tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-21,PFE,0.9925392,0,0,0,0
2023-04-24,PFE,0.98546755,0,0,0,0
2023-04-25,PFE,0.98220176,0,0,0,0
2023-04-26,PFE,1.0028474,0,0,0,0
2023-04-27,PFE,1.003872,0,0,0,0
2023-04-28,PFE,1.0082282,0,0,0,0
2023-05-01,PFE,0.9961745,0,0,0,0
2023-05-02,PFE,0.984383,0,0,0,0
2023-05-03,PFE,0.99427825,0,0,0,0
2023-05-04,PFE,1.0068009,0,0,0,0
2023-05-05,PFE,1.0046765,0,0,0,0
2023-05-08,PFE,0.9950868,0,0,0,0
2023-05-09,PFE,0.99532217,0,0,0,0
2023-05-10,PFE,0.9918185,0,0,0,0
2023-05-11,PFE,0.9938796,0,0,0,0
2023-05-12,PFE,0.9949129,0,0,0,0
2023-05-15,PFE,0.99596345,0,0,0,0
2023-05-16,PFE,0.992975,0,0,0,0
2023-05-17,PFE,0.99265295,0,0,0,0
2023-05-18,PFE,1.0079496,1,0,0,0
2023-05-19,PFE,1.0538483,0,0,0,0
2023-05-22,PFE,1.0229677,0,0,0,0
2023-05-23,PFE,0.9745207,0,0,0,0
2023-05-24,PFE,0.9792907,0,0,0,0
2023-05-25,PFE,0.9939201,0,0,0,0
2023-05-26,PFE,0.98430854,0,0,0,0
2023-05-30,PFE,1.0272901,0,0,0,0
2023-05-31,PFE,1.0,0,0,0,0
2023-06-01,PFE,1.0089426,0,0,0,0
2023-06-02,PFE,1.0075599,0,0,0,0
2023-06-05,PFE,0.9927555,0,0,0,0
2023-06-06,PFE,1.0135524,0,0,0,0
2023-06-07,PFE,1.0051426,0,0,0,0
2023-06-08,PFE,0.9969303,0,0,0,0
2023-06-09,PFE,1.0238645,0,0,0,0
2023-06-12,PFE,1.0095236,0,0,0,0
2023-06-13,PFE,0.9771599,0,0,0,0
2023-06-14,PFE,1.0099086,0,0,0,0
2023-06-15,PFE,1.0077988,0,0,0,0
2023-06-16,PFE,0.982027,0,0,0,0
2023-06-20,PFE,0.98881555,0,0,0,0
2023-06-21,PFE,0.9956297,0,0,0,0
2023-06-22,PFE,0.9888974,0,0,0,0
2023-06-23,PFE,0.9631855,0,0,0,0
2023-06-26,PFE,0.9872593,0,0,0,0
2023-06-27,PFE,0.99643064,0,0,0,0
2023-06-28,PFE,0.9953155,0,0,0,0
2023-06-29,PFE,1.015504,0,0,0,0
2023-06-30,PFE,0.9991821,0,0,0,0
2023-07-03,PFE,0.99481577,0,0,0,0
2023-07-05,PFE,0.9772354,0,0,0,0
2023-07-06,PFE,0.9971934,0,0,0,0
2023-07-07,PFE,1.0042217,0,0,0,0
2023-07-10,PFE,1.0095291,0,0,0,0
2023-07-11,PFE,0.99916714,0,0,0,0
2023-07-12,PFE,1.0019449,0,0,0,0
2023-07-13,PFE,1.0072104,0,0,0,0
2023-07-14,PFE,0.9873346,0,0,0,0
2023-07-17,PFE,1.0105969,0,0,0,0
2023-07-18,PFE,1.0055186,0,0,0,0
2023-07-19,PFE,1.0090562,0,0,0,0
2023-07-20,PFE,1.0171335,0,0,0,0
2023-07-21,PFE,1.0029411,0,0,0,0
2023-07-24,PFE,0.9880034,0,0,0,0
2023-07-25,PFE,1.0040474,0,0,0,0
2023-07-26,PFE,0.9836956,0,0,0,0
2023-07-27,PFE,0.9964088,0,0,0,0
2023-07-28,PFE,0.9997227,0,0,0,0
2023-07-31,PFE,0.9875208,0,0,0,0
2023-08-01,PFE,0.9926986,0,0,0,0
2023-08-02,PFE,0.9900991,0,0,0,0
2023-08-03,PFE,1.0005715,0,0,0,0
2023-08-04,PFE,1.0188464,0,0,0,0
2023-08-07,PFE,0.99887884,0,0,0,0
2023-08-08,PFE,1.0056117,0,0,0,0
2023-08-09,PFE,0.99665195,0,0,0,0
2023-08-10,PFE,1.0089585,0,0,0,0
2023-08-11,PFE,1.0008324,0,0,0,0
2023-08-14,PFE,0.9811477,0,0,0,0
2023-08-15,PFE,1.0025431,0,0,0,0
2023-08-16,PFE,1.0290304,0,0,0,0
2023-08-17,PFE,1.0041087,0,0,0,0
2023-08-18,PFE,1.0095471,0,0,0,0
2023-08-21,PFE,0.9954067,0,0,0,0
2023-08-22,PFE,0.9951141,0,0,0,0
2023-08-23,PFE,0.9863611,0,0,0,0
2023-08-24,PFE,1.0060841,0,0,0,0
2023-08-25,PFE,0.9953271,0,0,0,0
2023-08-28,PFE,0.998343,0,0,0,0
2023-08-29,PFE,0.9930845,0,0,0,0
2023-08-30,PFE,0.9855152,0,0,0,0
2023-08-31,PFE,1.0113058,0,0,0,0
2023-09-01,PFE,0.9888206,0,0,0,0
2023-09-05,PFE,0.97145265,0,0,0,0
2023-09-06,PFE,0.99738157,0,0,0,0
2023-09-07,PFE,0.9991249,0,0,0,0
2023-09-08,PFE,0.9909489,0,0,0,0
2023-09-11,PFE,1.0061874,0,0,0,0
2023-09-12,PFE,0.99795026,0,0,0,0
2023-09-13,PFE,1.002054,0,0,0,0
2023-09-14,PFE,0.99765736,0,0,0,0
2023-09-15,PFE,0.9873788,0,0,0,0
2023-09-18,PFE,1.0104043,0,0,0,0
2023-09-19,PFE,0.98911446,0,0,0,0
2023-09-20,PFE,0.977097,0,0,0,0
2023-09-21,PFE,0.99512935,0,0,0,0
2023-09-22,PFE,1.0088713,0,0,0,0
2023-09-25,PFE,0.9824136,0,0,0,0
2023-09-26,PFE,0.9907407,0,0,0,0
2023-09-27,PFE,0.99968845,0,0,0,0
2023-09-28,PFE,1.0336554,0,0,0,0
2023-09-29,PFE,1.0232137,0,0,0,0
2023-10-02,PFE,0.9988215,0,0,0,0
2023-10-03,PFE,0.9825959,0,0,0,0
2023-10-04,PFE,1.0048032,0,0,0,0
2023-10-05,PFE,0.9898418,0,0,0,0
2023-10-06,PFE,1.0021129,0,0,0,0
2023-10-09,PFE,0.99909633,0,0,0,0
2023-10-10,PFE,0.99819106,0,0,0,0
2023-10-11,PFE,0.99426156,0,0,0,0
2023-10-12,PFE,0.975395,0,0,0,0
2023-10-13,PFE,1.0361258,0,0,0,0
2023-10-16,PFE,0.98437035,0,0,0,0
2023-10-17,PFE,0.9590839,0,0,0,0
2023-10-18,PFE,0.9929959,0,0,0,0
2023-10-19,PFE,0.9826867,0,0,0,0
2023-10-20,PFE,1.006199,0,0,0,0
2023-10-23,PFE,0.98670554,0,0,0,0
2023-10-24,PFE,1.0098586,0,0,0,0
2023-10-25,PFE,1.0139929,0,0,0,0
2023-10-26,PFE,0.96630293,0,0,0,0
2023-10-27,PFE,1.014613,0,0,0,0
2023-10-30,PFE,1.0003273,0,0,0,0
2023-10-31,PFE,0.998364,0,0,0,0
2023-11-01,PFE,0.9996722,0,0,0,0
2023-11-02,PFE,1.0249181,0,0,0,0
2023-11-03,PFE,0.99744076,0,0,0,0
2023-11-06,PFE,1.0022451,0,0,0,0
2023-11-07,PFE,0.98624,0,0,0,0
2023-11-08,PFE,0.97599477,0,0,0,0
2023-11-09,PFE,0.99326146,0,0,0,0
2023-11-10,PFE,0.98303926,0,0,0,0
2023-11-13,PFE,1.0096619,0,0,0,0
2023-11-14,PFE,1.031784,0,0,0,0
2023-11-15,PFE,0.98608816,0,0,0,0
2023-11-16,PFE,1.0050386,0,0,0,0
2023-11-17,PFE,1.0020053,0,0,0,0
2023-11-20,PFE,1.0106739,0,0,0,0
2023-11-21,PFE,1.0006601,0,0,0,0
2023-11-22,PFE,1.0059367,0,0,0,0
2023-11-24,PFE,0.98819673,0,0,0,0
2023-11-27,PFE,0.9850697,0,0,0,0
2023-11-28,PFE,1.0131357,0,0,0,0
2023-11-29,PFE,1.0129654,0,0,1,0
2023-11-30,PFE,0.9488021,0,0,0,0
2023-12-01,PFE,1.0127984,0,0,0,0
2023-12-04,PFE,0.9935109,0,0,0,0
2023-12-05,PFE,0.98968714,0,0,0,0
2023-12-06,PFE,0.99444246,0,0,0,0
2023-12-07,PFE,1.0052394,0,0,0,0
2023-12-08,PFE,0.9951355,0,0,0,0
2023-12-11,PFE,0.997905,0,0,1,0
2023-12-12,PFE,0.93282014,0,0,0,0
2023-12-13,PFE,0.98012,0,0,0,0
2023-12-14,PFE,1.0191351,0,0,0,0
2023-12-15,PFE,1.0161473,0,0,0,0
2023-12-18,PFE,1.0406505,0,0,0,0
2023-12-19,PFE,0.9811789,0,0,0,0
2023-12-20,PFE,1.024611,0,0,0,0
2023-12-21,PFE,1.0031791,0,0,0,0
2023-12-22,PFE,1.0003521,0,0,0,0
2023-12-26,PFE,1.0070398,0,0,0,0
2023-12-27,PFE,1.0062915,0,0,0,0
2023-12-28,PFE,1.0,0,0,0,0
2023-12-29,PFE,1.0326502,0,0,0,0
