tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,BMY,1.0216198,0,0,0,0
2023-02-02,BMY,1.0230865,0,0,0,0
2023-02-03,BMY,1.0010746,0,0,0,0
2023-02-06,BMY,0.9998657,0,0,0,0
2023-02-07,BMY,0.9883254,0,0,0,0
2023-02-08,BMY,0.97067195,0,0,0,0
2023-02-09,BMY,1.0099314,0,0,0,0
2023-02-10,BMY,1.0134349,0,0,0,0
2023-02-13,BMY,0.9874267,0,0,0,0
2023-02-14,BMY,0.98920405,0,0,0,0
2023-02-15,BMY,0.9913249,0,0,0,0
2023-02-16,BMY,1.0036699,0,0,0,0
2023-02-17,BMY,1.0015467,0,0,0,0
2023-02-21,BMY,1.0012637,0,0,0,0
2023-02-22,BMY,1.0012621,0,0,0,0
2023-02-23,BMY,0.9829132,0,0,0,0
2023-02-24,BMY,0.99729276,0,0,0,0
2023-02-27,BMY,0.98528343,0,0,0,0
2023-02-28,BMY,1.0058007,0,0,0,0
2023-03-01,BMY,0.997549,0,0,0,0
2023-03-02,BMY,1.0015897,0,0,0,0
2023-03-03,BMY,0.99422807,0,0,0,0
2023-03-06,BMY,0.9869375,0,0,0,0
2023-03-07,BMY,0.98955894,0,0,0,0
2023-03-08,BMY,0.98840827,0,0,0,0
2023-03-09,BMY,0.98797166,0,0,0,0
2023-03-10,BMY,1.0044134,0,0,0,0
2023-03-13,BMY,1.0071212,0,0,0,0
2023-03-14,BMY,1.0151948,0,0,0,0
2023-03-15,BMY,0.9943686,0,0,0,0
2023-03-16,BMY,0.99150527,0,0,0,0
2023-03-17,BMY,1.010672,0,0,0,0
2023-03-20,BMY,1.0040153,0,0,0,0
2023-03-21,BMY,0.9960007,0,0,0,0
2023-03-22,BMY,0.99613315,0,0,0,0
2023-03-23,BMY,1.010451,0,0,0,0
2023-03-24,BMY,1.0057622,0,0,0,0
2023-03-27,BMY,1.0019097,0,0,0,0
2023-03-28,BMY,0.9997071,0,0,0,0
2023-03-29,BMY,1.000293,0,0,0,0
2023-03-30,BMY,1.0162759,0,0,0,0
2023-03-31,BMY,1.0054826,0,0,0,0
