tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-17,ACN,1.010013,0,0,0,0
2023-05-18,ACN,1.0084528,0,0,0,0
2023-05-19,ACN,1.0035872,0,0,0,0
2023-05-22,ACN,0.9902046,0,0,0,0
2023-05-23,ACN,0.9955571,0,0,0,0
2023-05-24,ACN,1.0172232,0,0,0,0
2023-05-25,ACN,1.0405812,0,0,0,0
2023-05-26,ACN,1.0159091,0,0,0,0
2023-05-30,ACN,0.99186206,0,0,0,0
2023-05-31,ACN,0.9976465,0,0,0,0
2023-06-01,ACN,1.0202817,0,0,0,0
2023-06-02,ACN,0.97771287,0,0,0,0
2023-06-05,ACN,1.0117918,0,0,0,0
2023-06-06,ACN,1.0097065,0,0,0,0
2023-06-07,ACN,0.988104,0,0,0,0
2023-06-08,ACN,1.0045228,0,0,0,0
2023-06-09,ACN,1.0089401,0,0,0,0
2023-06-12,ACN,1.0118146,0,0,0,1
2023-06-13,ACN,0.99965096,0,0,0,0
2023-06-14,ACN,1.0276781,0,0,0,0
2023-06-15,ACN,0.98693526,0,0,0,0
2023-06-16,ACN,0.9933029,0,0,0,0
2023-06-20,ACN,0.9867676,0,0,0,0
2023-06-21,ACN,0.9810026,0,0,0,0
2023-06-22,ACN,0.9712937,0,0,0,0
2023-06-23,ACN,0.9965821,0,0,0,0
2023-06-26,ACN,1.0114319,0,0,0,0
2023-06-27,ACN,1.0030253,0,0,0,0
2023-06-28,ACN,1.0219077,0,0,0,0
2023-06-29,ACN,1.0008106,0,0,0,0
2023-06-30,ACN,1.0077453,0,0,0,0
2023-07-03,ACN,0.9965591,0,0,0,0
2023-07-05,ACN,0.99377215,0,0,0,0
2023-07-06,ACN,0.9928241,0,0,0,0
2023-07-07,ACN,1.0087978,0,0,0,0
2023-07-10,ACN,1.0041173,0,0,0,0
2023-07-11,ACN,1.0171096,0,0,0,0
2023-07-12,ACN,1.0042372,0,0,0,0
2023-07-13,ACN,1.0017766,0,0,0,0
2023-07-14,ACN,1.0126991,0,0,0,0
2023-07-17,ACN,1.0082868,0,0,0,0
2023-07-18,ACN,0.9887417,0,0,0,0
2023-07-19,ACN,0.98014444,0,0,0,0
2023-07-20,ACN,1.0074565,0,0,0,0
2023-07-21,ACN,0.9952034,0,0,0,0
2023-07-24,ACN,1.0137253,0,0,0,0
2023-07-25,ACN,0.9965994,0,0,0,0
2023-07-26,ACN,1.0072984,0,0,0,0
2023-07-27,ACN,0.98974335,0,0,0,0
2023-07-28,ACN,1.0025353,0,0,0,0
2023-07-31,ACN,1.0146041,0,0,0,0
2023-08-01,ACN,0.99006134,0,0,0,0
2023-08-02,ACN,0.9979546,0,0,0,0
2023-08-03,ACN,0.9838235,0,0,0,0
2023-08-04,ACN,1.012404,0,0,0,0
2023-08-07,ACN,0.99772054,0,0,0,0
2023-08-08,ACN,0.98851335,0,0,0,0
2023-08-09,ACN,0.99640495,0,0,0,0
2023-08-10,ACN,0.9956185,0,0,0,0
2023-08-11,ACN,1.008607,0,0,0,0
2023-08-14,ACN,0.9861731,0,0,0,0
2023-08-15,ACN,1.0007807,0,0,0,0
2023-08-16,ACN,0.9934989,0,0,0,0
2023-08-17,ACN,0.99116606,0,0,0,0
2023-08-18,ACN,1.0117846,0,0,0,0
2023-08-21,ACN,1.0077974,0,0,0,0
2023-08-22,ACN,1.0208483,0,0,0,0
2023-08-23,ACN,0.9961946,0,0,0,0
2023-08-24,ACN,1.0147069,0,0,0,0
2023-08-25,ACN,1.0067449,0,0,0,0
2023-08-28,ACN,1.007915,0,0,0,0
2023-08-29,ACN,0.99938166,0,0,0,0
2023-08-30,ACN,1.0016086,0,0,0,0
2023-08-31,ACN,1.012262,0,0,0,0
2023-09-01,ACN,0.9951791,0,0,0,0
2023-09-05,ACN,1.0004292,0,0,0,0
2023-09-06,ACN,1.005823,0,0,0,0
2023-09-07,ACN,0.99168175,0,0,0,0
2023-09-08,ACN,1.001229,0,0,0,0
2023-09-11,ACN,0.9663057,0,0,0,0
2023-09-12,ACN,0.9968877,0,0,0,0
2023-09-13,ACN,1.0085374,0,0,0,0
2023-09-14,ACN,0.9871759,0,0,0,0
2023-09-15,ACN,1.0107191,0,0,0,0
2023-09-18,ACN,1.0045903,0,0,0,0
2023-09-19,ACN,0.9983298,0,0,0,0
2023-09-20,ACN,0.9848484,0,0,0,0
2023-09-21,ACN,1.0131092,0,0,0,0
2023-09-22,ACN,1.0028471,0,0,0,0
2023-09-25,ACN,0.97987324,0,0,0,0
2023-09-26,ACN,1.0121373,0,0,0,0
2023-09-27,ACN,0.9567085,0,0,0,0
2023-09-28,ACN,1.0210792,0,0,0,0
2023-09-29,ACN,1.0037447,0,0,0,0
2023-10-02,ACN,0.9934145,0,0,0,0
2023-10-03,ACN,1.0103191,0,0,0,0
2023-10-04,ACN,1.0008727,0,0,0,0
2023-10-05,ACN,1.0081702,0,0,0,0
2023-10-06,ACN,0.99942344,0,0,0,0
2023-10-09,ACN,1.0009935,0,0,0,0
2023-10-10,ACN,1.0048549,0,0,0,0
2023-10-11,ACN,0.97382724,0,0,0,0
2023-10-12,ACN,0.99168754,0,0,0,0
2023-10-13,ACN,1.011629,0,0,0,0
2023-10-16,ACN,1.0095303,0,0,0,0
2023-10-17,ACN,0.98546636,0,0,0,0
2023-10-18,ACN,0.99726766,0,0,0,0
2023-10-19,ACN,0.98039216,0,0,0,0
2023-10-20,ACN,0.9930641,0,0,0,0
2023-10-23,ACN,1.0038991,0,0,0,0
2023-10-24,ACN,0.98848313,0,0,0,0
2023-10-25,ACN,0.99781346,0,0,0,0
2023-10-26,ACN,0.9931516,0,0,0,0
2023-10-27,ACN,1.0091711,0,0,0,0
2023-10-30,ACN,1.0149983,0,0,0,0
2023-10-31,ACN,1.0119492,0,0,0,0
2023-11-01,ACN,1.0248803,0,0,0,0
2023-11-02,ACN,1.0174283,0,0,0,0
2023-11-03,ACN,0.998724,0,0,0,0
2023-11-06,ACN,1.0067073,0,0,0,0
2023-11-07,ACN,1.0083442,0,0,0,0
2023-11-08,ACN,0.98867285,0,0,0,0
2023-11-09,ACN,1.0174081,0,0,0,0
2023-11-10,ACN,0.98730016,0,0,0,0
2023-11-13,ACN,1.0153978,0,0,0,0
2023-11-14,ACN,1.0156324,0,0,0,0
2023-11-15,ACN,1.0055914,0,0,0,0
2023-11-16,ACN,1.0015581,0,0,0,0
2023-11-17,ACN,1.0093646,0,0,0,0
2023-11-20,ACN,0.99806595,0,0,0,0
2023-11-21,ACN,1.0086901,0,0,0,0
2023-11-22,ACN,1.0027318,0,0,0,0
2023-11-24,ACN,0.99518,0,0,0,0
2023-11-27,ACN,1.0003911,0,0,0,0
2023-11-28,ACN,1.0023454,0,0,0,0
2023-11-29,ACN,0.9994001,0,0,0,0
2023-11-30,ACN,1.0147685,0,0,0,0
2023-12-01,ACN,0.9951784,0,0,0,0
2023-12-04,ACN,0.99821645,0,0,0,0
2023-12-05,ACN,0.99874943,0,0,0,0
2023-12-06,ACN,0.9990758,0,0,0,0
2023-12-07,ACN,1.0063564,0,0,0,0
2023-12-08,ACN,1.0150639,0,0,0,0
2023-12-11,ACN,1.0026585,0,0,0,0
2023-12-12,ACN,1.0012237,0,0,0,0
2023-12-13,ACN,0.99735177,0,0,0,0
2023-12-14,ACN,1.0041432,0,0,0,0
2023-12-15,ACN,0.9933168,0,0,0,0
2023-12-18,ACN,0.9990055,0,0,0,0
2023-12-19,ACN,0.99411434,0,0,0,0
2023-12-20,ACN,1.0272459,0,0,0,0
2023-12-21,ACN,1.0163442,0,0,0,0
2023-12-22,ACN,0.9971222,0,0,0,0
2023-12-26,ACN,1.0011035,0,0,0,0
2023-12-27,ACN,0.99369735,0,0,0,0
2023-12-28,ACN,0.9980659,0,0,0,0
2023-12-29,ACN,0.98862964,0,0,0,0
