tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-03,VZ,1.0109636,0,0,0,0
2023-04-04,VZ,1.0116017,0,0,0,0
2023-04-05,VZ,1.0005828,0,0,0,0
2023-04-06,VZ,0.99670714,0,0,0,0
2023-04-10,VZ,1.0025412,0,0,0,0
2023-04-11,VZ,0.9936629,0,0,0,0
2023-04-12,VZ,1.0030614,0,0,0,0
2023-04-13,VZ,0.99745685,0,0,0,0
2023-04-14,VZ,1.006119,0,0,0,0
2023-04-17,VZ,0.9868221,0,0,0,0
2023-04-18,VZ,0.99126863,0,0,0,0
2023-04-19,VZ,0.9634715,0,0,0,0
2023-04-20,VZ,1.0034956,0,0,0,0
2023-04-21,VZ,0.9941051,0,0,0,0
2023-04-24,VZ,1.0053909,0,0,0,0
2023-04-25,VZ,0.9898121,1,0,0,0
2023-04-26,VZ,1.0506502,0,0,0,0
2023-04-27,VZ,1.0010313,0,0,0,0
2023-04-28,VZ,0.99690944,0,0,0,0
2023-05-01,VZ,0.97313356,0,0,0,0
2023-05-02,VZ,1.0082295,0,0,0,0
2023-05-03,VZ,0.98341227,0,0,0,0
2023-05-04,VZ,1.0128515,0,0,0,0
2023-05-05,VZ,1.0,0,0,0,0
2023-05-08,VZ,0.99312717,0,0,0,0
2023-05-09,VZ,1.0015969,0,0,0,0
2023-05-10,VZ,0.9992027,0,0,0,0
2023-05-11,VZ,0.9997342,0,0,0,0
2023-05-12,VZ,0.9781856,0,0,0,0
2023-05-15,VZ,0.98041874,0,0,0,0
2023-05-16,VZ,1.0036062,0,0,0,0
2023-05-17,VZ,0.99861807,0,0,0,0
2023-05-18,VZ,0.9977857,0,0,0,0
2023-05-19,VZ,0.99750346,0,0,0,0
2023-05-22,VZ,1.0077865,0,0,0,0
2023-05-23,VZ,0.9897903,0,0,0,0
2023-05-24,VZ,0.9707277,0,0,0,0
2023-05-25,VZ,1.0051694,0,0,0,0
2023-05-26,VZ,0.9971428,0,0,0,0
2023-05-30,VZ,1.020917,0,0,0,0
2023-05-31,VZ,1.0025258,0,0,0,0
2023-06-01,VZ,0.9680851,0,0,0,0
2023-06-02,VZ,0.9965299,0,0,0,0
2023-06-05,VZ,1.0069644,0,0,0,0
2023-06-06,VZ,1.0161384,0,0,0,0
2023-06-07,VZ,1.0048214,0,0,0,0
2023-06-08,VZ,1.0011289,0,0,0,0
2023-06-09,VZ,1.003947,0,0,0,0
2023-06-12,VZ,0.99634916,0,0,0,0
2023-06-13,VZ,1.0070463,0,0,0,0
2023-06-14,VZ,1.0198712,0,0,0,0
2023-06-15,VZ,1.0005487,0,0,0,0
2023-06-16,VZ,0.9821725,0,0,0,0
2023-06-20,VZ,1.0005586,0,0,0,0
2023-06-21,VZ,1.000558,0,0,0,0
2023-06-22,VZ,0.99051607,0,0,0,0
2023-06-23,VZ,1.0168968,0,0,0,0
2023-06-26,VZ,1.0121847,0,0,0,0
2023-06-27,VZ,1.0073872,0,0,0,0
2023-06-28,VZ,1.0046172,0,0,0,0
2023-06-29,VZ,1.0054066,0,0,0,0
2023-06-30,VZ,1.0024201,0,0,0,0
2023-07-03,VZ,1.0053648,0,0,0,0
2023-07-05,VZ,0.9906616,0,0,0,0
2023-07-06,VZ,0.9841819,0,0,0,0
2023-07-07,VZ,0.97883,0,0,0,0
2023-07-10,VZ,0.99573135,0,0,0,0
2023-07-11,VZ,0.99628466,0,0,0,0
2023-07-12,VZ,0.99368894,0,0,0,0
2023-07-13,VZ,0.981813,0,0,1,0
2023-07-14,VZ,0.92502207,0,0,0,0
2023-07-17,VZ,1.025747,1,1,0,0
2023-07-18,VZ,1.0526805,0,0,0,0
2023-07-19,VZ,0.99028546,0,0,0,0
2023-07-20,VZ,1.0071343,0,0,0,0
2023-07-21,VZ,1.0029517,0,0,0,0
2023-07-24,VZ,1.0076516,0,0,0,0
2023-07-25,VZ,1.0029206,0,0,0,0
2023-07-26,VZ,0.97699463,0,0,0,0
2023-07-27,VZ,1.014307,0,0,0,0
2023-07-28,VZ,1.0014694,0,0,0,0
2023-07-31,VZ,0.98092717,0,0,0,0
2023-08-01,VZ,0.99670964,0,0,0,0
2023-08-02,VZ,0.9921969,0,0,0,0
2023-08-03,VZ,0.98669076,0,0,0,0
2023-08-04,VZ,0.997241,0,0,0,0
2023-08-07,VZ,1.0012296,0,0,0,0
2023-08-08,VZ,1.0042984,0,0,0,0
2023-08-09,VZ,1.0094773,0,0,0,0
2023-08-10,VZ,1.0102968,0,0,0,0
2023-08-11,VZ,1.0059953,0,0,0,0
2023-08-14,VZ,0.9910606,0,0,0,0
2023-08-15,VZ,1.0003008,0,0,0,0
2023-08-16,VZ,0.9936881,0,0,0,0
2023-08-17,VZ,1.0036297,0,0,0,0
2023-08-18,VZ,0.994575,0,0,0,0
2023-08-21,VZ,1.0060606,0,0,0,0
2023-08-22,VZ,0.9996988,0,0,0,0
2023-08-23,VZ,1.0057245,0,0,0,0
2023-08-24,VZ,0.9991012,0,0,0,0
2023-08-25,VZ,1.0059971,0,0,0,0
2023-08-28,VZ,1.0339792,0,0,0,0
2023-08-29,VZ,0.9985586,0,0,0,0
2023-08-30,VZ,1.0098153,0,0,0,0
2023-08-31,VZ,0.9965695,0,0,0,0
2023-09-01,VZ,0.98393565,0,0,0,0
2023-09-05,VZ,0.9965014,0,0,0,0
2023-09-06,VZ,0.9891751,0,0,0,0
2023-09-07,VZ,0.9893523,0,0,0,0
2023-09-08,VZ,1.0146486,0,0,0,0
2023-09-11,VZ,1.0029466,0,0,0,0
2023-09-12,VZ,0.99471205,0,0,0,0
2023-09-13,VZ,1.005316,0,0,0,0
2023-09-14,VZ,0.9926556,0,0,0,0
2023-09-15,VZ,0.99230534,0,0,0,0
2023-09-18,VZ,0.9961231,0,0,0,0
2023-09-19,VZ,1.0059879,0,0,0,0
2023-09-20,VZ,0.99077386,0,0,0,0
2023-09-21,VZ,0.9996996,0,0,0,0
2023-09-22,VZ,0.99639416,0,0,0,0
2023-09-25,VZ,0.9948734,0,0,0,0
2023-09-26,VZ,0.98211586,0,0,0,0
2023-09-27,VZ,1.0046295,0,0,0,0
2023-09-28,VZ,0.9956989,0,0,0,0
2023-09-29,VZ,0.9799445,0,0,0,0
2023-10-02,VZ,1.0069269,0,0,0,0
2023-10-03,VZ,0.9862414,0,0,0,0
2023-10-04,VZ,1.0088776,0,0,0,0
2023-10-05,VZ,0.9902102,0,0,0,0
2023-10-06,VZ,1.019449,0,0,0,0
2023-10-09,VZ,1.0098569,0,0,0,0
2023-10-10,VZ,0.9905541,0,0,0,0
2023-10-11,VZ,0.9825175,0,0,0,0
2023-10-12,VZ,0.9922356,0,0,0,0
2023-10-13,VZ,1.0189109,0,0,0,0
2023-10-16,VZ,1.0083201,0,0,0,0
2023-10-17,VZ,0.98540145,0,0,0,0
2023-10-18,VZ,1.0170692,0,0,0,0
2023-10-19,VZ,0.9996833,0,1,0,0
2023-10-20,VZ,0.99429834,1,1,0,0
2023-10-23,VZ,1.0927048,0,1,0,0
2023-10-24,VZ,0.98221576,0,1,0,0
2023-10-25,VZ,1.0231524,0,1,0,0
2023-10-26,VZ,0.9701187,0,1,0,0
2023-10-27,VZ,1.0352871,0,0,0,0
2023-10-30,VZ,1.0147315,0,0,0,0
2023-10-31,VZ,1.0076858,0,0,0,0
2023-11-01,VZ,1.0141243,0,0,0,0
2023-11-02,VZ,1.0033425,0,0,0,0
2023-11-03,VZ,0.9894502,0,0,0,0
2023-11-06,VZ,1.0084175,0,0,0,0
2023-11-07,VZ,0.99526995,0,0,0,0
2023-11-08,VZ,0.9958065,0,0,0,0
2023-11-09,VZ,1.0025266,0,0,0,0
2023-11-10,VZ,1.0030804,0,0,0,0
2023-11-13,VZ,1.0016751,0,0,0,0
2023-11-14,VZ,1.0033445,0,0,0,0
2023-11-15,VZ,1.0049999,0,0,0,0
2023-11-16,VZ,1.001382,0,0,0,0
2023-11-17,VZ,1.0138007,0,0,0,0
2023-11-20,VZ,1.0141574,0,0,0,0
2023-11-21,VZ,1.0026845,0,0,0,0
2023-11-22,VZ,1.0016065,0,0,0,0
2023-11-24,VZ,0.99839604,0,0,0,0
2023-11-27,VZ,1.0032129,0,0,0,0
2023-11-28,VZ,1.0077395,0,0,0,0
2023-11-29,VZ,1.0150954,0,0,0,0
2023-11-30,VZ,1.0065223,0,0,0,0
2023-12-01,VZ,0.9860031,0,0,0,0
2023-12-04,VZ,1.0099895,0,0,0,0
2023-12-05,VZ,1.0020821,0,0,0,0
2023-12-06,VZ,1.0038961,0,0,0,0
2023-12-07,VZ,0.9896508,0,0,0,0
2023-12-08,VZ,0.9848365,0,0,0,0
2023-12-11,VZ,0.99017787,0,0,0,0
2023-12-12,VZ,0.991689,0,0,0,0
2023-12-13,VZ,1.0237902,0,0,0,0
2023-12-14,VZ,0.9867969,0,0,0,0
2023-12-15,VZ,1.0080278,0,0,0,0
2023-12-18,VZ,0.9973454,0,0,0,0
2023-12-19,VZ,0.9928134,0,0,0,0
2023-12-20,VZ,1.0034853,0,0,0,0
2023-12-21,VZ,1.0016031,0,0,0,0
2023-12-22,VZ,0.99973303,0,0,0,0
2023-12-26,VZ,0.99546444,0,0,0,0
2023-12-27,VZ,1.0048245,0,0,0,0
2023-12-28,VZ,1.0056013,0,0,0,0
2023-12-29,VZ,1.0312998,0,0,0,0
