tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,CRM,1.0164125,0,0,0,0
2023-02-02,CRM,0.97938615,0,0,0,0
2023-02-03,CRM,0.9883653,0,0,0,0
2023-02-06,CRM,1.0131913,0,0,0,0
2023-02-07,CRM,0.9903667,0,0,0,0
2023-02-08,CRM,1.0237576,0,0,0,0
2023-02-09,CRM,0.9618219,0,0,0,0
2023-02-10,CRM,1.0242472,0,0,0,0
2023-02-13,CRM,0.9934534,0,0,0,0
2023-02-14,CRM,1.0067074,0,0,0,0
2023-02-15,CRM,0.9825248,0,0,0,0
2023-02-16,CRM,0.98251146,0,0,0,0
2023-02-17,CRM,0.9785069,0,0,0,0
2023-02-21,CRM,1.010766,0,0,0,0
2023-02-22,CRM,1.0046521,0,0,0,0
2023-02-23,CRM,0.9883013,0,0,0,0
2023-02-24,CRM,1.0057954,0,1,0,0
2023-02-27,CRM,1.0028809,0,1,0,0
2023-02-28,CRM,1.0228592,1,1,0,1
2023-03-01,CRM,1.1149687,0,1,0,1
2023-03-02,CRM,0.99914247,0,1,0,1
2023-03-03,CRM,0.98589283,0,1,0,0
2023-03-06,CRM,0.9973885,0,0,0,1
2023-03-07,CRM,0.99798167,0,0,0,0
2023-03-08,CRM,0.9768789,0,0,0,0
2023-03-09,CRM,0.9690018,0,0,0,1
2023-03-10,CRM,1.0134542,0,1,0,1
2023-03-13,CRM,1.0420489,0,1,0,1
2023-03-14,CRM,1.0001093,0,1,0,1
2023-03-15,CRM,1.0240008,0,0,0,1
2023-03-16,CRM,0.9869195,0,0,0,0
2023-03-17,CRM,1.0021638,0,0,0,0
2023-03-20,CRM,1.0185156,0,0,0,0
2023-03-21,CRM,0.98849905,0,0,0,0
2023-03-22,CRM,1.0049864,0,0,0,0
2023-03-23,CRM,1.0139778,0,0,0,0
2023-03-24,CRM,1.0063138,0,0,0,0
2023-03-27,CRM,1.0054377,0,0,0,0
2023-03-28,CRM,1.0225688,0,0,0,0
2023-03-29,CRM,0.9997966,0,0,0,0
2023-03-30,CRM,1.0161749,0,0,0,0
2023-03-31,CRM,0.9835319,0,0,0,0
2023-04-03,CRM,1.0036134,0,0,0,0
2023-04-04,CRM,0.99041593,0,0,0,0
2023-04-05,CRM,0.9858686,0,0,0,0
2023-04-06,CRM,0.994495,0,0,0,0
2023-04-10,CRM,0.98642224,0,0,0,0
2023-04-11,CRM,1.0075705,0,0,0,0
2023-04-12,CRM,1.0194409,0,0,0,0
2023-04-13,CRM,1.003247,0,0,0,0
2023-04-14,CRM,1.012484,0,0,0,0
2023-04-17,CRM,1.0072051,0,0,0,0
2023-04-18,CRM,1.002116,0,0,0,0
2023-04-19,CRM,0.9929117,0,0,0,0
2023-04-20,CRM,1.0076958,0,0,0,0
2023-04-21,CRM,0.9793498,0,0,0,0
2023-04-24,CRM,0.9781962,0,0,0,0
2023-04-25,CRM,1.004458,0,0,0,0
2023-04-26,CRM,1.0230784,0,0,0,0
2023-04-27,CRM,1.0124017,0,0,0,0
2023-04-28,CRM,0.9970762,0,0,0,0
