tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-02,UPS,0.9886978,0,0,0,0
2023-05-03,UPS,0.9855539,0,0,0,0
2023-05-04,UPS,1.0141382,0,0,0,0
2023-05-05,UPS,0.9923183,0,0,0,0
2023-05-08,UPS,0.99208665,0,0,0,0
2023-05-09,UPS,0.99167687,0,0,0,0
2023-05-10,UPS,0.9921897,0,0,0,0
2023-05-11,UPS,0.99934757,0,0,0,0
2023-05-12,UPS,1.0020773,0,0,0,0
2023-05-15,UPS,0.9867337,0,0,0,0
2023-05-16,UPS,1.0285096,0,0,0,0
2023-05-17,UPS,0.9981327,0,0,0,0
2023-05-18,UPS,0.9993568,0,0,0,0
2023-05-19,UPS,1.0033933,0,0,0,0
2023-05-22,UPS,0.98997134,0,0,0,0
2023-05-23,UPS,0.9878084,0,0,0,0
2023-05-24,UPS,1.0209279,0,0,0,0
2023-05-25,UPS,1.0019857,0,0,0,0
2023-05-26,UPS,0.9894502,0,0,0,0
2023-05-30,UPS,0.9837418,0,0,0,0
2023-05-31,UPS,1.0049701,0,0,0,0
2023-06-01,UPS,1.0137638,0,0,0,0
2023-06-02,UPS,0.9865405,0,0,0,0
2023-06-05,UPS,0.998451,0,0,0,0
2023-06-06,UPS,1.0233307,0,0,0,0
2023-06-07,UPS,0.99988335,0,0,0,0
2023-06-08,UPS,0.99422675,0,0,0,0
2023-06-09,UPS,1.0059241,0,0,0,0
2023-06-12,UPS,1.0081049,0,0,0,0
2023-06-13,UPS,1.0115103,0,0,0,0
2023-06-14,UPS,1.023559,0,0,0,0
2023-06-15,UPS,0.9976538,0,0,0,0
2023-06-16,UPS,0.99266416,0,0,0,0
2023-06-20,UPS,0.9794664,0,0,0,0
2023-06-21,UPS,0.9870414,0,0,0,0
2023-06-22,UPS,0.9878049,0,0,0,0
2023-06-23,UPS,1.0204383,0,0,0,0
2023-06-26,UPS,1.0111144,0,0,0,0
2023-06-27,UPS,1.0056677,0,0,0,0
2023-06-28,UPS,1.0022203,0,0,0,0
2023-06-29,UPS,1.0181767,0,0,0,0
2023-06-30,UPS,1.0252161,0,0,0,0
2023-07-03,UPS,0.979322,0,0,0,0
2023-07-05,UPS,0.996166,0,0,0,0
2023-07-06,UPS,1.0026773,0,0,0,0
2023-07-07,UPS,1.008734,0,0,0,0
2023-07-10,UPS,1.021563,0,0,0,0
2023-07-11,UPS,1.006748,0,0,0,0
2023-07-12,UPS,0.99394065,0,0,0,0
2023-07-13,UPS,0.99946046,0,0,0,0
2023-07-14,UPS,0.98639745,0,0,0,0
2023-07-17,UPS,1.0100143,0,0,0,0
2023-07-18,UPS,1.0078561,0,0,0,0
2023-07-19,UPS,1.0049455,0,0,0,0
2023-07-20,UPS,1.0019257,0,0,0,0
2023-07-21,UPS,1.0055528,0,0,0,0
2023-07-24,UPS,0.98062,0,0,0,0
2023-07-25,UPS,0.9983758,0,0,0,0
2023-07-26,UPS,1.0115515,0,0,0,0
2023-07-27,UPS,1.0073451,0,0,0,0
2023-07-28,UPS,0.99595505,0,0,0,0
2023-07-31,UPS,0.9912895,0,0,0,0
2023-08-01,UPS,0.98840976,0,0,0,0
2023-08-02,UPS,0.98991,0,0,0,0
2023-08-03,UPS,0.99691457,0,0,0,0
2023-08-04,UPS,1.0066873,0,0,0,0
2023-08-07,UPS,0.99121606,0,0,0,0
2023-08-08,UPS,0.99346435,0,0,0,0
2023-08-09,UPS,1.005631,0,0,0,0
2023-08-10,UPS,0.9880286,0,0,0,0
2023-08-11,UPS,0.9937154,0,0,0,0
2023-08-14,UPS,0.9871801,0,0,0,0
2023-08-15,UPS,0.9854555,0,0,0,0
2023-08-16,UPS,1.0,0,0,0,0
2023-08-17,UPS,1.0029285,0,0,0,0
2023-08-18,UPS,0.98394054,0,0,0,0
2023-08-21,UPS,0.9903258,0,0,0,0
2023-08-22,UPS,1.012106,0,0,0,0
2023-08-23,UPS,0.9888678,0,0,0,0
2023-08-24,UPS,1.0111976,0,0,0,0
2023-08-25,UPS,0.9998224,0,0,0,0
2023-08-28,UPS,1.0172352,0,0,0,0
2023-08-29,UPS,1.0015138,0,0,0,0
2023-08-30,UPS,0.9848265,0,0,0,0
2023-08-31,UPS,0.99173546,0,0,0,0
2023-09-01,UPS,0.97601205,0,0,0,0
2023-09-05,UPS,0.98987603,0,0,0,0
2023-09-06,UPS,0.9995689,0,0,0,0
2023-09-07,UPS,0.9926034,0,0,0,0
2023-09-08,UPS,0.9990687,0,0,0,0
2023-09-11,UPS,0.9731494,0,0,0,0
2023-09-12,UPS,1.0081112,0,0,0,0
2023-09-13,UPS,1.0183097,0,0,0,0
2023-09-14,UPS,0.9985068,0,0,0,0
2023-09-15,UPS,0.98722667,0,0,0,0
2023-09-18,UPS,0.997286,0,0,0,0
2023-09-19,UPS,0.9976584,0,0,0,0
2023-09-20,UPS,0.98598063,0,0,0,0
2023-09-21,UPS,0.98938435,0,0,0,0
2023-09-22,UPS,1.0034466,0,0,0,0
2023-09-25,UPS,0.98438203,0,0,0,0
2023-09-26,UPS,1.0033575,0,0,0,0
2023-09-27,UPS,1.0202743,0,0,0,0
2023-09-28,UPS,1.0023793,0,0,0,0
2023-09-29,UPS,0.9949318,0,0,0,0
2023-10-02,UPS,0.9914237,0,0,0,0
2023-10-03,UPS,0.99980485,0,0,0,0
2023-10-04,UPS,0.9977882,0,0,0,0
2023-10-05,UPS,1.0058026,0,0,0,0
2023-10-06,UPS,1.0004537,0,0,0,0
2023-10-09,UPS,1.0078398,0,0,0,0
2023-10-10,UPS,0.9983928,0,0,0,0
2023-10-11,UPS,1.0005152,0,0,0,0
2023-10-12,UPS,0.9980693,0,0,0,0
2023-10-13,UPS,1.0101236,0,0,0,0
2023-10-16,UPS,1.0033833,0,0,0,0
2023-10-17,UPS,0.9786234,0,0,0,0
2023-10-18,UPS,0.98855793,0,0,0,0
2023-10-19,UPS,0.9993425,0,0,0,0
2023-10-20,UPS,0.97499335,0,0,0,0
2023-10-23,UPS,1.0078293,0,0,0,0
2023-10-24,UPS,0.98399407,0,0,1,0
2023-10-25,UPS,0.94065213,0,0,0,0
2023-10-26,UPS,0.9755446,0,0,0,0
2023-10-27,UPS,1.0292959,0,0,0,0
2023-10-30,UPS,1.017798,0,0,0,0
2023-10-31,UPS,0.98973465,0,0,0,0
2023-11-01,UPS,1.0156653,0,0,0,0
2023-11-02,UPS,1.0061271,0,0,0,0
2023-11-03,UPS,0.9958702,0,0,0,0
2023-11-06,UPS,0.99704784,0,0,0,0
2023-11-07,UPS,1.0007049,0,0,0,0
2023-11-08,UPS,0.9859105,0,0,0,0
2023-11-09,UPS,0.9984096,0,0,0,0
2023-11-10,UPS,1.0004345,0,0,0,0
2023-11-13,UPS,1.0361873,0,0,0,0
2023-11-14,UPS,1.0279388,0,0,0,0
2023-11-15,UPS,0.9982333,0,0,0,0
2023-11-16,UPS,1.0072833,0,0,0,0
2023-11-17,UPS,1.0107448,0,0,0,0
2023-11-20,UPS,1.0013372,0,0,0,0
2023-11-21,UPS,1.0065434,0,0,0,0
2023-11-22,UPS,1.0084908,0,0,0,0
2023-11-24,UPS,0.9839506,0,0,0,0
2023-11-27,UPS,1.0076877,0,0,0,0
2023-11-28,UPS,1.0102825,0,0,0,0
2023-11-29,UPS,0.99553484,0,0,0,0
2023-11-30,UPS,1.0217664,0,0,0,0
2023-12-01,UPS,1.0065199,0,0,0,0
2023-12-04,UPS,0.98871213,0,0,0,0
2023-12-05,UPS,1.00733,0,0,0,0
2023-12-06,UPS,1.007792,0,0,0,0
2023-12-07,UPS,0.99872196,0,0,0,0
2023-12-08,UPS,0.99667317,0,0,0,0
2023-12-11,UPS,0.997368,0,0,0,0
2023-12-12,UPS,1.0121002,0,0,0,0
2023-12-13,UPS,1.032496,0,0,0,0
2023-12-14,UPS,1.0035723,0,0,0,0
2023-12-15,UPS,0.99159193,0,0,0,0
2023-12-18,UPS,1.0003095,0,0,0,0
2023-12-19,UPS,0.97116697,0,0,0,0
2023-12-20,UPS,1.0012742,0,0,0,0
2023-12-21,UPS,1.0069356,0,0,0,0
2023-12-22,UPS,0.9986098,0,0,0,0
2023-12-26,UPS,0.9924698,0,0,0,0
2023-12-27,UPS,1.0029967,0,0,0,0
2023-12-28,UPS,0.9994914,0,0,0,0
2023-12-29,UPS,1.0070598,0,0,0,0
