tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,DIS,1.0349209,0,0,0,0
2023-02-02,DIS,0.9779172,0,0,0,0
2023-02-03,DIS,0.9924127,0,0,0,0
2023-02-06,DIS,1.0160189,0,0,0,0
2023-02-07,DIS,1.0013437,0,0,0,0
2023-02-08,DIS,0.9872965,0,0,0,0
2023-02-09,DIS,0.97915906,0,0,0,0
2023-02-10,DIS,0.99629843,0,0,0,0
2023-02-13,DIS,1.0,0,0,0,0
2023-02-14,DIS,1.0146757,0,0,0,0
2023-02-15,DIS,0.9687844,0,0,0,0
2023-02-16,DIS,0.994236,0,0,0,0
2023-02-17,DIS,0.9702527,0,0,0,0
2023-02-21,DIS,0.995984,0,0,0,0
2023-02-22,DIS,1.0004917,0,0,0,0
2023-02-23,DIS,0.9859432,0,0,0,0
2023-02-24,DIS,1.0014955,0,0,0,0
2023-02-27,DIS,0.9916377,0,0,0,0
2023-02-28,DIS,0.98925817,0,0,0,0
2023-03-01,DIS,1.0038563,0,0,0,0
2023-03-02,DIS,1.0224425,0,0,0,0
2023-03-03,DIS,0.9952541,0,0,0,0
2023-03-06,DIS,0.9841048,0,0,0,0
2023-03-07,DIS,1.0024228,0,0,0,0
2023-03-08,DIS,0.96817726,0,0,0,0
2023-03-09,DIS,0.97326815,0,0,0,0
2023-03-10,DIS,0.98963344,0,0,0,0
2023-03-13,DIS,1.0082073,0,0,0,0
2023-03-14,DIS,0.9972151,0,0,0,0
2023-03-15,DIS,1.012782,0,0,0,0
2023-03-16,DIS,0.98843986,0,0,0,0
2023-03-17,DIS,1.0109442,0,0,0,0
2023-03-20,DIS,1.0246232,0,0,0,0
2023-03-21,DIS,0.9830123,0,0,0,0
2023-03-22,DIS,1.0097998,0,0,0,0
2023-03-23,DIS,0.9817385,0,0,0,0
2023-03-24,DIS,1.016369,0,0,0,0
2023-03-27,DIS,0.99163353,0,0,0,0
2023-03-28,DIS,1.0216199,0,0,0,0
2023-03-29,DIS,1.0126973,0,0,0,0
2023-03-30,DIS,1.0206932,0,0,0,0
2023-03-31,DIS,0.9963048,0,0,0,0
2023-04-03,DIS,0.9980954,0,0,0,0
2023-04-04,DIS,1.0034148,0,0,0,0
2023-04-05,DIS,1.0006006,0,0,0,0
2023-04-06,DIS,1.0084025,0,0,0,0
2023-04-10,DIS,0.99613136,0,0,0,0
2023-04-11,DIS,0.97530377,0,0,0,0
2023-04-12,DIS,1.0296099,0,0,0,0
2023-04-13,DIS,0.9906784,0,0,0,0
2023-04-14,DIS,1.004004,0,0,0,0
2023-04-17,DIS,1.0062811,0,0,0,0
2023-04-18,DIS,0.9784009,0,0,0,0
2023-04-19,DIS,0.99311393,0,0,0,0
2023-04-20,DIS,1.0152951,0,0,0,0
2023-04-21,DIS,1.0011047,0,0,0,0
2023-04-24,DIS,0.9832464,0,0,0,0
2023-04-25,DIS,0.9857158,0,0,0,0
2023-04-26,DIS,1.0343649,0,0,0,0
2023-04-27,DIS,1.025718,0,0,0,0
2023-04-28,DIS,0.9971707,0,0,0,0
2023-05-01,DIS,0.98424816,0,0,0,0
2023-05-02,DIS,1.0025845,0,0,0,0
2023-05-03,DIS,0.96619076,0,0,0,0
2023-05-04,DIS,1.0315033,0,0,0,0
2023-05-05,DIS,1.0243733,0,0,0,0
2023-05-08,DIS,0.9923279,0,0,0,0
2023-05-09,DIS,0.9898219,0,0,1,0
2023-05-10,DIS,0.9126952,0,0,0,1
2023-05-11,DIS,0.9965335,0,0,0,0
2023-05-12,DIS,1.0094576,0,0,0,0
2023-05-15,DIS,0.97975457,0,0,0,0
2023-05-16,DIS,1.0196745,0,0,0,0
2023-05-17,DIS,1.0106716,0,0,0,0
2023-05-18,DIS,0.97429603,0,0,0,0
2023-05-19,DIS,1.0051451,0,0,0,0
2023-05-22,DIS,0.9782183,0,0,0,0
2023-05-23,DIS,0.9916499,0,0,0,0
2023-05-24,DIS,0.98955876,0,0,0,0
2023-05-25,DIS,1.0017018,0,0,0,0
2023-05-26,DIS,0.9946766,0,0,0,0
2023-05-30,DIS,1.0015942,0,0,0,0
2023-05-31,DIS,1.0071622,0,0,0,0
2023-06-01,DIS,1.0246078,0,0,0,0
2023-06-02,DIS,1.0025339,0,0,0,0
2023-06-05,DIS,1.0127473,0,0,0,0
2023-06-06,DIS,1.0039062,0,0,0,0
2023-06-07,DIS,1.0001081,0,0,0,0
2023-06-08,DIS,0.9935156,0,0,0,0
2023-06-09,DIS,1.0131621,0,0,0,0
2023-06-12,DIS,1.007623,0,0,0,0
2023-06-13,DIS,0.98508257,0,0,0,0
2023-06-14,DIS,1.0053002,0,0,0,0
2023-06-15,DIS,0.9825694,0,0,0,0
2023-06-16,DIS,0.9828077,0,0,0,0
2023-06-20,DIS,0.98763233,0,0,0,0
2023-06-21,DIS,0.99830776,0,0,0,0
2023-06-22,DIS,0.9955927,0,0,0,0
2023-06-23,DIS,1.0068104,0,0,0,0
2023-06-26,DIS,1.0040586,0,0,0,0
2023-06-27,DIS,0.9974175,0,0,0,0
2023-06-28,DIS,1.0013509,0,0,0,0
2023-06-29,DIS,1.00371,0,0,0,0
2023-06-30,DIS,1.0136648,0,0,0,0
2023-07-03,DIS,0.99215466,0,0,0,0
2023-07-05,DIS,0.988306,0,0,0,0
2023-07-06,DIS,0.9988732,0,0,0,0
2023-07-07,DIS,0.9939079,0,0,0,0
2023-07-10,DIS,1.0157775,0,0,0,0
2023-07-11,DIS,1.0073751,0,0,0,0
2023-07-12,DIS,1.0035497,0,0,0,0
2023-07-13,DIS,0.97955126,0,0,0,0
2023-07-14,DIS,0.96547043,0,0,0,0
2023-07-17,DIS,1.0045582,0,0,0,0
2023-07-18,DIS,1.0126818,0,0,0,0
2023-07-19,DIS,0.9904642,0,0,0,0
2023-07-20,DIS,1.0112516,0,0,0,0
2023-07-21,DIS,0.9933471,0,0,0,0
2023-07-24,DIS,0.98879904,0,0,0,0
2023-07-25,DIS,1.002686,0,0,0,0
2023-07-26,DIS,0.99417657,0,0,0,0
2023-07-27,DIS,1.0090206,0,0,0,0
2023-07-28,DIS,1.0320446,0,0,0,0
2023-07-31,DIS,1.001575,0,0,0,0
2023-08-01,DIS,0.9693362,0,0,0,0
2023-08-02,DIS,0.9906141,0,0,0,0
2023-08-03,DIS,1.0094749,0,0,0,0
2023-08-04,DIS,1.0061414,0,0,0,0
2023-08-07,DIS,1.0149717,0,0,0,0
2023-08-08,DIS,0.99273807,0,0,0,0
2023-08-09,DIS,1.0488056,0,0,0,0
2023-08-10,DIS,0.9701394,0,0,0,0
2023-08-11,DIS,0.997641,0,0,0,0
2023-08-14,DIS,0.980295,0,0,0,0
2023-08-15,DIS,0.9918447,0,0,0,0
2023-08-16,DIS,0.9950203,0,0,0,0
2023-08-17,DIS,1.0004655,0,0,0,0
2023-08-18,DIS,0.99906933,0,0,0,0
2023-08-21,DIS,0.99895215,0,0,0,0
2023-08-22,DIS,1.0004662,0,0,0,0
2023-08-23,DIS,0.9608528,0,0,0,0
2023-08-24,DIS,1.0107918,0,0,0,0
2023-08-25,DIS,1.0095971,0,0,0,0
2023-08-28,DIS,1.0028516,0,0,0,0
2023-08-29,DIS,0.99857813,0,0,0,0
2023-08-30,DIS,0.99288094,0,0,0,0
2023-08-31,DIS,0.97562146,0,0,0,0
2023-09-01,DIS,0.994488,0,0,0,0
2023-09-05,DIS,0.9974135,0,0,0,0
2023-09-06,DIS,0.99493694,0,0,0,0
2023-09-07,DIS,1.0125357,0,0,0,0
2023-09-08,DIS,1.0115224,0,0,0,0
2023-09-11,DIS,1.0140573,0,0,0,0
2023-09-12,DIS,0.99761,0,0,0,0
2023-09-13,DIS,1.0119789,0,0,0,0
2023-09-14,DIS,1.0130209,0,0,0,0
2023-09-15,DIS,0.9934563,0,0,0,0
2023-09-18,DIS,0.96377337,0,0,0,0
2023-09-19,DIS,1.0075665,0,0,0,0
2023-09-20,DIS,1.0020591,0,0,0,0
2023-09-21,DIS,0.9821105,0,0,0,0
2023-09-22,DIS,0.9970462,0,0,0,0
2023-09-25,DIS,0.98814964,0,0,0,0
2023-09-26,DIS,0.9981261,0,0,0,0
2023-09-27,DIS,1.0028787,0,0,0,0
2023-09-28,DIS,1.0114814,0,0,0,0
2023-09-29,DIS,1.0076495,0,0,0,0
2023-10-02,DIS,0.97391945,0,0,0,0
2023-10-03,DIS,0.997234,0,0,0,0
2023-10-04,DIS,1.0187846,0,0,0,0
2023-10-05,DIS,1.0263581,0,0,0,0
2023-10-06,DIS,1.0212201,0,0,0,0
2023-10-09,DIS,1.0034238,0,0,0,0
2023-10-10,DIS,0.99835277,0,0,0,0
2023-10-11,DIS,0.99410725,0,0,0,0
2023-10-12,DIS,1.0,0,0,0,0
2023-10-13,DIS,1.0161233,0,0,0,0
2023-10-16,DIS,1.0057169,0,0,0,0
2023-10-17,DIS,0.9823666,0,0,0,0
2023-10-18,DIS,0.98311293,0,0,0,0
2023-10-19,DIS,0.99279284,0,0,0,0
2023-10-20,DIS,1.0054445,0,0,0,0
2023-10-23,DIS,0.9935018,0,0,0,0
2023-10-24,DIS,0.9761386,0,0,0,0
2023-10-25,DIS,0.98994917,0,0,0,0
2023-10-26,DIS,0.9943595,0,0,0,0
2023-10-27,DIS,1.0170175,0,0,0,0
2023-10-30,DIS,1.0112791,0,0,0,0
2023-10-31,DIS,0.99362665,0,0,0,0
2023-11-01,DIS,1.0273838,0,0,0,0
2023-11-02,DIS,1.0213711,0,0,0,0
2023-11-03,DIS,0.9876572,0,0,0,0
2023-11-06,DIS,1.0067842,0,1,0,0
2023-11-07,DIS,0.99893606,1,1,0,0
2023-11-08,DIS,1.0691123,0,0,0,0
2023-11-09,DIS,0.9770866,0,1,0,0
2023-11-10,DIS,1.0132548,0,0,0,0
2023-11-13,DIS,1.0182245,0,0,0,0
2023-11-14,DIS,1.0314045,0,0,0,0
2023-11-15,DIS,1.0061748,0,0,0,0
2023-11-16,DIS,0.99619085,0,0,0,0
2023-11-17,DIS,1.0093467,0,0,0,0
2023-11-20,DIS,0.99389666,0,0,0,0
2023-11-21,DIS,1.0065644,0,0,0,0
2023-11-22,DIS,1.0104134,0,0,0,0
2023-11-24,DIS,0.990735,0,0,0,0
2023-11-27,DIS,0.971945,0,0,0,0
2023-11-28,DIS,1.0,0,0,0,0
2023-11-29,DIS,1.0020541,0,0,0,0
2023-11-30,DIS,0.99881315,0,0,0,0
2023-12-01,DIS,0.9938432,0,0,0,0
2023-12-04,DIS,0.9867406,0,0,0,0
2023-12-05,DIS,1.0078201,0,0,0,0
2023-12-06,DIS,1.0092896,0,0,0,0
2023-12-07,DIS,1.0083652,0,0,0,0
2023-12-08,DIS,0.99332035,0,0,0,0
2023-12-11,DIS,0.98774403,0,0,0,0
2023-12-12,DIS,1.0193259,0,0,0,0
2023-12-13,DIS,1.0119573,0,0,0,0
2023-12-14,DIS,0.99489033,0,0,0,0
2023-12-15,DIS,0.9935802,0,0,0,0
2023-12-18,DIS,1.0115227,0,0,0,0
2023-12-19,DIS,0.97168106,0,0,0,0
2023-12-20,DIS,1.0082173,0,0,0,0
2023-12-21,DIS,0.9891328,0,0,0,0
2023-12-22,DIS,0.9992309,0,0,0,0
2023-12-26,DIS,0.9937328,0,0,0,0
2023-12-27,DIS,1.0002214,0,0,0,0
2023-12-28,DIS,0.9987832,0,0,0,0
2023-12-29,DIS,1.0046518,0,0,0,0
