tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,PEP,0.9907321,0,0,0,0
2023-02-02,PEP,0.994999,0,0,0,0
2023-02-03,PEP,1.0159652,0,0,0,0
2023-02-06,PEP,0.99848676,0,0,0,0
2023-02-07,PEP,0.99766845,0,0,0,0
2023-02-08,PEP,1.0094649,0,0,0,0
2023-02-09,PEP,1.0197939,0,0,0,0
2023-02-10,PEP,1.0089105,0,0,0,0
2023-02-13,PEP,0.9887493,0,0,0,0
2023-02-14,PEP,1.0013652,0,0,0,0
2023-02-15,PEP,0.99715954,0,0,0,0
2023-02-16,PEP,1.0043873,0,0,0,0
2023-02-17,PEP,0.99943274,0,0,0,0
2023-02-21,PEP,0.99965936,0,0,0,0
2023-02-22,PEP,1.0010788,0,0,0,0
2023-02-23,PEP,0.9980149,0,0,0,0
2023-02-24,PEP,0.99971586,0,0,0,0
2023-02-27,PEP,0.9864703,0,0,0,0
2023-02-28,PEP,0.9873221,0,0,0,0
2023-03-01,PEP,1.0184512,0,0,0,0
2023-03-02,PEP,0.99901897,0,0,0,0
2023-03-03,PEP,1.0020214,0,0,0,0
2023-03-06,PEP,0.99504316,0,0,0,0
2023-03-07,PEP,1.0027225,0,0,0,0
2023-03-08,PEP,0.9924326,0,0,0,0
2023-03-09,PEP,1.0013387,0,0,0,0
2023-03-10,PEP,1.0097656,0,0,0,0
2023-03-13,PEP,0.99896383,0,0,0,0
2023-03-14,PEP,1.0178643,0,0,0,0
2023-03-15,PEP,0.99932045,0,0,0,0
2023-03-16,PEP,0.9921819,0,0,0,0
2023-03-17,PEP,1.0140467,0,0,0,0
2023-03-20,PEP,1.002365,0,0,0,0
2023-03-21,PEP,0.9915735,0,0,0,0
2023-03-22,PEP,0.9951278,0,0,0,0
2023-03-23,PEP,1.0195843,0,0,0,0
2023-03-24,PEP,1.0022336,0,0,0,0
2023-03-27,PEP,0.9996657,0,0,0,0
2023-03-28,PEP,1.0069109,0,0,0,0
2023-03-29,PEP,1.0008856,0,0,0,0
2023-03-30,PEP,1.0081291,0,0,0,0
2023-03-31,PEP,1.001097,0,0,0,0
2023-04-03,PEP,0.9964386,0,0,0,0
2023-04-04,PEP,1.0098431,0,0,0,0
2023-04-05,PEP,1.0039207,0,0,0,0
2023-04-06,PEP,0.9937079,0,0,0,0
2023-04-10,PEP,0.9984716,0,0,0,0
2023-04-11,PEP,0.99803185,0,0,0,0
2023-04-12,PEP,1.0099694,0,0,0,0
2023-04-13,PEP,0.9952814,0,0,0,0
2023-04-14,PEP,1.0051223,0,0,0,0
2023-04-17,PEP,1.0020602,0,0,0,0
2023-04-18,PEP,0.99940497,0,0,0,0
2023-04-19,PEP,1.0033021,0,0,0,0
2023-04-20,PEP,1.0004318,0,0,0,0
2023-04-21,PEP,1.0004853,0,0,0,0
2023-04-24,PEP,1.0226955,0,0,0,0
2023-04-25,PEP,0.9938326,0,0,0,0
2023-04-26,PEP,1.0060995,0,0,0,0
2023-04-27,PEP,1.0063262,0,0,0,0
2023-04-28,PEP,1.0041384,0,0,0,0
2023-05-01,PEP,1.0029738,0,0,0,0
2023-05-02,PEP,0.9996359,0,0,0,0
2023-05-03,PEP,1.0062442,0,0,0,0
2023-05-04,PEP,1.0046023,0,0,0,0
2023-05-05,PEP,0.99526435,0,0,0,0
2023-05-08,PEP,1.0040858,0,0,0,0
2023-05-09,PEP,1.0006697,0,0,0,0
2023-05-10,PEP,1.0055078,0,0,0,0
2023-05-11,PEP,1.003993,0,0,0,0
2023-05-12,PEP,0.99056697,0,0,0,0
2023-05-15,PEP,0.99567604,0,0,0,0
2023-05-16,PEP,0.9929173,0,0,0,0
2023-05-17,PEP,0.9973967,0,0,0,0
2023-05-18,PEP,1.0014616,0,0,0,0
2023-05-19,PEP,0.97289413,0,0,0,0
2023-05-22,PEP,0.99694604,0,0,0,0
2023-05-23,PEP,0.9936582,0,0,0,0
2023-05-24,PEP,0.9941047,0,0,0,0
2023-05-25,PEP,0.998803,0,0,0,0
2023-05-26,PEP,0.9892689,0,0,0,0
2023-05-30,PEP,1.0040748,0,0,0,0
2023-05-31,PEP,1.0061021,0,0,0,0
2023-06-01,PEP,1.010264,0,0,0,0
2023-06-02,PEP,1.0007063,0,0,0,0
2023-06-05,PEP,0.9857213,0,0,0,0
2023-06-06,PEP,0.9920136,0,0,0,0
2023-06-07,PEP,1.0110489,0,0,0,0
2023-06-08,PEP,1.0013729,0,0,0,0
2023-06-09,PEP,0.9975321,0,0,0,0
2023-06-12,PEP,0.9980209,0,0,0,0
2023-06-13,PEP,1.0089786,0,0,0,0
2023-06-14,PEP,1.0138669,0,0,0,0
2023-06-15,PEP,1.0017769,0,0,0,0
2023-06-16,PEP,0.9960762,0,0,0,0
2023-06-20,PEP,1.0006474,0,0,0,0
2023-06-21,PEP,1.0103544,0,0,0,0
2023-06-22,PEP,0.9931678,0,0,0,0
2023-06-23,PEP,0.9936583,0,0,0,0
2023-06-26,PEP,1.0071934,0,0,0,0
2023-06-27,PEP,0.98646766,0,0,0,0
2023-06-28,PEP,1.0009798,0,0,0,0
2023-06-29,PEP,1.0072874,0,0,0,0
2023-06-30,PEP,1.0020517,0,0,0,0
2023-07-03,PEP,1.0052801,0,0,0,0
2023-07-05,PEP,1.0001072,0,0,0,0
2023-07-06,PEP,0.98113626,0,0,0,0
2023-07-07,PEP,1.0066636,0,0,0,0
2023-07-10,PEP,0.9982637,0,0,0,0
2023-07-11,PEP,0.99559724,0,0,0,0
2023-07-12,PEP,1.0238031,0,0,0,0
2023-07-13,PEP,1.0036261,0,0,0,0
2023-07-14,PEP,0.98629194,0,0,0,0
2023-07-17,PEP,0.9936432,0,0,0,0
2023-07-18,PEP,1.0098131,0,0,0,0
2023-07-19,PEP,1.0163213,0,0,0,0
2023-07-20,PEP,1.004543,0,0,0,0
2023-07-21,PEP,1.0039967,0,0,0,0
2023-07-24,PEP,1.0023047,0,0,0,0
2023-07-25,PEP,1.0012541,0,0,0,0
2023-07-26,PEP,0.98397696,0,0,0,0
2023-07-27,PEP,1.0094415,0,0,0,0
2023-07-28,PEP,0.9850245,0,0,0,0
2023-07-31,PEP,0.9965859,0,0,0,0
2023-08-01,PEP,1.0079756,0,0,0,0
2023-08-02,PEP,0.99368054,0,0,0,0
2023-08-03,PEP,0.98653275,0,0,0,0
2023-08-04,PEP,1.0124053,0,0,0,0
2023-08-07,PEP,0.9868907,0,0,0,0
2023-08-08,PEP,0.99750596,0,0,0,0
2023-08-09,PEP,0.99874985,0,0,0,0
2023-08-10,PEP,1.0015782,0,0,0,0
2023-08-11,PEP,0.99771786,0,0,0,0
2023-08-14,PEP,0.9876376,0,0,0,0
2023-08-15,PEP,0.99922806,0,0,0,0
2023-08-16,PEP,0.984769,0,0,0,0
2023-08-17,PEP,0.99848706,0,0,0,0
2023-08-18,PEP,0.99365807,0,0,0,0
2023-08-21,PEP,0.99237496,0,0,0,0
2023-08-22,PEP,1.0137734,0,0,0,0
2023-08-23,PEP,0.99472266,0,0,0,0
2023-08-24,PEP,1.0126426,0,0,0,0
2023-08-25,PEP,1.0046259,0,0,0,0
2023-08-28,PEP,1.0037726,0,0,0,0
2023-08-29,PEP,1.000829,0,0,0,0
2023-08-30,PEP,0.98946136,0,0,0,0
2023-08-31,PEP,0.9853867,0,0,0,0
2023-09-01,PEP,0.9933835,0,0,0,0
2023-09-05,PEP,1.0032728,0,0,0,0
2023-09-06,PEP,1.0095576,0,0,0,0
2023-09-07,PEP,0.99926317,0,0,0,0
2023-09-08,PEP,1.0150903,0,0,0,0
2023-09-11,PEP,0.9963115,0,0,0,0
2023-09-12,PEP,1.0079093,0,0,0,0
2023-09-13,PEP,1.0086265,0,0,0,0
2023-09-14,PEP,0.9923302,0,0,0,0
2023-09-15,PEP,0.9974421,0,0,0,0
2023-09-18,PEP,0.99409074,0,0,0,0
2023-09-19,PEP,1.0003366,0,0,0,0
2023-09-20,PEP,0.98318195,0,0,0,0
2023-09-21,PEP,0.9993728,0,0,0,0
2023-09-22,PEP,0.99463683,0,0,0,0
2023-09-25,PEP,0.9896174,0,0,0,0
2023-09-26,PEP,0.98290056,0,0,0,0
2023-09-27,PEP,0.9995871,0,0,0,0
2023-09-28,PEP,0.9996462,0,0,0,0
2023-09-29,PEP,0.99840647,0,0,0,0
2023-10-02,PEP,0.99131036,0,0,0,0
2023-10-03,PEP,1.0072154,0,0,1,0
2023-10-04,PEP,0.94784206,0,0,0,0
2023-10-05,PEP,1.0011866,0,0,0,0
2023-10-06,PEP,1.0066756,0,0,0,0
2023-10-09,PEP,1.0188397,0,0,0,0
2023-10-10,PEP,0.9891729,0,0,0,0
2023-10-11,PEP,0.9720821,0,0,0,0
2023-10-12,PEP,1.0121458,0,0,0,0
2023-10-13,PEP,1.00675,0,0,0,0
2023-10-16,PEP,0.9955923,0,0,0,0
2023-10-17,PEP,1.0103511,0,0,0,0
2023-10-18,PEP,0.99092746,0,0,0,0
2023-10-19,PEP,0.9965123,0,0,0,0
2023-10-20,PEP,1.0005001,0,0,0,0
2023-10-23,PEP,1.0131809,0,0,0,0
2023-10-24,PEP,1.0009866,0,0,0,0
2023-10-25,PEP,0.99421006,0,0,0,0
2023-10-26,PEP,0.98891026,0,0,0,0
2023-10-27,PEP,1.0166646,0,0,0,0
2023-10-30,PEP,1.0061622,0,0,0,0
2023-10-31,PEP,1.0097378,0,0,0,0
2023-11-01,PEP,1.0118883,0,0,0,0
2023-11-02,PEP,0.9997602,0,0,0,0
2023-11-03,PEP,0.9994604,0,0,0,0
2023-11-06,PEP,1.0028795,0,0,0,0
2023-11-07,PEP,1.0012561,0,0,0,0
2023-11-08,PEP,0.99265194,0,0,0,0
2023-11-09,PEP,1.0045738,0,0,0,0
2023-11-10,PEP,1.0050924,0,0,0,0
2023-11-13,PEP,1.0020264,0,0,0,0
2023-11-14,PEP,0.99488443,0,0,0,0
2023-11-15,PEP,1.0027503,0,0,0,0
2023-11-16,PEP,0.9943355,0,0,0,0
2023-11-17,PEP,0.99856085,0,0,0,0
2023-11-20,PEP,1.0076869,0,0,0,0
2023-11-21,PEP,1.0084624,0,0,0,0
2023-11-22,PEP,1.0008864,0,0,0,0
2023-11-24,PEP,0.99380064,0,0,0,0
2023-11-27,PEP,1.0032082,0,0,0,0
2023-11-28,PEP,0.9899324,0,0,0,0
2023-11-29,PEP,1.0144368,0,0,0,0
2023-11-30,PEP,1.0023769,0,0,0,0
2023-12-01,PEP,1.0026677,0,0,0,0
2023-12-04,PEP,0.9929052,0,0,0,0
2023-12-05,PEP,0.99743956,0,0,0,0
2023-12-06,PEP,0.9997017,0,0,0,0
2023-12-07,PEP,0.9893704,0,0,0,0
2023-12-08,PEP,1.0129166,0,0,0,0
2023-12-11,PEP,1.0038732,0,0,0,0
2023-12-12,PEP,1.0210127,0,0,0,0
2023-12-13,PEP,0.9781408,0,0,0,0
2023-12-14,PEP,0.99257064,0,0,0,0
2023-12-15,PEP,1.0114372,0,0,0,0
2023-12-18,PEP,0.9943164,0,0,0,0
2023-12-19,PEP,0.98654366,0,0,0,0
2023-12-20,PEP,1.0077254,0,0,0,0
2023-12-21,PEP,1.0042522,0,0,0,0
2023-12-22,PEP,1.0070373,0,0,0,0
2023-12-26,PEP,1.0031979,0,0,0,0
2023-12-27,PEP,0.999941,0,0,0,0
2023-12-28,PEP,1.0026565,0,0,0,0
2023-12-29,PEP,1.018076,0,0,0,0
