tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-31,DHR,1.0022264,0,0,0,0
2023-09-01,DHR,0.982153,0,0,0,0
2023-09-05,DHR,0.9852022,0,0,0,0
2023-09-06,DHR,0.99194515,0,0,0,0
2023-09-07,DHR,0.97426647,0,0,0,0
2023-09-08,DHR,1.0072879,0,0,0,0
2023-09-11,DHR,0.9926449,0,0,0,0
2023-09-12,DHR,1.0165908,0,0,0,0
2023-09-13,DHR,1.00408,0,0,0,0
2023-09-14,DHR,1.0069828,0,0,0,0
2023-09-15,DHR,0.9942018,0,0,0,0
2023-09-18,DHR,1.0057533,0,0,0,0
2023-09-19,DHR,0.9969832,0,0,0,0
2023-09-20,DHR,0.9810186,0,0,0,0
2023-09-21,DHR,0.9949525,0,0,0,0
2023-09-22,DHR,1.0147763,0,0,0,0
2023-09-25,DHR,0.98099506,0,0,0,0
2023-09-26,DHR,1.0007685,0,0,0,0
2023-09-27,DHR,0.99898964,0,0,0,0
2023-09-28,DHR,1.0036814,0,0,0,0
2023-09-29,DHR,0.97178036,0,0,0,0
2023-10-02,DHR,1.00917,0,0,0,0
2023-10-03,DHR,1.0017154,0,0,0,0
2023-10-04,DHR,1.0037025,0,0,0,0
2023-10-05,DHR,1.0016599,0,0,0,0
2023-10-06,DHR,1.005248,0,0,0,0
2023-10-09,DHR,1.001557,0,0,0,0
2023-10-10,DHR,0.99079835,0,0,0,0
2023-10-11,DHR,0.96793425,0,0,0,0
2023-10-12,DHR,0.99971354,0,0,0,0
2023-10-13,DHR,1.0048704,0,0,0,0
2023-10-16,DHR,1.0070801,0,0,0,0
2023-10-17,DHR,0.96631116,0,0,0,0
2023-10-18,DHR,1.0122072,0,0,0,0
2023-10-19,DHR,0.99290884,0,0,0,0
2023-10-20,DHR,0.99135214,0,0,0,0
2023-10-23,DHR,0.9646655,0,0,0,0
2023-10-24,DHR,0.9787137,0,0,0,0
2023-10-25,DHR,1.0053465,0,0,0,0
2023-10-26,DHR,0.97005373,0,0,0,0
2023-10-27,DHR,0.9852034,0,1,0,0
2023-10-30,DHR,1.0373852,0,1,0,0
2023-10-31,DHR,0.9894802,0,0,0,0
2023-11-01,DHR,1.0156842,0,0,0,0
2023-11-02,DHR,1.0253395,0,0,0,0
2023-11-03,DHR,0.9881236,0,0,0,0
2023-11-06,DHR,1.0139626,0,0,0,0
2023-11-07,DHR,0.992787,0,0,0,0
2023-11-08,DHR,0.9933949,0,0,0,0
2023-11-09,DHR,1.0075696,0,0,0,0
2023-11-10,DHR,0.9948224,0,0,0,0
2023-11-13,DHR,1.0384734,0,0,0,0
2023-11-14,DHR,1.0227987,0,0,0,0
2023-11-15,DHR,1.0045638,0,0,0,0
2023-11-16,DHR,0.99363965,0,0,0,0
2023-11-17,DHR,1.0156416,0,0,0,0
2023-11-20,DHR,1.0323651,0,0,0,0
2023-11-21,DHR,1.01579,0,0,0,0
2023-11-22,DHR,1.0004971,0,0,0,0
2023-11-24,DHR,0.9936317,0,0,0,0
2023-11-27,DHR,0.9943636,0,0,0,0
2023-11-28,DHR,1.0171878,0,0,0,0
2023-11-29,DHR,1.0035502,0,0,0,0
2023-11-30,DHR,1.0007613,0,0,0,0
2023-12-01,DHR,0.99395925,0,0,0,0
2023-12-04,DHR,0.98789,0,0,0,0
2023-12-05,DHR,1.0060153,0,0,0,0
2023-12-06,DHR,0.9916652,0,0,0,0
2023-12-07,DHR,0.9934679,0,0,0,0
2023-12-08,DHR,1.017748,0,0,0,0
2023-12-11,DHR,0.9927717,0,0,0,0
2023-12-12,DHR,1.0323548,0,0,0,0
2023-12-13,DHR,1.0105351,0,0,0,0
2023-12-14,DHR,0.99118865,0,0,0,0
2023-12-15,DHR,0.9965674,0,0,0,0
2023-12-18,DHR,1.011879,0,0,0,0
2023-12-19,DHR,0.9898315,0,0,0,0
2023-12-20,DHR,1.0156078,0,0,0,0
2023-12-21,DHR,1.0000434,0,0,0,0
2023-12-22,DHR,1.0045147,0,0,0,0
2023-12-26,DHR,1.0063094,0,0,0,0
2023-12-27,DHR,1.0021925,0,0,0,0
2023-12-28,DHR,0.99232185,0,0,0,0
2023-12-29,DHR,1.0149132,0,0,0,0
