tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,NKE,0.9966023,0,0,0,0
2023-02-02,NKE,0.98876494,0,0,0,0
2023-02-03,NKE,0.9852676,0,0,0,0
2023-02-06,NKE,0.99681866,0,0,0,0
2023-02-07,NKE,0.98069096,0,0,0,0
2023-02-08,NKE,0.99406064,0,0,0,0
2023-02-09,NKE,1.0004094,0,0,0,0
2023-02-10,NKE,1.0238892,0,0,0,0
2023-02-13,NKE,1.0083901,0,0,0,0
2023-02-14,NKE,1.0101426,0,0,0,0
2023-02-15,NKE,0.9756824,0,0,0,0
2023-02-16,NKE,1.0036985,0,0,0,0
2023-02-17,NKE,0.9700417,0,0,0,0
2023-02-21,NKE,0.9900908,0,0,0,0
2023-02-22,NKE,1.0005004,0,0,0,0
2023-02-23,NKE,0.9839947,0,0,0,0
2023-02-24,NKE,1.0041511,0,0,0,0
2023-02-27,NKE,1.0021937,0,0,0,0
2023-02-28,NKE,0.9982322,0,0,0,0
2023-03-01,NKE,1.0084331,0,0,0,0
2023-03-02,NKE,1.014257,0,0,0,0
2023-03-03,NKE,0.99363315,0,0,0,0
2023-03-06,NKE,0.9951735,0,0,0,0
2023-03-07,NKE,1.0022578,0,0,0,0
2023-03-08,NKE,0.9833973,0,0,0,0
2023-03-09,NKE,0.99677604,0,0,0,0
2023-03-10,NKE,0.9946379,0,0,0,0
2023-03-13,NKE,1.0183125,0,0,0,0
2023-03-14,NKE,0.99302524,0,0,0,0
2023-03-15,NKE,1.0209868,0,0,0,0
2023-03-16,NKE,0.99784493,0,0,0,0
2023-03-17,NKE,1.0067282,0,0,0,0
2023-03-20,NKE,1.0363861,0,0,0,0
2023-03-21,NKE,0.95135736,0,0,0,0
2023-03-22,NKE,1.0123013,0,0,0,0
2023-03-23,NKE,0.9978507,0,0,0,0
2023-03-24,NKE,0.9759755,0,0,0,0
2023-03-27,NKE,1.0005093,0,0,0,0
2023-03-28,NKE,1.0222279,0,0,0,0
2023-03-29,NKE,0.99676317,0,0,0,0
2023-03-30,NKE,1.021149,0,0,0,0
2023-03-31,NKE,0.9920906,0,0,0,0
2023-04-03,NKE,1.0166024,0,0,0,0
2023-04-04,NKE,0.97744364,0,0,0,0
2023-04-05,NKE,0.9943755,0,0,0,0
2023-04-06,NKE,1.0140575,0,0,0,0
2023-04-10,NKE,1.0114019,0,0,0,0
2023-04-11,NKE,1.0029197,0,0,0,0
2023-04-12,NKE,1.0224001,0,0,0,0
2023-04-13,NKE,0.9962035,0,0,0,0
2023-04-14,NKE,1.0019056,0,0,0,0
2023-04-17,NKE,1.0001584,0,0,0,0
2023-04-18,NKE,0.9957214,0,0,0,0
2023-04-19,NKE,0.99029195,0,0,0,0
2023-04-20,NKE,1.0086782,0,0,0,0
