tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-19,ADBE,0.98048073,0,0,0,0
2023-07-20,ADBE,1.0064812,0,0,0,0
2023-07-21,ADBE,1.0069777,0,0,0,0
2023-07-24,ADBE,1.0028253,0,0,0,0
2023-07-25,ADBE,0.97946084,0,0,0,0
2023-07-26,ADBE,0.99887276,0,0,0,0
2023-07-27,ADBE,1.02899,0,0,0,0
2023-07-28,ADBE,1.0327113,0,0,0,0
2023-07-31,ADBE,1.0053647,0,0,0,0
2023-08-01,ADBE,0.9657622,0,0,0,0
2023-08-02,ADBE,0.9876674,0,0,0,0
2023-08-03,ADBE,1.0059569,0,0,0,0
2023-08-04,ADBE,1.0054091,0,0,0,0
2023-08-07,ADBE,0.9827648,0,0,0,0
2023-08-08,ADBE,0.98689985,0,0,0,0
2023-08-09,ADBE,1.00399,0,0,0,0
2023-08-10,ADBE,0.985693,0,0,0,0
2023-08-11,ADBE,1.0271413,0,0,0,0
2023-08-14,ADBE,0.9932025,0,0,0,0
2023-08-15,ADBE,0.9918835,0,0,0,0
2023-08-16,ADBE,0.9945189,0,0,0,0
2023-08-17,ADBE,0.99308145,0,0,0,0
2023-08-18,ADBE,1.0242851,0,0,0,0
2023-08-21,ADBE,0.9980979,0,0,0,0
2023-08-22,ADBE,1.0216179,0,0,0,0
2023-08-23,ADBE,0.96555555,0,0,0,0
2023-08-24,ADBE,1.0246472,0,0,0,0
2023-08-25,ADBE,1.009256,0,0,0,0
2023-08-28,ADBE,1.0200974,0,0,0,0
2023-08-29,ADBE,1.008861,0,0,0,0
2023-08-30,ADBE,1.0256345,0,0,0,0
2023-08-31,ADBE,1.0069189,0,0,0,0
2023-09-01,ADBE,1.0029651,0,0,0,0
2023-09-05,ADBE,0.9947953,0,0,0,0
2023-09-06,ADBE,0.9973663,0,0,0,0
2023-09-07,ADBE,0.9998215,0,0,0,0
2023-09-08,ADBE,1.0073881,0,0,0,0
2023-09-11,ADBE,0.9605138,0,0,0,0
2023-09-12,ADBE,1.0209328,0,0,0,0
2023-09-13,ADBE,0.99747086,0,0,0,0
2023-09-14,ADBE,0.9578565,0,0,0,0
2023-09-15,ADBE,1.0066743,0,0,0,0
2023-09-18,ADBE,1.0174111,0,0,0,0
2023-09-19,ADBE,0.9890897,0,0,0,0
2023-09-20,ADBE,0.959125,0,0,0,0
2023-09-21,ADBE,0.99809295,0,0,0,0
2023-09-22,ADBE,0.9974654,0,0,0,0
2023-09-25,ADBE,0.9896403,0,0,0,0
2023-09-26,ADBE,0.9926921,0,0,0,0
2023-09-27,ADBE,1.0041186,0,0,0,0
2023-09-28,ADBE,1.0103632,0,0,0,0
2023-09-29,ADBE,1.0220239,0,0,0,0
2023-10-02,ADBE,0.9729434,0,0,0,0
2023-10-03,ADBE,1.0224642,0,0,0,0
2023-10-04,ADBE,0.9961807,0,0,0,0
2023-10-05,ADBE,1.0198281,0,0,0,0
2023-10-06,ADBE,1.0049555,0,0,0,0
2023-10-09,ADBE,1.0064803,0,0,0,0
2023-10-10,ADBE,1.0322684,0,0,0,0
2023-10-11,ADBE,1.0176756,0,0,0,0
2023-10-12,ADBE,0.98057646,0,0,0,0
2023-10-13,ADBE,1.0036081,0,0,0,0
2023-10-16,ADBE,1.0169772,0,0,0,0
2023-10-17,ADBE,0.9960363,0,0,0,0
2023-10-18,ADBE,0.9961819,0,0,0,0
2023-10-19,ADBE,0.9734049,0,0,0,0
2023-10-20,ADBE,0.9989832,0,0,0,0
2023-10-23,ADBE,0.99842715,0,0,0,0
2023-10-24,ADBE,0.9658611,0,0,0,0
2023-10-25,ADBE,0.98683655,0,0,0,0
2023-10-26,ADBE,0.988022,0,0,0,0
2023-10-27,ADBE,1.0370386,0,0,0,0
2023-10-30,ADBE,1.0097165,0,0,0,0
2023-10-31,ADBE,1.0233809,0,0,0,0
2023-11-01,ADBE,1.0260974,0,0,0,0
2023-11-02,ADBE,1.0088596,0,0,0,0
2023-11-03,ADBE,1.0031757,0,0,0,1
2023-11-06,ADBE,1.034928,0,0,0,0
2023-11-07,ADBE,1.000188,0,0,0,0
2023-11-08,ADBE,0.9870667,0,0,0,0
2023-11-09,ADBE,1.0337175,0,0,0,0
2023-11-10,ADBE,0.98848003,0,0,0,0
2023-11-13,ADBE,1.0236982,0,0,0,0
2023-11-14,ADBE,0.98507434,0,0,0,0
2023-11-15,ADBE,1.0113386,0,0,0,0
2023-11-16,ADBE,1.0009966,0,0,0,0
2023-11-17,ADBE,1.0166595,0,0,0,0
2023-11-20,ADBE,0.997209,0,0,0,0
2023-11-21,ADBE,1.0142883,0,0,0,0
2023-11-22,ADBE,0.9995321,0,0,0,0
2023-11-24,ADBE,0.99974173,0,0,0,0
2023-11-27,ADBE,1.00654,0,0,0,0
2023-11-28,ADBE,0.99048644,0,0,0,0
2023-11-29,ADBE,0.98966616,0,0,0,0
2023-11-30,ADBE,1.0023894,0,0,0,0
2023-12-01,ADBE,0.9870851,0,0,0,0
2023-12-04,ADBE,0.9961294,0,0,0,0
2023-12-05,ADBE,0.9891735,0,0,0,0
2023-12-06,ADBE,1.0219574,0,0,0,0
2023-12-07,ADBE,1.0020204,0,0,0,0
2023-12-08,ADBE,1.0249013,0,0,0,0
2023-12-11,ADBE,1.0135316,0,0,0,0
2023-12-12,ADBE,0.9851656,0,0,1,0
2023-12-13,ADBE,0.93653286,0,0,0,0
2023-12-14,ADBE,1.0000684,0,0,0,0
2023-12-15,ADBE,1.0247144,0,0,0,0
2023-12-18,ADBE,1.0091966,0,0,0,0
2023-12-19,ADBE,0.9858097,0,0,0,0
2023-12-20,ADBE,1.006845,0,0,0,0
2023-12-21,ADBE,0.9976838,0,0,0,0
2023-12-22,ADBE,0.9991816,0,0,0,0
2023-12-26,ADBE,0.9963561,0,0,0,0
2023-12-27,ADBE,0.9990605,0,0,0,0
2023-12-28,ADBE,1.0018134,0,0,0,0
2023-12-29,ADBE,0.972293,0,0,0,0
