tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,CAT,0.9814058,0,0,0,0
2023-02-02,CAT,1.0116782,0,0,0,0
2023-02-03,CAT,1.0147724,0,0,0,0
2023-02-06,CAT,0.9929998,0,0,0,0
2023-02-07,CAT,0.99683565,0,0,0,0
2023-02-08,CAT,0.98959297,0,0,0,0
2023-02-09,CAT,1.005644,0,0,0,0
2023-02-10,CAT,1.001938,0,0,0,0
2023-02-13,CAT,0.98472697,0,0,0,0
2023-02-14,CAT,1.0177608,0,0,0,0
2023-02-15,CAT,0.9912344,0,0,0,0
2023-02-16,CAT,1.0051516,0,0,0,0
2023-02-17,CAT,0.97142744,0,0,0,0
2023-02-21,CAT,0.9882847,0,0,0,0
2023-02-22,CAT,1.0002521,0,0,0,0
2023-02-23,CAT,0.99251944,0,0,0,0
2023-02-24,CAT,1.0161325,0,0,0,0
2023-02-27,CAT,0.9982082,0,0,0,0
2023-02-28,CAT,1.0380713,0,0,0,0
2023-03-01,CAT,1.0141151,0,0,0,0
2023-03-02,CAT,1.0124118,0,0,0,0
2023-03-03,CAT,0.99479055,0,0,0,0
2023-03-06,CAT,0.9691315,0,0,0,0
2023-03-07,CAT,1.0104818,0,0,0,0
2023-03-08,CAT,0.96880025,0,0,1,0
2023-03-09,CAT,0.9421065,0,0,0,1
2023-03-10,CAT,0.98982424,0,0,0,0
2023-03-13,CAT,1.0043169,0,0,0,0
2023-03-14,CAT,0.96273315,0,0,0,1
2023-03-15,CAT,1.0066742,0,0,0,0
2023-03-16,CAT,0.98308253,0,0,0,0
2023-03-17,CAT,1.0246501,0,0,0,0
2023-03-20,CAT,1.0209252,0,0,0,0
2023-03-21,CAT,0.97790325,0,0,0,0
2023-03-22,CAT,0.9976813,0,0,0,0
2023-03-23,CAT,0.98892623,0,0,0,0
2023-03-24,CAT,1.004562,0,0,0,0
2023-03-27,CAT,1.0099083,0,0,0,0
2023-03-28,CAT,1.0128996,0,0,0,0
2023-03-29,CAT,1.0069058,0,0,0,0
2023-03-30,CAT,1.0191503,0,0,0,0
2023-03-31,CAT,1.0045011,0,0,1,0
2023-04-03,CAT,0.9459694,0,0,0,0
2023-04-04,CAT,0.9819728,0,0,0,0
2023-04-05,CAT,0.97958136,0,0,0,0
2023-04-06,CAT,1.0304059,0,0,0,0
2023-04-10,CAT,1.0235234,0,0,0,0
2023-04-11,CAT,0.99954665,0,0,0,0
2023-04-12,CAT,1.005306,0,0,0,0
2023-04-13,CAT,1.0090675,0,0,0,0
2023-04-14,CAT,1.0069742,0,0,0,0
2023-04-17,CAT,0.9998224,0,0,0,0
2023-04-18,CAT,0.99755764,0,0,0,0
2023-04-19,CAT,0.9894059,0,0,0,0
2023-04-20,CAT,0.9963811,0,0,0,0
2023-04-21,CAT,1.0143461,0,0,0,0
2023-04-24,CAT,0.97851676,0,0,0,0
2023-04-25,CAT,0.9888396,0,0,0,0
2023-04-26,CAT,0.9913964,0,0,0,1
2023-04-27,CAT,1.0208557,0,0,0,0
2023-04-28,CAT,0.99300736,0,0,0,0
2023-05-01,CAT,0.9902424,0,0,0,0
2023-05-02,CAT,1.0022776,0,0,0,0
2023-05-03,CAT,0.9756076,0,0,0,0
2023-05-04,CAT,1.022388,0,0,0,0
2023-05-05,CAT,0.99860525,0,0,0,0
2023-05-08,CAT,0.9939476,0,0,0,0
2023-05-09,CAT,0.9985011,0,0,0,0
