tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-26,MDT,1.0156718,0,0,0,0
2023-04-27,MDT,0.9952943,0,0,0,0
2023-04-28,MDT,0.9970314,0,0,0,0
2023-05-01,MDT,0.99503756,0,0,0,0
2023-05-02,MDT,1.0050982,0,0,0,0
2023-05-03,MDT,0.9843421,0,0,0,0
2023-05-04,MDT,1.0088495,0,0,0,0
2023-05-05,MDT,1.0014436,0,0,0,0
2023-05-08,MDT,0.99345815,0,0,0,0
2023-05-09,MDT,0.9978797,0,0,0,0
2023-05-10,MDT,0.99563783,0,0,0,0
2023-05-11,MDT,0.9984274,0,0,0,0
2023-05-12,MDT,1.0048379,0,0,0,0
2023-05-15,MDT,0.99540937,0,0,0,0
2023-05-16,MDT,0.99640036,0,0,0,0
2023-05-17,MDT,1.0049672,0,0,0,0
2023-05-18,MDT,1.0034826,0,0,0,0
2023-05-19,MDT,1.0019029,0,0,0,0
2023-05-22,MDT,0.9735195,0,0,0,0
2023-05-23,MDT,1.0041317,0,0,0,0
2023-05-24,MDT,0.95485216,0,0,0,0
2023-05-25,MDT,0.9751016,0,0,0,0
2023-05-26,MDT,1.0127671,0,0,0,0
2023-05-30,MDT,1.0031515,0,0,0,0
2023-05-31,MDT,0.999879,0,0,0,0
2023-06-01,MDT,1.0122056,0,0,0,0
2023-06-02,MDT,0.9996418,0,0,0,0
2023-06-05,MDT,0.9984475,0,0,0,0
2023-06-06,MDT,0.9915071,0,0,0,0
2023-06-07,MDT,1.0025336,0,0,0,0
2023-06-08,MDT,1.0075811,0,0,0,0
2023-06-09,MDT,1.0065688,0,0,0,0
2023-06-12,MDT,1.0174417,0,0,0,0
2023-06-13,MDT,1.0251896,0,0,0,0
2023-06-14,MDT,1.0038676,0,0,0,0
2023-06-15,MDT,1.0101984,0,0,0,0
2023-06-16,MDT,0.99764454,0,0,0,0
2023-06-20,MDT,0.99302894,0,0,0,0
2023-06-21,MDT,0.9974896,0,0,0,0
2023-06-22,MDT,1.000801,0,0,0,0
2023-06-23,MDT,0.9945128,0,0,0,0
2023-06-26,MDT,1.0017242,0,0,0,0
2023-06-27,MDT,0.990935,0,0,0,0
2023-06-28,MDT,1.0047477,0,0,0,0
2023-06-29,MDT,1.0153278,0,0,0,0
2023-06-30,MDT,0.9891033,0,0,0,0
2023-07-03,MDT,0.99690163,0,0,0,0
2023-07-05,MDT,0.9907907,0,0,0,0
2023-07-06,MDT,0.9979086,0,0,0,0
2023-07-07,MDT,1.0065199,0,0,0,0
2023-07-10,MDT,1.0097167,0,0,0,0
2023-07-11,MDT,1.0032076,0,0,0,0
2023-07-12,MDT,1.0054814,0,0,0,0
2023-07-13,MDT,0.9954573,0,0,0,0
2023-07-14,MDT,0.9892754,0,0,0,0
2023-07-17,MDT,0.99873143,0,0,0,0
2023-07-18,MDT,0.9944572,0,0,0,0
2023-07-19,MDT,1.0375057,0,0,0,0
2023-07-20,MDT,0.9956351,0,0,0,0
2023-07-21,MDT,0.99775183,0,0,0,0
2023-07-24,MDT,1.0022533,0,0,0,0
2023-07-25,MDT,1.0161871,0,0,0,0
2023-07-26,MDT,0.97909296,0,0,0,0
2023-07-27,MDT,0.9970624,0,0,0,0
2023-07-28,MDT,0.9944477,0,0,0,0
2023-07-31,MDT,0.9990884,0,0,0,0
2023-08-01,MDT,0.97468066,0,0,0,0
2023-08-02,MDT,0.9886496,0,0,0,0
2023-08-03,MDT,0.994674,0,0,0,0
2023-08-04,MDT,1.0080914,0,0,0,0
2023-08-07,MDT,0.970727,0,0,0,0
2023-08-08,MDT,1.0085117,0,0,0,0
2023-08-09,MDT,1.0021703,0,0,0,0
2023-08-10,MDT,1.00397,0,0,0,0
2023-08-11,MDT,0.99652505,0,0,0,0
2023-08-14,MDT,0.99615186,0,0,0,0
2023-08-15,MDT,0.98466945,0,0,0,0
2023-08-16,MDT,0.9998771,0,0,0,0
2023-08-17,MDT,0.99950963,0,0,0,0
2023-08-18,MDT,1.0011041,0,0,0,0
2023-08-21,MDT,1.0258546,0,0,0,0
2023-08-22,MDT,0.9995221,0,0,0,0
2023-08-23,MDT,0.9686902,0,0,0,0
2023-08-24,MDT,1.0139405,0,0,0,0
2023-08-25,MDT,0.99026626,0,0,0,0
2023-08-28,MDT,1.0084779,0,0,0,0
2023-08-29,MDT,1.0028019,0,0,0,0
2023-08-30,MDT,0.99015915,0,0,0,0
2023-08-31,MDT,1.0077301,0,0,0,0
2023-09-01,MDT,0.9765007,0,0,0,0
2023-09-05,MDT,1.0063591,0,0,0,0
2023-09-06,MDT,0.99033576,0,0,0,0
2023-09-07,MDT,1.0003754,0,0,0,0
2023-09-08,MDT,1.0180091,0,0,0,0
2023-09-11,MDT,0.99484026,0,0,0,0
2023-09-12,MDT,1.0041986,0,0,0,0
2023-09-13,MDT,1.0078701,0,0,0,0
2023-09-14,MDT,0.9976816,0,0,0,0
2023-09-15,MDT,1.0125966,0,0,0,0
2023-09-18,MDT,0.9979468,0,0,0,0
2023-09-19,MDT,0.9860825,0,0,0,0
2023-09-20,MDT,0.99591535,0,0,0,0
2023-09-21,MDT,0.9976386,0,0,0,0
2023-09-22,MDT,0.99626255,0,0,0,0
2023-09-25,MDT,0.9872452,0,0,0,0
2023-09-26,MDT,0.99075365,0,0,0,0
2023-09-27,MDT,1.0060087,0,0,0,0
2023-09-28,MDT,0.99580634,0,0,0,0
2023-09-29,MDT,0.9924707,0,0,0,0
2023-10-02,MDT,0.9841842,0,0,0,0
2023-10-03,MDT,0.99647236,0,0,0,0
2023-10-04,MDT,0.9984267,0,0,0,0
2023-10-05,MDT,0.9996061,0,0,0,0
2023-10-06,MDT,0.9869942,0,0,0,0
2023-10-09,MDT,1.0139757,0,0,0,0
2023-10-10,MDT,0.9568128,0,0,0,0
2023-10-11,MDT,0.97804916,0,0,0,0
2023-10-12,MDT,1.0093982,0,0,0,0
2023-10-13,MDT,0.99708176,0,0,0,0
2023-10-16,MDT,1.0147735,0,0,0,0
2023-10-17,MDT,0.9984892,0,0,0,0
2023-10-18,MDT,0.99518573,0,0,0,0
2023-10-19,MDT,1.0048375,0,0,0,0
2023-10-20,MDT,0.99573606,0,0,0,0
2023-10-23,MDT,0.9940598,0,0,0,0
2023-10-24,MDT,0.9922179,0,0,0,0
2023-10-25,MDT,0.9855743,0,0,0,0
2023-10-26,MDT,0.986642,0,0,0,0
2023-10-27,MDT,1.0077777,0,0,0,0
2023-10-30,MDT,1.008432,0,0,0,0
2023-10-31,MDT,1.00411,0,0,0,0
2023-11-01,MDT,1.0175017,0,0,0,0
2023-11-02,MDT,1.0065198,0,0,0,0
2023-11-03,MDT,1.0118521,0,0,0,0
2023-11-06,MDT,0.9871971,0,0,0,0
2023-11-07,MDT,0.9893762,0,0,0,0
2023-11-08,MDT,0.977409,0,0,0,0
2023-11-09,MDT,1.0084178,0,0,0,0
2023-11-10,MDT,1.0198075,0,0,0,0
2023-11-13,MDT,1.0070753,0,0,0,0
2023-11-14,MDT,1.0196998,0,0,0,0
2023-11-15,MDT,1.0116185,0,0,0,0
2023-11-16,MDT,0.99839747,0,0,0,0
2023-11-17,MDT,1.0053505,0,0,0,0
2023-11-20,MDT,1.046035,0,0,0,0
2023-11-21,MDT,0.9968201,0,0,0,0
2023-11-22,MDT,1.007656,0,0,0,0
2023-11-24,MDT,1.0003798,0,0,0,0
2023-11-27,MDT,0.9953164,0,0,0,0
2023-11-28,MDT,1.0029252,0,0,0,0
2023-11-29,MDT,1.0051991,0,0,0,0
2023-11-30,MDT,1.0090829,0,0,0,0
2023-12-01,MDT,0.9971247,0,0,0,0
2023-12-04,MDT,0.9882146,0,0,0,0
2023-12-05,MDT,1.0027913,0,0,0,0
2023-12-06,MDT,1.0064524,0,0,0,0
2023-12-07,MDT,0.9974858,0,0,0,0
2023-12-08,MDT,1.0046629,0,0,0,0
2023-12-11,MDT,1.0045158,0,0,0,0
2023-12-12,MDT,1.0227273,0,0,0,0
2023-12-13,MDT,1.0186814,0,0,0,0
2023-12-14,MDT,0.9901713,0,0,0,0
2023-12-15,MDT,1.0054474,0,0,0,0
2023-12-18,MDT,0.9963578,0,0,0,0
2023-12-19,MDT,0.9822104,0,0,0,0
2023-12-20,MDT,1.0167472,0,0,0,0
2023-12-21,MDT,0.99951196,0,0,0,0
2023-12-22,MDT,1.0046387,0,0,0,0
2023-12-26,MDT,1.001458,0,0,0,0
2023-12-27,MDT,1.0037612,0,0,0,0
2023-12-28,MDT,0.9957694,0,0,0,0
2023-12-29,MDT,1.0055839,0,0,0,0
