tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,JNJ,1.0037594,0,0,0,0
2023-02-02,JNJ,0.99438214,0,0,0,0
2023-02-03,JNJ,0.99240625,0,0,0,0
2023-02-06,JNJ,1.0002447,0,0,0,0
2023-02-07,JNJ,1.0012853,0,0,0,0
2023-02-08,JNJ,0.9864923,0,0,0,0
2023-02-09,JNJ,1.0046468,0,0,0,0
2023-02-10,JNJ,1.0037004,0,0,0,0
2023-02-13,JNJ,0.99563754,0,0,0,0
2023-02-14,JNJ,0.9835224,0,0,0,0
2023-02-15,JNJ,0.9929098,0,0,0,0
2023-02-16,JNJ,1.0208769,0,0,0,0
2023-02-17,JNJ,0.98509896,0,0,0,0
2023-02-21,JNJ,0.9986076,0,0,0,0
2023-02-22,JNJ,0.99968314,0,0,0,0
2023-02-23,JNJ,0.98884153,0,0,0,0
2023-02-24,JNJ,0.9978202,0,0,0,0
2023-02-27,JNJ,0.98477143,0,0,0,0
2023-02-28,JNJ,0.9954981,0,0,0,0
2023-03-01,JNJ,0.9992132,0,0,0,0
2023-03-02,JNJ,1.0102986,0,0,0,0
2023-03-03,JNJ,1.0099986,0,0,0,0
2023-03-06,JNJ,0.99055016,0,0,0,0
2023-03-07,JNJ,0.99266684,0,0,0,0
2023-03-08,JNJ,0.9887551,0,0,0,0
2023-03-09,JNJ,1.0024464,0,0,0,0
2023-03-10,JNJ,1.009564,0,0,0,0
2023-03-13,JNJ,1.0056186,0,0,0,0
2023-03-14,JNJ,1.0027938,0,0,0,0
2023-03-15,JNJ,0.99792683,0,0,0,0
2023-03-16,JNJ,0.9892877,0,0,0,0
2023-03-17,JNJ,1.0099094,0,0,0,0
2023-03-20,JNJ,1.0,0,0,0,0
2023-03-21,JNJ,0.98154527,0,0,0,0
2023-03-22,JNJ,1.0005296,0,0,0,0
2023-03-23,JNJ,1.0100576,0,0,0,0
2023-03-24,JNJ,1.0042582,0,0,0,0
2023-03-27,JNJ,0.9903457,0,0,0,0
2023-03-28,JNJ,1.0098141,0,0,0,0
2023-03-29,JNJ,1.0007827,0,0,0,0
2023-03-30,JNJ,1.0102329,0,0,0,0
2023-03-31,JNJ,1.0119354,0,0,0,0
2023-04-03,JNJ,1.0104558,0,0,0,0
2023-04-04,JNJ,1.044924,0,0,0,0
2023-04-05,JNJ,0.99722254,0,0,0,0
2023-04-06,JNJ,0.99497426,0,0,0,0
2023-04-10,JNJ,0.9996956,0,0,0,0
2023-04-11,JNJ,0.99786943,0,0,0,0
2023-04-12,JNJ,1.0133603,0,0,0,0
2023-04-13,JNJ,0.99837446,0,0,0,0
2023-04-14,JNJ,0.9989749,0,0,0,0
2023-04-17,JNJ,0.9718718,0,0,0,0
2023-04-18,JNJ,1.0094404,0,0,0,0
2023-04-19,JNJ,1.0064603,0,0,0,0
2023-04-20,JNJ,0.99455935,0,0,0,0
2023-04-21,JNJ,1.006085,0,0,0,0
2023-04-24,JNJ,1.0091642,0,0,0,0
2023-04-25,JNJ,0.98450184,0,0,0,0
2023-04-26,JNJ,1.0023367,0,0,0,0
2023-04-27,JNJ,1.0042945,0,0,0,0
2023-04-28,JNJ,0.9993891,0,0,0,0
2023-05-01,JNJ,1.0087407,0,0,0,0
2023-05-02,JNJ,0.9869115,0,0,0,0
2023-05-03,JNJ,0.9954565,0,0,0,0
2023-05-04,JNJ,1.0033925,0,0,0,0
2023-05-05,JNJ,0.99772555,0,0,0,0
2023-05-08,JNJ,0.9922371,0,0,0,0
2023-05-09,JNJ,1.0037254,0,0,0,0
2023-05-10,JNJ,0.99591726,0,0,0,0
2023-05-11,JNJ,0.99869555,0,0,0,0
2023-05-12,JNJ,0.9923498,0,0,0,0
2023-05-15,JNJ,0.9986838,0,0,0,0
2023-05-16,JNJ,0.9978034,0,0,0,0
2023-05-17,JNJ,0.99679226,0,0,0,0
2023-05-18,JNJ,1.0027133,0,0,0,0
2023-05-19,JNJ,0.99461055,0,0,0,0
2023-05-22,JNJ,0.9996176,0,0,0,0
2023-05-23,JNJ,0.99904335,0,0,0,0
2023-05-24,JNJ,0.9856378,0,0,0,0
2023-05-25,JNJ,0.9996115,0,0,0,0
2023-05-26,JNJ,1.0001295,0,0,0,0
2023-05-30,JNJ,1.0044696,0,0,0,0
2023-05-31,JNJ,0.99664646,0,0,0,0
2023-06-01,JNJ,1.0157242,0,0,0,0
2023-06-02,JNJ,1.0086005,0,0,0,0
2023-06-05,JNJ,0.9991156,0,0,0,0
2023-06-06,JNJ,1.0021496,0,0,0,0
2023-06-07,JNJ,1.0109764,0,0,0,0
2023-06-08,JNJ,0.99844,0,0,0,0
2023-06-09,JNJ,0.9993126,0,0,0,0
2023-06-12,JNJ,1.0052533,0,0,0,0
2023-06-13,JNJ,1.0051013,0,0,0,0
2023-06-14,JNJ,1.0134315,0,0,0,0
2023-06-15,JNJ,1.0030539,0,0,0,0
2023-06-16,JNJ,0.99939114,0,0,0,0
2023-06-20,JNJ,0.99847686,0,0,0,0
2023-06-21,JNJ,1.0106174,0,0,0,0
2023-06-22,JNJ,0.99915487,0,0,0,0
2023-06-23,JNJ,0.9888203,0,0,0,0
2023-06-26,JNJ,0.9979221,0,0,0,0
2023-06-27,JNJ,0.99797916,0,0,0,0
2023-06-28,JNJ,1.0069956,0,0,0,0
2023-06-29,JNJ,1.0086532,0,0,0,0
2023-06-30,JNJ,0.98688984,0,0,0,0
2023-07-03,JNJ,0.9966942,0,0,0,0
2023-07-05,JNJ,0.9925681,0,0,0,0
2023-07-06,JNJ,0.9854579,0,0,0,0
2023-07-07,JNJ,1.0016327,0,0,0,0
2023-07-10,JNJ,0.99448323,0,0,0,0
2023-07-11,JNJ,0.9965328,0,0,0,0
2023-07-12,JNJ,1.0046179,0,0,0,0
2023-07-13,JNJ,1.0066746,0,0,0,0
2023-07-14,JNJ,0.9949959,0,0,0,0
2023-07-17,JNJ,0.9999373,0,0,0,0
2023-07-18,JNJ,0.99798805,1,1,0,0
2023-07-19,JNJ,1.0607283,0,0,0,0
2023-07-20,JNJ,1.0107496,0,0,0,0
2023-07-21,JNJ,1.0052294,0,0,0,0
2023-07-24,JNJ,1.0076574,0,0,0,0
2023-07-25,JNJ,1.0019143,0,0,0,0
2023-07-26,JNJ,1.0056161,0,0,0,0
2023-07-27,JNJ,1.0045482,0,0,0,0
2023-07-28,JNJ,0.96016747,0,0,0,0
2023-07-31,JNJ,1.0081179,0,0,0,0
2023-08-01,JNJ,1.0060396,0,0,0,0
2023-08-02,JNJ,1.0042963,0,0,0,0
2023-08-03,JNJ,0.9906235,0,0,0,0
2023-08-04,JNJ,1.024018,0,0,0,0
2023-08-07,JNJ,1.000462,0,0,0,0
2023-08-08,JNJ,0.99936485,0,0,0,0
2023-08-09,JNJ,0.9947997,0,0,0,0
2023-08-10,JNJ,1.0097579,0,0,0,0
2023-08-11,JNJ,0.9976417,0,0,0,0
2023-08-14,JNJ,0.99711716,0,0,0,0
2023-08-15,JNJ,0.9968198,0,0,0,0
2023-08-16,JNJ,1.0093971,0,0,0,0
2023-08-17,JNJ,0.99126494,0,0,0,0
2023-08-18,JNJ,0.97020113,0,0,0,0
2023-08-21,JNJ,0.9920527,0,0,0,0
2023-08-22,JNJ,0.99102503,0,0,0,0
2023-08-23,JNJ,1.0034037,0,0,0,0
2023-08-24,JNJ,1.014338,0,0,0,0
2023-08-25,JNJ,0.9882105,0,0,0,0
2023-08-28,JNJ,1.0001216,0,0,0,0
2023-08-29,JNJ,0.99647003,0,0,0,0
2023-08-30,JNJ,0.9874795,0,0,0,0
2023-08-31,JNJ,0.9925779,0,0,0,0
2023-09-01,JNJ,1.0012462,0,0,0,0
