tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-05,FDX,1.0094378,0,0,0,0
2023-04-06,FDX,0.9978457,0,0,0,0
2023-04-10,FDX,0.9996978,0,0,0,0
2023-04-11,FDX,0.9911027,0,0,0,0
2023-04-12,FDX,1.0069726,0,0,0,0
2023-04-13,FDX,0.99835545,0,0,0,0
2023-04-14,FDX,0.99401796,0,0,0,0
2023-04-17,FDX,0.99956405,0,0,0,0
2023-04-18,FDX,1.0012215,0,0,0,0
2023-04-19,FDX,0.9995206,0,0,0,0
2023-04-20,FDX,1.0046211,0,0,0,0
2023-04-21,FDX,1.0074639,0,0,0,0
2023-04-24,FDX,0.97118366,0,0,0,0
2023-04-25,FDX,0.98802507,0,0,0,0
2023-04-26,FDX,1.0142299,0,0,0,0
2023-04-27,FDX,1.0081437,0,0,0,0
2023-04-28,FDX,1.0122926,0,0,0,0
2023-05-01,FDX,0.9905456,0,0,0,0
2023-05-02,FDX,1.0005255,0,0,0,0
2023-05-03,FDX,0.9905916,0,0,0,0
2023-05-04,FDX,1.0129434,0,0,0,0
2023-05-05,FDX,1.0062363,0,0,0,0
2023-05-08,FDX,0.9908985,0,0,0,0
2023-05-09,FDX,0.98994005,0,0,0,0
2023-05-10,FDX,0.99341667,0,0,0,0
2023-05-11,FDX,0.9915051,0,0,0,0
2023-05-12,FDX,0.9977123,0,0,0,0
2023-05-15,FDX,0.9948296,0,0,0,0
2023-05-16,FDX,1.0208795,0,0,0,0
2023-05-17,FDX,1.0200983,0,0,0,0
2023-05-18,FDX,0.9941414,0,0,0,0
2023-05-19,FDX,0.9982539,0,0,0,0
2023-05-22,FDX,0.9910793,0,0,0,0
2023-05-23,FDX,0.9863661,0,0,0,0
2023-05-24,FDX,1.006844,0,0,0,0
2023-05-25,FDX,0.9958681,0,0,0,0
2023-05-26,FDX,1.008878,0,0,0,0
2023-05-30,FDX,0.9639162,0,0,0,0
2023-05-31,FDX,0.9968345,0,0,0,0
2023-06-01,FDX,1.0204796,0,0,0,0
2023-06-02,FDX,0.9970236,0,0,0,0
2023-06-05,FDX,0.99285316,0,0,0,0
2023-06-06,FDX,1.0232347,0,0,0,0
2023-06-07,FDX,1.0018255,0,0,0,0
2023-06-08,FDX,1.0000447,0,0,0,0
2023-06-09,FDX,1.0035306,0,0,0,0
2023-06-12,FDX,1.0192384,0,0,0,0
2023-06-13,FDX,1.0034956,0,0,0,0
2023-06-14,FDX,1.029477,0,0,0,0
2023-06-15,FDX,0.9873964,0,0,0,0
2023-06-16,FDX,0.99224705,0,0,0,0
2023-06-20,FDX,0.9749191,0,0,0,0
2023-06-21,FDX,1.0313939,0,0,0,0
2023-06-22,FDX,0.997467,0,0,0,0
2023-06-23,FDX,1.0111475,1,1,0,0
2023-06-26,FDX,1.0503554,0,0,0,0
2023-06-27,FDX,1.0068083,0,0,0,0
2023-06-28,FDX,1.0061986,0,0,0,0
2023-06-29,FDX,0.99167925,0,0,0,0
2023-06-30,FDX,0.9985882,0,0,0,0
2023-07-03,FDX,1.0031105,0,0,0,0
2023-07-05,FDX,0.9973824,0,0,0,0
2023-07-06,FDX,1.0144547,0,0,0,0
2023-07-07,FDX,1.0017513,0,0,0,0
2023-07-10,FDX,1.0266597,0,0,0,0
2023-07-11,FDX,1.0124224,0,0,0,0
2023-07-12,FDX,0.9879593,0,0,0,0
2023-07-13,FDX,0.99609226,0,0,0,0
2023-07-14,FDX,0.9894348,0,0,0,0
2023-07-17,FDX,1.0284224,0,0,0,0
2023-07-18,FDX,0.99347246,0,0,0,0
2023-07-19,FDX,1.0126027,0,0,0,0
2023-07-20,FDX,0.9853153,0,0,0,0
2023-07-21,FDX,0.99653405,0,0,0,0
2023-07-24,FDX,1.0034395,0,0,0,0
2023-07-25,FDX,1.0326195,0,0,0,0
2023-07-26,FDX,0.9897064,0,0,0,0
2023-07-27,FDX,1.0131139,0,0,0,0
2023-07-28,FDX,1.0040915,0,0,0,0
2023-07-31,FDX,0.9933692,0,0,0,0
2023-08-01,FDX,0.98989403,0,0,0,0
2023-08-02,FDX,0.99272925,0,0,0,0
2023-08-03,FDX,0.9980268,0,0,0,0
2023-08-04,FDX,1.0051711,0,0,0,0
2023-08-07,FDX,1.0147526,0,0,0,0
2023-08-08,FDX,0.9896369,0,0,0,0
2023-08-09,FDX,1.0039552,0,0,0,0
2023-08-10,FDX,0.9971484,0,0,0,0
2023-08-11,FDX,1.0044024,0,0,0,0
2023-08-14,FDX,0.9947927,0,0,0,0
2023-08-15,FDX,0.99819267,0,0,0,0
2023-08-16,FDX,0.99939644,0,0,0,0
2023-08-17,FDX,0.99146885,0,0,0,0
2023-08-18,FDX,0.989682,0,0,0,0
2023-08-21,FDX,0.9963068,0,0,0,0
2023-08-22,FDX,1.0056762,0,0,0,0
2023-08-23,FDX,0.993588,0,0,0,0
2023-08-24,FDX,0.9998068,0,0,0,0
2023-08-25,FDX,0.9985312,0,0,0,0
2023-08-28,FDX,1.0086316,0,0,0,0
2023-08-29,FDX,1.0127026,0,0,0,0
2023-08-30,FDX,0.9891242,0,0,0,0
2023-08-31,FDX,0.99980843,0,0,0,0
2023-09-01,FDX,0.9833314,0,0,0,0
2023-09-05,FDX,1.0033122,0,0,0,0
2023-09-06,FDX,0.99491215,0,0,0,0
2023-09-07,FDX,0.99376225,0,0,0,0
2023-09-08,FDX,1.0054873,0,0,0,0
2023-09-11,FDX,0.98731846,0,0,0,0
2023-09-12,FDX,1.0027438,0,0,0,0
2023-09-13,FDX,1.0193131,0,0,0,0
2023-09-14,FDX,0.98852277,0,0,0,0
2023-09-15,FDX,0.98118705,0,0,0,0
2023-09-18,FDX,1.0027677,0,0,0,0
2023-09-19,FDX,1.00212,0,0,0,0
2023-09-20,FDX,1.045226,0,0,0,0
2023-09-21,FDX,0.9970975,0,0,0,0
2023-09-22,FDX,1.0204526,0,0,0,0
2023-09-25,FDX,0.9810834,0,0,0,0
2023-09-26,FDX,1.0050498,0,0,0,0
2023-09-27,FDX,1.0141983,0,0,0,0
2023-09-28,FDX,0.9942951,0,0,0,0
2023-09-29,FDX,1.000717,0,0,0,0
2023-10-02,FDX,0.9814418,0,0,0,0
2023-10-03,FDX,0.99946195,0,0,0,0
2023-10-04,FDX,0.9965775,0,0,0,0
2023-10-05,FDX,0.9951381,0,0,0,0
2023-10-06,FDX,0.9915471,0,0,0,0
2023-10-09,FDX,1.0041842,0,0,0,0
2023-10-10,FDX,0.99482065,0,0,0,0
2023-10-11,FDX,0.9866123,0,0,0,0
2023-10-12,FDX,0.96349794,0,0,0,0
2023-10-13,FDX,1.0194366,0,0,0,0
2023-10-16,FDX,1.0018985,0,0,0,0
2023-10-17,FDX,0.98217964,0,0,0,0
2023-10-18,FDX,0.99868643,0,0,0,0
2023-10-19,FDX,0.98902535,0,0,0,0
2023-10-20,FDX,0.9889869,0,0,0,0
2023-10-23,FDX,1.0155901,0,0,0,0
2023-10-24,FDX,0.97322917,0,0,0,0
2023-10-25,FDX,0.9690489,0,0,0,1
2023-10-26,FDX,1.0039924,0,0,0,0
2023-10-27,FDX,1.0348716,0,0,0,0
2023-10-30,FDX,1.0138502,0,0,0,0
2023-10-31,FDX,1.0130361,0,0,0,0
2023-11-01,FDX,1.0165275,0,0,0,0
2023-11-02,FDX,0.9995551,0,0,0,0
2023-11-03,FDX,0.99267614,0,0,0,0
2023-11-06,FDX,0.99539393,0,0,0,0
2023-11-07,FDX,1.0047911,0,0,0,0
2023-11-08,FDX,0.9829645,0,0,0,0
2023-11-09,FDX,1.0200671,0,0,0,0
2023-11-10,FDX,0.99739873,0,0,0,0
2023-11-13,FDX,1.0358205,0,0,0,0
2023-11-14,FDX,1.012747,0,0,0,0
2023-11-15,FDX,0.9903658,0,0,0,0
2023-11-16,FDX,1.0039618,0,0,0,0
2023-11-17,FDX,0.9983981,0,0,0,0
2023-11-20,FDX,1.0012523,0,0,0,0
2023-11-21,FDX,1.002345,0,0,0,0
2023-11-22,FDX,1.004484,0,0,0,0
2023-11-24,FDX,0.98443395,0,0,0,0
2023-11-27,FDX,0.9992508,0,0,0,0
2023-11-28,FDX,1.002052,0,0,0,0
2023-11-29,FDX,1.0192966,0,0,0,0
2023-11-30,FDX,1.0215973,0,0,0,0
2023-12-01,FDX,1.0044626,0,0,0,0
2023-12-04,FDX,1.0018071,0,0,0,0
2023-12-05,FDX,1.004247,0,0,0,0
2023-12-06,FDX,1.0015718,0,0,0,0
2023-12-07,FDX,1.0219244,0,0,0,0
2023-12-08,FDX,0.9969509,0,0,0,0
2023-12-11,FDX,1.0060064,0,0,0,0
2023-12-12,FDX,1.0030035,0,0,0,0
2023-12-13,FDX,1.0205603,0,0,0,0
2023-12-14,FDX,1.0065484,0,0,0,0
2023-12-15,FDX,1.0022397,0,0,0,0
2023-12-18,FDX,0.9931896,0,0,1,0
2023-12-19,FDX,0.87946427,0,0,0,0
2023-12-20,FDX,1.0045077,0,0,0,0
2023-12-21,FDX,1.0027086,0,0,0,0
2023-12-22,FDX,1.0159658,0,0,0,0
2023-12-26,FDX,0.9958332,0,0,0,0
2023-12-27,FDX,1.0105205,0,0,0,0
2023-12-28,FDX,0.9975944,0,0,0,0
2023-12-29,FDX,0.9971143,0,0,0,0
