tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,GILD,0.96892864,0,0,0,0
2023-02-02,GILD,1.038211,0,0,0,0
2023-02-03,GILD,1.0220119,0,0,0,0
2023-02-06,GILD,0.9964103,0,0,0,0
2023-02-07,GILD,0.995584,0,0,0,0
2023-02-08,GILD,0.99836576,0,0,0,0
2023-02-09,GILD,1.0136794,0,0,0,0
2023-02-10,GILD,1.009112,0,0,0,0
2023-02-13,GILD,0.97931194,0,0,0,0
2023-02-14,GILD,0.99264705,0,0,0,0
2023-02-15,GILD,0.9804821,0,0,0,0
2023-02-16,GILD,1.016429,0,0,0,0
2023-02-17,GILD,0.9985841,0,0,0,0
2023-02-21,GILD,0.9865311,0,0,0,0
2023-02-22,GILD,0.98850304,0,0,0,0
2023-02-23,GILD,0.9772233,0,0,0,0
2023-02-24,GILD,1.0028514,0,0,0,0
2023-02-27,GILD,0.9955495,0,0,0,0
2023-02-28,GILD,0.9883273,0,0,0,0
2023-03-01,GILD,1.0003769,0,0,0,0
2023-03-02,GILD,1.0182116,0,0,0,0
2023-03-03,GILD,1.0004934,0,0,0,0
2023-03-06,GILD,0.98976696,0,0,0,0
2023-03-07,GILD,0.9990035,0,0,0,0
2023-03-08,GILD,0.9844138,0,0,0,0
2023-03-09,GILD,1.0069666,0,0,0,0
2023-03-10,GILD,1.0001258,0,0,0,0
2023-03-13,GILD,1.0128237,0,0,0,0
2023-03-14,GILD,0.9984958,0,0,0,0
2023-03-15,GILD,1.0025108,0,0,0,0
2023-03-16,GILD,0.9681905,0,0,0,0
2023-03-17,GILD,1.02781,0,0,0,0
2023-03-20,GILD,0.9959729,0,0,0,0
2023-03-21,GILD,0.98319435,0,0,0,0
2023-03-22,GILD,1.0122093,0,0,0,0
2023-03-23,GILD,1.0157441,0,0,0,0
2023-03-24,GILD,0.99475,0,0,0,0
2023-03-27,GILD,1.0174667,0,0,0,0
2023-03-28,GILD,1.0039523,0,0,0,0
2023-03-29,GILD,1.0019681,0,0,0,0
2023-03-30,GILD,1.0186616,0,0,0,0
2023-03-31,GILD,1.0032542,0,0,0,0
2023-04-03,GILD,0.986545,0,0,0,0
2023-04-04,GILD,1.0186312,0,0,0,0
2023-04-05,GILD,0.99665284,0,0,0,0
2023-04-06,GILD,0.990764,0,0,0,0
2023-04-10,GILD,0.9992736,0,0,0,0
2023-04-11,GILD,0.9953963,0,0,0,0
2023-04-12,GILD,1.01351,0,0,0,0
2023-04-13,GILD,0.9967577,0,0,0,0
2023-04-14,GILD,1.0075903,0,0,0,0
2023-04-17,GILD,1.0017937,0,0,0,0
2023-04-18,GILD,1.0039389,0,0,0,0
2023-04-19,GILD,1.0068957,0,0,0,0
2023-04-20,GILD,1.0221987,0,0,0,0
2023-04-21,GILD,1.0015016,0,0,0,0
2023-04-24,GILD,0.9871973,0,0,0,0
2023-04-25,GILD,0.97838527,0,0,0,0
2023-04-26,GILD,0.99773127,0,0,0,0
2023-04-27,GILD,0.98396164,0,0,0,0
2023-04-28,GILD,0.99039036,0,0,0,0
2023-05-01,GILD,0.98796374,0,0,0,0
2023-05-02,GILD,0.9876926,0,0,0,0
2023-05-03,GILD,0.98829454,0,0,0,0
2023-05-04,GILD,1.0156648,0,0,0,0
2023-05-05,GILD,0.9854545,0,0,0,0
2023-05-08,GILD,1.0026721,0,0,0,0
2023-05-09,GILD,0.9912437,0,0,0,0
2023-05-10,GILD,1.0075535,0,0,0,0
2023-05-11,GILD,0.99326557,0,0,0,0
2023-05-12,GILD,1.0026864,0,0,0,0
2023-05-15,GILD,0.99923456,0,0,0,0
2023-05-16,GILD,1.0062565,0,0,0,0
2023-05-17,GILD,0.9923865,0,0,0,0
2023-05-18,GILD,1.0081834,0,0,0,0
2023-05-19,GILD,0.997083,0,0,0,0
2023-05-22,GILD,0.99949133,0,0,0,0
2023-05-23,GILD,1.005981,0,0,0,0
2023-05-24,GILD,0.98228985,0,0,0,0
2023-05-25,GILD,0.992788,0,0,0,0
2023-05-26,GILD,0.99014133,0,0,0,0
2023-05-30,GILD,1.0079918,0,0,0,0
2023-05-31,GILD,0.9905121,0,0,0,0
2023-06-01,GILD,1.0220443,0,0,0,0
2023-06-02,GILD,0.9978175,0,0,0,0
2023-06-05,GILD,0.9804424,0,0,0,0
2023-06-06,GILD,0.99842525,0,0,0,0
2023-06-07,GILD,1.0304943,0,0,0,0
2023-06-08,GILD,0.9964286,0,0,0,0
2023-06-09,GILD,0.9966717,0,0,0,0
2023-06-12,GILD,1.0075777,0,0,0,0
2023-06-13,GILD,1.0032175,0,0,0,0
2023-06-14,GILD,1.0134703,0,0,0,0
2023-06-15,GILD,0.9982278,0,0,0,0
2023-06-16,GILD,0.98541725,0,0,0,0
2023-06-20,GILD,0.9987132,0,0,0,0
2023-06-21,GILD,1.0064424,0,0,0,0
2023-06-22,GILD,0.9918064,0,0,0,0
2023-06-23,GILD,0.9882535,0,0,0,0
2023-06-26,GILD,0.9928162,0,0,0,0
2023-06-27,GILD,1.0022365,0,0,0,0
2023-06-28,GILD,0.9977685,0,0,0,0
2023-06-29,GILD,1.0139455,0,0,0,0
2023-06-30,GILD,0.9954587,0,0,0,0
2023-07-03,GILD,1.0067779,0,0,0,0
2023-07-05,GILD,0.9870533,0,0,0,0
2023-07-06,GILD,0.976128,0,0,0,0
2023-07-07,GILD,1.0170655,0,0,0,0
2023-07-10,GILD,1.005681,0,0,0,0
2023-07-11,GILD,1.0034155,0,0,0,0
2023-07-12,GILD,1.0043207,0,0,0,0
2023-07-13,GILD,1.0062573,0,0,0,0
2023-07-14,GILD,1.0037568,0,0,0,0
2023-07-17,GILD,1.0095509,0,0,0,0
2023-07-18,GILD,1.0094604,0,0,0,0
2023-07-19,GILD,1.0124114,0,0,0,0
2023-07-20,GILD,1.0087566,0,0,0,0
2023-07-21,GILD,0.9630457,0,0,0,0
2023-07-24,GILD,0.9944631,0,0,0,0
2023-07-25,GILD,0.999482,0,0,0,0
2023-07-26,GILD,0.99119055,0,0,0,0
2023-07-27,GILD,1.0045745,0,0,0,0
2023-07-28,GILD,0.99063236,0,0,0,0
2023-07-31,GILD,0.9939587,0,0,0,0
2023-08-01,GILD,1.0,0,0,0,0
2023-08-02,GILD,0.9980178,0,0,0,0
2023-08-03,GILD,1.0417053,0,0,0,0
2023-08-04,GILD,1.0252923,0,0,0,0
2023-08-07,GILD,0.9926864,0,0,0,0
2023-08-08,GILD,1.0011238,0,0,0,0
2023-08-09,GILD,0.9978796,0,0,0,0
2023-08-10,GILD,1.0,0,0,0,0
2023-08-11,GILD,0.99812484,0,0,0,0
2023-08-14,GILD,0.99737006,0,0,0,0
2023-08-15,GILD,0.9794073,0,0,0,0
2023-08-16,GILD,0.98076934,0,0,0,0
2023-08-17,GILD,0.9918953,0,0,0,0
2023-08-18,GILD,1.000791,0,0,0,0
