tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-03-31,WMT,1.0084095,0,0,0,0
2023-04-03,WMT,0.9901809,0,0,0,0
2023-04-04,WMT,1.0165727,0,0,0,0
2023-04-05,WMT,1.00755,0,0,0,0
2023-04-06,WMT,0.9980769,0,0,0,0
2023-04-10,WMT,0.9970766,0,0,0,0
2023-04-11,WMT,0.99513566,0,0,0,0
2023-04-12,WMT,1.0010045,0,0,0,0
2023-04-13,WMT,0.99324363,0,0,0,0
2023-04-14,WMT,1.0070044,0,0,0,0
2023-04-17,WMT,1.0022069,0,0,0,0
2023-04-18,WMT,1.0010678,0,0,0,0
2023-04-19,WMT,1.0063995,0,0,0,0
2023-04-20,WMT,1.0050342,0,0,0,0
2023-04-21,WMT,1.0067883,0,0,0,0
2023-04-24,WMT,0.99221015,0,0,0,0
2023-04-25,WMT,0.99564546,0,0,0,0
2023-04-26,WMT,1.0031143,0,0,0,0
2023-04-27,WMT,0.9972916,0,0,0,0
2023-04-28,WMT,1.0041069,0,0,0,0
2023-05-01,WMT,0.9972953,0,0,0,0
2023-05-02,WMT,0.9962958,0,0,0,0
2023-05-03,WMT,1.002799,0,0,0,0
2023-05-04,WMT,1.0086397,0,0,0,0
2023-05-05,WMT,1.0062594,0,0,0,0
2023-05-08,WMT,1.0017024,0,0,0,0
2023-05-09,WMT,0.99718916,0,0,0,0
2023-05-10,WMT,1.0037366,0,0,0,0
2023-05-11,WMT,0.9996734,0,0,0,0
2023-05-12,WMT,0.99222577,0,0,0,0
2023-05-15,WMT,0.9861733,0,0,0,0
2023-05-16,WMT,0.9983309,0,0,0,0
2023-05-17,WMT,1.012974,0,0,0,0
2023-05-18,WMT,0.98970085,0,0,0,0
2023-05-19,WMT,0.9911947,0,0,0,0
2023-05-22,WMT,0.9981158,0,0,0,0
2023-05-23,WMT,0.9954149,0,0,0,0
2023-05-24,WMT,0.9900426,0,0,0,0
2023-05-25,WMT,1.0017788,0,0,0,0
2023-05-26,WMT,0.9975413,0,0,0,0
2023-05-30,WMT,1.0055456,0,0,0,0
2023-05-31,WMT,1.0036768,0,0,0,0
2023-06-01,WMT,1.0095651,0,0,0,0
2023-06-02,WMT,1.0065851,0,0,0,0
2023-06-05,WMT,0.9998665,0,0,0,0
2023-06-06,WMT,1.0014689,0,0,0,0
2023-06-07,WMT,1.0144666,0,0,0,0
2023-06-08,WMT,1.0060458,0,0,0,0
2023-06-09,WMT,1.0065975,0,0,0,0
2023-06-12,WMT,1.0077871,0,0,0,0
2023-06-13,WMT,1.0101095,0,0,0,0
2023-06-14,WMT,1.0054822,0,0,0,0
2023-06-15,WMT,0.98605216,0,0,0,0
2023-06-16,WMT,0.9911914,0,0,0,0
2023-06-20,WMT,1.001946,0,0,0,0
2023-06-21,WMT,1.0083517,0,0,0,0
2023-06-22,WMT,0.998138,0,0,0,0
2023-06-23,WMT,0.9973626,0,0,0,0
2023-06-26,WMT,0.99638826,0,0,0,0
2023-06-27,WMT,1.0054374,0,0,0,0
2023-06-28,WMT,0.9932402,0,0,0,0
2023-06-29,WMT,1.018797,0,0,0,0
2023-06-30,WMT,1.0064894,0,0,0,0
2023-07-03,WMT,0.99943113,0,0,0,0
2023-07-05,WMT,0.9936753,0,0,0,0
2023-07-06,WMT,0.9769588,0,0,0,0
2023-07-07,WMT,1.009056,0,0,0,0
2023-07-10,WMT,0.9985149,0,0,0,0
2023-07-11,WMT,1.0025218,0,0,0,0
2023-07-12,WMT,0.9941306,0,0,0,0
2023-07-13,WMT,1.0034387,0,0,0,0
2023-07-14,WMT,1.0012285,0,0,0,0
2023-07-17,WMT,0.9981919,0,0,0,0
2023-07-18,WMT,1.0003233,0,0,0,0
2023-07-19,WMT,1.018497,0,0,0,0
2023-07-20,WMT,1.0056516,0,0,0,0
2023-07-21,WMT,1.0058722,0,0,0,0
2023-07-24,WMT,0.99918395,0,0,0,0
2023-07-25,WMT,1.0035812,0,0,0,0
2023-07-26,WMT,0.996369,0,0,0,0
2023-07-27,WMT,1.0047122,0,0,0,0
2023-07-28,WMT,0.9996874,0,0,0,0
2023-07-31,WMT,0.9953084,0,0,0,0
2023-08-01,WMT,1.0006913,0,0,0,0
2023-08-02,WMT,1.0002513,0,0,0,0
2023-08-03,WMT,0.9942233,0,0,0,0
2023-08-04,WMT,1.0135783,0,0,0,0
2023-08-07,WMT,1.0009971,0,0,0,0
2023-08-08,WMT,1.0016184,0,0,0,0
2023-08-09,WMT,0.99950105,0,0,0,0
2023-08-10,WMT,1.0058655,0,0,0,0
2023-08-11,WMT,0.9925559,0,0,0,0
2023-08-14,WMT,0.994875,0,0,0,0
2023-08-15,WMT,1.0005026,0,0,0,0
2023-08-16,WMT,0.9775838,0,0,0,0
2023-08-17,WMT,1.0143875,0,0,0,0
2023-08-18,WMT,0.9973407,0,0,0,0
2023-08-21,WMT,0.9968256,0,0,0,0
2023-08-22,WMT,1.0069422,0,0,0,0
2023-08-23,WMT,0.99234664,0,0,0,0
2023-08-24,WMT,1.0059277,0,0,0,0
2023-08-25,WMT,1.0057027,0,0,0,0
2023-08-28,WMT,1.0083796,0,0,0,0
2023-08-29,WMT,1.0071852,0,0,0,0
2023-08-30,WMT,1.008747,0,0,0,0
2023-08-31,WMT,0.99360424,0,0,0,0
2023-09-01,WMT,0.991954,0,0,0,0
2023-09-05,WMT,1.0074874,0,0,0,0
2023-09-06,WMT,1.0123862,0,0,0,0
2023-09-07,WMT,1.0018352,0,0,0,0
2023-09-08,WMT,1.0034804,0,0,0,0
2023-09-11,WMT,1.0010953,0,0,0,0
2023-09-12,WMT,1.0002431,0,0,0,0
2023-09-13,WMT,1.0041931,0,0,0,0
2023-09-14,WMT,0.9963087,0,0,0,0
2023-09-15,WMT,0.9925899,0,0,0,0
2023-09-18,WMT,0.9997552,0,0,0,0
2023-09-19,WMT,1.003244,0,0,0,0
2023-09-20,WMT,0.98785913,0,0,0,0
2023-09-21,WMT,1.0026557,0,0,0,0
2023-09-22,WMT,1.0044348,0,0,0,0
2023-09-25,WMT,0.9965045,0,0,0,0
2023-09-26,WMT,0.99520004,0,0,0,0
2023-09-27,WMT,1.0050706,0,0,0,0
2023-09-28,WMT,0.98394233,0,0,0,0
2023-09-29,WMT,1.001063,0,0,0,0
2023-10-02,WMT,0.99369144,0,0,0,0
2023-10-03,WMT,1.0120057,0,0,0,0
2023-10-04,WMT,0.98807466,0,0,0,0
2023-10-05,WMT,0.983216,0,0,0,0
2023-10-06,WMT,0.9963557,0,0,0,0
2023-10-09,WMT,1.0112936,0,0,0,0
2023-10-10,WMT,1.0039974,0,0,0,0
2023-10-11,WMT,1.0045503,0,0,0,0
2023-10-12,WMT,1.0055364,0,0,0,0
2023-10-13,WMT,1.0086341,0,0,0,0
2023-10-16,WMT,1.0013027,0,0,0,0
2023-10-17,WMT,1.0007434,0,0,0,0
2023-10-18,WMT,0.9952334,0,0,0,0
2023-10-19,WMT,0.9874976,0,0,0,0
2023-10-20,WMT,1.0141722,0,0,0,0
2023-10-23,WMT,1.0139123,0,0,0,0
2023-10-24,WMT,0.99699837,0,0,0,0
2023-10-25,WMT,0.9939174,0,0,0,0
2023-10-26,WMT,0.99629104,0,0,0,0
2023-10-27,WMT,1.0114785,0,0,0,0
2023-10-30,WMT,1.0023924,0,0,0,0
2023-10-31,WMT,1.0089346,0,0,0,0
2023-11-01,WMT,1.0039424,0,0,0,0
2023-11-02,WMT,0.9948042,0,0,0,0
2023-11-03,WMT,1.0013362,0,0,0,0
2023-11-06,WMT,1.0046701,0,0,0,0
2023-11-07,WMT,0.9918502,0,0,0,0
2023-11-08,WMT,0.9976872,0,0,0,0
2023-11-09,WMT,1.0138483,0,0,0,0
2023-11-10,WMT,1.0089656,0,0,0,0
2023-11-13,WMT,0.999821,0,0,0,0
2023-11-14,WMT,1.0127052,0,0,1,0
2023-11-15,WMT,0.9190717,0,0,0,0
2023-11-16,WMT,0.99557805,0,0,0,0
2023-11-17,WMT,0.99967825,0,0,0,0
2023-11-20,WMT,1.0036058,0,0,0,0
2023-11-21,WMT,0.9923649,0,0,0,0
2023-11-22,WMT,1.008987,0,0,0,0
2023-11-24,WMT,1.0045495,0,0,0,0
2023-11-27,WMT,1.0119283,0,0,0,0
2023-11-28,WMT,0.9838628,0,0,0,0
2023-11-29,WMT,0.99750125,0,0,0,0
2023-11-30,WMT,0.9913289,0,0,0,0
2023-12-01,WMT,0.99974096,0,0,0,0
2023-12-04,WMT,1.0092676,0,0,0,0
2023-12-05,WMT,0.989148,0,0,0,0
2023-12-06,WMT,0.99341875,0,0,0,0
2023-12-07,WMT,0.98950547,0,0,0,0
2023-12-08,WMT,1.002519,0,0,0,0
2023-12-11,WMT,1.0007935,0,0,0,0
2023-12-12,WMT,1.0177721,0,0,0,0
2023-12-13,WMT,0.9877961,0,0,0,0
2023-12-14,WMT,1.0037459,0,0,0,0
2023-12-15,WMT,1.0145998,0,0,0,0
2023-12-18,WMT,1.0036137,0,0,0,0
2023-12-19,WMT,0.98829806,0,0,0,0
2023-12-20,WMT,1.0070913,0,0,0,0
2023-12-21,WMT,1.0119509,0,0,0,0
2023-12-22,WMT,0.99846786,0,0,0,0
2023-12-26,WMT,1.0093983,0,0,0,0
2023-12-27,WMT,0.99803656,0,0,0,0
2023-12-28,WMT,1.0005077,0,0,0,0
2023-12-29,WMT,1.0104028,0,0,0,0
