tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,TXN,1.0143876,0,0,0,0
2023-02-02,TXN,0.9868449,0,0,0,0
2023-02-03,TXN,0.9929234,0,0,0,0
2023-02-06,TXN,1.013757,0,0,0,0
2023-02-07,TXN,0.9619053,0,0,0,0
2023-02-08,TXN,0.9914447,0,0,0,0
2023-02-09,TXN,1.0045718,0,0,0,0
2023-02-10,TXN,1.0052335,0,0,0,0
2023-02-13,TXN,0.99790615,0,0,0,0
2023-02-14,TXN,1.0122491,0,0,0,0
2023-02-15,TXN,0.98644257,0,0,0,0
2023-02-16,TXN,0.9956838,0,0,0,0
2023-02-17,TXN,0.9739903,0,0,0,0
2023-02-21,TXN,0.99437815,0,0,0,0
2023-02-22,TXN,1.0118964,0,0,0,0
2023-02-23,TXN,0.9844022,0,0,0,0
2023-02-24,TXN,1.0094596,0,0,0,0
2023-02-27,TXN,1.0041585,0,0,0,0
2023-02-28,TXN,1.0041994,0,0,0,0
2023-03-01,TXN,1.0110936,0,0,0,0
2023-03-02,TXN,1.0091914,0,0,0,0
2023-03-03,TXN,0.9850296,0,0,0,0
2023-03-06,TXN,0.994279,0,0,0,0
2023-03-07,TXN,1.0241777,0,0,0,0
2023-03-08,TXN,0.98422414,0,0,0,0
2023-03-09,TXN,0.9896219,0,0,0,0
2023-03-10,TXN,1.0131088,0,0,0,0
2023-03-13,TXN,1.0105814,0,0,0,0
2023-03-14,TXN,0.99237484,0,0,0,0
2023-03-15,TXN,1.0157119,0,0,0,0
2023-03-16,TXN,0.99198323,0,0,0,0
2023-03-17,TXN,1.0196346,0,0,0,0
2023-03-20,TXN,0.99581385,0,0,0,0
2023-03-21,TXN,0.98828536,0,0,0,0
2023-03-22,TXN,1.022459,0,0,0,0
2023-03-23,TXN,0.9957289,0,0,0,0
2023-03-24,TXN,0.9862961,0,0,0,0
2023-03-27,TXN,1.0024853,0,0,0,0
2023-03-28,TXN,1.0200009,0,0,0,0
2023-03-29,TXN,1.0176758,0,0,0,0
2023-03-30,TXN,1.009607,0,0,0,0
2023-03-31,TXN,0.99005437,0,0,0,0
2023-04-03,TXN,0.97958285,0,0,0,0
2023-04-04,TXN,0.9822618,0,0,0,0
2023-04-05,TXN,1.0051918,0,0,0,0
2023-04-06,TXN,1.0072985,0,0,0,0
2023-04-10,TXN,1.0025082,0,0,0,0
2023-04-11,TXN,0.9871018,0,0,0,0
2023-04-12,TXN,1.0087862,0,0,0,0
2023-04-13,TXN,0.99927413,0,0,0,0
2023-04-14,TXN,1.0059785,0,0,0,0
2023-04-17,TXN,1.0014997,0,0,0,0
2023-04-18,TXN,0.9820319,0,0,0,0
2023-04-19,TXN,0.99740225,0,0,0,0
2023-04-20,TXN,1.0022649,0,0,0,0
2023-04-21,TXN,0.993673,0,0,0,0
2023-04-24,TXN,0.96299016,0,0,0,0
2023-04-25,TXN,0.9708957,0,0,0,0
2023-04-26,TXN,1.0049251,0,0,0,0
2023-04-27,TXN,1.011678,0,0,0,0
2023-04-28,TXN,0.9968899,0,0,0,0
2023-05-01,TXN,0.98356134,0,0,0,0
2023-05-02,TXN,0.99640113,0,0,0,0
2023-05-03,TXN,0.9935721,0,0,0,0
2023-05-04,TXN,1.0295541,0,0,0,0
2023-05-05,TXN,0.99035096,0,0,0,0
2023-05-08,TXN,0.992571,0,0,0,0
2023-05-09,TXN,1.0003068,0,0,0,0
2023-05-10,TXN,0.98846966,0,0,0,0
2023-05-11,TXN,1.0044054,0,0,0,0
2023-05-12,TXN,1.0208797,0,0,0,0
2023-05-15,TXN,0.988624,0,0,0,0
2023-05-16,TXN,1.0119965,0,0,0,0
2023-05-17,TXN,1.0270352,0,0,0,0
2023-05-18,TXN,1.0017667,0,0,0,0
2023-05-19,TXN,1.004409,0,0,0,0
2023-05-22,TXN,0.993445,0,0,0,0
2023-05-23,TXN,0.98427,0,0,0,0
2023-05-24,TXN,1.0152631,0,0,0,0
2023-05-25,TXN,1.0393232,0,0,0,0
2023-05-26,TXN,1.0014749,0,0,0,0
2023-05-30,TXN,0.98487675,0,0,0,0
2023-05-31,TXN,1.0110996,0,0,0,0
2023-06-01,TXN,0.996701,0,0,0,0
2023-06-02,TXN,0.9716373,0,0,0,0
2023-06-05,TXN,1.0005873,0,0,0,0
2023-06-06,TXN,1.0096266,0,0,0,0
2023-06-07,TXN,1.0013372,0,0,0,0
2023-06-08,TXN,0.9904778,0,0,0,0
2023-06-09,TXN,1.0202239,0,0,0,0
2023-06-12,TXN,1.0193635,0,0,0,0
2023-06-13,TXN,0.9983654,0,0,0,0
2023-06-14,TXN,1.0054765,0,0,0,0
2023-06-15,TXN,0.9925319,0,0,0,0
2023-06-16,TXN,0.98642224,0,0,0,0
2023-06-20,TXN,0.9777472,0,0,0,0
2023-06-21,TXN,1.0126114,0,0,0,0
2023-06-22,TXN,0.97132605,0,0,0,0
2023-06-23,TXN,1.0063813,0,0,0,0
2023-06-26,TXN,1.0448,0,0,0,0
2023-06-27,TXN,0.992343,0,0,0,0
2023-06-28,TXN,1.0104594,0,0,0,0
2023-06-29,TXN,1.0182704,0,0,0,0
