tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-28,TGT,1.0033215,0,0,0,0
2023-06-29,TGT,0.99240077,0,0,0,0
2023-06-30,TGT,1.0224411,0,0,0,0
2023-07-03,TGT,0.98287123,0,0,0,0
2023-07-05,TGT,0.9870992,0,0,0,0
2023-07-06,TGT,0.99396217,0,0,0,0
2023-07-07,TGT,1.012995,0,0,0,0
2023-07-10,TGT,1.0125246,0,0,0,0
2023-07-11,TGT,0.9964016,0,0,0,0
2023-07-12,TGT,0.9993228,0,0,0,0
2023-07-13,TGT,0.9856949,0,0,0,0
2023-07-14,TGT,0.99304914,0,0,0,0
2023-07-17,TGT,1.0061533,0,0,0,0
2023-07-18,TGT,1.0144485,0,0,0,0
2023-07-19,TGT,1.0146195,0,0,0,0
2023-07-20,TGT,0.9958408,0,0,0,0
2023-07-21,TGT,1.0099194,0,0,0,0
2023-07-24,TGT,0.98663324,0,0,0,0
2023-07-25,TGT,1.0065119,0,0,0,0
2023-07-26,TGT,1.0002229,0,0,0,0
2023-07-27,TGT,1.0037177,0,0,0,0
2023-07-28,TGT,1.0108888,0,0,0,0
2023-07-31,TGT,0.9744998,0,0,0,0
2023-08-01,TGT,1.0041357,0,0,0,0
2023-08-02,TGT,0.9939344,0,0,0,0
2023-08-03,TGT,0.99849313,0,0,0,0
2023-08-04,TGT,0.9955481,0,0,0,0
2023-08-07,TGT,0.992724,0,0,0,0
2023-08-08,TGT,0.9970988,0,0,0,0
2023-08-09,TGT,1.0024502,0,0,0,0
2023-08-10,TGT,1.000993,0,0,0,0
2023-08-11,TGT,0.987562,0,0,0,0
2023-08-14,TGT,0.9745168,0,0,0,0
2023-08-15,TGT,1.0295881,0,0,0,0
2023-08-16,TGT,1.010563,0,0,0,0
2023-08-17,TGT,1.0084543,0,0,0,0
2023-08-18,TGT,0.97393495,0,0,0,0
2023-08-21,TGT,0.97769785,0,0,0,0
2023-08-22,TGT,0.9861533,0,0,0,0
2023-08-23,TGT,1.0072235,0,0,0,0
2023-08-24,TGT,0.98138595,0,0,0,1
2023-08-25,TGT,1.0134659,0,0,0,0
2023-08-28,TGT,1.0221179,0,0,0,0
2023-08-29,TGT,1.0062618,0,0,0,0
2023-08-30,TGT,0.9968492,0,0,0,0
2023-08-31,TGT,0.99186087,0,0,0,0
2023-09-01,TGT,0.997371,0,0,0,0
2023-09-05,TGT,0.9881779,0,0,0,0
2023-09-06,TGT,1.0060626,0,0,0,0
2023-09-07,TGT,0.9938132,0,0,0,0
2023-09-08,TGT,0.9917536,0,0,0,0
2023-09-11,TGT,0.997799,0,0,0,0
2023-09-12,TGT,1.00433,0,0,0,0
2023-09-13,TGT,1.0149678,0,0,0,0
2023-09-14,TGT,0.98621464,0,0,0,0
2023-09-15,TGT,0.9698496,0,0,0,0
2023-09-18,TGT,1.006955,0,0,0,0
2023-09-19,TGT,1.0019972,0,0,0,0
2023-09-20,TGT,0.97433764,0,0,0,0
2023-09-21,TGT,0.9597682,0,0,0,0
2023-09-22,TGT,0.99698055,0,0,0,0
2023-09-25,TGT,0.97523594,0,0,0,0
2023-09-26,TGT,1.0023749,0,0,0,0
2023-09-27,TGT,0.9983598,0,0,0,0
2023-09-28,TGT,1.0092187,0,0,0,0
2023-09-29,TGT,0.96490914,0,0,0,0
2023-10-02,TGT,1.0044054,0,0,0,0
2023-10-03,TGT,0.9949608,0,0,0,0
2023-10-04,TGT,0.9862127,0,0,0,0
2023-10-05,TGT,0.9986686,0,0,0,0
2023-10-06,TGT,1.0071422,0,0,0,0
2023-10-09,TGT,1.0365922,0,0,0,0
2023-10-10,TGT,0.9941622,0,0,0,0
2023-10-11,TGT,1.016607,0,0,0,0
2023-10-12,TGT,1.0106498,0,0,0,0
2023-10-13,TGT,0.9947312,0,0,0,0
2023-10-16,TGT,1.0105036,0,0,0,0
2023-10-17,TGT,0.9791223,0,0,0,0
2023-10-18,TGT,0.9832138,0,0,0,0
2023-10-19,TGT,1.0043375,0,0,0,0
2023-10-20,TGT,0.9870439,0,0,0,0
2023-10-23,TGT,1.0117297,0,0,0,0
2023-10-24,TGT,1.0154583,0,0,0,0
2023-10-25,TGT,1.0046213,0,0,0,0
2023-10-26,TGT,0.9671688,0,0,0,0
2023-10-27,TGT,1.0134289,0,0,0,0
2023-10-30,TGT,1.0195086,0,0,0,0
2023-10-31,TGT,0.98871744,0,0,0,0
2023-11-01,TGT,1.0139675,0,0,0,0
2023-11-02,TGT,1.0160259,0,0,0,0
2023-11-03,TGT,0.98404974,0,0,0,0
2023-11-06,TGT,1.0027015,0,0,0,0
2023-11-07,TGT,0.98652893,0,0,0,1
2023-11-08,TGT,0.9721439,0,0,0,0
2023-11-09,TGT,1.0144209,0,1,0,0
2023-11-10,TGT,0.9904919,0,1,0,0
2023-11-13,TGT,1.0432204,1,1,0,0
2023-11-14,TGT,1.177543,0,1,0,1
2023-11-15,TGT,0.9960141,0,1,0,1
2023-11-16,TGT,0.99961513,0,1,0,0
2023-11-17,TGT,0.9981523,0,1,0,0
2023-11-20,TGT,1.00887,0,0,0,0
2023-11-21,TGT,0.9977064,0,0,0,0
2023-11-22,TGT,1.0073564,0,0,0,0
2023-11-24,TGT,0.99901104,0,0,0,0
2023-11-27,TGT,1.0025889,0,0,0,0
2023-11-28,TGT,0.997342,0,0,0,0
2023-11-29,TGT,1.0189612,0,0,0,0
2023-11-30,TGT,1.0072491,0,0,0,0
2023-12-01,TGT,0.99206126,0,0,0,0
2023-12-04,TGT,0.99379253,0,0,0,0
2023-12-05,TGT,1.0037628,0,0,0,0
2023-12-06,TGT,1.0135702,0,0,0,0
2023-12-07,TGT,1.0,0,0,0,0
2023-12-08,TGT,1.0116131,0,0,0,0
2023-12-11,TGT,0.9919569,0,0,0,0
2023-12-12,TGT,1.02005,0,0,0,0
2023-12-13,TGT,1.019945,0,0,0,0
2023-12-14,TGT,0.9803741,0,0,0,0
2023-12-15,TGT,0.99530244,0,0,0,0
2023-12-18,TGT,1.0135057,0,0,0,0
2023-12-19,TGT,0.98079944,0,0,0,0
2023-12-20,TGT,1.0180423,0,0,0,0
2023-12-21,TGT,1.0059553,0,0,0,0
2023-12-22,TGT,1.0059202,0,0,0,0
2023-12-26,TGT,1.0095725,0,0,0,0
2023-12-27,TGT,1.0011237,0,0,0,0
2023-12-28,TGT,0.99915814,0,0,0,0
2023-12-29,TGT,1.0047747,0,0,0,0
