tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-30,NFLX,1.0021567,0,0,0,0
2023-07-03,NFLX,1.0101032,0,0,0,0
2023-07-05,NFLX,0.98416686,0,0,0,0
2023-07-06,NFLX,0.9983138,0,0,0,0
2023-07-07,NFLX,1.0082401,0,0,0,0
2023-07-10,NFLX,0.9966041,0,0,0,0
2023-07-11,NFLX,1.0087231,0,0,0,0
2023-07-12,NFLX,1.0142552,0,0,0,0
2023-07-13,NFLX,0.98119366,0,0,0,0
2023-07-14,NFLX,1.01842,1,1,0,0
2023-07-17,NFLX,1.0549939,0,0,0,0
2023-07-18,NFLX,1.0058762,0,0,1,0
2023-07-19,NFLX,0.9158902,0,0,0,0
2023-07-20,NFLX,0.97732157,0,0,0,0
2023-07-21,NFLX,1.002035,0,0,0,0
2023-07-24,NFLX,0.998436,0,0,0,0
2023-07-25,NFLX,0.9882394,0,0,0,0
2023-07-26,NFLX,0.97752386,0,0,0,0
2023-07-27,NFLX,1.0305201,0,0,0,0
2023-07-28,NFLX,1.0309784,0,0,0,0
2023-07-31,NFLX,0.99920267,0,0,0,0
2023-08-01,NFLX,0.97966355,0,0,0,0
2023-08-02,NFLX,1.0030253,0,0,0,0
2023-08-03,NFLX,1.0013921,0,0,0,0
2023-08-04,NFLX,1.0212233,0,0,0,0
2023-08-07,NFLX,0.9944187,0,0,0,0
2023-08-08,NFLX,0.97855353,0,0,0,0
2023-08-09,NFLX,1.002518,0,0,0,0
2023-08-10,NFLX,0.98065025,0,0,0,0
2023-08-11,NFLX,1.0145141,0,0,0,0
2023-08-14,NFLX,0.9904624,0,0,0,0
2023-08-15,NFLX,0.98052865,0,0,0,0
2023-08-16,NFLX,0.97003245,0,0,0,0
2023-08-17,NFLX,1.0037966,0,0,0,0
2023-08-18,NFLX,1.0092947,0,0,0,0
2023-08-21,NFLX,1.0119523,0,0,0,0
2023-08-22,NFLX,1.034804,0,0,0,0
2023-08-23,NFLX,0.95177174,0,0,0,0
2023-08-24,NFLX,1.0223626,0,0,0,0
2023-08-25,NFLX,1.0048795,0,0,0,0
2023-08-28,NFLX,1.0285366,0,0,0,0
2023-08-29,NFLX,1.010884,0,0,0,0
2023-08-30,NFLX,0.9977224,0,0,0,0
2023-08-31,NFLX,1.0142963,0,0,0,0
2023-09-01,NFLX,1.0200055,0,0,0,0
2023-09-05,NFLX,0.99349207,0,0,0,0
2023-09-06,NFLX,0.9941224,0,0,0,0
2023-09-07,NFLX,0.9992327,0,0,0,0
2023-09-08,NFLX,1.0057814,0,0,0,0
2023-09-11,NFLX,0.9760419,0,0,1,0
2023-09-12,NFLX,0.94835395,0,0,0,0
2023-09-13,NFLX,0.9714972,0,0,0,0
2023-09-14,NFLX,0.9911359,0,0,0,0
2023-09-15,NFLX,0.993601,0,0,0,0
2023-09-18,NFLX,1.0045639,0,0,0,0
2023-09-19,NFLX,0.97501254,0,0,0,0
2023-09-20,NFLX,0.9944344,0,0,0,0
2023-09-21,NFLX,0.98870236,0,0,0,0
2023-09-22,NFLX,1.0131382,0,0,0,0
2023-09-25,NFLX,0.9855769,0,0,0,0
2023-09-26,NFLX,0.99562293,0,0,0,0
2023-09-27,NFLX,0.9967425,0,0,0,0
2023-09-28,NFLX,1.0032948,0,0,0,0
2023-09-29,NFLX,1.0072298,0,0,0,0
2023-10-02,NFLX,0.9905872,0,0,0,0
2023-10-03,NFLX,1.0003982,0,0,0,0
2023-10-04,NFLX,0.9885646,0,0,0,0
2023-10-05,NFLX,1.0239406,0,0,0,0
2023-10-06,NFLX,1.0116379,0,0,0,0
2023-10-09,NFLX,0.96727556,0,0,0,0
2023-10-10,NFLX,0.9802046,0,0,0,0
2023-10-11,NFLX,0.9870741,0,0,0,0
2023-10-12,NFLX,0.98471755,0,0,0,0
2023-10-13,NFLX,1.0144513,0,1,0,0
2023-10-16,NFLX,0.98586553,0,1,0,0
2023-10-17,NFLX,0.97320926,1,1,0,0
2023-10-18,NFLX,1.1605476,0,1,0,0
2023-10-19,NFLX,0.99798393,0,1,0,0
2023-10-20,NFLX,1.0146648,0,1,0,0
2023-10-23,NFLX,1.0169355,0,1,0,0
2023-10-24,NFLX,0.99400574,0,0,0,0
2023-10-25,NFLX,0.9812523,0,0,0,1
2023-10-26,NFLX,0.98594934,0,0,0,0
2023-10-27,NFLX,1.0306884,0,0,0,0
2023-10-30,NFLX,1.0039262,0,0,0,0
2023-10-31,NFLX,1.0206466,0,0,0,0
2023-11-01,NFLX,1.010757,0,0,0,0
2023-11-02,NFLX,1.0180123,0,0,0,0
2023-11-03,NFLX,1.0055047,0,0,0,0
2023-11-06,NFLX,0.99970096,0,0,0,0
2023-11-07,NFLX,1.0046939,0,0,0,0
2023-11-08,NFLX,0.99656475,0,0,0,0
2023-11-09,NFLX,1.0277835,0,0,0,0
2023-11-10,NFLX,0.9941419,0,0,0,0
2023-11-13,NFLX,1.009064,0,0,0,0
2023-11-14,NFLX,1.0296222,0,0,0,0
2023-11-15,NFLX,1.0108455,0,0,0,0
2023-11-16,NFLX,0.99777275,0,0,0,0
2023-11-17,NFLX,1.0183727,0,0,0,0
2023-11-20,NFLX,1.0010117,0,0,0,0
2023-11-21,NFLX,1.0064217,0,0,0,0
2023-11-22,NFLX,1.0032636,0,0,0,0
2023-11-24,NFLX,0.9991868,0,0,0,0
2023-11-27,NFLX,0.9996452,0,0,0,0
2023-11-28,NFLX,0.9962213,0,0,0,0
2023-11-29,NFLX,0.99325216,0,0,0,0
2023-11-30,NFLX,0.98263603,0,0,0,0
2023-12-01,NFLX,0.9745781,0,0,0,0
2023-12-04,NFLX,1.0027539,0,0,0,0
2023-12-05,NFLX,0.9815006,0,0,0,0
2023-12-06,NFLX,1.0117968,0,0,0,0
2023-12-07,NFLX,1.0038939,0,0,0,0
2023-12-08,NFLX,1.0135094,0,0,0,0
2023-12-11,NFLX,1.0067625,0,0,0,0
2023-12-12,NFLX,1.0366739,0,0,0,0
2023-12-13,NFLX,0.9788532,0,0,0,0
2023-12-14,NFLX,1.0047464,0,0,0,0
2023-12-15,NFLX,1.0297843,0,0,0,0
2023-12-18,NFLX,1.0183083,0,0,0,0
2023-12-19,NFLX,0.9883843,0,0,0,0
2023-12-20,NFLX,1.0047827,0,0,0,0
2023-12-21,NFLX,0.9901345,0,0,0,0
2023-12-22,NFLX,1.009101,0,0,0,0
2023-12-26,NFLX,1.0012215,0,0,0,0
2023-12-27,NFLX,0.99739724,0,0,0,0
2023-12-28,NFLX,0.99259955,0,0,0,0
2023-12-29,NFLX,0.9622494,0,0,0,0
