tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-09-13,PM,1.0111287,0,0,0,0
2023-09-14,PM,0.9946009,0,0,0,0
2023-09-15,PM,1.0122141,0,0,0,0
2023-09-18,PM,1.0037129,0,0,0,0
2023-09-19,PM,1.0040075,0,0,0,0
2023-09-20,PM,0.9816805,0,0,0,0
2023-09-21,PM,0.98967886,0,0,0,0
2023-09-22,PM,0.9872538,0,0,0,0
2023-09-25,PM,0.9853928,0,0,0,0
2023-09-26,PM,0.99176455,0,0,0,0
2023-09-27,PM,1.0302259,0,0,0,0
2023-09-28,PM,0.994949,0,0,0,0
2023-09-29,PM,0.98736227,0,0,0,0
2023-10-02,PM,0.98752856,0,0,0,0
2023-10-03,PM,1.0117426,0,0,0,0
2023-10-04,PM,1.0071172,0,0,0,0
2023-10-05,PM,1.0020657,0,0,0,0
2023-10-06,PM,1.001519,0,0,0,0
2023-10-09,PM,1.0188496,0,0,0,0
2023-10-10,PM,0.9904305,0,0,0,0
2023-10-11,PM,0.9862588,0,0,0,0
2023-10-12,PM,1.004245,0,0,0,0
2023-10-13,PM,1.0093216,0,0,0,0
2023-10-16,PM,1.0028994,0,0,0,0
2023-10-17,PM,0.99807256,0,0,0,0
2023-10-18,PM,0.9733935,0,0,0,0
2023-10-19,PM,1.0201696,0,0,0,0
2023-10-20,PM,0.9822818,0,0,0,0
2023-10-23,PM,0.9990101,0,0,0,0
2023-10-24,PM,0.99119234,0,0,0,0
2023-10-25,PM,0.9964456,0,0,0,0
2023-10-26,PM,0.97503066,0,0,0,0
2023-10-27,PM,1.0219504,0,0,0,0
2023-10-30,PM,0.9974271,0,0,0,0
2023-10-31,PM,0.9983176,0,0,0,0
2023-11-01,PM,1.021683,0,0,0,0
2023-11-02,PM,1.0063777,0,0,0,0
2023-11-03,PM,0.99399036,0,0,0,0
2023-11-06,PM,1.0034077,0,0,0,0
2023-11-07,PM,0.9881682,0,0,0,0
2023-11-08,PM,0.99556553,0,0,0,0
2023-11-09,PM,0.9988864,0,0,0,0
2023-11-10,PM,1.0033445,0,0,0,0
2023-11-13,PM,1.0044444,0,0,0,0
2023-11-14,PM,1.0147125,0,0,0,0
2023-11-15,PM,0.99509424,0,0,0,0
2023-11-16,PM,1.00734,0,0,0,0
2023-11-17,PM,1.0046763,0,0,0,0
2023-11-20,PM,1.0045466,0,0,0,0
2023-11-21,PM,1.0109913,0,0,0,0
2023-11-22,PM,1.0055425,0,0,0,0
2023-11-24,PM,0.99692607,0,0,0,0
2023-11-27,PM,1.0010633,0,0,0,0
2023-11-28,PM,0.9946892,0,0,0,0
2023-11-29,PM,0.99690336,0,0,0,0
2023-11-30,PM,1.0073909,0,0,0,0
2023-12-01,PM,0.98809147,0,0,0,0
2023-12-04,PM,0.9958032,0,0,0,0
2023-12-05,PM,0.9844392,0,0,0,0
2023-12-06,PM,1.0002196,0,0,0,0
2023-12-07,PM,1.0020851,0,0,0,0
2023-12-08,PM,1.0183989,0,0,0,0
2023-12-11,PM,0.9988171,0,0,0,0
2023-12-12,PM,1.0163653,0,0,0,0
2023-12-13,PM,1.0028601,0,0,0,0
2023-12-14,PM,0.99778175,0,0,0,0
2023-12-15,PM,1.0044463,0,0,0,0
2023-12-18,PM,1.0041105,0,0,0,0
2023-12-19,PM,0.97892946,0,0,0,0
2023-12-20,PM,1.0091314,0,0,0,0
2023-12-21,PM,1.0011849,0,0,0,0
2023-12-22,PM,1.0033355,0,0,0,0
2023-12-26,PM,1.0056837,0,0,0,0
2023-12-27,PM,1.003199,0,0,0,0
2023-12-28,PM,1.0,0,0,0,0
2023-12-29,PM,1.0157312,0,0,0,0
