tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,QCOM,0.9811499,0,0,0,1
2023-02-02,QCOM,0.9938903,0,0,0,0
2023-02-03,QCOM,0.9845208,0,0,0,0
2023-02-06,QCOM,1.0278343,0,0,0,0
2023-02-07,QCOM,0.9673571,0,0,0,0
2023-02-08,QCOM,0.98759156,0,0,0,0
2023-02-09,QCOM,0.98820204,0,0,0,0
2023-02-10,QCOM,1.0143421,0,0,0,0
2023-02-13,QCOM,1.0114646,0,0,0,0
2023-02-14,QCOM,1.0055162,0,0,0,0
2023-02-15,QCOM,0.97813183,0,0,0,1
2023-02-16,QCOM,0.98125374,0,0,0,0
2023-02-17,QCOM,0.96852493,0,0,0,0
2023-02-21,QCOM,1.002021,0,0,0,0
2023-02-22,QCOM,1.0181525,0,0,0,1
2023-02-23,QCOM,0.98526144,0,0,0,1
2023-02-24,QCOM,0.992601,0,0,0,0
2023-02-27,QCOM,1.0008912,0,0,0,0
2023-02-28,QCOM,1.0073302,0,0,0,0
2023-03-01,QCOM,1.0008085,0,0,0,0
2023-03-02,QCOM,0.9985459,0,0,0,0
2023-03-03,QCOM,0.9903723,0,0,0,0
2023-03-06,QCOM,0.9736948,0,0,0,0
2023-03-07,QCOM,1.0168638,0,0,0,0
2023-03-08,QCOM,0.9671617,0,0,0,0
2023-03-09,QCOM,0.98268205,0,0,0,0
2023-03-10,QCOM,0.9934023,0,0,0,1
2023-03-13,QCOM,1.0185267,0,0,0,1
2023-03-14,QCOM,0.99090517,0,1,0,1
2023-03-15,QCOM,1.0434669,0,0,0,1
2023-03-16,QCOM,1.0018256,0,0,0,0
2023-03-17,QCOM,1.0090284,0,0,0,0
2023-03-20,QCOM,1.0162535,0,0,0,0
2023-03-21,QCOM,0.9852181,0,0,0,0
2023-03-22,QCOM,1.0178733,0,0,0,0
2023-03-23,QCOM,1.0049134,0,0,0,0
2023-03-24,QCOM,0.9907021,0,0,0,0
2023-03-27,QCOM,0.98171514,0,0,0,0
2023-03-28,QCOM,1.030905,0,0,0,0
2023-03-29,QCOM,1.0184667,0,0,0,0
2023-03-30,QCOM,1.0014129,0,0,0,0
2023-03-31,QCOM,0.9777394,0,0,0,0
2023-04-03,QCOM,0.9804395,0,0,0,0
2023-04-04,QCOM,1.0060506,0,0,0,0
2023-04-05,QCOM,0.99967486,0,0,0,0
2023-04-06,QCOM,1.0104878,0,0,0,0
2023-04-10,QCOM,0.99420714,0,0,0,0
2023-04-11,QCOM,0.97329444,0,0,0,0
2023-04-12,QCOM,1.0071505,0,0,0,0
2023-04-13,QCOM,0.9919921,0,0,0,0
2023-04-14,QCOM,0.9935085,0,0,0,0
2023-04-17,QCOM,0.99145603,0,0,0,0
2023-04-18,QCOM,1.0015208,0,0,0,0
2023-04-19,QCOM,1.0008435,0,0,0,0
2023-04-20,QCOM,0.9925827,0,0,0,0
2023-04-21,QCOM,0.9965183,0,0,0,0
2023-04-24,QCOM,0.971879,0,0,0,0
2023-04-25,QCOM,1.0009645,0,0,0,0
2023-04-26,QCOM,0.9978976,0,0,0,0
2023-04-27,QCOM,1.025281,0,0,0,0
2023-04-28,QCOM,0.99178076,0,0,0,0
2023-05-01,QCOM,1.0023308,0,0,0,0
2023-05-02,QCOM,0.97175103,0,0,1,0
2023-05-03,QCOM,0.94460696,0,0,0,1
2023-05-04,QCOM,1.0206417,0,0,0,0
2023-05-05,QCOM,0.9956794,0,0,0,0
2023-05-08,QCOM,0.9765488,0,0,0,1
2023-05-09,QCOM,1.0065235,0,0,0,0
2023-05-10,QCOM,0.97745633,0,0,0,0
2023-05-11,QCOM,0.9957717,0,0,0,1
2023-05-12,QCOM,1.0256708,0,0,0,0
2023-05-15,QCOM,0.9765713,0,0,0,0
2023-05-16,QCOM,1.0098275,0,0,0,0
2023-05-17,QCOM,1.0205133,0,0,0,0
2023-05-18,QCOM,0.98971575,0,0,0,0
2023-05-19,QCOM,0.9945211,0,0,0,0
2023-05-22,QCOM,0.98366255,0,0,0,0
2023-05-23,QCOM,0.99478567,0,1,0,0
2023-05-24,QCOM,1.0097069,1,1,0,0
2023-05-25,QCOM,1.0608537,1,1,0,0
2023-05-26,QCOM,1.0512007,0,0,0,0
2023-05-30,QCOM,0.98446184,0,0,0,0
2023-05-31,QCOM,1.0213385,0,0,0,0
2023-06-01,QCOM,0.99818695,0,0,0,0
2023-06-02,QCOM,0.97500426,0,0,0,0
2023-06-05,QCOM,1.0322009,0,0,0,0
2023-06-06,QCOM,0.989859,0,0,0,0
2023-06-07,QCOM,1.010158,0,0,0,0
2023-06-08,QCOM,1.0237216,0,0,0,0
2023-06-09,QCOM,1.0254387,0,0,0,0
2023-06-12,QCOM,1.0187491,0,0,0,0
2023-06-13,QCOM,0.9917222,0,0,0,0
2023-06-14,QCOM,1.0017017,0,0,0,0
2023-06-15,QCOM,0.9924764,0,0,0,0
2023-06-16,QCOM,0.9766874,0,0,0,0
2023-06-20,QCOM,0.96611583,0,0,0,0
2023-06-21,QCOM,1.0055286,0,0,0,0
2023-06-22,QCOM,0.9744846,0,0,0,0
2023-06-23,QCOM,1.0282112,0,0,0,0
2023-06-26,QCOM,1.0270942,0,0,0,0
2023-06-27,QCOM,0.98121715,0,0,0,0
2023-06-28,QCOM,1.004424,0,0,0,0
2023-06-29,QCOM,1.0083009,0,0,0,0
2023-06-30,QCOM,1.0088205,0,0,0,0
2023-07-03,QCOM,0.97535187,0,0,0,0
2023-07-05,QCOM,0.9836933,0,0,0,0
2023-07-06,QCOM,1.006249,0,0,0,0
2023-07-07,QCOM,1.0101777,0,0,0,0
2023-07-10,QCOM,0.99786544,0,0,0,0
2023-07-11,QCOM,1.0154872,0,0,0,0
2023-07-12,QCOM,1.0374115,0,0,0,0
2023-07-13,QCOM,0.99545157,0,0,0,0
2023-07-14,QCOM,1.0068538,0,0,0,0
2023-07-17,QCOM,0.995624,0,0,0,0
2023-07-18,QCOM,1.0126973,0,0,0,0
2023-07-19,QCOM,0.97026205,0,0,0,0
2023-07-20,QCOM,1.0331345,0,0,0,0
2023-07-21,QCOM,0.99502885,0,0,0,0
2023-07-24,QCOM,1.0078163,0,0,0,0
2023-07-25,QCOM,0.99160475,0,0,0,0
2023-07-26,QCOM,1.0147556,0,0,0,0
2023-07-27,QCOM,1.0288439,0,0,0,0
2023-07-28,QCOM,1.0207756,0,0,0,0
2023-07-31,QCOM,0.999319,0,0,0,0
2023-08-01,QCOM,0.978725,0,0,1,0
2023-08-02,QCOM,0.91823316,0,0,0,0
2023-08-03,QCOM,1.0235888,0,0,0,0
2023-08-04,QCOM,0.98222226,0,0,0,0
2023-08-07,QCOM,0.9859226,0,0,0,0
