tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-13,RTX,1.0099659,0,0,0,0
2023-10-16,RTX,0.99878347,0,0,0,0
2023-10-17,RTX,1.0047368,0,0,0,0
2023-10-18,RTX,0.9952856,0,0,0,0
2023-10-19,RTX,0.98186505,0,1,0,0
2023-10-20,RTX,1.0079942,1,1,0,0
2023-10-23,RTX,1.0717901,0,1,0,0
2023-10-24,RTX,1.0003828,0,1,0,0
2023-10-25,RTX,1.0094376,0,1,0,0
2023-10-26,RTX,1.0001264,0,0,0,0
2023-10-27,RTX,0.9925467,0,0,0,0
2023-10-30,RTX,1.0358915,0,0,0,0
2023-10-31,RTX,1.0093378,0,0,0,0
2023-11-01,RTX,1.007669,0,0,0,0
2023-11-02,RTX,0.999275,0,0,0,0
2023-11-03,RTX,0.99613166,0,0,0,0
2023-11-06,RTX,1.0032766,0,0,0,0
2023-11-07,RTX,1.0064111,0,0,0,0
2023-11-08,RTX,0.9907451,0,0,0,0
2023-11-09,RTX,0.99745244,0,0,0,0
2023-11-10,RTX,0.9976891,0,0,0,0
2023-11-13,RTX,0.98366445,0,0,0,0
2023-11-14,RTX,0.99925643,0,0,0,0
2023-11-15,RTX,1.0023738,0,0,0,0
2023-11-16,RTX,0.9931447,0,0,0,0
2023-11-17,RTX,0.9935994,0,0,0,0
2023-11-20,RTX,0.98711634,0,0,0,0
2023-11-21,RTX,1.0213691,0,0,0,0
2023-11-22,RTX,1.0020045,0,0,0,0
2023-11-24,RTX,0.9936234,0,0,0,0
2023-11-27,RTX,1.0090601,0,0,0,0
2023-11-28,RTX,1.0094775,0,0,0,0
2023-11-29,RTX,1.0065472,0,0,0,0
2023-11-30,RTX,1.0103092,0,0,0,0
2023-12-01,RTX,1.0098397,0,0,0,0
2023-12-04,RTX,0.99470717,0,0,0,0
2023-12-05,RTX,1.0002418,0,0,0,0
2023-12-06,RTX,0.9853705,0,0,0,0
2023-12-07,RTX,0.99779147,0,0,0,0
2023-12-08,RTX,1.0070094,0,0,0,0
2023-12-11,RTX,0.9896202,0,0,0,0
2023-12-12,RTX,1.0269003,0,0,0,0
2023-12-13,RTX,0.9836578,0,0,0,0
2023-12-14,RTX,0.98069865,0,0,0,0
2023-12-15,RTX,1.0051072,0,0,0,0
2023-12-18,RTX,1.0239187,0,0,0,0
2023-12-19,RTX,0.9881384,0,0,0,0
2023-12-20,RTX,1.0045321,0,0,0,0
2023-12-21,RTX,1.0148762,0,0,0,0
2023-12-22,RTX,1.0098523,0,0,0,0
2023-12-26,RTX,1.0014277,0,0,0,0
2023-12-27,RTX,1.0,0,0,0,0
2023-12-28,RTX,0.9996437,0,0,0,0
2023-12-29,RTX,1.0128357,0,0,0,0
