tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,LLY,0.96535003,0,0,0,0
2023-02-02,LLY,1.0253402,0,0,0,0
2023-02-03,LLY,0.99581224,0,0,0,0
2023-02-06,LLY,1.0059823,0,0,0,0
2023-02-07,LLY,1.0030912,0,0,0,0
2023-02-08,LLY,1.003111,0,0,0,0
2023-02-09,LLY,1.0097427,0,0,0,0
2023-02-10,LLY,1.015299,0,0,0,0
2023-02-13,LLY,0.995104,0,0,0,0
2023-02-14,LLY,0.96389127,0,0,0,0
2023-02-15,LLY,0.9733142,0,0,0,0
2023-02-16,LLY,1.0071456,0,0,0,0
2023-02-17,LLY,0.9972899,0,0,0,0
2023-02-21,LLY,1.0047631,0,0,0,0
2023-02-22,LLY,0.99528974,0,0,0,0
2023-02-23,LLY,0.982047,0,0,0,0
2023-02-24,LLY,0.9843924,0,0,0,0
2023-02-27,LLY,0.98294485,0,0,0,0
2023-02-28,LLY,1.0094789,0,0,0,0
2023-03-01,LLY,1.0028008,0,0,0,0
2023-03-02,LLY,1.0107286,0,0,0,0
2023-03-03,LLY,1.0016644,0,0,0,0
2023-03-06,LLY,0.9738839,0,0,0,0
2023-03-07,LLY,1.0061488,0,0,0,0
2023-03-08,LLY,1.0137901,0,0,0,0
2023-03-09,LLY,0.99422437,0,0,0,0
2023-03-10,LLY,1.0300617,0,0,0,0
2023-03-13,LLY,1.0079509,0,0,0,0
2023-03-14,LLY,1.0073377,0,0,0,0
2023-03-15,LLY,1.0001823,0,0,0,0
2023-03-16,LLY,0.9989379,0,0,0,0
2023-03-17,LLY,1.0134274,0,0,0,0
2023-03-20,LLY,0.9924459,0,0,0,0
2023-03-21,LLY,0.9996679,0,0,0,0
2023-03-22,LLY,1.0050459,0,0,0,0
2023-03-23,LLY,1.0104916,0,0,0,0
2023-03-24,LLY,0.9954483,0,0,0,0
2023-03-27,LLY,1.0091152,0,0,0,0
2023-03-28,LLY,0.9947283,0,0,0,0
2023-03-29,LLY,1.0143508,0,0,0,0
2023-03-30,LLY,1.0080132,0,0,0,0
2023-03-31,LLY,1.021315,0,0,0,0
2023-04-03,LLY,1.0110623,0,0,0,0
2023-04-04,LLY,1.0214878,0,0,0,0
2023-04-05,LLY,1.0167017,0,0,0,0
2023-04-06,LLY,0.9964973,0,0,0,0
2023-04-10,LLY,0.99193466,0,0,0,0
2023-04-11,LLY,1.0137624,0,0,0,0
2023-04-12,LLY,1.0165287,0,0,0,0
2023-04-13,LLY,0.9988806,0,0,0,0
2023-04-14,LLY,0.99364877,0,0,0,0
2023-04-17,LLY,0.99344695,0,0,0,0
2023-04-18,LLY,1.0015138,0,0,0,0
2023-04-19,LLY,1.0117149,0,0,0,0
2023-04-20,LLY,1.0278274,0,0,0,0
2023-04-21,LLY,0.99509406,0,0,0,0
2023-04-24,LLY,1.0038867,0,0,0,0
2023-04-25,LLY,0.9777309,0,0,0,0
2023-04-26,LLY,1.03742,0,0,0,0
2023-04-27,LLY,1.0141156,0,0,0,0
2023-04-28,LLY,1.0251352,0,0,0,0
2023-05-01,LLY,0.9960326,1,1,0,0
2023-05-02,LLY,1.066774,0,0,0,0
2023-05-03,LLY,0.99362224,0,0,0,0
2023-05-04,LLY,0.9985296,0,0,0,0
2023-05-05,LLY,1.011477,0,0,0,0
2023-05-08,LLY,0.9899704,0,0,0,0
2023-05-09,LLY,1.0176013,0,0,0,0
2023-05-10,LLY,0.9991511,0,0,0,0
2023-05-11,LLY,1.0000231,0,0,0,0
2023-05-12,LLY,1.0001842,0,0,0,0
2023-05-15,LLY,1.004925,0,0,0,0
2023-05-16,LLY,1.0018781,0,0,0,0
2023-05-17,LLY,1.00096,0,0,0,0
2023-05-18,LLY,1.0102538,0,0,0,0
2023-05-19,LLY,0.98103434,0,0,0,0
2023-05-22,LLY,0.9751607,0,0,0,0
2023-05-23,LLY,1.006049,0,0,0,0
2023-05-24,LLY,1.0036169,0,0,0,0
2023-05-25,LLY,0.99644285,0,0,0,0
2023-05-26,LLY,1.0034055,0,0,0,0
2023-05-30,LLY,1.0051962,0,0,0,0
2023-05-31,LLY,1.0163693,0,0,0,0
2023-06-01,LLY,1.0133795,0,0,0,0
2023-06-02,LLY,1.0043632,0,0,0,0
2023-06-05,LLY,0.9973213,0,0,0,0
2023-06-06,LLY,0.9848783,0,0,0,0
2023-06-07,LLY,1.0212893,0,0,0,0
2023-06-08,LLY,1.0008526,0,0,0,0
2023-06-09,LLY,0.9983634,0,0,0,0
2023-06-12,LLY,1.0009207,0,0,0,0
2023-06-13,LLY,1.004487,0,0,0,0
2023-06-14,LLY,1.0138704,0,0,0,0
2023-06-15,LLY,0.9862975,0,0,0,0
2023-06-16,LLY,1.0094703,0,0,0,0
2023-06-20,LLY,1.0023233,0,0,0,0
2023-06-21,LLY,1.0103312,0,0,0,0
2023-06-22,LLY,1.0025345,0,0,0,0
2023-06-23,LLY,0.98674923,0,0,0,0
2023-06-26,LLY,1.0259298,0,0,0,0
2023-06-27,LLY,0.9875135,0,0,0,0
2023-06-28,LLY,1.0126226,0,0,0,0
2023-06-29,LLY,1.0096666,0,0,0,0
2023-06-30,LLY,0.98387986,0,0,0,0
2023-07-03,LLY,1.0092758,0,0,0,0
