tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,AMZN,1.0737994,0,1,1,1
2023-02-02,AMZN,0.915685,0,1,0,1
2023-02-03,AMZN,0.98829675,0,1,0,1
2023-02-06,AMZN,0.99931496,0,0,0,1
2023-02-07,AMZN,0.9798257,0,0,0,1
2023-02-08,AMZN,0.981909,0,0,0,1
2023-02-09,AMZN,0.99358714,0,0,0,1
2023-02-10,AMZN,1.0197725,0,0,0,0
2023-02-13,AMZN,1.0016073,0,0,0,0
2023-02-14,AMZN,1.014644,0,0,0,0
2023-02-15,AMZN,0.9702451,0,0,0,0
2023-02-16,AMZN,0.99032086,0,0,0,1
2023-02-17,AMZN,0.9730453,0,0,0,0
2023-02-21,AMZN,1.0127934,0,0,0,0
2023-02-22,AMZN,1.0003132,0,0,0,1
2023-02-23,AMZN,0.97578794,0,0,0,1
2023-02-24,AMZN,1.0027808,0,0,0,0
2023-02-27,AMZN,1.0050129,0,0,0,1
2023-02-28,AMZN,0.97813857,0,0,0,1
2023-03-01,AMZN,0.999566,0,0,0,0
2023-03-02,AMZN,1.0300663,0,0,0,0
2023-03-03,AMZN,0.98788196,0,0,0,1
2023-03-06,AMZN,0.9978667,0,0,0,1
2023-03-07,AMZN,1.003955,0,0,0,1
2023-03-08,AMZN,0.9822189,0,0,0,1
2023-03-09,AMZN,0.9835231,0,0,0,1
2023-03-10,AMZN,1.0187368,0,0,0,1
2023-03-13,AMZN,1.0265065,0,0,0,1
2023-03-14,AMZN,1.0139123,0,0,0,1
2023-03-15,AMZN,1.0399169,0,0,0,1
2023-03-16,AMZN,0.98910433,0,0,0,0
2023-03-17,AMZN,0.9874684,0,0,0,0
2023-03-20,AMZN,1.0296797,0,0,0,0
2023-03-21,AMZN,0.98101574,0,0,0,0
2023-03-22,AMZN,1.0001013,0,0,0,0
2023-03-23,AMZN,0.9941242,0,0,0,0
2023-03-24,AMZN,0.99908286,0,0,0,0
2023-03-27,AMZN,0.99184,0,0,0,0
2023-03-28,AMZN,1.0309544,0,0,0,0
2023-03-29,AMZN,1.0174564,0,0,0,0
2023-03-30,AMZN,1.012647,0,0,0,0
2023-03-31,AMZN,0.99148035,0,0,0,0
2023-04-03,AMZN,1.0150375,0,0,0,0
2023-04-04,AMZN,0.972583,0,0,0,0
2023-04-05,AMZN,1.0094955,0,0,0,0
2023-04-06,AMZN,1.0010778,0,0,0,0
2023-04-10,AMZN,0.9779779,0,0,0,0
2023-04-11,AMZN,0.9790833,0,1,0,0
2023-04-12,AMZN,1.0467137,0,0,0,0
2023-04-13,AMZN,1.0010742,0,0,0,0
2023-04-14,AMZN,1.0022436,0,0,0,0
2023-04-17,AMZN,0.9957174,0,0,0,0
2023-04-18,AMZN,1.0195503,0,0,0,0
2023-04-19,AMZN,0.99530196,0,0,0,0
2023-04-20,AMZN,1.0303439,0,0,0,0
2023-04-21,AMZN,0.99298805,0,0,0,0
2023-04-24,AMZN,0.9657283,0,0,0,0
2023-04-25,AMZN,1.0234962,0,0,0,0
2023-04-26,AMZN,1.046104,0,0,0,1
2023-04-27,AMZN,0.9602076,0,0,0,1
2023-04-28,AMZN,0.9677573,0,0,0,0
2023-05-01,AMZN,1.0154825,0,0,0,0
2023-05-02,AMZN,1.000193,0,0,0,1
2023-05-03,AMZN,1.0033767,0,0,0,0
2023-05-04,AMZN,1.0159615,0,0,0,0
2023-05-05,AMZN,1.001609,0,0,0,0
2023-05-08,AMZN,1.0074648,0,0,0,0
2023-05-09,AMZN,1.0334834,0,0,0,1
2023-05-10,AMZN,1.0180597,0,0,0,1
2023-05-11,AMZN,0.98288465,0,0,0,0
2023-05-12,AMZN,1.0085253,0,0,0,0
2023-05-15,AMZN,1.0197842,0,0,0,1
2023-05-16,AMZN,1.0185184,0,0,0,0
2023-05-17,AMZN,1.0229437,0,0,0,0
2023-05-18,AMZN,0.9839187,0,0,0,0
2023-05-19,AMZN,0.98933333,0,0,0,0
2023-05-22,AMZN,0.9998261,0,0,0,0
2023-05-23,AMZN,1.0153056,0,0,0,0
2023-05-24,AMZN,0.9850107,0,0,0,0
2023-05-25,AMZN,1.0444348,0,0,0,1
2023-05-26,AMZN,1.0129049,0,0,0,0
2023-05-30,AMZN,0.9911228,0,0,0,0
2023-05-31,AMZN,1.0181621,0,0,0,0
2023-06-01,AMZN,1.012055,0,0,0,0
2023-06-02,AMZN,1.0084507,0,0,0,0
2023-06-05,AMZN,1.0104549,0,0,0,0
2023-06-06,AMZN,0.9575073,0,0,0,1
2023-06-07,AMZN,1.0249113,0,0,0,0
2023-06-08,AMZN,0.9934004,0,0,0,0
2023-06-09,AMZN,1.0254395,0,0,0,0
2023-06-12,AMZN,1.0007111,0,0,0,0
2023-06-13,AMZN,0.9981051,0,0,0,0
2023-06-14,AMZN,1.005458,0,0,0,0
2023-06-15,AMZN,0.9872551,0,0,0,0
2023-06-16,AMZN,1.002311,0,0,0,0
2023-06-20,AMZN,0.99244714,0,0,0,0
2023-06-21,AMZN,1.0426179,0,0,0,0
2023-06-22,AMZN,0.9936996,0,0,0,0
2023-06-23,AMZN,0.9845357,0,0,0,0
2023-06-26,AMZN,1.0145291,0,0,0,0
2023-06-27,AMZN,0.99891627,0,0,0,0
2023-06-28,AMZN,0.9911656,0,0,0,0
2023-06-29,AMZN,1.0192338,0,0,0,0
2023-06-30,AMZN,0.99892604,0,0,0,0
2023-07-03,AMZN,1.0012287,0,0,0,0
2023-07-05,AMZN,0.9845068,0,0,0,0
2023-07-06,AMZN,1.0110626,0,0,0,0
2023-07-07,AMZN,0.9795808,0,0,0,0
2023-07-10,AMZN,1.0129789,0,0,0,0
2023-07-11,AMZN,1.0156857,0,0,0,0
2023-07-12,AMZN,1.0267584,0,0,0,0
2023-07-13,AMZN,1.0028294,0,0,0,0
2023-07-14,AMZN,0.991684,0,0,0,0
2023-07-17,AMZN,0.9945343,0,0,0,0
2023-07-18,AMZN,1.0190469,0,0,0,0
2023-07-19,AMZN,0.96010643,0,0,0,0
2023-07-20,AMZN,1.0003077,0,0,0,0
2023-07-21,AMZN,0.99076927,0,0,0,0
2023-07-24,AMZN,1.0025622,0,0,0,0
2023-07-25,AMZN,0.99241066,0,0,0,0
2023-07-26,AMZN,1.0007803,0,0,0,0
2023-07-27,AMZN,1.0308772,0,0,0,0
2023-07-28,AMZN,1.0111185,0,0,0,0
2023-07-31,AMZN,0.9851138,0,0,0,0
2023-08-01,AMZN,0.97357434,0,1,0,0
2023-08-02,AMZN,1.0054598,1,1,0,0
2023-08-03,AMZN,1.0826933,0,1,0,0
2023-08-04,AMZN,1.0189868,0,1,0,0
2023-08-07,AMZN,0.9839685,0,1,0,0
2023-08-08,AMZN,0.98506504,0,0,0,0
2023-08-09,AMZN,1.0051504,0,0,0,0
2023-08-10,AMZN,0.99891746,0,0,0,0
2023-08-11,AMZN,1.0156058,0,0,0,0
2023-08-14,AMZN,0.97936964,0,0,0,0
2023-08-15,AMZN,0.9811143,0,0,0,0
2023-08-16,AMZN,0.99193,0,0,0,0
2023-08-17,AMZN,0.99432755,0,0,0,0
2023-08-18,AMZN,1.0109593,0,0,0,0
2023-08-21,AMZN,0.9968073,0,0,0,0
2023-08-22,AMZN,1.00946,0,0,0,0
2023-08-23,AMZN,0.97284526,0,0,0,0
2023-08-24,AMZN,1.0107706,0,0,0,0
2023-08-25,AMZN,0.99909955,0,0,0,0
2023-08-28,AMZN,1.0132943,0,0,0,0
2023-08-29,AMZN,1.001186,0,0,0,0
2023-08-30,AMZN,1.0217664,0,0,0,0
2023-08-31,AMZN,1.000797,0,0,0,0
2023-09-01,AMZN,0.993846,0,0,0,0
2023-09-05,AMZN,0.9860858,0,0,0,0
2023-09-06,AMZN,1.0183954,0,0,0,0
2023-09-07,AMZN,1.0027566,0,0,0,0
2023-09-08,AMZN,1.0352312,0,0,0,0
2023-09-11,AMZN,0.98693216,0,0,0,0
2023-09-12,AMZN,1.025632,0,0,0,0
2023-09-13,AMZN,0.9991025,0,0,0,0
2023-09-14,AMZN,0.97008014,0,0,0,0
2023-09-15,AMZN,0.99707955,0,0,0,0
2023-09-18,AMZN,0.98321193,0,0,0,0
2023-09-19,AMZN,0.98299783,0,0,0,0
2023-09-20,AMZN,0.95594656,0,0,0,0
2023-09-21,AMZN,0.9983762,0,0,0,0
2023-09-22,AMZN,1.0166513,0,0,0,0
2023-09-25,AMZN,0.95970136,0,0,0,0
2023-09-26,AMZN,1.0,0,0,0,0
2023-09-27,AMZN,1.0,0,0,0,0
2023-09-28,AMZN,1.009049,0,0,0,0
2023-09-29,AMZN,1.0184078,0,0,0,0
2023-10-02,AMZN,0.96338636,0,0,0,0
2023-10-03,AMZN,1.018281,0,0,0,0
2023-10-04,AMZN,0.99181104,0,0,0,0
2023-10-05,AMZN,1.0158781,0,0,0,0
2023-10-06,AMZN,1.0023445,0,0,0,0
2023-10-09,AMZN,1.009512,0,0,0,0
2023-10-10,AMZN,1.0181496,0,0,0,0
2023-10-11,AMZN,1.0037928,0,0,0,0
2023-10-12,AMZN,0.9808055,0,0,0,0
2023-10-13,AMZN,1.0212651,0,0,0,0
2023-10-16,AMZN,0.9918521,0,0,0,0
2023-10-17,AMZN,0.974595,0,0,0,0
2023-10-18,AMZN,1.0021071,0,0,0,0
2023-10-19,AMZN,0.9748443,0,0,0,0
2023-10-20,AMZN,1.011105,0,0,0,0
2023-10-23,AMZN,1.0158027,0,0,1,0
2023-10-24,AMZN,0.9442284,0,0,0,1
2023-10-25,AMZN,0.985007,1,1,0,1
2023-10-26,AMZN,1.0683281,0,1,0,0
2023-10-27,AMZN,1.0389072,0,1,0,0
2023-10-30,AMZN,1.0028633,0,1,0,0
2023-10-31,AMZN,1.0293787,0,0,0,0
2023-11-01,AMZN,1.0078102,0,0,0,0
2023-11-02,AMZN,1.0038387,0,0,0,0
2023-11-03,AMZN,1.0082251,0,0,0,0
2023-11-06,AMZN,1.0212538,0,0,0,0
2023-11-07,AMZN,0.99558544,0,0,0,0
2023-11-08,AMZN,0.9895834,0,0,0,0
2023-11-09,AMZN,1.0210526,0,0,0,0
2023-11-10,AMZN,0.9932432,0,0,0,0
2023-11-13,AMZN,1.0225122,0,0,0,0
2023-11-14,AMZN,0.9821673,0,0,0,1
2023-11-15,AMZN,0.99741626,0,0,0,0
2023-11-16,AMZN,1.016453,0,0,0,0
2023-11-17,AMZN,1.0065436,0,0,0,0
2023-11-20,AMZN,0.98473954,0,0,0,0
2023-11-21,AMZN,1.0195276,0,0,0,0
2023-11-22,AMZN,1.0002044,0,0,0,0
2023-11-24,AMZN,1.0067465,0,0,0,0
2023-11-27,AMZN,0.99526167,0,0,0,0
2023-11-28,AMZN,0.9951711,0,0,0,0
2023-11-29,AMZN,0.99842805,0,0,0,0
2023-11-30,AMZN,1.0064344,0,0,0,0
2023-12-01,AMZN,0.98510504,0,0,0,0
2023-12-04,AMZN,1.0140846,0,0,0,0
2023-12-05,AMZN,0.98393244,0,0,0,0
2023-12-06,AMZN,1.0163299,0,0,0,0
2023-12-07,AMZN,1.0036764,0,0,0,0
2023-12-08,AMZN,0.9896215,0,0,0,0
2023-12-11,AMZN,1.0108986,0,0,0,0
2023-12-12,AMZN,1.0092216,0,0,0,0
2023-12-13,AMZN,0.99045956,0,0,0,0
