tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-13,C,1.0477802,0,1,0,0
2023-04-14,C,1.0026231,0,0,0,0
2023-04-17,C,1.0078487,0,0,0,0
2023-04-18,C,1.0063897,0,0,0,0
2023-04-19,C,0.9801588,0,0,0,0
2023-04-20,C,0.99251,0,0,0,0
2023-04-21,C,1.0,0,0,0,0
2023-04-24,C,0.97695285,0,0,0,0
2023-04-25,C,0.9782881,0,0,0,0
2023-04-26,C,1.0036278,0,0,0,0
2023-04-27,C,1.0118229,0,0,0,0
2023-04-28,C,1.0038241,0,0,0,0
2023-05-01,C,0.9735449,0,0,0,0
2023-05-02,C,0.99282616,0,0,0,0
2023-05-03,C,0.98314,0,0,0,0
2023-05-04,C,1.0316257,0,0,0,0
2023-05-05,C,1.0008636,0,0,0,0
2023-05-08,C,1.0034513,0,0,0,0
2023-05-09,C,0.9967755,0,0,0,0
2023-05-10,C,0.9926677,0,0,0,0
2023-05-11,C,0.9873996,0,0,0,0
2023-05-12,C,1.0132014,0,0,0,0
2023-05-15,C,0.9832791,0,0,0,0
2023-05-16,C,1.0397527,0,0,0,0
2023-05-17,C,0.98534393,0,0,0,0
2023-05-18,C,0.9853416,0,0,0,0
2023-05-19,C,1.0017503,0,0,0,0
2023-05-22,C,1.0026206,0,0,0,0
2023-05-23,C,0.96906996,0,0,0,1
2023-05-24,C,0.994156,0,0,0,0
2023-05-25,C,1.0083653,0,0,0,0
2023-05-26,C,1.0022422,0,0,0,0
2023-05-30,C,0.9914988,0,0,0,0
2023-05-31,C,1.0117328,0,0,0,0
2023-06-01,C,1.0330062,0,0,0,0
2023-06-02,C,0.99827284,0,0,0,0
2023-06-05,C,1.021194,0,0,0,0
2023-06-06,C,1.0167301,0,0,0,0
2023-06-07,C,1.0018747,0,0,0,0
2023-06-08,C,1.004158,0,0,0,0
2023-06-09,C,1.0031055,0,0,0,0
2023-06-12,C,1.0049536,0,0,0,0
2023-06-13,C,0.990758,0,0,0,1
2023-06-14,C,1.0066335,0,0,0,0
2023-06-15,C,0.9923804,0,0,0,0
2023-06-16,C,0.98796445,0,0,0,0
2023-06-20,C,0.9957991,0,0,0,0
2023-06-21,C,0.98354775,0,0,0,0
2023-06-22,C,0.9869184,0,0,0,0
2023-06-23,C,1.0047804,0,0,0,0
2023-06-26,C,1.0034603,0,0,0,0
2023-06-27,C,0.9963361,0,0,0,0
2023-06-28,C,1.0012978,0,0,0,0
2023-06-29,C,0.99459934,0,0,0,0
2023-06-30,C,1.0152042,0,0,0,0
2023-07-03,C,1.0012836,0,0,0,0
2023-07-05,C,0.96965814,0,0,0,0
2023-07-06,C,1.007933,0,0,0,0
2023-07-07,C,0.99846953,0,0,0,0
2023-07-10,C,1.0188308,0,0,0,0
2023-07-11,C,1.0182678,0,0,0,0
2023-07-12,C,1.0063318,0,0,0,0
2023-07-13,C,0.9595217,0,0,0,0
2023-07-14,C,1.0111476,0,0,0,0
2023-07-17,C,1.0164287,0,0,0,0
2023-07-18,C,1.010634,0,0,0,0
2023-07-19,C,0.99768513,0,0,0,0
2023-07-20,C,0.9924067,0,0,0,0
2023-07-21,C,1.0129648,0,0,0,0
2023-07-24,C,0.9880403,0,0,0,0
2023-07-25,C,1.0084945,0,0,0,0
2023-07-26,C,1.0082122,0,0,0,0
2023-07-27,C,0.9901837,0,0,0,0
2023-07-28,C,1.0052731,0,0,0,0
2023-07-31,C,0.9876207,0,0,0,0
2023-08-01,C,0.9838539,0,0,0,0
2023-08-02,C,0.9978406,0,0,0,0
2023-08-03,C,1.0006567,0,0,0,0
2023-08-04,C,1.0026253,0,0,0,0
2023-08-07,C,0.98538077,0,0,0,0
2023-08-08,C,0.98405653,0,0,0,0
2023-08-09,C,0.99774987,0,0,0,0
2023-08-10,C,1.0051872,0,0,0,0
2023-08-11,C,0.9894548,0,0,0,0
2023-08-14,C,0.97981864,0,0,0,0
2023-08-15,C,0.98680854,0,0,0,0
2023-08-16,C,0.9957786,0,0,0,0
2023-08-17,C,0.9950542,0,0,0,0
2023-08-18,C,0.9957396,0,0,0,0
2023-08-21,C,0.9750416,0,0,0,0
2023-08-22,C,1.0014628,0,0,0,0
2023-08-23,C,1.0,0,0,0,0
2023-08-24,C,1.0038948,0,0,0,0
2023-08-25,C,1.0019398,0,0,0,0
2023-08-28,C,1.0096805,0,0,0,0
2023-08-29,C,0.99161077,0,0,0,0
2023-08-30,C,0.9980662,0,0,0,0
2023-08-31,C,1.0072658,0,0,0,0
2023-09-01,C,0.9944698,0,0,0,0
2023-09-05,C,1.0002418,0,0,0,0
2023-09-06,C,0.98452973,0,0,0,0
2023-09-07,C,0.99656284,0,0,0,0
2023-09-08,C,1.0,0,0,0,0
2023-09-11,C,1.0268539,0,0,0,0
2023-09-12,C,1.0165547,0,0,0,0
2023-09-13,C,1.0181731,0,0,0,0
2023-09-14,C,0.99003243,0,0,0,0
2023-09-15,C,0.99836105,0,0,0,0
2023-09-18,C,1.0009382,0,0,0,0
2023-09-19,C,0.9910965,0,0,0,0
2023-09-20,C,0.986052,0,0,0,0
2023-09-21,C,0.98105973,0,0,0,0
2023-09-22,C,1.0024438,0,0,0,0
2023-09-25,C,0.9804973,0,0,0,0
2023-09-26,C,1.0059673,0,0,0,0
2023-09-27,C,1.0182897,0,0,0,0
2023-09-28,C,0.99830097,0,0,0,0
2023-09-29,C,0.9846827,0,0,0,0
2023-10-02,C,0.98419756,0,0,0,0
2023-10-03,C,0.9987457,0,0,0,0
2023-10-04,C,1.0017583,0,0,0,0
2023-10-05,C,1.0173019,0,0,0,0
2023-10-06,C,1.0041902,0,0,0,0
2023-10-09,C,1.017182,0,0,0,0
2023-10-10,C,1.0021718,0,0,0,0
2023-10-11,C,1.0,0,0,0,0
2023-10-12,C,0.9975922,0,0,0,0
2023-10-13,C,0.9884143,0,0,0,0
2023-10-16,C,1.006105,0,0,0,0
2023-10-17,C,0.98228145,0,0,0,0
2023-10-18,C,0.98986924,0,0,0,0
2023-10-19,C,0.99051416,0,0,0,0
2023-10-20,C,0.9800907,0,0,0,0
2023-10-23,C,1.0010285,0,0,0,0
2023-10-24,C,0.99178016,0,0,0,0
2023-10-25,C,1.018907,0,0,0,0
2023-10-26,C,0.9720387,0,0,0,0
2023-10-27,C,1.0180439,0,0,0,0
2023-10-30,C,1.0143849,0,0,0,0
2023-10-31,C,1.0027854,0,0,0,0
2023-11-01,C,1.044192,0,0,0,0
2023-11-02,C,1.0352767,0,0,0,0
2023-11-03,C,0.9947942,0,0,0,0
2023-11-06,C,0.99809706,0,0,0,0
2023-11-07,C,0.9966635,0,0,0,0
2023-11-08,C,0.9923482,0,0,0,0
2023-11-09,C,1.0139759,0,0,0,0
2023-11-10,C,1.0147338,0,0,0,0
2023-11-13,C,1.0388759,0,0,0,0
2023-11-14,C,1.0117222,0,0,0,0
2023-11-15,C,0.9953208,0,0,0,0
2023-11-16,C,1.0154467,0,0,0,0
2023-11-17,C,0.9977954,0,0,0,0
2023-11-20,C,0.9962439,0,0,0,0
2023-11-21,C,0.99844754,0,0,0,0
2023-11-22,C,1.0046647,0,0,0,0
2023-11-24,C,0.99668354,0,0,0,0
2023-11-27,C,0.99511975,0,0,0,0
2023-11-28,C,1.0198395,0,0,0,0
2023-11-29,C,1.0076501,0,0,0,0
2023-11-30,C,1.024512,0,0,0,0
2023-12-01,C,1.0029643,0,0,0,0
2023-12-04,C,0.985856,0,0,0,0
2023-12-05,C,1.0248394,0,0,0,0
2023-12-06,C,1.0133723,0,0,0,0
2023-12-07,C,1.0080413,0,0,0,0
2023-12-08,C,0.98486406,0,0,0,0
2023-12-11,C,0.9981308,0,0,0,0
2023-12-12,C,1.0266334,0,0,0,0
2023-12-13,C,1.0182408,0,0,0,0
2023-12-14,C,0.9918392,0,0,0,0
2023-12-15,C,0.99658835,0,0,0,0
2023-12-18,C,1.025574,0,0,0,0
2023-12-19,C,0.983114,0,0,0,0
2023-12-20,C,1.0105852,0,0,0,0
2023-12-21,C,1.0051383,0,0,0,0
2023-12-22,C,1.0094378,0,0,0,0
2023-12-26,C,1.0023372,0,0,0,0
2023-12-27,C,1.0011661,0,0,0,0
2023-12-28,C,0.9984472,0,0,0,0
2023-12-29,C,1.0311043,0,0,0,0
