tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,MET,0.95913595,0,0,0,0
2023-02-02,MET,1.0011475,0,0,0,0
2023-02-03,MET,1.0115457,0,0,0,0
2023-02-06,MET,1.0166929,0,0,0,0
2023-02-07,MET,0.99971926,0,0,0,0
2023-02-08,MET,0.99368346,0,0,0,0
2023-02-09,MET,1.0086173,0,0,0,0
2023-02-10,MET,1.0138652,0,0,0,0
2023-02-13,MET,0.99530333,0,0,0,0
2023-02-14,MET,1.0054129,0,0,0,0
2023-02-15,MET,1.0004143,0,0,0,0
2023-02-16,MET,1.0009657,0,0,0,0
2023-02-17,MET,0.9794596,0,0,0,0
2023-02-21,MET,0.9973258,0,0,0,0
2023-02-22,MET,0.99604857,0,0,0,0
2023-02-23,MET,1.017852,0,0,0,0
2023-02-24,MET,0.9991649,0,0,0,0
2023-02-27,MET,0.99930346,0,0,0,0
2023-02-28,MET,0.993587,0,0,0,0
2023-03-01,MET,0.97362155,0,0,0,0
2023-03-02,MET,1.0135466,0,0,0,0
2023-03-03,MET,0.99090016,0,0,0,0
2023-03-06,MET,0.99339944,0,0,0,0
2023-03-07,MET,0.9750108,0,0,0,0
2023-03-08,MET,0.95807403,0,0,0,0
2023-03-09,MET,0.9645895,0,0,1,0
2023-03-10,MET,0.94517463,0,0,0,0
2023-03-13,MET,1.0018657,0,0,0,1
2023-03-14,MET,0.9531065,0,1,0,1
2023-03-15,MET,1.0246891,0,1,0,0
2023-03-16,MET,0.9511181,0,1,0,1
2023-03-17,MET,1.0384545,0,0,0,1
2023-03-20,MET,1.0272025,0,0,0,0
2023-03-21,MET,0.9586536,0,0,0,1
2023-03-22,MET,0.96774197,0,1,0,1
2023-03-23,MET,1.0009208,0,0,0,1
2023-03-24,MET,1.0275989,0,0,0,0
2023-03-27,MET,0.99247986,0,0,0,1
2023-03-28,MET,1.0191233,0,0,0,0
2023-03-29,MET,1.0099132,0,0,0,0
2023-03-30,MET,1.0156004,0,0,0,0
2023-03-31,MET,1.0005178,0,0,0,0
2023-04-03,MET,0.99085736,0,0,0,0
2023-04-04,MET,1.0212395,0,0,0,0
2023-04-05,MET,1.0069895,0,0,0,0
2023-04-06,MET,1.006941,0,0,0,0
