tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-07,BLK,0.65713316,0,0,0,0
2023-08-08,BLK,0.63238555,0,0,0,1
2023-08-09,BLK,0.6246132,0,0,0,1
2023-08-10,BLK,0.6324332,0,0,0,0
2023-08-11,BLK,0.6302079,0,0,0,0
2023-08-14,BLK,0.6259482,0,0,0,0
2023-08-15,BLK,0.59398466,0,0,0,1
2023-08-16,BLK,0.59306276,0,0,0,1
2023-08-17,BLK,0.5958602,0,0,0,0
2023-08-18,BLK,0.5898997,0,0,0,1
2023-08-21,BLK,0.5920296,0,0,0,0
2023-08-22,BLK,0.5828903,0,0,1,1
2023-08-23,BLK,0.60344183,0,0,0,0
2023-08-24,BLK,0.59452504,0,0,0,0
2023-08-25,BLK,0.5989755,0,0,0,0
2023-08-28,BLK,0.60380733,0,0,0,0
2023-08-29,BLK,0.6229284,0,0,0,0
2023-08-30,BLK,0.63052595,0,0,0,0
2023-08-31,BLK,0.6380439,0,1,0,0
2023-09-01,BLK,0.6470243,0,0,0,0
2023-09-05,BLK,0.6307166,0,0,0,0
2023-09-06,BLK,0.6279351,0,0,0,0
2023-09-07,BLK,0.6309449,0,0,0,0
2023-09-08,BLK,0.6302404,0,0,0,0
2023-09-11,BLK,0.6387417,0,0,0,0
2023-09-12,BLK,0.6409989,0,0,0,0
2023-09-13,BLK,0.64082277,0,0,0,0
2023-09-14,BLK,0.6561601,1,1,0,0
2023-09-15,BLK,0.641111,0,0,0,0
2023-09-18,BLK,0.6370767,0,0,0,0
2023-09-19,BLK,0.62758285,0,0,0,0
2023-09-20,BLK,0.61880946,0,0,0,0
2023-09-21,BLK,0.5953553,0,0,0,1
2023-09-22,BLK,0.5813787,0,0,0,1
2023-09-25,BLK,0.5772963,0,0,0,1
2023-09-26,BLK,0.5599576,0,0,0,1
2023-09-27,BLK,0.5546266,0,0,0,1
2023-09-28,BLK,0.55758834,0,0,0,0
2023-09-29,BLK,0.55958945,0,0,0,0
2023-10-02,BLK,0.55406606,0,0,0,0
2023-10-03,BLK,0.525937,0,0,0,1
2023-10-04,BLK,0.5436439,0,0,0,0
2023-10-05,BLK,0.54967946,0,0,0,0
2023-10-06,BLK,0.5624233,0,0,0,0
2023-10-09,BLK,0.55499476,0,0,0,0
2023-10-10,BLK,0.55232114,0,0,0,0
2023-10-11,BLK,0.55347365,0,0,0,0
2023-10-12,BLK,0.54306746,0,0,0,0
2023-10-13,BLK,0.52944314,0,0,0,1
2023-10-16,BLK,0.5419148,0,0,0,0
2023-10-17,BLK,0.5429553,0,0,0,0
2023-10-18,BLK,0.5118805,0,0,0,1
2023-10-19,BLK,0.5211982,0,0,0,0
2023-10-20,BLK,0.5089027,0,0,0,1
2023-10-23,BLK,0.50874263,0,0,0,0
2023-10-24,BLK,0.5049963,0,0,0,1
2023-10-25,BLK,0.49905673,0,0,0,1
2023-10-26,BLK,0.49647918,0,0,0,1
2023-10-27,BLK,0.48208642,0,0,1,1
2023-10-30,BLK,0.4965592,0,0,0,0
2023-10-31,BLK,0.50482017,0,0,0,0
2023-11-01,BLK,0.5111121,0,0,0,0
2023-11-02,BLK,0.5563876,0,0,0,0
2023-11-03,BLK,0.5779686,0,1,0,0
2023-11-06,BLK,0.570364,0,0,0,0
2023-11-07,BLK,0.56295156,0,0,0,0
2023-11-08,BLK,0.5731338,0,0,0,0
2023-11-09,BLK,0.5681228,0,0,0,0
2023-11-10,BLK,0.5892235,0,1,0,0
2023-11-13,BLK,0.5835401,0,0,0,0
2023-11-14,BLK,0.6410149,0,1,0,0
2023-11-15,BLK,0.6594102,0,1,0,0
2023-11-16,BLK,0.66911215,0,1,0,0
2023-11-17,BLK,0.67225003,0,1,0,0
2023-11-20,BLK,0.6787499,0,1,0,0
2023-11-21,BLK,0.6847057,0,1,0,0
2023-11-22,BLK,0.688708,0,1,0,0
2023-11-24,BLK,0.6934469,0,1,0,0
2023-11-27,BLK,0.6943754,0,1,0,0
2023-11-28,BLK,0.70410943,0,1,0,0
2023-11-29,BLK,0.7209836,0,1,0,0
2023-11-30,BLK,0.7272754,0,1,0,0
2023-12-01,BLK,0.73547244,0,1,0,0
2023-12-04,BLK,0.73560053,0,0,0,0
2023-12-05,BLK,0.7321905,0,0,0,0
2023-12-06,BLK,0.7221499,0,0,0,0
2023-12-07,BLK,0.72596943,0,0,0,0
2023-12-08,BLK,0.7248251,0,0,0,0
2023-12-11,BLK,0.7372026,0,0,0,0
2023-12-12,BLK,0.74829084,0,0,0,0
2023-12-13,BLK,0.77107966,0,1,0,0
2023-12-14,BLK,0.8253926,0,1,0,0
2023-12-15,BLK,0.8445228,1,1,0,0
2023-12-18,BLK,0.80816394,0,0,0,0
2023-12-19,BLK,0.8161255,0,0,0,0
2023-12-20,BLK,0.7965438,0,0,0,0
2023-12-21,BLK,0.8124508,0,0,0,0
2023-12-22,BLK,0.81780165,0,0,0,0
2023-12-26,BLK,0.8245544,0,0,0,0
2023-12-27,BLK,0.83525586,0,1,0,0
2023-12-28,BLK,0.8371253,0,1,0,0
2023-12-29,BLK,0.8329189,0,0,0,0
