tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-17,MMM,0.14521186,0,0,0,0
2023-07-18,MMM,0.15783174,0,0,0,0
2023-07-19,MMM,0.16235954,0,0,0,0
2023-07-20,MMM,0.17016266,0,1,0,0
2023-07-21,MMM,0.17054811,0,1,0,0
2023-07-24,MMM,0.16996998,0,0,0,0
2023-07-25,MMM,0.22353254,0,1,0,0
2023-07-26,MMM,0.2506028,1,1,0,0
2023-07-27,MMM,0.23663408,0,0,0,0
2023-07-28,MMM,0.24328114,0,0,0,0
2023-07-31,MMM,0.23962045,0,0,0,0
2023-08-01,MMM,0.23056506,0,0,0,0
2023-08-02,MMM,0.21466964,0,0,0,0
2023-08-03,MMM,0.19809991,0,0,0,0
2023-08-04,MMM,0.18191564,0,0,0,0
2023-08-07,MMM,0.17921814,0,0,0,0
2023-08-08,MMM,0.16852495,0,0,0,0
2023-08-09,MMM,0.16457519,0,0,0,0
2023-08-10,MMM,0.16640548,0,0,0,0
2023-08-11,MMM,0.17266747,0,0,0,0
2023-08-14,MMM,0.1617815,0,0,0,0
2023-08-15,MMM,0.13981698,0,0,0,1
2023-08-16,MMM,0.13644525,0,0,0,1
2023-08-17,MMM,0.14617525,0,0,0,0
2023-08-18,MMM,0.14333972,0,0,0,0
2023-08-21,MMM,0.13532203,0,0,0,0
2023-08-22,MMM,0.12867321,0,0,0,1
2023-08-23,MMM,0.13981976,0,0,0,0
2023-08-24,MMM,0.12857552,0,0,1,0
2023-08-25,MMM,0.13297547,0,0,0,0
2023-08-28,MMM,0.1835256,0,1,0,0
2023-08-29,MMM,0.19770324,0,0,0,0
2023-08-30,MMM,0.18675224,0,0,0,0
2023-08-31,MMM,0.2084586,0,1,0,0
2023-09-01,MMM,0.21119635,0,1,0,0
2023-09-05,MMM,0.21021849,0,0,0,0
2023-09-06,MMM,0.2055252,0,0,0,0
2023-09-07,MMM,0.20141876,0,0,0,0
2023-09-08,MMM,0.2042541,0,0,0,0
2023-09-11,MMM,0.22038718,1,1,0,0
2023-09-12,MMM,0.21324956,0,0,0,0
2023-09-13,MMM,0.15350832,0,0,0,0
2023-09-14,MMM,0.16592598,0,0,0,0
2023-09-15,MMM,0.15360628,0,0,0,0
2023-09-18,MMM,0.15341064,0,0,0,0
2023-09-19,MMM,0.14549081,0,0,0,1
2023-09-20,MMM,0.1333665,0,0,0,1
2023-09-21,MMM,0.11870007,0,0,0,1
2023-09-22,MMM,0.11430021,0,0,0,1
2023-09-25,MMM,0.09230053,0,0,0,1
2023-09-26,MMM,0.083402835,0,0,0,1
2023-09-27,MMM,0.079296395,0,0,0,1
2023-09-28,MMM,0.07734086,0,0,0,1
2023-09-29,MMM,0.08086082,0,0,0,0
2023-10-02,MMM,0.047616906,0,0,0,1
2023-10-03,MMM,0.03363492,0,0,0,1
2023-10-04,MMM,0.0261062,0,0,0,1
2023-10-05,MMM,0.024248347,0,0,0,1
2023-10-06,MMM,0.029821623,0,0,0,0
2023-10-09,MMM,0.03617702,0,0,0,0
2023-10-10,MMM,0.051723436,0,0,0,0
2023-10-11,MMM,0.04927902,0,0,0,0
2023-10-12,MMM,0.03588369,0,0,0,0
2023-10-13,MMM,0.032559372,0,0,0,0
2023-10-16,MMM,0.044879064,0,0,0,0
2023-10-17,MMM,0.05084354,0,0,0,0
2023-10-18,MMM,0.029821623,0,0,0,0
2023-10-19,MMM,0.016719628,0,0,0,1
2023-10-20,MMM,0.011733012,0,0,0,1
2023-10-23,MMM,0.0024444032,0,0,1,1
2023-10-24,MMM,0.046639137,0,0,0,0
2023-10-25,MMM,0.039501525,0,0,0,0
2023-10-26,MMM,0.03226595,0,0,0,0
2023-10-27,MMM,0.02121736,0,0,0,0
2023-10-30,MMM,0.04077253,0,0,0,0
2023-10-31,MMM,0.054754518,0,0,0,0
2023-11-01,MMM,0.050941315,0,0,0,0
2023-11-02,MMM,0.06805207,0,0,0,0
2023-11-03,MMM,0.083207466,0,0,0,0
2023-11-06,MMM,0.079882964,0,0,0,0
2023-11-07,MMM,0.07626522,0,0,0,0
2023-11-08,MMM,0.06814984,0,0,0,0
2023-11-09,MMM,0.062087774,0,0,0,0
2023-11-10,MMM,0.07294091,0,0,0,0
2023-11-13,MMM,0.07176758,0,0,0,0
2023-11-14,MMM,0.0940605,0,0,0,0
2023-11-15,MMM,0.11214912,0,0,0,0
2023-11-16,MMM,0.11602243,0,0,0,0
2023-11-17,MMM,0.11234773,0,0,0,0
2023-11-20,MMM,0.10877248,0,0,0,0
2023-11-21,MMM,0.09894034,0,0,0,0
2023-11-22,MMM,0.11264579,0,0,0,0
2023-11-24,MMM,0.1184059,0,0,0,0
2023-11-27,MMM,0.12952927,0,0,0,0
2023-11-28,MMM,0.14383046,0,0,0,0
2023-11-29,MMM,0.14343333,0,0,0,0
2023-11-30,MMM,0.14939214,0,0,0,0
2023-12-01,MMM,0.15713868,0,0,0,0
2023-12-04,MMM,0.1927927,0,1,0,0
2023-12-05,MMM,0.17541264,0,0,0,0
2023-12-06,MMM,0.1863372,0,0,0,0
2023-12-07,MMM,0.19120368,0,0,0,0
2023-12-08,MMM,0.1920975,0,0,0,0
2023-12-11,MMM,0.1900119,0,0,0,0
2023-12-12,MMM,0.18405299,0,0,0,0
2023-12-13,MMM,0.20024136,0,0,0,0
2023-12-14,MMM,0.22854607,0,1,0,0
2023-12-15,MMM,0.22795013,0,0,0,0
2023-12-18,MMM,0.21692613,0,0,0,0
2023-12-19,MMM,0.22070017,0,0,0,0
2023-12-20,MMM,0.19507691,0,0,0,0
2023-12-21,MMM,0.21384746,0,0,0,0
2023-12-22,MMM,0.22149454,0,0,0,0
2023-12-26,MMM,0.23917265,0,1,0,0
2023-12-27,MMM,0.24542955,0,1,0,0
2023-12-28,MMM,0.25486454,0,1,0,0
2023-12-29,MMM,0.25118974,0,0,0,0
