tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-10,UNH,0.8796297,0,1,0,0
2023-04-11,UNH,0.89482266,0,1,0,0
2023-04-12,UNH,0.89540005,0,0,0,0
2023-04-13,UNH,0.90862507,1,1,0,0
2023-04-14,UNH,0.87073433,0,0,0,0
2023-04-17,UNH,0.8538358,0,0,0,0
2023-04-18,UNH,0.85155296,0,0,0,0
2023-04-19,UNH,0.8035862,0,0,0,0
2023-04-20,UNH,0.8068926,0,0,0,0
2023-04-21,UNH,0.7973411,0,0,0,0
2023-04-24,UNH,0.8107761,0,0,0,0
2023-04-25,UNH,0.8185957,0,0,0,0
2023-04-26,UNH,0.7950583,0,0,0,0
2023-04-27,UNH,0.81479067,0,0,0,0
2023-04-28,UNH,0.8190416,0,0,0,0
2023-05-01,UNH,0.8285143,0,0,0,0
2023-05-02,UNH,0.82245296,0,0,0,0
2023-05-03,UNH,0.8120881,0,0,0,0
2023-05-04,UNH,0.80642027,0,0,0,0
2023-05-05,UNH,0.8247882,0,0,0,0
2023-05-08,UNH,0.8204324,0,0,0,0
2023-05-09,UNH,0.8145546,0,0,0,0
2023-05-10,UNH,0.81374127,0,0,0,0
2023-05-11,UNH,0.81030375,0,0,0,0
2023-05-12,UNH,0.81678504,0,0,0,0
2023-05-15,UNH,0.8053181,0,0,0,0
2023-05-16,UNH,0.78658265,0,0,0,0
2023-05-17,UNH,0.799939,0,0,0,0
2023-05-18,UNH,0.785297,0,0,0,1
2023-05-19,UNH,0.78422123,0,0,0,0
2023-05-22,UNH,0.7889443,0,0,0,0
2023-05-23,UNH,0.785848,0,0,0,0
2023-05-24,UNH,0.78949547,0,0,0,0
2023-05-25,UNH,0.78128237,0,0,1,1
2023-05-26,UNH,0.791306,0,0,0,0
2023-05-30,UNH,0.7869239,0,0,0,0
2023-05-31,UNH,0.80631524,0,0,0,0
2023-06-01,UNH,0.82308257,0,1,0,0
2023-06-02,UNH,0.8386952,1,1,0,0
2023-06-05,UNH,0.835048,0,0,0,0
2023-06-06,UNH,0.80718124,0,0,0,0
2023-06-07,UNH,0.7929066,0,0,0,0
2023-06-08,UNH,0.814161,0,0,0,0
2023-06-09,UNH,0.8230562,0,0,0,0
2023-06-12,UNH,0.8203536,0,0,0,0
2023-06-13,UNH,0.8169949,0,0,0,0
2023-06-14,UNH,0.7344701,0,0,0,1
2023-06-15,UNH,0.7553113,0,0,0,0
2023-06-16,UNH,0.7358139,0,0,0,0
2023-06-20,UNH,0.764533,0,0,0,0
2023-06-21,UNH,0.7839248,0,0,0,0
2023-06-22,UNH,0.78998476,0,0,0,0
2023-06-23,UNH,0.78458357,0,0,0,0
2023-06-26,UNH,0.7900112,0,0,0,0
2023-06-27,UNH,0.79923284,0,0,0,0
2023-06-28,UNH,0.77786493,0,0,0,0
2023-06-29,UNH,0.78310806,0,0,0,0
2023-06-30,UNH,0.79417413,0,0,0,0
2023-07-03,UNH,0.7869021,0,0,0,0
2023-07-05,UNH,0.7693546,0,0,0,0
2023-07-06,UNH,0.7644538,0,0,0,0
2023-07-07,UNH,0.7439554,0,0,0,1
2023-07-10,UNH,0.7478285,0,0,0,0
2023-07-11,UNH,0.74740696,0,0,0,0
2023-07-12,UNH,0.717924,0,0,0,1
2023-07-13,UNH,0.7075165,0,0,1,1
2023-07-14,UNH,0.7929357,0,0,0,0
2023-07-17,UNH,0.80323774,0,0,0,0
2023-07-18,UNH,0.8451832,0,1,0,0
2023-07-19,UNH,0.85493195,0,1,0,0
2023-07-20,UNH,0.85635465,0,1,0,0
2023-07-21,UNH,0.86238825,0,0,0,0
2023-07-24,UNH,0.868053,0,0,0,0
2023-07-25,UNH,0.8739812,1,1,0,0
2023-07-26,UNH,0.8662614,0,0,0,0
2023-07-27,UNH,0.85896313,0,0,0,0
2023-07-28,UNH,0.85285044,0,0,0,0
2023-07-31,UNH,0.8619666,0,0,0,0
2023-08-01,UNH,0.857672,0,0,0,0
2023-08-02,UNH,0.85783017,0,0,0,0
2023-08-03,UNH,0.8579881,0,0,0,0
2023-08-04,UNH,0.8523762,0,0,0,0
2023-08-07,UNH,0.87348056,0,0,0,0
2023-08-08,UNH,0.86062294,0,0,0,0
2023-08-09,UNH,0.8507425,0,0,0,0
2023-08-10,UNH,0.85435224,0,0,0,0
2023-08-11,UNH,0.8662878,0,0,0,0
2023-08-14,UNH,0.8739812,0,0,0,0
2023-08-15,UNH,0.86280984,0,0,0,0
2023-08-16,UNH,0.854563,0,0,0,0
2023-08-17,UNH,0.8292691,0,0,0,0
2023-08-18,UNH,0.84107304,0,0,0,0
2023-08-21,UNH,0.83907056,0,0,0,0
2023-08-22,UNH,0.8250008,0,0,0,1
2023-08-23,UNH,0.8173601,0,0,0,1
2023-08-24,UNH,0.8138295,0,0,0,1
2023-08-25,UNH,0.81651694,0,0,0,0
2023-08-28,UNH,0.82220805,0,0,0,0
2023-08-29,UNH,0.82629186,0,0,0,0
2023-08-30,UNH,0.8228668,0,0,0,0
2023-08-31,UNH,0.7834769,0,0,0,1
2023-09-01,UNH,0.78258115,0,0,1,1
2023-09-05,UNH,0.79462194,0,0,0,0
2023-09-06,UNH,0.7844254,0,0,0,0
2023-09-07,UNH,0.80516106,0,0,0,0
2023-09-08,UNH,0.79944783,0,0,0,0
2023-09-11,UNH,0.79577124,0,0,0,0
2023-09-12,UNH,0.7971466,0,0,0,0
2023-09-13,UNH,0.796988,0,0,0,0
2023-09-14,UNH,0.8069332,0,0,0,0
2023-09-15,UNH,0.8151329,0,0,0,0
2023-09-18,UNH,0.81344,0,0,0,0
2023-09-19,UNH,0.7991569,0,0,0,0
2023-09-20,UNH,0.8294953,0,0,0,0
2023-09-21,UNH,0.8533271,0,0,0,0
2023-09-22,UNH,0.8664464,0,1,0,0
2023-09-25,UNH,0.87750256,0,1,0,0
2023-09-26,UNH,0.8647272,0,0,0,0
2023-09-27,UNH,0.8601777,0,0,0,0
2023-09-28,UNH,0.8770265,0,0,0,0
2023-09-29,UNH,0.86139435,0,0,0,0
2023-10-02,UNH,0.8888498,0,1,0,0
2023-10-03,UNH,0.8753601,0,0,0,0
2023-10-04,UNH,0.8784018,0,0,0,0
2023-10-05,UNH,0.8932405,0,1,0,0
2023-10-06,UNH,0.91593486,0,1,0,0
2023-10-09,UNH,0.9204314,0,1,0,0
2023-10-10,UNH,0.9144271,0,0,0,0
2023-10-11,UNH,0.91413623,0,0,0,0
2023-10-12,UNH,0.91786563,0,0,0,0
2023-10-13,UNH,0.9545258,0,1,0,0
2023-10-16,UNH,0.9509022,0,0,0,0
2023-10-17,UNH,0.9472519,0,0,0,0
2023-10-18,UNH,0.9456914,0,0,0,0
2023-10-19,UNH,0.9339739,0,0,0,0
2023-10-20,UNH,0.9218068,0,0,0,0
2023-10-23,UNH,0.90736485,0,0,0,0
2023-10-24,UNH,0.9164374,0,0,0,0
2023-10-25,UNH,0.9302181,0,0,0,0
2023-10-26,UNH,0.92532456,0,0,0,0
2023-10-27,UNH,0.915538,0,0,0,0
2023-10-30,UNH,0.929636,0,0,0,0
2023-10-31,UNH,0.94436884,0,0,0,0
2023-11-01,UNH,0.9338946,0,0,0,0
2023-11-02,UNH,0.9458764,0,0,0,0
2023-11-03,UNH,0.932043,0,0,0,0
2023-11-06,UNH,0.9388142,0,0,0,0
2023-11-07,UNH,0.9503731,0,0,0,0
2023-11-08,UNH,0.9474636,0,0,0,0
2023-11-09,UNH,0.95346767,0,1,0,0
2023-11-10,UNH,0.95931333,0,1,0,0
2023-11-13,UNH,0.9629106,0,1,0,0
2023-11-14,UNH,0.9573297,0,0,0,0
2023-11-15,UNH,0.95190716,0,0,0,0
2023-11-16,UNH,0.9556367,0,0,0,0
2023-11-17,UNH,0.9462996,0,0,0,0
2023-11-20,UNH,0.9431521,0,0,0,0
2023-11-21,UNH,0.9550285,0,0,0,0
2023-11-22,UNH,0.9660581,0,0,0,0
2023-11-24,UNH,0.9748925,0,1,0,0
2023-11-27,UNH,0.9656085,0,0,0,0
2023-11-28,UNH,0.9575147,0,0,0,0
2023-11-29,UNH,0.9428346,0,0,0,0
2023-11-30,UNH,0.99041873,1,1,0,0
2023-12-01,UNH,0.97998834,0,0,0,0
2023-12-04,UNH,0.98296094,0,0,0,0
2023-12-05,UNH,0.98821586,0,0,0,0
2023-12-06,UNH,0.9862786,0,0,0,0
2023-12-07,UNH,0.9829345,0,0,0,0
2023-12-08,UNH,0.9869155,0,0,0,0
2023-12-11,UNH,0.97075236,0,0,0,0
2023-12-12,UNH,0.97616655,0,0,0,0
2023-12-13,UNH,0.9848984,0,0,0,0
2023-12-14,UNH,0.9456979,0,0,0,0
2023-12-15,UNH,0.9374173,0,0,0,0
2023-12-18,UNH,0.9252883,0,0,0,1
2023-12-19,UNH,0.91862667,0,0,0,1
2023-12-20,UNH,0.8971023,0,0,0,1
2023-12-21,UNH,0.90758586,0,0,0,0
2023-12-22,UNH,0.9087271,0,0,0,0
2023-12-26,UNH,0.9079842,0,0,0,0
2023-12-27,UNH,0.9153092,0,0,0,0
2023-12-28,UNH,0.9209094,0,0,0,0
2023-12-29,UNH,0.925076,0,0,0,0
