tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,BK,0.66470665,0,0,0,0
2023-02-02,BK,0.649023,0,0,0,0
2023-02-03,BK,0.65051675,0,0,0,0
2023-02-06,BK,0.65823406,0,0,0,0
2023-02-07,BK,0.6803903,0,1,0,0
2023-02-08,BK,0.6891035,0,1,0,0
2023-02-09,BK,0.68387556,0,0,0,0
2023-02-10,BK,0.67964363,0,0,0,0
2023-02-13,BK,0.69258875,1,0,0,0
2023-02-14,BK,0.6873609,0,0,0,0
2023-02-15,BK,0.6888546,0,0,0,0
2023-02-16,BK,0.6769051,0,0,0,0
2023-02-17,BK,0.682133,0,0,0,0
2023-02-21,BK,0.6554957,0,0,0,0
2023-02-22,BK,0.64877415,0,0,0,0
2023-02-23,BK,0.6520105,0,0,0,0
2023-02-24,BK,0.65624243,0,0,0,0
2023-02-27,BK,0.66570264,0,0,0,0
2023-02-28,BK,0.6666983,0,0,0,0
2023-03-01,BK,0.6577363,0,0,0,0
2023-03-02,BK,0.6495209,0,0,0,0
2023-03-03,BK,0.67790097,0,0,0,0
2023-03-06,BK,0.67317086,0,0,0,0
2023-03-07,BK,0.6323436,0,0,0,1
2023-03-08,BK,0.63981205,0,0,0,0
2023-03-09,BK,0.59500164,0,0,0,1
2023-03-10,BK,0.57782435,0,0,0,1
2023-03-13,BK,0.49841014,0,0,0,1
2023-03-14,BK,0.5384907,0,0,0,0
2023-03-15,BK,0.49567175,0,0,0,0
2023-03-16,BK,0.5053808,0,0,0,0
2023-03-17,BK,0.4600724,0,0,1,1
2023-03-20,BK,0.4772497,0,0,0,0
2023-03-21,BK,0.52380294,0,0,0,0
2023-03-22,BK,0.4941781,0,0,0,0
2023-03-23,BK,0.476503,0,0,0,0
2023-03-24,BK,0.46430445,0,0,0,1
2023-03-27,BK,0.48646078,0,0,0,0
2023-03-28,BK,0.49318233,0,0,0,0
2023-03-29,BK,0.5218113,0,0,0,0
2023-03-30,BK,0.5178283,0,0,0,0
2023-03-31,BK,0.53127116,0,0,0,0
2023-04-03,BK,0.52405185,0,0,0,0
2023-04-04,BK,0.51235116,0,0,0,0
2023-04-05,BK,0.51733035,0,0,0,0
2023-04-06,BK,0.5165834,0,0,0,0
2023-04-10,BK,0.52604336,0,0,0,0
2023-04-11,BK,0.5387396,0,0,0,0
2023-04-12,BK,0.5409802,0,0,0,0
2023-04-13,BK,0.5501913,0,0,0,0
2023-04-14,BK,0.5541745,1,0,0,0
2023-04-17,BK,0.50114864,0,0,0,0
2023-04-18,BK,0.5175792,0,0,0,0
2023-04-19,BK,0.52629226,0,0,0,0
2023-04-20,BK,0.5163344,0,0,0,0
2023-04-21,BK,0.49666741,0,0,0,0
2023-04-24,BK,0.49168858,0,0,0,0
2023-04-25,BK,0.4578319,0,0,0,1
2023-04-26,BK,0.4404057,0,0,0,1
2023-04-27,BK,0.45522457,0,0,0,0
2023-04-28,BK,0.46979257,0,0,0,0
2023-05-01,BK,0.45848992,0,0,0,0
2023-05-02,BK,0.44517788,0,0,0,0
2023-05-03,BK,0.42458186,0,0,0,1
2023-05-04,BK,0.4067488,0,0,0,1
2023-05-05,BK,0.4341263,0,0,0,0
2023-05-08,BK,0.44241497,0,0,0,0
2023-05-09,BK,0.44341967,0,0,0,0
2023-05-10,BK,0.4303588,0,0,0,0
2023-05-11,BK,0.42181906,0,0,0,0
2023-05-12,BK,0.40850702,0,0,0,1
2023-05-15,BK,0.4223213,0,0,0,0
2023-05-16,BK,0.39645064,0,0,1,1
2023-05-17,BK,0.4213166,0,0,0,0
2023-05-18,BK,0.43186584,0,0,0,0
2023-05-19,BK,0.42709357,0,0,0,0
2023-05-22,BK,0.43613568,0,0,0,0
2023-05-23,BK,0.43337277,0,0,0,0
2023-05-24,BK,0.41528857,0,0,0,0
2023-05-25,BK,0.41428378,0,0,0,0
2023-05-26,BK,0.42433056,0,0,0,0
2023-05-30,BK,0.42207012,0,0,0,0
2023-05-31,BK,0.40976277,0,0,0,0
2023-06-01,BK,0.43613568,0,0,0,0
2023-06-02,BK,0.47356015,0,1,0,0
2023-06-05,BK,0.46803436,0,0,0,0
2023-06-06,BK,0.4903886,0,1,0,0
2023-06-07,BK,0.49792358,0,1,0,0
2023-06-08,BK,0.50144,0,1,0,0
2023-06-09,BK,0.51600796,0,1,0,0
2023-06-12,BK,0.49817485,0,0,0,0
2023-06-13,BK,0.5087241,0,0,0,0
2023-06-14,BK,0.5094775,0,0,0,0
2023-06-15,BK,0.52705944,1,1,0,0
2023-06-16,BK,0.5215338,0,0,0,0
2023-06-20,BK,0.5142498,0,0,0,0
2023-06-21,BK,0.5052076,0,0,0,0
2023-06-22,BK,0.48636985,0,0,0,0
2023-06-23,BK,0.47607177,0,0,0,0
2023-06-26,BK,0.48084405,0,0,0,0
2023-06-27,BK,0.5011888,0,0,0,0
2023-06-28,BK,0.4941561,0,0,0,0
2023-06-29,BK,0.510231,0,0,0,0
2023-06-30,BK,0.5182684,0,0,0,0
2023-07-03,BK,0.5320829,0,1,0,0
2023-07-05,BK,0.5172638,0,0,0,0
2023-07-06,BK,0.5006866,0,0,0,0
2023-07-07,BK,0.5147521,0,0,0,0
2023-07-10,BK,0.5079706,0,0,0,0
2023-07-11,BK,0.5215338,0,0,0,0
2023-07-12,BK,0.5358506,0,1,0,0
2023-07-13,BK,0.5443904,0,1,0,0
2023-07-14,BK,0.46828553,0,0,1,0
2023-07-17,BK,0.49365374,0,0,0,0
2023-07-18,BK,0.5386134,0,0,0,0
2023-07-19,BK,0.54539496,0,1,0,0
2023-07-20,BK,0.54614854,0,1,0,0
2023-07-21,BK,0.5303247,0,0,0,0
2023-07-24,BK,0.5431344,0,0,0,0
2023-07-25,BK,0.52530134,0,0,0,0
2023-07-26,BK,0.54589736,0,0,0,0
2023-07-27,BK,0.54437625,0,0,0,0
2023-07-28,BK,0.5403202,0,0,0,0
2023-07-31,BK,0.5499534,0,0,0,0
2023-08-01,BK,0.54488325,0,0,0,0
2023-08-02,BK,0.54665774,0,0,0,0
2023-08-03,BK,0.5550235,0,1,0,0
2023-08-04,BK,0.5507139,0,0,0,0
2023-08-07,BK,0.57454336,1,1,0,0
2023-08-08,BK,0.55907965,0,0,0,0
2023-08-09,BK,0.54767185,0,0,0,0
2023-08-10,BK,0.5633891,0,0,0,0
2023-08-11,BK,0.56643116,0,0,0,0
2023-08-14,BK,0.5453903,0,0,0,0
2023-08-15,BK,0.5256169,0,0,0,0
2023-08-16,BK,0.5185187,0,0,0,1
2023-08-17,BK,0.5180117,0,0,0,1
2023-08-18,BK,0.51598376,0,0,0,1
2023-08-21,BK,0.5093926,0,0,0,1
2023-08-22,BK,0.48530972,0,0,0,1
2023-08-23,BK,0.5035619,0,0,0,0
2023-08-24,BK,0.504576,0,0,0,0
2023-08-25,BK,0.50863206,0,0,0,0
2023-08-28,BK,0.5218143,0,0,0,0
2023-08-29,BK,0.5240959,0,0,0,0
2023-08-30,BK,0.52789843,0,0,0,0
2023-08-31,BK,0.5375317,0,0,0,0
2023-09-01,BK,0.55147433,0,0,0,0
2023-09-05,BK,0.54589736,0,0,0,0
2023-09-06,BK,0.5327151,0,0,0,0
2023-09-07,BK,0.5370247,0,0,0,0
2023-09-08,BK,0.5352502,0,0,0,0
2023-09-11,BK,0.5387991,0,0,0,0
2023-09-12,BK,0.55046046,0,0,0,0
2023-09-13,BK,0.54767185,0,0,0,0
2023-09-14,BK,0.5616146,0,1,0,0
2023-09-15,BK,0.54615086,0,0,0,0
2023-09-18,BK,0.53575706,0,0,0,0
2023-09-19,BK,0.5185187,0,0,0,1
2023-09-20,BK,0.5078715,0,0,0,1
2023-09-21,BK,0.49418235,0,0,0,1
2023-09-22,BK,0.48252115,0,0,0,1
2023-09-25,BK,0.48733765,0,0,0,0
2023-09-26,BK,0.47111338,0,0,0,1
2023-09-27,BK,0.46908525,0,0,0,1
2023-09-28,BK,0.48201403,0,0,0,0
2023-09-29,BK,0.48125368,0,0,0,0
2023-10-02,BK,0.46655032,0,0,0,0
2023-10-03,BK,0.44753748,0,0,0,1
2023-10-04,BK,0.44550946,0,0,0,1
2023-10-05,BK,0.45691714,0,0,0,0
2023-10-06,BK,0.46857846,0,0,0,0
2023-10-09,BK,0.4630013,0,0,0,0
2023-10-10,BK,0.47238094,0,0,0,0
2023-10-11,BK,0.46857846,0,0,0,0
2023-10-12,BK,0.44576293,0,0,0,0
2023-10-13,BK,0.44398844,0,0,1,1
2023-10-16,BK,0.46071973,0,0,0,0
2023-10-17,BK,0.5012803,0,0,0,0
2023-10-18,BK,0.4939289,0,0,0,0
2023-10-19,BK,0.46959236,0,0,0,0
2023-10-20,BK,0.45615658,0,0,0,0
2023-10-23,BK,0.45184708,0,0,0,0
2023-10-24,BK,0.45894516,0,0,0,0
2023-10-25,BK,0.46097317,0,0,0,0
2023-10-26,BK,0.4786424,0,0,0,0
2023-10-27,BK,0.4660948,0,0,0,0
2023-10-30,BK,0.4842761,0,0,0,0
2023-10-31,BK,0.48837328,0,0,0,0
2023-11-01,BK,0.5055301,0,1,0,0
2023-11-02,BK,0.53293025,0,1,0,0
2023-11-03,BK,0.5587937,0,1,0,0
2023-11-06,BK,0.5521358,0,0,0,0
2023-11-07,BK,0.5418928,0,0,0,0
2023-11-08,BK,0.5516237,0,0,0,0
2023-11-09,BK,0.5534162,0,0,0,0
2023-11-10,BK,0.5692928,0,1,0,0
2023-11-13,BK,0.5626349,0,0,0,0
2023-11-14,BK,0.5895227,0,1,0,0
2023-11-15,BK,0.59259564,0,1,0,0
2023-11-16,BK,0.5902909,0,0,0,0
2023-11-17,BK,0.60872835,0,1,0,0
2023-11-20,BK,0.6066797,0,0,0,0
2023-11-21,BK,0.6018143,0,0,0,0
2023-11-22,BK,0.60924053,0,0,0,0
2023-11-24,BK,0.6125694,0,1,0,0
2023-11-27,BK,0.6036068,0,0,0,0
2023-11-28,BK,0.60616755,0,0,0,0
2023-11-29,BK,0.6176908,0,1,0,0
2023-11-30,BK,0.6374086,0,1,0,0
2023-12-01,BK,0.6473955,0,1,0,0
2023-12-04,BK,0.6466273,0,0,0,0
2023-12-05,BK,0.6402254,0,0,0,0
2023-12-06,BK,0.6169226,0,0,0,0
2023-12-07,BK,0.6402254,0,0,0,0
2023-12-08,BK,0.6563582,0,0,0,0
2023-12-11,BK,0.6689058,0,1,0,0
2023-12-12,BK,0.67812437,0,1,0,0
2023-12-13,BK,0.7047562,0,1,0,0
2023-12-14,BK,0.72191316,0,1,0,0
2023-12-15,BK,0.7221693,0,1,0,0
2023-12-18,BK,0.71704775,0,0,0,0
2023-12-19,BK,0.72421783,0,0,0,0
2023-12-20,BK,0.70347583,0,0,0,0
2023-12-21,BK,0.71627957,0,0,0,0
2023-12-22,BK,0.7180721,0,0,0,0
2023-12-26,BK,0.73087585,0,0,0,0
2023-12-27,BK,0.7334365,0,1,0,0
2023-12-28,BK,0.7372777,0,1,0,0
2023-12-29,BK,0.7329244,0,0,0,0
