tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-10,AMZN,0.33006996,0,1,0,0
2023-05-11,AMZN,0.34471846,0,1,0,0
2023-05-12,AMZN,0.33058524,0,0,0,0
2023-05-15,AMZN,0.3375046,0,0,0,0
2023-05-16,AMZN,0.35369897,0,1,0,0
2023-05-17,AMZN,0.36915717,0,1,0,0
2023-05-18,AMZN,0.388664,0,1,0,0
2023-05-19,AMZN,0.37467796,0,0,0,0
2023-05-22,AMZN,0.36555028,0,0,0,0
2023-05-23,AMZN,0.36540303,0,0,0,0
2023-05-24,AMZN,0.3783585,0,0,0,0
2023-05-25,AMZN,0.36547664,0,0,0,0
2023-05-26,AMZN,0.40309167,0,1,0,0
2023-05-30,AMZN,0.41450134,0,1,0,0
2023-05-31,AMZN,0.40655136,0,0,0,0
2023-06-01,AMZN,0.42267206,0,1,0,0
2023-06-02,AMZN,0.43356645,0,1,0,0
2023-06-05,AMZN,0.4412956,0,1,0,0
2023-06-06,AMZN,0.45093855,0,1,0,0
2023-06-07,AMZN,0.41133606,0,0,0,0
2023-06-08,AMZN,0.43356645,0,0,0,0
2023-06-09,AMZN,0.42753038,0,0,0,0
2023-06-12,AMZN,0.4506441,0,0,0,0
2023-06-13,AMZN,0.45130664,0,1,0,0
2023-06-14,AMZN,0.44953993,0,0,0,0
2023-06-15,AMZN,0.45461908,0,1,0,0
2023-06-16,AMZN,0.44269416,0,0,0,0
2023-06-20,AMZN,0.44482887,0,0,0,0
2023-06-21,AMZN,0.43783587,0,0,0,0
2023-06-22,AMZN,0.47699666,0,1,0,0
2023-06-23,AMZN,0.47096065,0,0,0,0
2023-06-26,AMZN,0.45623854,0,0,0,0
2023-06-27,AMZN,0.4698564,0,0,0,0
2023-06-28,AMZN,0.46882588,0,0,0,0
2023-06-29,AMZN,0.46043432,0,0,0,0
2023-06-30,AMZN,0.47854254,0,1,0,0
2023-07-03,AMZN,0.477512,0,0,0,0
2023-07-05,AMZN,0.4786898,0,0,0,0
2023-07-06,AMZN,0.4638204,0,0,0,0
2023-07-07,AMZN,0.47427312,0,0,0,0
2023-07-10,AMZN,0.45476627,0,0,0,0
2023-07-11,AMZN,0.46691203,0,0,0,0
2023-07-12,AMZN,0.48178142,0,0,0,0
2023-07-13,AMZN,0.5075451,0,1,0,0
2023-07-14,AMZN,0.51034224,0,1,0,0
2023-07-17,AMZN,0.5020979,0,0,0,0
2023-07-18,AMZN,0.49672437,0,0,0,0
2023-07-19,AMZN,0.51534784,1,0,0,0
2023-07-20,AMZN,0.47559816,0,0,0,0
2023-07-21,AMZN,0.47589254,0,0,0,0
2023-07-24,AMZN,0.46705928,0,0,0,0
2023-07-25,AMZN,0.46948847,0,0,0,0
2023-07-26,AMZN,0.46227455,0,0,0,0
2023-07-27,AMZN,0.4630107,0,0,0,0
2023-07-28,AMZN,0.49216053,0,0,0,0
2023-07-31,AMZN,0.5029812,0,0,0,0
2023-08-01,AMZN,0.48833275,0,0,0,0
2023-08-02,AMZN,0.4627163,0,0,0,0
2023-08-03,AMZN,0.467869,0,0,0,0
2023-08-04,AMZN,0.54633796,0,1,0,0
2023-08-07,AMZN,0.5658447,0,1,0,0
2023-08-08,AMZN,0.5490615,0,0,0,0
2023-08-09,AMZN,0.5336769,0,0,0,0
2023-08-10,AMZN,0.5389032,0,0,0,0
2023-08-11,AMZN,0.53779906,0,0,0,0
2023-08-14,AMZN,0.553699,0,0,0,0
2023-08-15,AMZN,0.53235185,0,0,0,0
2023-08-16,AMZN,0.51321316,0,0,0,0
2023-08-17,AMZN,0.50518954,0,0,0,0
2023-08-18,AMZN,0.49959517,0,0,0,0
2023-08-21,AMZN,0.51034224,0,0,0,0
2023-08-22,AMZN,0.50717705,0,0,0,0
2023-08-23,AMZN,0.5165256,0,0,0,0
2023-08-24,AMZN,0.48943686,0,0,1,0
2023-08-25,AMZN,0.49988955,0,0,0,0
2023-08-28,AMZN,0.49900627,0,0,0,0
2023-08-29,AMZN,0.51203537,0,0,0,0
2023-08-30,AMZN,0.51321316,0,0,0,0
2023-08-31,AMZN,0.5348546,0,0,0,0
2023-09-01,AMZN,0.5356643,0,0,0,0
2023-09-05,AMZN,0.5294075,0,0,0,0
2023-09-06,AMZN,0.51534784,0,0,0,0
2023-09-07,AMZN,0.5336769,0,0,0,0
2023-09-08,AMZN,0.53647405,0,0,0,0
2023-09-11,AMZN,0.5723225,0,1,0,0
2023-09-12,AMZN,0.5585572,0,0,0,0
2023-09-13,AMZN,0.5852043,1,1,0,0
2023-09-14,AMZN,0.58424735,0,0,0,0
2023-09-15,AMZN,0.55237395,0,0,0,0
2023-09-18,AMZN,0.54935586,0,0,0,0
2023-09-19,AMZN,0.53205746,0,0,0,0
2023-09-20,AMZN,0.5148325,0,0,0,0
2023-09-21,AMZN,0.47096065,0,0,0,1
2023-09-22,AMZN,0.46941477,0,0,0,1
2023-09-25,AMZN,0.48524112,0,0,0,0
2023-09-26,AMZN,0.4463011,0,0,0,1
2023-09-27,AMZN,0.4463011,0,0,0,0
2023-09-28,AMZN,0.4463011,0,0,0,0
2023-09-29,AMZN,0.45469272,0,0,0,0
2023-10-02,AMZN,0.47191763,0,0,0,0
2023-10-03,AMZN,0.43702614,0,0,0,0
2023-10-04,AMZN,0.45380935,0,0,0,0
2023-10-05,AMZN,0.44615385,0,0,0,0
2023-10-06,AMZN,0.460876,0,0,0,0
2023-10-09,AMZN,0.46308425,0,0,0,0
2023-10-10,AMZN,0.47206476,0,0,0,0
2023-10-11,AMZN,0.4893633,0,0,0,0
2023-10-12,AMZN,0.49304384,0,1,0,0
2023-10-13,AMZN,0.47434667,0,0,0,0
2023-10-16,AMZN,0.49466327,0,0,0,0
2023-10-17,AMZN,0.48671332,0,0,0,0
2023-10-18,AMZN,0.4621274,0,0,0,0
2023-10-19,AMZN,0.46411481,0,0,0,0
2023-10-20,AMZN,0.4403386,0,0,0,1
2023-10-23,AMZN,0.4505705,0,0,0,0
2023-10-24,AMZN,0.4652926,0,0,0,0
2023-10-25,AMZN,0.41251382,0,0,0,1
2023-10-26,AMZN,0.3991167,0,0,1,1
2023-10-27,AMZN,0.45925653,0,0,0,0
2023-10-30,AMZN,0.49584106,0,0,0,0
2023-10-31,AMZN,0.49863818,0,0,0,0
2023-11-01,AMZN,0.52742,0,1,0,0
2023-11-02,AMZN,0.5352964,0,1,0,0
2023-11-03,AMZN,0.5391977,0,1,0,0
2023-11-06,AMZN,0.5475893,0,1,0,0
2023-11-07,AMZN,0.5694517,0,1,0,0
2023-11-08,AMZN,0.56481415,0,0,0,0
2023-11-09,AMZN,0.55391985,0,0,0,0
2023-11-10,AMZN,0.5757085,0,1,0,0
2023-11-13,AMZN,0.5685683,0,0,0,0
2023-11-14,AMZN,0.5921973,0,1,0,0
2023-11-15,AMZN,0.5730585,0,0,0,0
2023-11-16,AMZN,0.570335,0,0,0,0
2023-11-17,AMZN,0.5876334,0,0,0,0
2023-11-20,AMZN,0.5946265,0,0,0,0
2023-11-21,AMZN,0.57821125,0,0,0,0
2023-11-22,AMZN,0.5988959,0,1,0,0
2023-11-24,AMZN,0.59911674,0,1,0,0
2023-11-27,AMZN,0.6064041,0,1,0,0
2023-11-28,AMZN,0.60125136,0,0,0,0
2023-11-29,AMZN,0.5960251,0,0,0,0
2023-11-30,AMZN,0.594332,0,0,0,0
2023-12-01,AMZN,0.60125136,0,0,0,0
2023-12-04,AMZN,0.58513063,0,0,0,0
2023-12-05,AMZN,0.60014725,0,0,0,0
2023-12-06,AMZN,0.5827752,0,0,0,0
2023-12-07,AMZN,0.60014725,0,0,0,0
2023-12-08,AMZN,0.6041222,0,0,0,0
2023-12-11,AMZN,0.5928598,0,0,0,0
2023-12-12,AMZN,0.60456383,0,0,0,0
2023-12-13,AMZN,0.6145749,0,1,0,0
2023-12-14,AMZN,0.6041222,0,0,0,0
2023-12-15,AMZN,0.6228929,0,1,0,0
2023-12-18,AMZN,0.6530733,1,1,0,0
2023-12-19,AMZN,0.6510121,0,0,0,0
2023-12-20,AMZN,0.63871914,0,0,0,0
2023-12-21,AMZN,0.6513802,0,0,0,0
2023-12-22,AMZN,0.64828855,0,0,0,0
2023-12-26,AMZN,0.648215,0,0,0,0
2023-12-27,AMZN,0.64769965,0,0,0,0
2023-12-28,AMZN,0.64799416,0,0,0,0
2023-12-29,AMZN,0.63739425,0,0,0,0
