tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-18,AXP,0.48679978,0,0,0,0
2023-05-19,AXP,0.4839166,0,0,0,0
2023-05-22,AXP,0.49784312,0,0,0,0
2023-05-23,AXP,0.48179495,0,0,0,0
2023-05-24,AXP,0.47178513,0,0,0,0
2023-05-25,AXP,0.47374353,0,0,0,0
2023-05-26,AXP,0.5072546,0,0,0,0
2023-05-30,AXP,0.5114433,0,0,0,0
2023-05-31,AXP,0.51443535,0,0,0,0
2023-06-01,AXP,0.5370662,0,1,0,0
2023-06-02,AXP,0.5688363,0,1,0,0
2023-06-05,AXP,0.56268895,0,0,0,0
2023-06-06,AXP,0.58657104,0,1,0,0
2023-06-07,AXP,0.5851022,0,0,0,0
2023-06-08,AXP,0.58287185,0,0,0,0
2023-06-09,AXP,0.5860269,0,0,0,0
2023-06-12,AXP,0.59647197,0,1,0,0
2023-06-13,AXP,0.6046321,0,1,0,0
2023-06-14,AXP,0.6009872,0,0,0,0
2023-06-15,AXP,0.5973967,0,0,0,0
2023-06-16,AXP,0.5886927,0,0,0,0
2023-06-20,AXP,0.57346046,0,0,0,0
2023-06-21,AXP,0.56535465,0,0,0,0
2023-06-22,AXP,0.56720424,0,0,0,0
2023-06-23,AXP,0.5661707,0,0,0,0
2023-06-26,AXP,0.5609482,0,0,0,0
2023-06-27,AXP,0.5668235,0,0,0,0
2023-06-28,AXP,0.5754732,0,0,0,0
2023-06-29,AXP,0.5879854,0,0,0,0
2023-06-30,AXP,0.59951836,0,0,0,0
2023-07-03,AXP,0.60626405,0,0,0,0
2023-07-05,AXP,0.6069713,0,0,0,0
2023-07-06,AXP,0.5849726,0,0,0,0
2023-07-07,AXP,0.57874966,0,0,0,0
2023-07-10,AXP,0.5891758,0,0,0,0
2023-07-11,AXP,0.6051699,0,0,0,0
2023-07-12,AXP,0.60347784,0,0,0,0
2023-07-13,AXP,0.60298645,0,0,0,0
2023-07-14,AXP,0.5983465,0,0,0,0
2023-07-17,AXP,0.609264,0,0,0,0
2023-07-18,AXP,0.6237296,1,1,0,0
2023-07-19,AXP,0.61870754,0,0,0,0
2023-07-20,AXP,0.618653,0,0,0,0
2023-07-21,AXP,0.5810423,0,0,0,0
2023-07-24,AXP,0.5677775,0,0,0,1
2023-07-25,AXP,0.56073576,0,0,0,1
2023-07-26,AXP,0.5675592,0,0,0,0
2023-07-27,AXP,0.5449054,0,0,0,1
2023-07-28,AXP,0.5548948,0,0,0,0
2023-07-31,AXP,0.57372755,0,0,0,0
2023-08-01,AXP,0.57793075,0,0,0,0
2023-08-02,AXP,0.56210047,0,0,0,0
2023-08-03,AXP,0.5602445,0,0,0,0
2023-08-04,AXP,0.5547857,0,0,0,0
2023-08-07,AXP,0.56324685,0,0,0,0
2023-08-08,AXP,0.55729663,0,0,0,0
2023-08-09,AXP,0.54610634,0,0,0,1
2023-08-10,AXP,0.5445779,0,0,0,1
2023-08-11,AXP,0.5540216,0,0,0,0
2023-08-14,AXP,0.5584431,0,0,0,0
2023-08-15,AXP,0.5356802,0,0,0,1
2023-08-16,AXP,0.5294026,0,0,0,1
2023-08-17,AXP,0.52842,0,0,0,1
2023-08-18,AXP,0.5265094,0,0,0,0
2023-08-21,AXP,0.5300576,0,0,0,0
2023-08-22,AXP,0.52023196,0,0,0,1
2023-08-23,AXP,0.5221971,0,0,0,0
2023-08-24,AXP,0.51319003,0,0,0,0
2023-08-25,AXP,0.5160833,0,0,0,0
2023-08-28,AXP,0.52083236,0,0,0,0
2023-08-29,AXP,0.52656406,0,0,0,0
2023-08-30,AXP,0.52618194,0,0,0,0
2023-08-31,AXP,0.51428187,0,0,0,0
2023-09-01,AXP,0.5231796,0,0,0,0
2023-09-05,AXP,0.52525383,0,0,0,0
2023-09-06,AXP,0.5143364,0,0,0,0
2023-09-07,AXP,0.5076767,0,0,0,1
2023-09-08,AXP,0.5112249,0,0,0,0
2023-09-11,AXP,0.51340854,0,0,0,0
2023-09-12,AXP,0.5170658,0,0,0,0
2023-09-13,AXP,0.52055943,0,0,0,0
2023-09-14,AXP,0.53497046,0,0,0,0
2023-09-15,AXP,0.5457241,0,0,0,0
2023-09-18,AXP,0.5232342,0,0,0,0
2023-09-19,AXP,0.5217058,0,0,0,0
2023-09-20,AXP,0.5101332,0,0,0,0
2023-09-21,AXP,0.4963772,0,0,0,1
2023-09-22,AXP,0.48747942,0,0,0,1
2023-09-25,AXP,0.48829827,0,0,0,0
2023-09-26,AXP,0.47678033,0,0,0,1
2023-09-27,AXP,0.4701206,0,0,0,1
2023-09-28,AXP,0.47192207,0,0,0,0
2023-09-29,AXP,0.46624503,0,0,0,1
2023-10-02,AXP,0.467828,0,0,0,0
2023-10-03,AXP,0.44364578,0,0,0,1
2023-10-04,AXP,0.45227057,0,0,0,0
2023-10-05,AXP,0.45808065,0,0,0,0
2023-10-06,AXP,0.47030362,0,0,0,0
2023-10-09,AXP,0.46756312,0,0,0,0
2023-10-10,AXP,0.4791282,0,0,0,0
2023-10-11,AXP,0.48230737,0,0,0,0
2023-10-12,AXP,0.48104677,0,0,0,0
2023-10-13,AXP,0.4800601,0,0,0,0
2023-10-16,AXP,0.48932326,0,0,0,0
2023-10-17,AXP,0.49809316,0,0,0,0
2023-10-18,AXP,0.48241693,0,0,0,0
2023-10-19,AXP,0.47194797,0,0,0,0
2023-10-20,AXP,0.42782456,0,0,0,1
2023-10-23,AXP,0.4443777,0,0,0,0
2023-10-24,AXP,0.4434458,0,0,0,0
2023-10-25,AXP,0.43851283,0,0,0,0
2023-10-26,AXP,0.43752626,0,0,0,0
2023-10-27,AXP,0.4263995,0,0,1,1
2023-10-30,AXP,0.43714258,0,0,0,0
2023-10-31,AXP,0.45227057,0,0,0,0
2023-11-01,AXP,0.45457262,0,0,0,0
2023-11-02,AXP,0.47868985,0,0,0,0
2023-11-03,AXP,0.4891588,0,0,0,0
2023-11-06,AXP,0.49041948,0,0,0,0
2023-11-07,AXP,0.4903647,0,0,0,0
2023-11-08,AXP,0.49052906,0,0,0,0
2023-11-09,AXP,0.4870212,0,0,0,0
2023-11-10,AXP,0.49803835,0,1,0,0
2023-11-13,AXP,0.49781904,0,0,0,0
2023-11-14,AXP,0.5119058,0,1,0,0
2023-11-15,AXP,0.52571815,0,1,0,0
2023-11-16,AXP,0.5236354,0,0,0,0
2023-11-17,AXP,0.5428743,0,1,0,0
2023-11-20,AXP,0.54994506,0,1,0,0
2023-11-21,AXP,0.54139435,0,0,0,0
2023-11-22,AXP,0.54961604,0,0,0,0
2023-11-24,AXP,0.55306923,0,0,0,0
2023-11-27,AXP,0.5509864,0,0,0,0
2023-11-28,AXP,0.559866,0,1,0,0
2023-11-29,AXP,0.56956756,0,1,0,0
2023-11-30,AXP,0.5878747,0,1,0,0
2023-12-01,AXP,0.6042633,0,1,0,0
2023-12-04,AXP,0.601468,0,0,0,0
2023-12-05,AXP,0.58738136,0,0,0,0
2023-12-06,AXP,0.570006,0,0,0,0
2023-12-07,AXP,0.5760902,0,0,0,0
2023-12-08,AXP,0.57504874,0,0,0,0
2023-12-11,AXP,0.5748295,0,0,0,0
2023-12-12,AXP,0.58935463,0,0,0,0
2023-12-13,AXP,0.60864824,0,1,0,0
2023-12-14,AXP,0.63221735,0,1,0,0
2023-12-15,AXP,0.6412613,0,1,0,0
2023-12-18,AXP,0.65359384,0,1,0,0
2023-12-19,AXP,0.6699826,0,1,0,0
2023-12-20,AXP,0.64202857,0,0,0,0
2023-12-21,AXP,0.66472065,0,0,0,0
2023-12-22,AXP,0.6689961,0,0,0,0
2023-12-26,AXP,0.6711338,0,0,0,0
2023-12-27,AXP,0.67716295,0,1,0,0
2023-12-28,AXP,0.6812191,0,0,0,0
2023-12-29,AXP,0.67869765,0,0,0,0
