tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,PFE,0.57044095,0,0,0,0
2023-02-02,PFE,0.5808595,0,0,0,0
2023-02-03,PFE,0.57297504,0,0,0,0
2023-02-06,PFE,0.56452745,0,0,0,0
2023-02-07,PFE,0.55974054,0,0,0,0
2023-02-08,PFE,0.5707225,0,0,0,0
2023-02-09,PFE,0.55270123,0,0,0,0
2023-02-10,PFE,0.5679066,0,0,0,0
2023-02-13,PFE,0.5710041,0,0,0,0
2023-02-14,PFE,0.56340116,0,0,0,0
2023-02-15,PFE,0.55213803,0,0,0,0
2023-02-16,PFE,0.54171944,0,0,0,1
2023-02-17,PFE,0.54904056,0,0,0,0
2023-02-21,PFE,0.5346799,0,0,0,1
2023-02-22,PFE,0.5256694,0,0,0,1
2023-02-23,PFE,0.52341664,0,0,0,1
2023-02-24,PFE,0.5079297,0,0,0,1
2023-02-27,PFE,0.48061615,0,0,0,1
2023-02-28,PFE,0.474703,0,0,0,1
2023-03-01,PFE,0.46372142,0,0,0,1
2023-03-02,PFE,0.47611073,0,0,0,0
2023-03-03,PFE,0.49103463,0,0,0,0
2023-03-06,PFE,0.48990846,0,0,0,0
2023-03-07,PFE,0.4682265,0,0,0,0
2023-03-08,PFE,0.46203178,0,0,0,1
2023-03-09,PFE,0.4434474,0,0,0,1
2023-03-10,PFE,0.44147632,0,0,1,1
2023-03-13,PFE,0.4547107,0,0,0,0
2023-03-14,PFE,0.45583707,0,0,0,0
2023-03-15,PFE,0.46653697,0,0,0,0
2023-03-16,PFE,0.46907133,0,0,0,0
2023-03-17,PFE,0.46146855,0,0,0,0
2023-03-20,PFE,0.481461,0,0,0,0
2023-03-21,PFE,0.47723734,0,0,0,0
2023-03-22,PFE,0.4589343,0,0,0,0
2023-03-23,PFE,0.46372142,0,0,0,0
2023-03-24,PFE,0.46963456,0,0,0,0
2023-03-27,PFE,0.46484768,0,0,0,0
2023-03-28,PFE,0.45837128,0,0,0,0
2023-03-29,PFE,0.46569228,0,0,0,0
2023-03-30,PFE,0.46935287,0,0,0,0
2023-03-31,PFE,0.4811793,0,0,0,0
2023-04-03,PFE,0.4966663,0,0,0,0
2023-04-04,PFE,0.48399532,0,0,0,0
2023-04-05,PFE,0.5022979,0,0,0,0
2023-04-06,PFE,0.5008901,0,0,0,0
2023-04-10,PFE,0.5073665,0,0,0,0
2023-04-11,PFE,0.509056,1,0,0,0
2023-04-12,PFE,0.49722958,0,0,0,0
2023-04-13,PFE,0.5000451,0,0,0,0
2023-04-14,PFE,0.492161,0,0,0,0
2023-04-17,PFE,0.49187955,0,0,0,0
2023-04-18,PFE,0.47413975,0,0,0,0
2023-04-19,PFE,0.46541083,0,0,0,0
2023-04-20,PFE,0.45442912,0,0,0,1
2023-04-21,PFE,0.4645659,0,0,0,0
2023-04-24,PFE,0.45611852,0,0,0,0
2023-04-25,PFE,0.43978703,0,0,0,1
2023-04-26,PFE,0.42007613,0,0,0,1
2023-04-27,PFE,0.42317352,0,0,0,0
2023-04-28,PFE,0.42739725,0,0,0,0
2023-05-01,PFE,0.43640774,0,0,0,0
2023-05-02,PFE,0.43218413,0,0,0,0
2023-05-03,PFE,0.4150076,0,0,0,1
2023-05-04,PFE,0.40881276,0,0,0,1
2023-05-05,PFE,0.41613385,0,0,0,0
2023-05-08,PFE,0.4212023,0,0,0,0
2023-05-09,PFE,0.4158524,0,0,0,0
2023-05-10,PFE,0.41078383,0,0,0,0
2023-05-11,PFE,0.40196043,0,0,0,1
2023-05-12,PFE,0.39541388,0,0,0,1
2023-05-15,PFE,0.39000586,0,0,0,1
2023-05-16,PFE,0.38573647,0,0,0,1
2023-05-17,PFE,0.37833628,0,0,0,1
2023-05-18,PFE,0.37065116,0,0,1,1
2023-05-19,PFE,0.37890548,0,0,0,0
2023-05-22,PFE,0.435262,0,0,0,0
2023-05-23,PFE,0.4605939,0,1,0,0
2023-05-24,PFE,0.43184638,0,0,0,0
2023-05-25,PFE,0.4090761,0,0,0,0
2023-05-26,PFE,0.40252954,0,0,0,0
2023-05-30,PFE,0.38573647,0,0,0,0
2023-05-31,PFE,0.4144841,0,0,0,0
2023-06-01,PFE,0.4144841,0,0,0,0
2023-06-02,PFE,0.4241614,0,0,0,0
2023-06-05,PFE,0.4324156,0,0,0,0
2023-06-06,PFE,0.42444596,0,0,0,0
2023-06-07,PFE,0.43924683,0,0,0,0
2023-06-08,PFE,0.4449393,0,0,0,0
2023-06-09,PFE,0.44152388,0,0,0,0
2023-06-12,PFE,0.46799433,0,1,0,0
2023-06-13,PFE,0.47881004,1,1,0,0
2023-06-14,PFE,0.45262426,0,0,0,0
2023-06-15,PFE,0.46372473,0,0,0,0
2023-06-16,PFE,0.47254828,0,0,0,0
2023-06-20,PFE,0.45205504,0,0,0,0
2023-06-21,PFE,0.43953148,0,0,0,0
2023-06-22,PFE,0.43469268,0,0,0,0
2023-06-23,PFE,0.42245352,0,0,0,0
2023-06-26,PFE,0.38232097,0,0,0,1
2023-06-27,PFE,0.3689433,0,0,0,1
2023-06-28,PFE,0.36524326,0,0,0,1
2023-06-29,PFE,0.36040455,0,0,0,1
2023-06-30,PFE,0.37634385,0,0,0,0
2023-07-03,PFE,0.37548998,0,0,0,0
2023-07-05,PFE,0.37008196,0,0,0,0
2023-07-06,PFE,0.34645778,0,0,0,1
2023-07-07,PFE,0.3436115,0,0,1,1
2023-07-10,PFE,0.34788087,0,0,0,0
2023-07-11,PFE,0.35755828,0,0,0,0
2023-07-12,PFE,0.3567044,0,0,0,0
2023-07-13,PFE,0.3586967,0,0,0,0
2023-07-14,PFE,0.36609724,0,0,0,0
2023-07-17,PFE,0.35300413,0,0,0,0
2023-07-18,PFE,0.36382017,0,0,0,0
2023-07-19,PFE,0.36951253,0,0,0,0
2023-07-20,PFE,0.37890548,0,1,0,0
2023-07-21,PFE,0.3968371,0,0,0,0
2023-07-24,PFE,0.3999679,0,0,0,0
2023-07-25,PFE,0.3871598,0,0,0,0
2023-07-26,PFE,0.39142916,0,0,0,0
2023-07-27,PFE,0.37416112,0,0,0,0
2023-07-28,PFE,0.3704197,0,0,0,0
2023-07-31,PFE,0.37013182,0,0,0,0
2023-08-01,PFE,0.35718086,0,0,0,0
2023-08-02,PFE,0.349698,0,0,0,1
2023-08-03,PFE,0.3396251,0,0,0,1
2023-08-04,PFE,0.34020072,0,0,0,0
2023-08-07,PFE,0.35919553,0,0,0,0
2023-08-08,PFE,0.35804427,0,0,0,0
2023-08-09,PFE,0.36380023,0,0,0,0
2023-08-10,PFE,0.3603468,0,0,0,0
2023-08-11,PFE,0.3695563,0,0,0,0
2023-08-14,PFE,0.3704197,0,0,0,0
2023-08-15,PFE,0.35084927,0,0,0,0
2023-08-16,PFE,0.35343942,0,0,0,0
2023-08-17,PFE,0.3830828,0,0,0,0
2023-08-18,PFE,0.38739997,0,0,0,0
2023-08-21,PFE,0.3974729,1,1,0,0
2023-08-22,PFE,0.3925803,0,0,0,0
2023-08-23,PFE,0.38739997,0,0,0,0
2023-08-24,PFE,0.37300986,0,0,0,0
2023-08-25,PFE,0.37934148,0,0,0,0
2023-08-28,PFE,0.3744489,0,0,0,0
2023-08-29,PFE,0.37272212,0,0,0,0
2023-08-30,PFE,0.36552724,0,0,0,0
2023-08-31,PFE,0.3505615,0,0,0,0
2023-09-01,PFE,0.36207345,0,0,0,0
2023-09-05,PFE,0.3505615,0,0,0,0
2023-09-06,PFE,0.32149354,0,0,0,1
2023-09-07,PFE,0.31890348,0,0,0,1
2023-09-08,PFE,0.3180401,0,0,0,1
2023-09-11,PFE,0.30911833,0,0,0,1
2023-09-12,PFE,0.31516218,0,0,0,0
2023-09-13,PFE,0.31314763,0,0,0,0
2023-09-14,PFE,0.31516218,0,0,0,0
2023-09-15,PFE,0.31285977,0,0,0,0
2023-09-18,PFE,0.3004842,0,0,0,1
2023-09-19,PFE,0.31055725,0,0,0,0
2023-09-20,PFE,0.29990867,0,0,0,0
2023-09-21,PFE,0.27774808,0,0,0,1
2023-09-22,PFE,0.27314326,0,0,0,1
2023-09-25,PFE,0.2814895,0,0,0,0
2023-09-26,PFE,0.26479712,0,0,0,1
2023-09-27,PFE,0.2561631,0,0,0,1
2023-09-28,PFE,0.2558753,0,0,0,1
2023-09-29,PFE,0.2869577,0,0,0,0
2023-10-02,PFE,0.30911833,0,0,0,0
2023-10-03,PFE,0.3079672,0,0,0,0
2023-10-04,PFE,0.290987,0,0,0,0
2023-10-05,PFE,0.29559162,0,0,0,0
2023-10-06,PFE,0.28580657,0,0,0,0
2023-10-09,PFE,0.28782117,0,0,0,0
2023-10-10,PFE,0.2869577,0,0,0,0
2023-10-11,PFE,0.28523082,0,0,0,0
2023-10-12,PFE,0.27976263,0,0,0,0
2023-10-13,PFE,0.25645092,0,0,0,0
2023-10-16,PFE,0.2898357,0,0,0,0
2023-10-17,PFE,0.27487016,0,0,0,0
2023-10-18,PFE,0.2363049,0,0,0,1
2023-10-19,PFE,0.22997335,0,0,0,1
2023-10-20,PFE,0.2144321,0,0,0,1
2023-10-23,PFE,0.21990031,0,0,0,0
2023-10-24,PFE,0.2081005,0,0,0,1
2023-10-25,PFE,0.21673445,0,0,0,0
2023-10-26,PFE,0.2291099,0,0,0,0
2023-10-27,PFE,0.19889091,0,0,0,0
2023-10-30,PFE,0.21155407,0,0,0,0
2023-10-31,PFE,0.21184188,0,0,0,0
2023-11-01,PFE,0.21040297,0,0,0,0
2023-11-02,PFE,0.21011509,0,0,0,0
2023-11-03,PFE,0.23198795,0,0,0,0
2023-11-06,PFE,0.22968549,0,0,0,0
