tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,ACN,0.5561746,0,0,0,0
2023-02-02,ACN,0.593021,1,1,0,0
2023-02-03,ACN,0.5758962,0,0,0,0
2023-02-06,ACN,0.5592628,0,0,0,0
2023-02-07,ACN,0.57098335,0,0,0,0
2023-02-08,ACN,0.56006986,0,0,0,0
2023-02-09,ACN,0.56164885,0,0,0,0
2023-02-10,ACN,0.5574377,0,0,0,0
2023-02-13,ACN,0.57284325,0,0,0,0
2023-02-14,ACN,0.5602803,0,0,0,0
2023-02-15,ACN,0.57038665,0,0,0,0
2023-02-16,ACN,0.5478228,0,0,0,0
2023-02-17,ACN,0.5331894,0,0,0,0
2023-02-21,ACN,0.5054668,0,0,0,1
2023-02-22,ACN,0.5071511,0,0,0,0
2023-02-23,ACN,0.512766,0,0,0,0
2023-02-24,ACN,0.49627277,0,0,0,1
2023-02-27,ACN,0.49529028,0,0,0,1
2023-02-28,ACN,0.4928338,0,0,0,1
2023-03-01,ACN,0.48595586,0,0,0,1
2023-03-02,ACN,0.49181613,0,0,0,0
2023-03-03,ACN,0.50564235,0,0,0,0
2023-03-06,ACN,0.5071511,0,0,0,0
2023-03-07,ACN,0.4880965,0,0,0,0
2023-03-08,ACN,0.48620138,0,0,0,1
2023-03-09,ACN,0.4725156,0,0,0,1
2023-03-10,ACN,0.44861796,0,0,0,1
2023-03-13,ACN,0.44286296,0,0,0,1
2023-03-14,ACN,0.44696867,0,0,0,0
2023-03-15,ACN,0.42482576,0,0,1,1
2023-03-16,ACN,0.4485128,0,0,0,0
2023-03-17,ACN,0.438266,0,0,0,0
2023-03-20,ACN,0.4472144,0,0,0,0
2023-03-21,ACN,0.46500596,0,0,0,0
2023-03-22,ACN,0.44974107,0,0,0,0
2023-03-23,ACN,0.51427495,0,1,0,0
2023-03-24,ACN,0.5154681,0,1,0,0
2023-03-27,ACN,0.52234596,0,1,0,0
2023-03-28,ACN,0.52599573,0,1,0,0
2023-03-29,ACN,0.54333097,0,1,0,0
2023-03-30,ACN,0.55287576,0,1,0,0
2023-03-31,ACN,0.5639299,0,1,0,0
2023-04-03,ACN,0.56403524,0,1,0,0
2023-04-04,ACN,0.56403524,0,0,0,0
2023-04-05,ACN,0.54820865,0,0,0,0
2023-04-06,ACN,0.5495072,0,0,0,0
2023-04-10,ACN,0.5494369,0,0,0,0
2023-04-11,ACN,0.5657547,0,1,0,0
2023-04-12,ACN,0.56064636,0,0,0,0
2023-04-13,ACN,0.56596595,1,0,0,0
2023-04-14,ACN,0.5447578,0,0,0,0
2023-04-17,ACN,0.54732955,0,0,0,0
2023-04-18,ACN,0.54725915,0,0,0,0
2023-04-19,ACN,0.5470477,0,0,0,0
2023-04-20,ACN,0.53172284,0,0,0,0
2023-04-21,ACN,0.5344707,0,0,0,0
2023-04-24,ACN,0.53771186,0,0,0,0
2023-04-25,ACN,0.5146366,0,0,0,1
2023-04-26,ACN,0.51643306,0,0,0,0
2023-04-27,ACN,0.5313706,0,0,0,0
2023-04-28,ACN,0.54842156,0,0,0,0
2023-05-01,ACN,0.5453567,0,0,0,0
2023-05-02,ACN,0.5359151,0,0,0,0
2023-05-03,ACN,0.5304193,0,0,0,0
2023-05-04,ACN,0.4998399,0,0,0,0
2023-05-05,ACN,0.49684545,0,0,0,1
2023-05-08,ACN,0.4939213,0,0,0,1
2023-05-09,ACN,0.48920062,0,0,1,1
2023-05-10,ACN,0.50825995,0,0,0,0
2023-05-11,ACN,0.5201674,0,0,0,0
2023-05-12,ACN,0.5375006,0,0,0,0
2023-05-15,ACN,0.538628,0,0,0,0
2023-05-16,ACN,0.5445464,0,0,0,0
2023-05-17,ACN,0.56371135,0,1,0,0
2023-05-18,ACN,0.57375175,0,1,0,0
2023-05-19,ACN,0.5823126,0,1,0,0
2023-05-22,ACN,0.5859765,0,1,0,0
2023-05-23,ACN,0.5759361,0,0,0,0
2023-05-24,ACN,0.5714267,0,0,0,0
2023-05-25,ACN,0.58883005,0,1,0,0
2023-05-26,ACN,0.630542,0,1,0,0
2023-05-30,ACN,0.6475579,0,1,0,0
2023-05-31,ACN,0.63871527,0,0,0,0
2023-06-01,ACN,0.6361788,0,0,0,0
2023-06-02,ACN,0.6579858,0,0,0,0
2023-06-05,ACN,0.6335365,0,0,0,0
2023-06-06,ACN,0.646184,0,0,0,0
2023-06-07,ACN,0.65671766,0,0,0,0
2023-06-08,ACN,0.6436826,0,0,0,0
2023-06-09,ACN,0.6485795,0,0,0,0
2023-06-12,ACN,0.65830284,0,0,0,0
2023-06-13,ACN,0.6712674,0,1,0,0
2023-06-14,ACN,0.67087984,0,0,0,0
2023-06-15,ACN,0.7016001,1,1,0,0
2023-06-16,ACN,0.686698,0,0,0,0
2023-06-20,ACN,0.67915887,0,0,0,0
2023-06-21,ACN,0.6643625,0,0,0,0
2023-06-22,ACN,0.6434009,0,0,0,0
2023-06-23,ACN,0.61232835,0,0,0,0
2023-06-26,ACN,0.6087349,0,0,1,1
2023-06-27,ACN,0.6207129,0,0,0,0
2023-06-28,ACN,0.6239189,0,0,0,0
2023-06-29,ACN,0.6472057,0,0,0,0
2023-06-30,ACN,0.64808625,0,0,0,0
2023-07-03,ACN,0.6565063,0,0,0,0
2023-07-05,ACN,0.65273666,0,0,0,0
2023-07-06,ACN,0.6459373,0,0,0,0
2023-07-07,ACN,0.63815165,0,0,0,0
2023-07-10,ACN,0.6476284,0,0,0,0
2023-07-11,ACN,0.65210253,0,0,0,0
2023-07-12,ACN,0.67077136,0,0,0,0
2023-07-13,ACN,0.6754738,0,0,0,0
2023-07-14,ACN,0.6774539,0,0,0,0
2023-07-17,ACN,0.6916323,0,1,0,0
2023-07-18,ACN,0.70100194,0,1,0,0
2023-07-19,ACN,0.6881671,0,0,0,0
2023-07-20,ACN,0.6657859,0,0,0,0
2023-07-21,ACN,0.6740241,0,0,0,0
2023-07-24,ACN,0.66868514,0,0,0,0
2023-07-25,ACN,0.6838889,0,0,0,0
2023-07-26,ACN,0.6800703,0,0,0,0
2023-07-27,ACN,0.6882379,0,1,0,0
2023-07-28,ACN,0.676676,0,0,0,0
2023-07-31,ACN,0.6795047,0,0,0,0
2023-08-01,ACN,0.6958399,0,0,0,0
2023-08-02,ACN,0.6845608,0,0,0,0
2023-08-03,ACN,0.68226254,0,0,0,0
2023-08-04,ACN,0.66412395,0,0,0,0
2023-08-07,ACN,0.67780745,0,0,0,0
2023-08-08,ACN,0.6752617,0,0,0,0
2023-08-09,ACN,0.66246223,0,0,0,0
2023-08-10,ACN,0.6585023,0,0,0,0
2023-08-11,ACN,0.6536935,0,0,0,1
2023-08-14,ACN,0.66309863,0,0,0,0
2023-08-15,ACN,0.64785963,0,0,0,1
2023-08-16,ACN,0.64870816,0,0,0,0
2023-08-17,ACN,0.64163667,0,0,0,1
2023-08-18,ACN,0.63209015,0,0,1,1
2023-08-21,ACN,0.6447129,0,0,0,0
2023-08-22,ACN,0.6531632,0,0,0,0
2023-08-23,ACN,0.67593354,0,0,0,0
2023-08-24,ACN,0.67169064,0,0,0,0
2023-08-25,ACN,0.68802583,0,1,0,0
2023-08-28,ACN,0.6956276,0,1,0,0
2023-08-29,ACN,0.70460844,0,1,0,0
2023-08-30,ACN,0.7039013,0,0,0,0
2023-08-31,ACN,0.70573974,0,1,0,0
2023-09-01,ACN,0.71977687,0,1,0,0
2023-09-05,ACN,0.71419036,0,0,0,0
2023-09-06,ACN,0.7146852,0,0,0,0
2023-09-07,ACN,0.72140336,1,0,0,0
2023-09-08,ACN,0.7117506,0,0,0,0
2023-09-11,ACN,0.713165,0,0,0,0
2023-09-12,ACN,0.6743425,0,0,0,0
2023-09-13,ACN,0.67087734,0,0,0,0
2023-09-14,ACN,0.6803531,0,0,0,0
2023-09-15,ACN,0.66599804,0,0,0,1
2023-09-18,ACN,0.67784286,0,0,0,0
2023-09-19,ACN,0.6829696,0,0,0,0
2023-09-20,ACN,0.68109566,0,0,0,0
2023-09-21,ACN,0.66412395,0,0,0,1
2023-09-22,ACN,0.6785854,0,0,0,0
2023-09-25,ACN,0.6817674,0,0,0,0
2023-09-26,ACN,0.6592094,0,0,0,1
2023-09-27,ACN,0.67253906,0,0,0,0
2023-09-28,ACN,0.6244176,0,0,0,1
2023-09-29,ACN,0.64683425,0,0,0,0
2023-10-02,ACN,0.6509005,0,0,0,0
2023-10-03,ACN,0.6437228,0,0,0,0
