tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,USB,0.66795117,0,0,0,0
2023-02-02,USB,0.66598296,0,0,0,0
2023-02-03,USB,0.67020047,0,0,0,0
2023-02-06,USB,0.6603602,0,0,0,0
2023-02-07,USB,0.680603,0,0,0,0
2023-02-08,USB,0.66373396,0,0,0,0
2023-02-09,USB,0.6552994,0,0,0,0
2023-02-10,USB,0.65333134,0,0,0,0
2023-02-13,USB,0.6642964,0,0,0,0
2023-02-14,USB,0.6654209,0,0,0,0
2023-02-15,USB,0.6640152,0,0,0,0
2023-02-16,USB,0.64911413,0,0,0,0
2023-02-17,USB,0.6505197,0,0,0,0
2023-02-21,USB,0.6249349,0,0,0,0
2023-02-22,USB,0.62071776,0,0,0,1
2023-02-23,USB,0.62577844,0,0,0,0
2023-02-24,USB,0.62352926,0,0,0,0
2023-02-27,USB,0.62184244,0,0,0,0
2023-02-28,USB,0.62605965,0,0,0,0
2023-03-01,USB,0.61425126,0,0,0,1
2023-03-02,USB,0.5861363,0,0,0,1
2023-03-03,USB,0.6086283,0,0,0,0
2023-03-06,USB,0.6089095,0,0,0,0
2023-03-07,USB,0.56617445,0,0,0,1
2023-03-08,USB,0.5630818,0,0,0,1
2023-03-09,USB,0.47339448,0,0,0,1
2023-03-10,USB,0.426161,0,0,0,1
2023-03-13,USB,0.31145102,0,0,0,1
2023-03-14,USB,0.33872294,0,0,0,0
2023-03-15,USB,0.28052455,0,0,0,1
2023-03-16,USB,0.30639058,0,0,0,0
2023-03-17,USB,0.21051782,0,0,1,0
2023-03-20,USB,0.25269052,0,0,0,0
2023-03-21,USB,0.33900392,1,0,0,0
2023-03-22,USB,0.26224968,0,0,0,0
2023-03-23,USB,0.26984075,0,0,0,0
2023-03-24,USB,0.2653424,0,0,0,0
2023-03-27,USB,0.26449886,0,0,0,0
2023-03-28,USB,0.28389835,0,0,0,0
2023-03-29,USB,0.30245432,0,0,0,0
2023-03-30,USB,0.29419145,0,0,0,0
2023-03-31,USB,0.31128693,0,0,0,0
2023-04-03,USB,0.299605,0,0,0,0
2023-04-04,USB,0.28307918,0,0,0,0
2023-04-05,USB,0.28450394,0,0,0,0
2023-04-06,USB,0.30273926,0,0,0,0
2023-04-10,USB,0.29875022,0,0,0,0
2023-04-11,USB,0.2964708,0,0,0,0
2023-04-12,USB,0.2927668,0,0,0,0
2023-04-13,USB,0.29219696,0,0,0,0
2023-04-14,USB,0.28051504,0,0,0,0
2023-04-17,USB,0.29818037,0,0,0,0
2023-04-18,USB,0.28678328,0,0,0,0
2023-04-19,USB,0.31014723,0,0,0,0
2023-04-20,USB,0.27453136,0,0,0,0
2023-04-21,USB,0.23920041,0,0,0,1
2023-04-24,USB,0.21840072,0,0,0,1
2023-04-25,USB,0.1893381,0,0,0,1
2023-04-26,USB,0.18221496,0,0,0,1
2023-04-27,USB,0.21213225,0,0,0,0
2023-04-28,USB,0.26085472,0,0,0,0
2023-05-01,USB,0.22267462,0,0,0,0
2023-05-02,USB,0.15685633,0,0,0,1
2023-05-03,USB,0.1332074,0,0,0,1
2023-05-04,USB,0.10984339,0,0,0,1
2023-05-05,USB,0.15999056,1,0,0,0
2023-05-08,USB,0.13149787,0,0,0,0
2023-05-09,USB,0.13634163,0,0,0,0
2023-05-10,USB,0.123235,0,0,0,0
2023-05-11,USB,0.10813381,0,0,0,1
2023-05-12,USB,0.11411723,0,0,0,0
2023-05-15,USB,0.12893349,0,0,0,0
2023-05-16,USB,0.10129553,0,0,1,0
2023-05-17,USB,0.15172781,0,0,0,0
2023-05-18,USB,0.15286742,0,0,0,0
2023-05-19,USB,0.14204018,0,0,0,0
2023-05-22,USB,0.16483432,0,0,0,0
2023-05-23,USB,0.17138766,0,0,0,0
2023-05-24,USB,0.16198507,0,0,0,0
2023-05-25,USB,0.15343729,0,0,0,0
2023-05-26,USB,0.1579961,0,0,0,0
2023-05-30,USB,0.15771124,0,0,0,0
2023-05-31,USB,0.13605669,0,0,0,0
2023-06-01,USB,0.15372221,0,0,0,0
2023-06-02,USB,0.18848325,0,0,0,0
2023-06-05,USB,0.17366704,0,0,0,0
2023-06-06,USB,0.21384194,0,1,0,0
2023-06-07,USB,0.23179227,0,1,0,0
2023-06-08,USB,0.2260939,0,0,0,0
2023-06-09,USB,0.22039518,0,0,0,0
2023-06-12,USB,0.20045027,0,0,0,0
2023-06-13,USB,0.2158364,0,0,0,0
2023-06-14,USB,0.19874063,0,0,0,0
2023-06-15,USB,0.23264702,0,0,0,0
2023-06-16,USB,0.23720595,0,1,0,0
2023-06-20,USB,0.24091005,0,1,0,0
2023-06-21,USB,0.23663604,0,0,0,0
2023-06-22,USB,0.20244479,0,0,0,0
2023-06-23,USB,0.19247228,0,0,0,0
2023-06-26,USB,0.20500904,0,0,0,0
2023-06-27,USB,0.2115624,0,0,0,0
2023-06-28,USB,0.20500904,0,0,0,0
2023-06-29,USB,0.23161757,0,0,0,0
2023-06-30,USB,0.23971589,0,1,0,0
2023-07-03,USB,0.25533393,0,1,0,0
2023-07-05,USB,0.25388783,0,0,0,0
2023-07-06,USB,0.23826984,0,0,0,0
2023-07-07,USB,0.25417712,0,0,0,0
2023-07-10,USB,0.25996166,0,1,0,0
2023-07-11,USB,0.29408976,0,1,0,0
2023-07-12,USB,0.29958507,0,1,0,0
2023-07-13,USB,0.31983057,0,1,0,0
2023-07-14,USB,0.30594805,0,0,0,0
2023-07-17,USB,0.30392316,0,0,0,0
2023-07-18,USB,0.34123316,0,1,0,0
2023-07-19,USB,0.40948972,0,1,0,0
2023-07-20,USB,0.4161418,0,1,0,0
2023-07-21,USB,0.39531788,0,0,0,0
2023-07-24,USB,0.41961247,0,0,0,0
2023-07-25,USB,0.37912124,0,0,0,0
2023-07-26,USB,0.40891114,0,0,0,0
2023-07-27,USB,0.4068866,0,0,0,0
2023-07-28,USB,0.42771077,0,0,0,0
2023-07-31,USB,0.43175998,0,1,0,0
2023-08-01,USB,0.40370518,0,0,0,0
2023-08-02,USB,0.39560696,0,0,0,0
2023-08-03,USB,0.42510766,0,0,0,0
2023-08-04,USB,0.43696573,0,1,0,0
2023-08-07,USB,0.4444856,0,1,0,0
2023-08-08,USB,0.44766715,1,0,0,0
2023-08-09,USB,0.4308922,0,0,0,0
2023-08-10,USB,0.42626464,0,0,0,0
2023-08-11,USB,0.42539698,0,0,0,0
2023-08-14,USB,0.40399438,0,0,0,0
2023-08-15,USB,0.3727584,0,0,0,0
2023-08-16,USB,0.35569412,0,0,0,1
2023-08-17,USB,0.3487528,0,0,0,1
2023-08-18,USB,0.34962058,0,0,0,0
2023-08-21,USB,0.34730682,0,0,0,1
2023-08-22,USB,0.32069835,0,0,0,1
2023-08-23,USB,0.3325564,0,0,0,0
2023-08-24,USB,0.32908586,0,0,0,0
2023-08-25,USB,0.31115392,0,0,0,1
2023-08-28,USB,0.32590443,0,0,0,0
2023-08-29,USB,0.33920848,0,0,0,0
2023-08-30,USB,0.3363163,0,0,0,0
2023-08-31,USB,0.3406546,0,0,0,0
2023-09-01,USB,0.3562728,0,0,0,0
2023-09-05,USB,0.34036538,0,0,0,0
2023-09-06,USB,0.32879654,0,0,0,0
2023-09-07,USB,0.31462458,0,0,0,0
2023-09-08,USB,0.32850718,0,0,0,0
2023-09-11,USB,0.33111018,0,0,0,0
2023-09-12,USB,0.3542481,0,0,0,0
2023-09-13,USB,0.30074185,0,0,0,1
2023-09-14,USB,0.3172277,0,0,0,0
2023-09-15,USB,0.30074185,0,0,0,0
2023-09-18,USB,0.2891729,0,0,0,1
2023-09-19,USB,0.28454545,0,0,0,1
2023-09-20,USB,0.27933937,0,0,0,1
2023-09-21,USB,0.251574,0,0,0,1
2023-09-22,USB,0.2495494,0,0,0,1
2023-09-25,USB,0.2556231,0,0,0,0
2023-09-26,USB,0.2391375,0,0,0,1
2023-09-27,USB,0.22467639,0,0,0,1
2023-09-28,USB,0.23729919,0,0,0,0
2023-09-29,USB,0.254619,0,0,0,0
2023-10-02,USB,0.22761185,0,0,0,0
2023-10-03,USB,0.20412736,0,0,0,1
2023-10-04,USB,0.20119177,0,0,0,1
2023-10-05,USB,0.21968587,0,0,0,0
2023-10-06,USB,0.2193923,0,0,0,0
2023-10-09,USB,0.22379555,0,0,0,0
2023-10-10,USB,0.24082185,0,0,0,0
2023-10-11,USB,0.23847336,0,0,0,0
2023-10-12,USB,0.23113452,0,0,0,0
2023-10-13,USB,0.22849244,0,0,0,0
