tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,SBUX,0.8415272,1,1,0,0
2023-02-02,SBUX,0.83078575,0,0,0,0
2023-02-03,SBUX,0.7687664,0,0,0,0
2023-02-06,SBUX,0.77797323,0,0,0,0
2023-02-07,SBUX,0.8011188,0,0,0,0
2023-02-08,SBUX,0.79434144,0,0,0,0
2023-02-09,SBUX,0.7979397,0,0,0,0
2023-02-10,SBUX,0.8113053,0,0,0,0
2023-02-13,SBUX,0.82968307,0,0,0,0
2023-02-14,SBUX,0.8227433,0,0,0,0
2023-02-15,SBUX,0.83585197,0,0,0,0
2023-02-16,SBUX,0.8170887,0,0,0,0
2023-02-17,SBUX,0.8114338,0,0,0,0
2023-02-21,SBUX,0.78161824,0,0,0,0
2023-02-22,SBUX,0.78148973,0,0,0,0
2023-02-23,SBUX,0.76529664,0,0,0,0
2023-02-24,SBUX,0.7407501,0,0,0,1
2023-02-27,SBUX,0.7515456,0,0,0,0
2023-02-28,SBUX,0.7470475,0,0,0,0
2023-03-01,SBUX,0.73856544,0,0,0,0
2023-03-02,SBUX,0.758871,0,0,0,0
2023-03-03,SBUX,0.77866244,0,0,0,0
2023-03-06,SBUX,0.7843169,0,0,0,0
2023-03-07,SBUX,0.76311195,0,0,0,0
2023-03-08,SBUX,0.7523166,0,0,0,0
2023-03-09,SBUX,0.7240432,0,0,0,1
2023-03-10,SBUX,0.7122196,0,0,0,1
2023-03-13,SBUX,0.70836425,0,0,0,1
2023-03-14,SBUX,0.71324784,0,0,0,0
2023-03-15,SBUX,0.71170557,0,0,0,0
2023-03-16,SBUX,0.7257139,0,0,0,0
2023-03-17,SBUX,0.7034805,0,0,0,1
2023-03-20,SBUX,0.71825975,0,0,0,0
2023-03-21,SBUX,0.72712755,0,0,0,0
2023-03-22,SBUX,0.7088783,0,0,0,0
2023-03-23,SBUX,0.6998821,0,0,0,0
2023-03-24,SBUX,0.69885397,0,0,1,1
2023-03-27,SBUX,0.70296663,0,0,0,0
2023-03-28,SBUX,0.70373774,0,0,0,0
2023-03-29,SBUX,0.7281556,0,0,0,0
2023-03-30,SBUX,0.7371517,0,0,0,0
2023-03-31,SBUX,0.7732647,0,1,0,0
2023-04-03,SBUX,0.78251785,0,1,0,0
2023-04-04,SBUX,0.771594,0,0,0,0
2023-04-05,SBUX,0.7831604,0,1,0,0
2023-04-06,SBUX,0.78033304,0,0,0,0
2023-04-10,SBUX,0.7811042,0,0,0,0
2023-04-11,SBUX,0.79395574,0,1,0,0
2023-04-12,SBUX,0.7921565,0,0,0,0
2023-04-13,SBUX,0.81002015,0,1,0,0
2023-04-14,SBUX,0.81618905,0,1,0,0
2023-04-17,SBUX,0.8269843,0,1,0,0
2023-04-18,SBUX,0.82184374,0,0,0,0
2023-04-19,SBUX,0.8122051,0,0,0,0
2023-04-20,SBUX,0.8107914,0,0,0,0
2023-04-21,SBUX,0.82544214,0,0,0,0
2023-04-24,SBUX,0.839579,0,1,0,0
2023-04-25,SBUX,0.84022146,0,1,0,0
2023-04-26,SBUX,0.86759543,0,1,0,0
2023-04-27,SBUX,0.8840454,0,1,0,0
2023-04-28,SBUX,0.9038368,0,1,0,0
2023-05-01,SBUX,0.9073066,1,1,0,0
2023-05-02,SBUX,0.9060216,0,0,0,0
2023-05-03,SBUX,0.77107996,0,0,0,0
2023-05-04,SBUX,0.7808471,0,0,0,0
2023-05-05,SBUX,0.81284755,0,0,0,0
2023-05-08,SBUX,0.8123334,0,0,0,0
2023-05-09,SBUX,0.8064218,0,0,0,0
2023-05-10,SBUX,0.80976313,0,0,0,0
2023-05-11,SBUX,0.79930156,0,0,0,0
2023-05-12,SBUX,0.8056301,0,0,0,0
2023-05-15,SBUX,0.8123463,0,0,0,0
2023-05-16,SBUX,0.794781,0,0,0,0
2023-05-17,SBUX,0.8000765,0,0,0,0
2023-05-18,SBUX,0.81815827,0,0,0,0
2023-05-19,SBUX,0.7977516,0,0,0,0
2023-05-22,SBUX,0.764042,0,0,0,1
2023-05-23,SBUX,0.730978,0,0,0,1
2023-05-24,SBUX,0.7215497,0,0,0,1
2023-05-25,SBUX,0.7064386,0,0,0,1
2023-05-26,SBUX,0.70760083,0,0,0,0
2023-05-30,SBUX,0.69752693,0,0,0,1
2023-05-31,SBUX,0.696106,0,0,0,1
2023-06-01,SBUX,0.6945562,0,0,0,1
2023-06-02,SBUX,0.7201291,0,0,0,0
2023-06-05,SBUX,0.7256827,0,0,0,0
2023-06-06,SBUX,0.70359707,0,0,0,0
2023-06-07,SBUX,0.69972235,0,0,0,0
2023-06-08,SBUX,0.71560866,0,0,0,0
2023-06-09,SBUX,0.7002391,0,0,0,0
2023-06-12,SBUX,0.70669687,0,0,0,0
2023-06-13,SBUX,0.7170294,0,0,0,0
2023-06-14,SBUX,0.73511124,0,1,0,0
2023-06-15,SBUX,0.7444102,0,0,0,0
2023-06-16,SBUX,0.7507391,0,0,0,0
2023-06-20,SBUX,0.7429896,0,0,0,0
2023-06-21,SBUX,0.7507391,0,0,0,0
2023-06-22,SBUX,0.73756516,0,0,0,0
2023-06-23,SBUX,0.70514697,0,0,0,0
2023-06-26,SBUX,0.70372623,0,0,0,0
2023-06-27,SBUX,0.710055,0,0,0,0
2023-06-28,SBUX,0.70863414,0,0,0,0
2023-06-29,SBUX,0.70953834,0,0,0,0
2023-06-30,SBUX,0.71444625,0,0,0,0
2023-07-03,SBUX,0.71560866,0,0,0,0
2023-07-05,SBUX,0.70669687,0,0,0,0
2023-07-06,SBUX,0.67750764,0,0,0,0
2023-07-07,SBUX,0.6755705,0,0,1,1
2023-07-10,SBUX,0.71535033,0,0,0,0
2023-07-11,SBUX,0.7277492,0,0,0,0
2023-07-12,SBUX,0.74131054,0,0,0,0
2023-07-13,SBUX,0.7472517,0,1,0,0
2023-07-14,SBUX,0.7473809,0,1,0,0
2023-07-17,SBUX,0.7385982,0,0,0,0
2023-07-18,SBUX,0.7364027,0,0,0,0
2023-07-19,SBUX,0.7502223,0,1,0,0
2023-07-20,SBUX,0.7379526,0,0,0,0
2023-07-21,SBUX,0.7630087,0,1,0,0
