tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-18,MCD,0.92997265,0,0,0,0
2023-05-19,MCD,0.93780506,0,0,0,0
2023-05-22,MCD,0.90543026,0,0,0,1
2023-05-23,MCD,0.88986963,0,0,0,1
2023-05-24,MCD,0.8875198,0,0,0,1
2023-05-25,MCD,0.8854311,0,0,0,1
2023-05-26,MCD,0.8881466,0,0,0,0
2023-05-30,MCD,0.8822981,0,0,0,1
2023-05-31,MCD,0.88329005,0,0,0,0
2023-06-01,MCD,0.8977021,0,0,0,0
2023-06-02,MCD,0.9163903,0,0,0,0
2023-06-05,MCD,0.90862095,0,0,0,0
2023-06-06,MCD,0.8882009,0,0,0,0
2023-06-07,MCD,0.874342,0,0,1,0
2023-06-08,MCD,0.8947101,0,0,0,0
2023-06-09,MCD,0.90001196,0,0,0,0
2023-06-12,MCD,0.90935606,0,0,0,0
2023-06-13,MCD,0.90925074,0,0,0,0
2023-06-14,MCD,0.90867364,0,0,0,0
2023-06-15,MCD,0.93056357,0,0,0,0
2023-06-16,MCD,0.93628573,0,0,0,0
2023-06-20,MCD,0.9328211,0,0,0,0
2023-06-21,MCD,0.9405899,0,0,0,0
2023-06-22,MCD,0.9341856,0,0,0,0
2023-06-23,MCD,0.9163903,0,0,0,0
2023-06-26,MCD,0.9120856,0,0,0,0
2023-06-27,MCD,0.9236869,0,0,0,0
2023-06-28,MCD,0.9259968,0,0,0,0
2023-06-29,MCD,0.9403275,0,0,0,0
2023-06-30,MCD,0.96101034,1,1,0,0
2023-07-03,MCD,0.94227,0,0,0,0
2023-07-05,MCD,0.95308375,0,0,0,0
2023-07-06,MCD,0.94268984,0,0,0,0
2023-07-07,MCD,0.9278865,0,0,0,0
2023-07-10,MCD,0.9404328,0,0,0,0
2023-07-11,MCD,0.94174486,0,0,0,0
2023-07-12,MCD,0.94631195,0,0,0,0
2023-07-13,MCD,0.94426465,0,0,0,0
2023-07-14,MCD,0.942795,0,0,0,0
2023-07-17,MCD,0.9414301,0,0,0,0
2023-07-18,MCD,0.9369157,0,0,0,0
2023-07-19,MCD,0.9385428,0,0,0,0
2023-07-20,MCD,0.95429134,0,0,0,0
2023-07-21,MCD,0.94631195,0,0,0,0
2023-07-24,MCD,0.94473714,0,0,0,0
2023-07-25,MCD,0.9292513,0,0,0,0
2023-07-26,MCD,0.9260493,0,0,0,0
2023-07-27,MCD,0.9441072,0,0,0,0
2023-07-28,MCD,0.93801796,0,0,0,0
2023-07-31,MCD,0.933661,0,0,0,0
2023-08-01,MCD,0.92247987,0,0,0,0
2023-08-02,MCD,0.9148678,0,0,0,1
2023-08-03,MCD,0.92221695,0,0,0,0
2023-08-04,MCD,0.9012192,0,0,0,1
2023-08-07,MCD,0.92421174,0,0,0,0
2023-08-08,MCD,0.9146579,0,0,0,0
2023-08-09,MCD,0.9075712,0,0,0,0
2023-08-10,MCD,0.904264,0,0,0,1
2023-08-11,MCD,0.9096186,0,0,0,0
2023-08-14,MCD,0.9106158,0,0,0,0
2023-08-15,MCD,0.90793854,0,0,0,0
2023-08-16,MCD,0.89271516,0,0,0,1
2023-08-17,MCD,0.8741321,0,0,0,1
2023-08-18,MCD,0.8735023,0,0,0,1
2023-08-21,MCD,0.86457825,0,0,0,1
2023-08-22,MCD,0.8659956,0,0,0,0
2023-08-23,MCD,0.8741847,0,0,0,0
2023-08-24,MCD,0.8767047,0,0,0,0
2023-08-25,MCD,0.88841045,0,0,0,0
2023-08-28,MCD,0.8836861,0,0,0,0
2023-08-29,MCD,0.88321376,0,0,0,0
2023-08-30,MCD,0.88662577,0,0,0,0
2023-08-31,MCD,0.8783398,0,0,0,0
2023-09-01,MCD,0.87723166,0,0,0,0
2023-09-05,MCD,0.86783737,0,0,0,0
2023-09-06,MCD,0.8482045,0,0,0,1
2023-09-07,MCD,0.8634569,0,0,0,0
2023-09-08,MCD,0.86815405,0,0,0,0
2023-09-11,MCD,0.871004,0,0,0,0
2023-09-12,MCD,0.8760177,0,0,0,0
2023-09-13,MCD,0.88161194,0,0,0,0
2023-09-14,MCD,0.8973923,0,0,0,0
2023-09-15,MCD,0.8629293,0,0,0,0
2023-09-18,MCD,0.86023766,0,0,0,0
2023-09-19,MCD,0.86240155,0,0,0,0
2023-09-20,MCD,0.85749316,0,0,0,0
2023-09-21,MCD,0.82593274,0,0,0,1
2023-09-22,MCD,0.8312105,0,0,0,0
2023-09-25,MCD,0.818333,0,0,0,1
2023-09-26,MCD,0.807461,0,0,0,1
2023-09-27,MCD,0.7859283,0,0,0,1
2023-09-28,MCD,0.7962196,0,0,0,0
2023-09-29,MCD,0.78487265,0,0,0,0
2023-10-02,MCD,0.75484276,0,0,0,1
2023-10-03,MCD,0.7376375,0,0,0,1
2023-10-04,MCD,0.744604,0,0,0,0
2023-10-05,MCD,0.72571,0,0,0,1
2023-10-06,MCD,0.7045466,0,0,0,1
2023-10-09,MCD,0.71351856,0,0,0,0
2023-10-10,MCD,0.7219628,0,0,0,0
2023-10-11,MCD,0.71879625,0,0,0,0
2023-10-12,MCD,0.6938329,0,0,1,0
2023-10-13,MCD,0.70502156,0,0,0,0
2023-10-16,MCD,0.7136242,0,0,0,0
2023-10-17,MCD,0.71995735,0,0,0,0
2023-10-18,MCD,0.7457651,0,0,0,0
2023-10-19,MCD,0.75816756,0,0,0,0
2023-10-20,MCD,0.7567426,0,0,0,0
2023-10-23,MCD,0.7390097,0,0,0,0
2023-10-24,MCD,0.7523093,0,0,0,0
2023-10-25,MCD,0.75632036,0,0,0,0
2023-10-26,MCD,0.7447096,0,0,0,0
2023-10-27,MCD,0.7443401,0,0,0,0
2023-10-30,MCD,0.76750904,0,0,0,0
2023-10-31,MCD,0.77817,0,0,0,0
2023-11-01,MCD,0.77711445,0,0,0,0
2023-11-02,MCD,0.8028694,0,1,0,0
2023-11-03,MCD,0.8082527,0,1,0,0
2023-11-06,MCD,0.8137415,0,1,0,0
2023-11-07,MCD,0.8124747,0,0,0,0
2023-11-08,MCD,0.80624706,0,0,0,0
2023-11-09,MCD,0.80318606,0,0,0,0
2023-11-10,MCD,0.8078304,0,0,0,0
2023-11-13,MCD,0.81527203,0,1,0,0
2023-11-14,MCD,0.82735765,0,1,0,0
2023-11-15,MCD,0.82155246,0,0,0,0
2023-11-16,MCD,0.85179347,0,1,0,0
2023-11-17,MCD,0.84984064,0,0,0,0
2023-11-20,MCD,0.8671513,0,1,0,0
2023-11-21,MCD,0.87475103,0,1,0,0
2023-11-22,MCD,0.88245654,0,0,0,0
2023-11-24,MCD,0.885676,0,1,0,0
2023-11-27,MCD,0.8819816,0,0,0,0
2023-11-28,MCD,0.883301,0,0,0,0
2023-11-29,MCD,0.8742762,0,0,0,0
2023-11-30,MCD,0.8908942,0,0,0,0
2023-12-01,MCD,0.91276836,0,1,0,0
2023-12-04,MCD,0.9136711,0,1,0,0
2023-12-05,MCD,0.9158479,0,1,0,0
2023-12-06,MCD,0.91754687,0,1,0,0
2023-12-07,MCD,0.91717523,0,0,0,0
2023-12-08,MCD,0.91048557,0,0,0,0
2023-12-11,MCD,0.92970496,0,1,0,0
2023-12-12,MCD,0.9417573,0,1,0,0
2023-12-13,MCD,0.9657019,0,1,0,0
2023-12-14,MCD,0.9343242,0,0,0,0
2023-12-15,MCD,0.9197236,0,0,0,0
2023-12-18,MCD,0.9354391,0,0,0,0
2023-12-19,MCD,0.9380939,0,0,0,0
2023-12-20,MCD,0.9288554,0,0,0,0
2023-12-21,MCD,0.9415979,0,0,0,0
2023-12-22,MCD,0.9432437,0,0,0,0
2023-12-26,MCD,0.94940245,0,0,0,0
2023-12-27,MCD,0.9583751,0,1,0,0
2023-12-28,MCD,0.96522415,0,1,0,0
2023-12-29,MCD,0.9687815,0,1,0,0
