tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,TMO,0.8220114,0,0,0,0
2023-02-02,TMO,0.82139325,0,0,0,0
2023-02-03,TMO,0.82286423,0,0,0,0
2023-02-06,TMO,0.7981581,0,0,0,0
2023-02-07,TMO,0.8130374,0,0,0,0
2023-02-08,TMO,0.80468106,0,0,0,0
2023-02-09,TMO,0.7827249,0,0,0,0
2023-02-10,TMO,0.7880115,0,0,0,0
2023-02-13,TMO,0.79566413,0,0,0,0
2023-02-14,TMO,0.7881606,0,0,0,0
2023-02-15,TMO,0.7782485,0,0,0,0
2023-02-16,TMO,0.75853056,0,0,0,1
2023-02-17,TMO,0.76304954,0,0,0,0
2023-02-21,TMO,0.74401385,0,0,0,1
2023-02-22,TMO,0.738962,0,0,0,1
2023-02-23,TMO,0.7443975,0,0,0,0
2023-02-24,TMO,0.7270033,0,0,0,1
2023-02-27,TMO,0.72393376,0,0,0,1
2023-02-28,TMO,0.72480756,0,0,0,0
2023-03-01,TMO,0.7179012,0,0,1,1
2023-03-02,TMO,0.7397079,0,0,0,0
2023-03-03,TMO,0.7624954,0,0,0,0
2023-03-06,TMO,0.7605342,0,0,0,0
2023-03-07,TMO,0.7398785,0,0,0,0
2023-03-08,TMO,0.752498,0,0,0,0
2023-03-09,TMO,0.74921525,0,0,0,0
2023-03-10,TMO,0.7292202,0,0,0,0
2023-03-13,TMO,0.7243813,0,0,0,0
2023-03-14,TMO,0.75584376,0,0,0,0
2023-03-15,TMO,0.7275596,0,0,0,0
2023-03-16,TMO,0.7582541,0,0,0,0
2023-03-17,TMO,0.7374569,0,0,0,0
2023-03-20,TMO,0.7443468,0,0,0,0
2023-03-21,TMO,0.75742227,0,0,0,0
2023-03-22,TMO,0.7523455,0,0,0,0
2023-03-23,TMO,0.75420135,0,0,0,0
2023-03-24,TMO,0.76074964,0,0,0,0
2023-03-27,TMO,0.76806605,0,0,0,0
2023-03-28,TMO,0.75215346,0,0,0,0
2023-03-29,TMO,0.75411594,0,0,0,0
2023-03-30,TMO,0.77079624,0,0,0,0
2023-03-31,TMO,0.79937893,0,1,0,0
2023-04-03,TMO,0.785941,0,0,0,0
2023-04-04,TMO,0.79897374,0,0,0,0
2023-04-05,TMO,0.8068234,0,1,0,0
