tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-19,JNJ,0.7299472,0,0,0,0
2023-07-20,JNJ,0.8500832,0,0,0,0
2023-07-21,JNJ,0.87263995,0,1,0,0
2023-07-24,JNJ,0.883731,0,1,0,0
2023-07-25,JNJ,0.9000569,0,1,0,0
2023-07-26,JNJ,0.9041694,0,1,0,0
2023-07-27,JNJ,0.9162579,0,1,0,0
2023-07-28,JNJ,0.9261027,1,1,0,0
2023-07-31,JNJ,0.8394904,0,0,0,0
2023-08-01,JNJ,0.856439,0,0,0,0
2023-08-02,JNJ,0.8691507,0,0,0,0
2023-08-03,JNJ,0.878248,0,0,0,0
2023-08-04,JNJ,0.8583083,0,0,0,0
2023-08-07,JNJ,0.9089051,0,0,0,0
2023-08-08,JNJ,0.9099019,0,0,0,0
2023-08-09,JNJ,0.9085311,0,0,0,0
2023-08-10,JNJ,0.8973149,0,0,0,0
2023-08-11,JNJ,0.9182516,0,0,0,0
2023-08-14,JNJ,0.9131421,0,0,0,0
2023-08-15,JNJ,0.906911,0,0,0,0
2023-08-16,JNJ,0.9000569,0,0,0,0
2023-08-17,JNJ,0.9202454,0,0,0,0
2023-08-18,JNJ,0.901303,0,0,0,0
2023-08-21,JNJ,0.8372471,0,0,0,1
2023-08-22,JNJ,0.8206725,0,0,0,1
2023-08-23,JNJ,0.8021035,0,0,0,1
2023-08-24,JNJ,0.8090825,0,0,0,0
2023-08-25,JNJ,0.83858144,0,0,0,0
2023-08-28,JNJ,0.8139781,0,0,0,0
2023-08-29,JNJ,0.8142289,0,0,0,0
2023-08-30,JNJ,0.80694824,0,0,0,0
2023-08-31,JNJ,0.7812155,0,0,0,1
2023-09-01,JNJ,0.76615214,0,0,0,1
2023-09-05,JNJ,0.7686626,0,0,0,0
2023-09-06,JNJ,0.7351469,0,0,1,1
2023-09-07,JNJ,0.76050353,0,0,0,0
2023-09-08,JNJ,0.7671564,0,0,0,0
2023-09-11,JNJ,0.7935172,0,0,0,0
2023-09-12,JNJ,0.8050656,0,0,0,0
2023-09-13,JNJ,0.8102123,1,0,0,0
2023-09-14,JNJ,0.80707395,0,0,0,0
2023-09-15,JNJ,0.7783281,0,0,0,0
2023-09-18,JNJ,0.79113203,0,0,0,0
2023-09-19,JNJ,0.78774285,0,0,0,0
2023-09-20,JNJ,0.79665536,0,0,0,0
2023-09-21,JNJ,0.78096426,0,0,0,0
2023-09-22,JNJ,0.7664034,0,0,0,0
2023-09-25,JNJ,0.7633905,0,0,0,0
2023-09-26,JNJ,0.74782515,0,0,0,0
2023-09-27,JNJ,0.7238497,0,0,0,1
2023-09-28,JNJ,0.7209625,0,0,0,1
2023-09-29,JNJ,0.7067778,0,0,0,1
2023-10-02,JNJ,0.6992461,0,0,0,1
2023-10-03,JNJ,0.70163107,0,0,0,0
2023-10-04,JNJ,0.70389086,0,0,0,0
2023-10-05,JNJ,0.72422606,0,0,0,0
2023-10-06,JNJ,0.73050237,0,0,0,0
2023-10-09,JNJ,0.7417998,0,0,0,0
2023-10-10,JNJ,0.7395404,0,0,0,0
2023-10-11,JNJ,0.71217537,0,0,0,0
2023-10-12,JNJ,0.71405846,0,0,0,0
2023-10-13,JNJ,0.7205858,0,0,0,0
2023-10-16,JNJ,0.72912157,0,0,0,0
2023-10-17,JNJ,0.71104556,0,0,0,0
2023-10-18,JNJ,0.6688684,0,0,0,1
2023-10-19,JNJ,0.6637221,0,0,0,1
2023-10-20,JNJ,0.67225784,0,0,0,0
2023-10-23,JNJ,0.65204793,0,0,0,1
2023-10-24,JNJ,0.6500394,0,0,0,1
2023-10-25,JNJ,0.65430754,0,0,0,0
2023-10-26,JNJ,0.622047,0,0,0,1
2023-10-27,JNJ,0.57936805,0,0,1,1
2023-10-30,JNJ,0.5973181,0,0,0,0
2023-10-31,JNJ,0.6137621,0,0,0,0
2023-11-01,JNJ,0.6181558,0,0,0,0
2023-11-02,JNJ,0.6376124,0,0,0,0
2023-11-03,JNJ,0.65142024,0,0,0,0
2023-11-06,JNJ,0.6559394,0,0,0,0
2023-11-07,JNJ,0.6458971,0,0,0,0
2023-11-08,JNJ,0.6389932,0,0,0,0
2023-11-09,JNJ,0.6022137,0,0,0,0
2023-11-10,JNJ,0.6000798,0,0,0,0
2023-11-13,JNJ,0.60485,0,0,0,0
2023-11-14,JNJ,0.60522634,0,0,0,0
2023-11-15,JNJ,0.6195366,0,0,0,0
2023-11-16,JNJ,0.6358552,0,0,0,0
2023-11-17,JNJ,0.6319636,0,0,0,0
2023-11-20,JNJ,0.64853954,0,0,0,0
2023-11-21,JNJ,0.6638498,0,0,0,0
2023-11-22,JNJ,0.66005385,0,0,0,0
2023-11-24,JNJ,0.6813113,0,0,0,0
2023-11-27,JNJ,0.66587424,0,0,0,0
2023-11-28,JNJ,0.670303,0,0,0,0
2023-11-29,JNJ,0.6763764,0,0,0,0
2023-11-30,JNJ,0.70864224,0,1,0,0
2023-12-01,JNJ,0.75571233,0,1,0,0
2023-12-04,JNJ,0.7620389,1,1,0,0
2023-12-05,JNJ,0.75786346,0,0,0,0
2023-12-06,JNJ,0.7334425,0,0,0,0
2023-12-07,JNJ,0.7180056,0,0,0,0
2023-12-08,JNJ,0.7056056,0,0,0,0
2023-12-11,JNJ,0.7137037,0,0,0,0
2023-12-12,JNJ,0.71383035,0,0,0,0
2023-12-13,JNJ,0.7229403,0,0,0,0
2023-12-14,JNJ,0.736606,0,0,0,0
2023-12-15,JNJ,0.714969,0,0,0,0
2023-12-18,JNJ,0.71851194,0,0,0,0
2023-12-19,JNJ,0.73141825,0,0,0,0
2023-12-20,JNJ,0.69105434,0,0,1,0
2023-12-21,JNJ,0.71091986,0,0,0,0
2023-12-22,JNJ,0.7187649,0,0,0,0
2023-12-26,JNJ,0.7273691,0,0,0,0
2023-12-27,JNJ,0.7300264,0,0,0,0
2023-12-28,JNJ,0.7329365,0,0,0,0
2023-12-29,JNJ,0.7349612,0,0,0,0
