tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-10,GOOGL,0.40225163,0,0,0,0
2023-04-11,GOOGL,0.3946338,0,0,0,0
2023-04-12,GOOGL,0.3896718,0,0,0,0
2023-04-13,GOOGL,0.40917045,0,0,0,0
2023-04-14,GOOGL,0.41923425,0,0,0,0
2023-04-17,GOOGL,0.39896685,0,0,0,0
2023-04-18,GOOGL,0.3886934,0,0,0,0
2023-04-19,GOOGL,0.386457,0,0,0,0
2023-04-20,GOOGL,0.3942145,0,0,0,0
2023-04-21,GOOGL,0.39505318,0,0,0,0
2023-04-24,GOOGL,0.39896685,0,0,0,0
2023-04-25,GOOGL,0.3841507,0,0,0,0
2023-04-26,GOOGL,0.3831723,0,0,0,0
2023-04-27,GOOGL,0.41028863,0,0,0,0
2023-04-28,GOOGL,0.4085414,0,0,0,0
2023-05-01,GOOGL,0.407563,0,0,0,0
2023-05-02,GOOGL,0.39442417,0,0,0,0
2023-05-03,GOOGL,0.39505318,0,0,0,0
2023-05-04,GOOGL,0.3900213,0,0,0,0
2023-05-05,GOOGL,0.39617133,0,0,0,0
2023-05-08,GOOGL,0.41154662,0,0,0,0
2023-05-09,GOOGL,0.40861133,0,0,0,0
2023-05-10,GOOGL,0.43936187,0,1,0,0
2023-05-11,GOOGL,0.4730476,0,1,0,0
2023-05-12,GOOGL,0.47961706,0,1,0,0
2023-05-15,GOOGL,0.4726283,0,0,0,0
2023-05-16,GOOGL,0.4935946,0,1,0,0
2023-05-17,GOOGL,0.5028896,0,1,0,0
2023-05-18,GOOGL,0.51679724,0,1,0,0
2023-05-19,GOOGL,0.516308,0,0,0,0
2023-05-22,GOOGL,0.5323123,0,1,0,0
2023-05-23,GOOGL,0.5149102,0,0,0,0
2023-05-24,GOOGL,0.50330895,0,0,0,0
2023-05-25,GOOGL,0.5213399,0,0,0,0
2023-05-26,GOOGL,0.52923715,0,0,0,0
2023-05-30,GOOGL,0.52266777,0,0,0,0
2023-05-31,GOOGL,0.5170768,0,0,0,0
2023-06-01,GOOGL,0.5230172,0,0,0,0
2023-06-02,GOOGL,0.52965647,0,0,0,0
2023-06-05,GOOGL,0.53902143,0,1,0,0
2023-06-06,GOOGL,0.54810685,1,1,0,0
2023-06-07,GOOGL,0.5144909,0,0,0,0
2023-06-08,GOOGL,0.511975,0,0,0,0
2023-06-09,GOOGL,0.512604,0,0,0,0
2023-06-12,GOOGL,0.5224581,0,0,0,0
2023-06-13,GOOGL,0.523786,0,0,0,0
2023-06-14,GOOGL,0.52266777,0,0,0,0
2023-06-15,GOOGL,0.53259176,0,0,0,0
2023-06-16,GOOGL,0.52168936,0,0,0,0
2023-06-20,GOOGL,0.51868415,0,0,0,0
2023-06-21,GOOGL,0.50086284,0,0,0,0
2023-06-22,GOOGL,0.5190337,0,0,0,0
2023-06-23,GOOGL,0.51337266,0,0,0,0
2023-06-26,GOOGL,0.48541766,0,0,0,1
2023-06-27,GOOGL,0.48534784,0,0,0,1
2023-06-28,GOOGL,0.49827704,0,0,0,0
2023-06-29,GOOGL,0.49072915,0,0,0,0
2023-06-30,GOOGL,0.4949224,0,0,0,0
2023-07-03,GOOGL,0.4963202,0,0,0,0
2023-07-05,GOOGL,0.5092493,0,0,0,0
2023-07-06,GOOGL,0.49778783,0,0,0,0
2023-07-07,GOOGL,0.4933849,0,0,0,0
2023-07-10,GOOGL,0.47220895,0,0,1,1
2023-07-11,GOOGL,0.47703123,0,0,0,0
2023-07-12,GOOGL,0.48954108,0,0,0,0
2023-07-13,GOOGL,0.528748,0,1,0,0
2023-07-14,GOOGL,0.5348981,0,1,0,0
2023-07-17,GOOGL,0.52951676,0,0,0,0
2023-07-18,GOOGL,0.5232968,0,0,0,0
2023-07-19,GOOGL,0.5112062,0,0,0,0
2023-07-20,GOOGL,0.49142802,0,0,0,0
2023-07-21,GOOGL,0.4971588,0,0,0,0
2023-07-24,GOOGL,0.5077118,0,0,0,0
2023-07-25,GOOGL,0.51246417,0,0,0,0
2023-07-26,GOOGL,0.5618048,0,1,0,0
2023-07-27,GOOGL,0.56271327,0,1,0,0
2023-07-28,GOOGL,0.5849375,0,1,0,0
2023-07-31,GOOGL,0.585916,0,1,0,0
2023-08-01,GOOGL,0.5777392,0,0,0,0
2023-08-02,GOOGL,0.55558485,0,0,0,0
2023-08-03,GOOGL,0.556074,0,0,0,0
2023-08-04,GOOGL,0.5536978,0,0,0,0
2023-08-07,GOOGL,0.5775993,0,0,0,0
2023-08-08,GOOGL,0.5766908,0,0,0,0
2023-08-09,GOOGL,0.56453043,0,0,0,0
2023-08-10,GOOGL,0.5647401,0,0,0,0
2023-08-11,GOOGL,0.56383145,0,0,0,0
2023-08-14,GOOGL,0.57620156,0,0,0,0
2023-08-15,GOOGL,0.56536907,0,0,0,0
2023-08-16,GOOGL,0.55782115,0,0,0,0
2023-08-17,GOOGL,0.5663474,0,0,0,0
2023-08-18,GOOGL,0.5491551,0,0,0,0
2023-08-21,GOOGL,0.5555149,0,0,0,0
2023-08-22,GOOGL,0.5604769,0,0,0,0
2023-08-23,GOOGL,0.58346987,0,0,0,0
2023-08-24,GOOGL,0.56536907,0,0,0,0
2023-08-25,GOOGL,0.56606793,0,0,0,0
2023-08-28,GOOGL,0.57396513,0,0,0,0
2023-08-29,GOOGL,0.59884524,0,1,0,0
2023-08-30,GOOGL,0.6080004,0,1,0,0
2023-08-31,GOOGL,0.6100272,0,1,0,0
2023-09-01,GOOGL,0.60646296,0,0,0,0
2023-09-05,GOOGL,0.60723174,0,0,0,0
2023-09-06,GOOGL,0.5980764,0,0,0,0
2023-09-07,GOOGL,0.6036674,0,0,0,0
2023-09-08,GOOGL,0.61149484,0,0,0,0
2023-09-11,GOOGL,0.6152687,0,1,0,0
2023-09-12,GOOGL,0.60422647,0,0,0,0
2023-09-13,GOOGL,0.6138011,0,0,0,0
2023-09-14,GOOGL,0.62351555,0,1,0,0
2023-09-15,GOOGL,0.61862326,0,0,0,0
2023-09-18,GOOGL,0.6242842,0,1,0,0
2023-09-19,GOOGL,0.62309605,0,0,0,0
2023-09-20,GOOGL,0.5930445,0,0,0,0
2023-09-21,GOOGL,0.56998163,0,0,0,1
2023-09-22,GOOGL,0.5686537,0,0,0,1
2023-09-25,GOOGL,0.5746641,0,0,0,0
2023-09-26,GOOGL,0.5569127,0,0,0,1
2023-09-27,GOOGL,0.5706805,0,0,0,0
2023-09-28,GOOGL,0.5830506,0,0,0,0
2023-09-29,GOOGL,0.5729169,0,0,0,0
2023-10-02,GOOGL,0.59604967,0,0,0,0
2023-10-03,GOOGL,0.58388925,0,0,0,0
2023-10-04,GOOGL,0.6035277,0,0,0,0
2023-10-05,GOOGL,0.60233957,0,0,0,0
2023-10-06,GOOGL,0.61988133,0,0,0,0
2023-10-09,GOOGL,0.62575185,0,1,0,0
2023-10-10,GOOGL,0.62323594,0,0,0,0
2023-10-11,GOOGL,0.64063793,1,1,0,0
2023-10-12,GOOGL,0.62959564,0,0,0,0
2023-10-13,GOOGL,0.6183438,0,0,0,0
2023-10-16,GOOGL,0.6305043,0,0,0,0
2023-10-17,GOOGL,0.63483727,0,0,0,0
2023-10-18,GOOGL,0.6225371,0,0,0,0
2023-10-19,GOOGL,0.6210694,0,0,0,0
2023-10-20,GOOGL,0.6060437,0,0,0,0
2023-10-23,GOOGL,0.6123335,0,0,0,0
2023-10-24,GOOGL,0.6284774,0,0,0,0
2023-10-25,GOOGL,0.5362259,0,0,0,1
2023-10-26,GOOGL,0.51295334,0,0,0,1
2023-10-27,GOOGL,0.5121846,0,0,1,1
2023-10-30,GOOGL,0.5281889,0,0,0,0
2023-10-31,GOOGL,0.52553314,0,0,0,0
2023-11-01,GOOGL,0.5420965,0,0,0,0
2023-11-02,GOOGL,0.5493648,0,0,0,0
2023-11-03,GOOGL,0.56061673,0,0,0,0
2023-11-06,GOOGL,0.5686537,0,0,0,0
2023-11-07,GOOGL,0.57368565,0,0,0,0
2023-11-08,GOOGL,0.57976586,0,0,0,0
2023-11-09,GOOGL,0.5685839,0,0,0,0
2023-11-10,GOOGL,0.5850074,0,0,0,0
2023-11-13,GOOGL,0.581513,0,0,0,0
2023-11-14,GOOGL,0.59220576,0,0,0,0
2023-11-15,GOOGL,0.5991945,0,0,0,0
2023-11-16,GOOGL,0.6153386,0,1,0,0
2023-11-17,GOOGL,0.6040168,0,0,0,0
2023-11-20,GOOGL,0.6105863,0,0,0,0
2023-11-21,GOOGL,0.6156182,0,0,0,0
2023-11-22,GOOGL,0.6262411,1,1,0,0
2023-11-24,GOOGL,0.61366135,0,0,0,0
2023-11-27,GOOGL,0.6117045,0,0,0,0
2023-11-28,GOOGL,0.6172255,0,0,0,0
2023-11-29,GOOGL,0.6017804,0,0,0,0
2023-11-30,GOOGL,0.5845881,0,0,0,0
2023-12-01,GOOGL,0.5799057,0,0,0,0
2023-12-04,GOOGL,0.5618048,0,0,0,1
2023-12-05,GOOGL,0.5738255,0,0,0,0
2023-12-06,GOOGL,0.5670464,0,0,0,0
2023-12-07,GOOGL,0.6153386,0,0,0,0
2023-12-08,GOOGL,0.6017804,0,0,0,0
2023-12-11,GOOGL,0.5898995,0,0,0,0
2023-12-12,GOOGL,0.58451825,0,0,0,0
2023-12-13,GOOGL,0.5848677,0,0,0,0
2023-12-14,GOOGL,0.5804647,0,0,0,0
2023-12-15,GOOGL,0.58507735,0,0,0,0
2023-12-18,GOOGL,0.6074413,0,0,0,0
2023-12-19,GOOGL,0.61338174,0,0,0,0
2023-12-20,GOOGL,0.62519276,0,0,0,0
2023-12-21,GOOGL,0.6397293,0,1,0,0
2023-12-22,GOOGL,0.6472074,0,1,0,0
2023-12-26,GOOGL,0.64741707,0,1,0,0
2023-12-27,GOOGL,0.63937986,0,0,0,0
2023-12-28,GOOGL,0.6384015,0,0,0,0
2023-12-29,GOOGL,0.6346276,0,0,0,0
