tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,AAPL,0.553792,0,0,0,0
2023-02-02,AAPL,0.58064324,0,1,0,0
2023-02-03,AAPL,0.5989757,0,1,0,0
2023-02-06,AAPL,0.5851766,0,0,0,0
2023-02-07,AAPL,0.5997229,0,0,0,0
2023-02-08,AAPL,0.5861231,0,0,0,0
2023-02-09,AAPL,0.5808922,0,0,0,0
2023-02-10,AAPL,0.5827383,0,0,0,0
2023-02-13,AAPL,0.5969079,0,0,0,0
2023-02-14,AAPL,0.59366477,0,0,0,0
2023-02-15,AAPL,0.604292,0,1,0,0
2023-02-16,AAPL,0.59620935,0,0,0,0
2023-02-17,AAPL,0.59042186,0,0,0,0
2023-02-21,AAPL,0.57011557,0,0,0,0
2023-02-22,AAPL,0.5722609,0,0,0,0
2023-02-23,AAPL,0.57470554,0,0,0,0
2023-02-24,AAPL,0.5612845,0,0,0,0
2023-02-27,AAPL,0.5673215,0,0,0,0
2023-02-28,AAPL,0.564777,0,0,0,0
2023-03-01,AAPL,0.55429953,0,0,0,1
2023-03-02,AAPL,0.55729306,0,0,0,0
2023-03-03,AAPL,0.5828381,0,0,0,0
2023-03-06,AAPL,0.596808,0,1,0,0
2023-03-07,AAPL,0.5856821,0,0,0,0
2023-03-08,AAPL,0.5920184,0,0,0,0
2023-03-09,AAPL,0.5806428,0,0,0,0
2023-03-10,AAPL,0.5702152,0,0,0,0
2023-03-13,AAPL,0.5800442,0,0,0,0
2023-03-14,AAPL,0.59062135,0,0,0,0
2023-03-15,AAPL,0.5926171,0,0,0,0
2023-03-16,AAPL,0.6068864,0,1,0,0
2023-03-17,AAPL,0.6026454,0,0,0,0
2023-03-20,AAPL,0.6146197,0,1,0,0
2023-03-21,AAPL,0.6239995,0,1,0,0
2023-03-22,AAPL,0.6167651,0,0,0,0
2023-03-23,AAPL,0.62225324,0,0,0,0
2023-03-24,AAPL,0.62883914,0,0,0,0
2023-03-27,AAPL,0.61901027,0,0,0,0
2023-03-28,AAPL,0.61586696,0,0,0,0
2023-03-29,AAPL,0.6314336,0,1,0,0
2023-03-30,AAPL,0.6393665,0,0,0,0
2023-03-31,AAPL,0.6520392,0,1,0,0
2023-04-03,AAPL,0.65837556,0,1,0,0
2023-04-04,AAPL,0.65568143,0,0,0,0
2023-04-05,AAPL,0.64635146,0,0,0,0
2023-04-06,AAPL,0.65084183,0,0,0,0
2023-04-10,AAPL,0.63772,0,0,0,0
2023-04-11,AAPL,0.6315833,0,0,0,0
2023-04-12,AAPL,0.62809074,0,0,0,0
2023-04-13,AAPL,0.6553321,0,0,0,0
2023-04-14,AAPL,0.6535859,0,0,0,0
2023-04-17,AAPL,0.6536856,0,0,0,0
2023-04-18,AAPL,0.65987235,0,1,0,0
2023-04-19,AAPL,0.66565996,0,1,0,0
2023-04-20,AAPL,0.6607703,0,0,0,0
2023-04-21,AAPL,0.65263796,0,0,0,0
2023-04-24,AAPL,0.6541845,0,0,0,0
2023-04-25,AAPL,0.64640135,0,0,0,0
2023-04-26,AAPL,0.64635146,0,0,0,0
2023-04-27,AAPL,0.66955155,0,0,0,0
2023-04-28,AAPL,0.6758878,0,1,0,0
2023-05-01,AAPL,0.6754388,0,0,0,0
2023-05-02,AAPL,0.6702,0,0,0,0
2023-05-03,AAPL,0.66476184,0,0,0,0
2023-05-04,AAPL,0.65647954,0,0,0,0
2023-05-05,AAPL,0.69529617,0,1,0,0
2023-05-08,AAPL,0.6949468,0,0,0,0
2023-05-09,AAPL,0.6863154,0,0,0,0
2023-05-10,AAPL,0.6952461,0,0,0,0
2023-05-11,AAPL,0.69619423,0,0,0,0
2023-05-12,AAPL,0.6914978,0,0,0,0
2023-05-15,AAPL,0.6889997,0,0,0,0
2023-05-16,AAPL,0.6889997,0,0,0,0
2023-05-17,AAPL,0.69209737,0,0,0,0
2023-05-18,AAPL,0.70388824,0,1,0,0
2023-05-19,AAPL,0.70443785,0,0,0,0
2023-05-22,AAPL,0.6996415,0,0,0,0
2023-05-23,AAPL,0.6864516,0,0,0,0
2023-05-24,AAPL,0.68785053,0,0,0,0
2023-05-25,AAPL,0.6935962,0,0,0,0
2023-05-26,AAPL,0.7057868,0,1,0,0
2023-05-30,AAPL,0.71512955,0,1,0,0
2023-05-31,AAPL,0.7148798,0,0,0,0
2023-06-01,AAPL,0.7290688,0,1,0,0
2023-06-02,AAPL,0.7333656,0,1,0,0
2023-06-05,AAPL,0.72652084,0,0,0,0
2023-06-06,AAPL,0.7246724,0,0,0,0
