tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,NEE,0.6794765,0,0,0,1
2023-02-02,NEE,0.7043396,0,0,0,0
2023-02-03,NEE,0.68733776,0,0,0,0
2023-02-06,NEE,0.7026946,0,0,0,0
2023-02-07,NEE,0.71311504,0,0,0,0
2023-02-08,NEE,0.6939191,0,0,0,0
2023-02-09,NEE,0.6617431,0,0,0,0
2023-02-10,NEE,0.6886173,0,0,0,0
2023-02-13,NEE,0.70470554,0,0,0,0
2023-02-14,NEE,0.7122008,0,0,0,0
2023-02-15,NEE,0.7288372,1,0,0,0
2023-02-16,NEE,0.7059852,0,0,0,0
2023-02-17,NEE,0.7129321,0,0,0,0
2023-02-21,NEE,0.66887313,0,0,0,0
2023-02-22,NEE,0.66923857,0,0,0,0
2023-02-23,NEE,0.6544305,0,0,0,1
2023-02-24,NEE,0.65534455,0,0,0,0
2023-02-27,NEE,0.64445186,0,0,0,1
2023-02-28,NEE,0.6291799,0,0,0,1
2023-03-01,NEE,0.6078362,0,0,1,1
2023-03-02,NEE,0.6508918,0,0,0,0
2023-03-03,NEE,0.6806995,0,0,0,0
2023-03-06,NEE,0.6911876,0,0,0,0
2023-03-07,NEE,0.6792276,0,0,0,0
2023-03-08,NEE,0.6884275,0,0,0,0
2023-03-09,NEE,0.6794117,0,0,0,0
2023-03-10,NEE,0.6656119,0,0,0,0
2023-03-13,NEE,0.67076373,0,0,0,0
2023-03-14,NEE,0.69394755,0,0,0,0
2023-03-15,NEE,0.71179533,0,0,0,0
2023-03-16,NEE,0.72485936,0,1,0,0
2023-03-17,NEE,0.7145554,0,0,0,0
2023-03-20,NEE,0.7200753,0,0,0,0
2023-03-21,NEE,0.7088515,0,0,0,0
2023-03-22,NEE,0.68621963,0,0,0,0
2023-03-23,NEE,0.6803316,0,0,0,0
2023-03-24,NEE,0.7149234,0,0,0,0
2023-03-27,NEE,0.71032345,0,0,0,0
2023-03-28,NEE,0.70664334,0,0,0,0
2023-03-29,NEE,0.7226513,0,0,0,0
2023-03-30,NEE,0.7314833,0,1,0,0
2023-03-31,NEE,0.7404989,0,1,0,0
2023-04-03,NEE,0.7329552,0,0,0,0
2023-04-04,NEE,0.7419713,0,1,0,0
2023-04-05,NEE,0.763499,0,1,0,0
2023-04-06,NEE,0.7752748,0,1,0,0
2023-04-10,NEE,0.76533896,0,0,0,0
2023-04-11,NEE,0.7636829,0,0,0,0
2023-04-12,NEE,0.7682828,0,0,0,0
2023-04-13,NEE,0.77306694,0,0,0,0
2023-04-14,NEE,0.75779486,0,0,0,0
2023-04-17,NEE,0.767363,0,0,0,0
2023-04-18,NEE,0.76294684,0,0,0,0
2023-04-19,NEE,0.7747229,0,1,0,0
2023-04-20,NEE,0.771227,0,0,0,0
2023-04-21,NEE,0.77564275,0,1,0,0
2023-04-24,NEE,0.7765629,1,0,0,0
2023-04-25,NEE,0.754115,0,0,0,0
2023-04-26,NEE,0.6851156,0,0,1,1
2023-04-27,NEE,0.71786743,0,0,0,0
2023-04-28,NEE,0.73221916,0,0,0,0
2023-05-01,NEE,0.7353471,0,0,0,0
2023-05-02,NEE,0.71952355,0,0,0,0
2023-05-03,NEE,0.7094033,0,0,0,0
2023-05-04,NEE,0.71161133,0,0,0,0
2023-05-05,NEE,0.71161133,0,0,0,0
2023-05-08,NEE,0.7217311,0,0,0,0
2023-05-09,NEE,0.7128993,0,0,0,0
2023-05-10,NEE,0.7370032,0,0,0,0
2023-05-11,NEE,0.7224673,0,0,0,0
2023-05-12,NEE,0.756691,0,0,0,0
2023-05-15,NEE,0.74896306,0,0,0,0
2023-05-16,NEE,0.7176832,0,0,0,0
2023-05-17,NEE,0.7084833,0,0,0,0
2023-05-18,NEE,0.7040675,0,0,0,1
2023-05-19,NEE,0.69265944,0,0,0,1
2023-05-22,NEE,0.6944994,0,0,0,0
2023-05-23,NEE,0.6867716,0,0,0,1
2023-05-24,NEE,0.6882435,0,0,0,0
2023-05-25,NEE,0.67260367,0,0,0,1
2023-05-26,NEE,0.69108444,0,0,0,0
2023-05-30,NEE,0.6683075,0,0,0,1
