tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-07,SCHW,0.42671892,0,1,0,0
2023-06-08,SCHW,0.41784278,0,0,0,0
2023-06-09,SCHW,0.41739902,0,0,0,0
2023-06-12,SCHW,0.40216187,0,0,0,0
2023-06-13,SCHW,0.4137006,0,0,0,0
2023-06-14,SCHW,0.4077833,0,0,0,0
2023-06-15,SCHW,0.4249437,0,1,0,0
2023-06-16,SCHW,0.40852302,0,0,0,0
2023-06-20,SCHW,0.4015701,0,0,0,0
2023-06-21,SCHW,0.40216187,0,0,0,0
2023-06-22,SCHW,0.39091876,0,0,0,0
2023-06-23,SCHW,0.39032713,0,0,0,0
2023-06-26,SCHW,0.3938776,0,0,0,0
2023-06-27,SCHW,0.42065358,0,0,0,0
2023-06-28,SCHW,0.4289378,0,0,0,0
2023-06-29,SCHW,0.4490569,0,1,0,0
2023-06-30,SCHW,0.44225186,0,0,0,0
2023-07-03,SCHW,0.457637,0,1,0,0
2023-07-05,SCHW,0.44239983,0,0,0,0
2023-07-06,SCHW,0.43160063,0,0,0,0
2023-07-07,SCHW,0.4438792,0,0,0,0
2023-07-10,SCHW,0.4592643,0,1,0,0
2023-07-11,SCHW,0.455566,0,0,0,0
2023-07-12,SCHW,0.46784443,0,1,0,0
2023-07-13,SCHW,0.49033034,0,1,0,0
2023-07-14,SCHW,0.46947172,0,0,0,0
2023-07-17,SCHW,0.4712469,0,0,0,0
2023-07-18,SCHW,0.5802742,0,1,0,0
2023-07-19,SCHW,0.58071804,0,0,0,0
2023-07-20,SCHW,0.6088255,1,1,0,0
2023-07-21,SCHW,0.5872271,0,0,0,0
2023-07-24,SCHW,0.58841056,0,0,0,0
2023-07-25,SCHW,0.57184196,0,0,0,0
2023-07-26,SCHW,0.58929825,0,0,0,0
2023-07-27,SCHW,0.5774633,0,0,0,0
2023-07-28,SCHW,0.5795346,0,0,0,0
2023-07-31,SCHW,0.58160555,0,0,0,0
2023-08-01,SCHW,0.5759841,0,0,0,0
2023-08-02,SCHW,0.57036257,0,0,0,0
2023-08-03,SCHW,0.5782032,0,0,0,0
2023-08-04,SCHW,0.56414926,0,0,0,0
2023-08-07,SCHW,0.5796824,0,0,0,0
2023-08-08,SCHW,0.5730254,0,0,0,0
2023-08-09,SCHW,0.56962305,0,0,0,0
2023-08-10,SCHW,0.5621978,0,0,0,0
2023-08-11,SCHW,0.5553667,0,0,0,0
2023-08-14,SCHW,0.5212111,0,0,0,1
2023-08-15,SCHW,0.50918245,0,0,0,1
2023-08-16,SCHW,0.50146025,0,0,0,1
2023-08-17,SCHW,0.49136212,0,0,0,1
2023-08-18,SCHW,0.48764956,0,0,0,1
2023-08-21,SCHW,0.48586756,0,0,0,1
2023-08-22,SCHW,0.44220778,0,0,1,1
2023-08-23,SCHW,0.4653742,0,0,0,0
2023-08-24,SCHW,0.46270114,0,0,0,0
2023-08-25,SCHW,0.4673047,0,0,0,0
2023-08-28,SCHW,0.48066992,0,0,0,0
2023-08-29,SCHW,0.48661003,0,0,0,0
2023-08-30,SCHW,0.4915106,0,0,0,0
2023-08-31,SCHW,0.48215497,0,0,0,0
2023-09-01,SCHW,0.5022028,0,0,0,0
2023-09-05,SCHW,0.4900256,0,0,0,0
2023-09-06,SCHW,0.46908677,0,0,0,0
2023-09-07,SCHW,0.46240413,0,0,0,0
2023-09-08,SCHW,0.48482808,0,0,0,0
2023-09-11,SCHW,0.4921046,0,0,0,0
2023-09-12,SCHW,0.5024998,1,1,0,0
2023-09-13,SCHW,0.47591788,0,0,0,0
2023-09-14,SCHW,0.49121353,0,0,0,0
2023-09-15,SCHW,0.46834424,0,0,0,0
2023-09-18,SCHW,0.4629982,0,0,0,0
2023-09-19,SCHW,0.46106762,0,0,0,1
2023-09-20,SCHW,0.4453263,0,0,0,1
2023-09-21,SCHW,0.4355252,0,0,0,1
2023-09-22,SCHW,0.42275402,0,0,0,1
2023-09-25,SCHW,0.425724,0,0,0,0
2023-09-26,SCHW,0.4086463,0,0,0,1
2023-09-27,SCHW,0.41131926,0,0,0,0
2023-09-28,SCHW,0.41384378,0,0,0,0
2023-09-29,SCHW,0.41904142,0,0,0,0
2023-10-02,SCHW,0.39899358,0,0,0,1
2023-10-03,SCHW,0.36558044,0,0,0,1
2023-10-04,SCHW,0.36721402,0,0,0,0
2023-10-05,SCHW,0.36201644,0,0,0,1
2023-10-06,SCHW,0.3688476,0,0,0,0
2023-10-09,SCHW,0.37226313,0,0,0,0
2023-10-10,SCHW,0.37270865,0,0,0,0
2023-10-11,SCHW,0.37463918,0,0,0,0
2023-10-12,SCHW,0.36869907,0,0,0,0
2023-10-13,SCHW,0.36602607,0,0,0,0
2023-10-16,SCHW,0.40151817,0,0,0,0
2023-10-17,SCHW,0.4010726,0,0,0,0
2023-10-18,SCHW,0.37359965,0,0,0,0
2023-10-19,SCHW,0.3744907,0,0,0,0
2023-10-20,SCHW,0.35919493,0,0,0,1
2023-10-23,SCHW,0.3363256,0,0,1,1
2023-10-24,SCHW,0.34375072,0,0,0,0
2023-10-25,SCHW,0.33691952,0,0,0,0
2023-10-26,SCHW,0.36751103,0,0,0,0
2023-10-27,SCHW,0.34805718,0,0,0,0
2023-10-30,SCHW,0.35741287,0,0,0,0
2023-10-31,SCHW,0.37656978,0,0,0,0
2023-11-01,SCHW,0.38815287,0,0,0,0
2023-11-02,SCHW,0.41948697,0,1,0,0
2023-11-03,SCHW,0.43285215,0,1,0,0
2023-11-06,SCHW,0.42973357,0,0,0,0
2023-11-07,SCHW,0.423942,0,0,0,0
2023-11-08,SCHW,0.41904142,0,0,0,0
2023-11-09,SCHW,0.41173154,0,0,0,0
2023-11-10,SCHW,0.41546103,0,0,0,0
2023-11-13,SCHW,0.40874785,0,0,0,0
2023-11-14,SCHW,0.42112994,0,0,0,0
2023-11-15,SCHW,0.4403745,0,1,0,0
2023-11-16,SCHW,0.43425792,0,0,0,0
2023-11-17,SCHW,0.4508171,0,1,0,0
2023-11-20,SCHW,0.44753513,0,0,0,0
2023-11-21,SCHW,0.4390318,0,0,0,0
2023-11-22,SCHW,0.4381367,0,0,0,0
2023-11-24,SCHW,0.4455958,0,0,0,0
2023-11-27,SCHW,0.4391809,0,0,0,0
2023-11-28,SCHW,0.4363465,0,0,0,0
2023-11-29,SCHW,0.4930356,0,1,0,0
2023-11-30,SCHW,0.5185457,0,1,0,0
2023-12-01,SCHW,0.5459952,0,1,0,0
2023-12-04,SCHW,0.5382377,0,0,0,0
2023-12-05,SCHW,0.53212124,0,0,0,0
2023-12-06,SCHW,0.5310769,0,0,0,0
2023-12-07,SCHW,0.5430115,0,0,0,0
2023-12-08,SCHW,0.5595707,0,1,0,0
2023-12-11,SCHW,0.5588247,0,0,0,0
2023-12-12,SCHW,0.5670298,0,1,0,0
2023-12-13,SCHW,0.5928383,0,1,0,0
2023-12-14,SCHW,0.6620586,0,1,0,0
2023-12-15,SCHW,0.66265535,1,1,0,0
2023-12-18,SCHW,0.6377419,0,0,0,0
2023-12-19,SCHW,0.64415675,0,0,0,0
2023-12-20,SCHW,0.6050712,0,0,0,0
2023-12-21,SCHW,0.6208844,0,0,0,0
2023-12-22,SCHW,0.6268517,0,0,0,0
2023-12-26,SCHW,0.63237125,0,0,0,0
2023-12-27,SCHW,0.63714516,0,0,0,0
2023-12-28,SCHW,0.6413223,0,0,0,0
2023-12-29,SCHW,0.63013375,0,0,0,0
