tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,CVX,0.88199806,0,0,0,1
2023-02-02,CVX,0.8655544,0,0,0,1
2023-02-03,CVX,0.8686332,0,0,0,0
2023-02-06,CVX,0.86996263,0,0,0,0
2023-02-07,CVX,0.9011006,0,0,0,0
2023-02-08,CVX,0.87248147,0,0,0,0
2023-02-09,CVX,0.861566,0,0,0,1
2023-02-10,CVX,0.88626623,0,0,0,0
2023-02-13,CVX,0.87954885,0,0,0,0
2023-02-14,CVX,0.8887153,0,0,0,0
2023-02-15,CVX,0.87600887,0,0,0,0
2023-02-16,CVX,0.85878474,0,0,0,1
2023-02-17,CVX,0.8325247,0,0,0,1
2023-02-21,CVX,0.81946534,0,0,0,1
2023-02-22,CVX,0.8148769,0,0,0,1
2023-02-23,CVX,0.8260303,0,0,0,0
2023-02-24,CVX,0.8294187,0,0,0,0
2023-02-27,CVX,0.83231306,0,0,0,0
2023-02-28,CVX,0.81784177,0,0,0,0
2023-03-01,CVX,0.8268774,0,0,0,0
2023-03-02,CVX,0.8304776,0,0,0,0
2023-03-03,CVX,0.84741956,0,0,0,0
2023-03-06,CVX,0.85596097,0,0,0,0
2023-03-07,CVX,0.84085447,0,0,0,0
2023-03-08,CVX,0.8335131,0,0,0,0
2023-03-09,CVX,0.8160061,0,0,0,0
2023-03-10,CVX,0.8100766,0,0,0,1
2023-03-13,CVX,0.80329996,0,0,0,0
2023-03-14,CVX,0.817771,0,0,0,0
2023-03-15,CVX,0.76863956,0,0,0,1
2023-03-16,CVX,0.77209866,0,0,0,0
2023-03-17,CVX,0.75833315,0,0,1,1
2023-03-20,CVX,0.7741458,0,0,0,0
2023-03-21,CVX,0.8075354,0,0,0,0
2023-03-22,CVX,0.7846639,0,0,0,0
2023-03-23,CVX,0.7737221,0,0,0,0
2023-03-24,CVX,0.78459316,0,0,0,0
2023-03-27,CVX,0.7958172,0,0,0,0
2023-03-28,CVX,0.80880606,0,0,0,0
2023-03-29,CVX,0.8184771,0,0,0,0
2023-03-30,CVX,0.8292775,0,0,0,0
2023-03-31,CVX,0.83471304,0,0,0,0
2023-04-03,CVX,0.88264436,0,1,0,0
2023-04-04,CVX,0.87622064,0,0,0,0
2023-04-05,CVX,0.8821503,0,0,0,0
2023-04-06,CVX,0.8664086,0,0,0,0
2023-04-10,CVX,0.8709263,0,0,0,0
2023-04-11,CVX,0.8774913,0,0,0,0
2023-04-12,CVX,0.8817268,0,1,0,0
2023-04-13,CVX,0.89775085,0,1,0,0
2023-04-14,CVX,0.90022165,1,1,0,0
2023-04-17,CVX,0.8894919,0,0,0,0
2023-04-18,CVX,0.88666815,0,0,0,0
2023-04-19,CVX,0.8877975,0,0,0,0
2023-04-20,CVX,0.8819385,0,0,0,0
2023-04-21,CVX,0.8767853,0,0,0,0
2023-04-24,CVX,0.8934449,0,0,0,0
2023-04-25,CVX,0.8758677,0,0,0,0
2023-04-26,CVX,0.8546196,0,0,0,0
2023-04-27,CVX,0.86146724,0,0,0,0
2023-04-28,CVX,0.8729737,0,0,0,0
2023-05-01,CVX,0.86351436,0,0,0,0
2023-05-02,CVX,0.8126886,0,0,0,1
2023-05-03,CVX,0.7900288,0,0,0,1
2023-05-04,CVX,0.78572273,0,0,0,1
2023-05-05,CVX,0.81388867,0,0,0,0
2023-05-08,CVX,0.80944127,0,0,0,0
2023-05-09,CVX,0.8061942,0,0,0,0
2023-05-10,CVX,0.7918641,0,0,0,0
2023-05-11,CVX,0.78572273,0,0,0,1
2023-05-12,CVX,0.78854626,0,0,0,0
2023-05-15,CVX,0.79264045,0,0,0,0
2023-05-16,CVX,0.76659244,0,0,0,1
2023-05-17,CVX,0.7821225,0,0,0,0
2023-05-18,CVX,0.780768,0,0,0,0
2023-05-19,CVX,0.78946465,0,0,0,0
2023-05-22,CVX,0.7695766,0,0,0,0
2023-05-23,CVX,0.8010124,0,0,0,0
2023-05-24,CVX,0.8040062,0,0,0,0
2023-05-25,CVX,0.7846887,0,0,0,0
2023-05-26,CVX,0.781267,0,0,0,0
2023-05-30,CVX,0.77442384,0,0,0,0
2023-05-31,CVX,0.7566035,0,0,1,1
2023-06-01,CVX,0.7675809,0,0,0,0
2023-06-02,CVX,0.7968066,0,0,0,0
2023-06-05,CVX,0.79146034,0,0,0,0
2023-06-06,CVX,0.7934564,0,0,0,0
2023-06-07,CVX,0.82225466,1,0,0,0
2023-06-08,CVX,0.8180489,0,0,0,0
2023-06-09,CVX,0.8153402,0,0,0,0
2023-06-12,CVX,0.80443394,0,0,0,0
2023-06-13,CVX,0.8128453,0,0,0,0
2023-06-14,CVX,0.8027231,0,0,0,0
2023-06-15,CVX,0.81120586,0,0,0,0
2023-06-16,CVX,0.80393493,0,0,0,0
2023-06-20,CVX,0.77841574,0,0,0,0
2023-06-21,CVX,0.7869697,0,0,0,0
2023-06-22,CVX,0.7710024,0,0,0,0
2023-06-23,CVX,0.76180685,0,0,0,1
2023-06-26,CVX,0.780768,0,0,0,0
2023-06-27,CVX,0.77734643,0,0,0,0
2023-06-28,CVX,0.7872548,0,0,0,0
2023-06-29,CVX,0.7966642,0,0,0,0
2023-06-30,CVX,0.8045765,0,0,0,0
2023-07-03,CVX,0.8035787,0,0,0,0
2023-07-05,CVX,0.79716307,0,0,0,0
2023-07-06,CVX,0.7727131,0,0,0,0
2023-07-07,CVX,0.782265,0,0,0,0
2023-07-10,CVX,0.7896072,0,0,0,0
2023-07-11,CVX,0.81006515,0,0,0,0
2023-07-12,CVX,0.8209001,0,1,0,0
2023-07-13,CVX,0.80571705,0,0,0,0
2023-07-14,CVX,0.77770287,0,0,0,0
2023-07-17,CVX,0.7767051,0,0,0,0
2023-07-18,CVX,0.77891475,0,0,0,0
2023-07-19,CVX,0.7856153,0,0,0,0
2023-07-20,CVX,0.7978045,0,0,0,0
2023-07-21,CVX,0.8141284,0,0,0,0
2023-07-24,CVX,0.8364397,0,1,0,0
2023-07-25,CVX,0.84171474,0,1,0,0
2023-07-26,CVX,0.8330183,0,0,0,0
2023-07-27,CVX,0.82104284,0,0,0,0
2023-07-28,CVX,0.8154114,0,0,0,0
2023-07-31,CVX,0.8495558,0,1,0,0
2023-08-01,CVX,0.83986133,0,0,0,0
2023-08-02,CVX,0.8215417,0,0,0,0
2023-08-03,CVX,0.821114,0,0,0,0
2023-08-04,CVX,0.8185479,0,0,0,0
2023-08-07,CVX,0.82268226,0,0,0,0
2023-08-08,CVX,0.8209714,0,0,0,0
2023-08-09,CVX,0.82246834,0,0,0,0
2023-08-10,CVX,0.8293828,0,0,0,0
2023-08-11,CVX,0.8530486,0,0,0,0
2023-08-14,CVX,0.85219324,0,0,0,0
2023-08-15,CVX,0.8180489,0,0,0,0
2023-08-16,CVX,0.8137007,0,0,0,0
2023-08-17,CVX,0.8326282,0,0,0,0
2023-08-18,CVX,0.84090436,0,0,0,0
2023-08-21,CVX,0.8370182,0,0,0,0
2023-08-22,CVX,0.8275183,0,0,0,0
2023-08-23,CVX,0.8290298,0,0,0,0
2023-08-24,CVX,0.819602,0,0,0,0
2023-08-25,CVX,0.8280941,0,0,0,0
2023-08-28,CVX,0.8359387,0,0,0,0
2023-08-29,CVX,0.83413947,0,0,0,0
2023-08-30,CVX,0.8357226,0,0,0,0
2023-08-31,CVX,0.8423438,0,0,0,0
2023-09-01,CVX,0.86537343,0,0,0,0
2023-09-05,CVX,0.88091844,0,1,0,0
2023-09-06,CVX,0.8821418,0,1,0,0
2023-09-07,CVX,0.8822139,0,1,0,0
2023-09-08,CVX,0.886316,0,1,0,0
2023-09-11,CVX,0.86148715,0,0,0,0
2023-09-12,CVX,0.8834373,0,0,0,0
2023-09-13,CVX,0.8790473,0,0,0,0
2023-09-14,CVX,0.88645977,0,0,0,0
2023-09-15,CVX,0.88120633,0,0,0,0
2023-09-18,CVX,0.88638794,0,0,0,0
2023-09-19,CVX,0.88624406,0,0,0,0
2023-09-20,CVX,0.8825738,0,0,0,0
2023-09-21,CVX,0.8717785,0,0,0,0
2023-09-22,CVX,0.879623,0,0,0,0
2023-09-25,CVX,0.8971111,0,1,0,0
2023-09-26,CVX,0.8905621,0,0,0,0
2023-09-27,CVX,0.9138794,1,1,0,0
2023-09-28,CVX,0.91064095,0,0,0,0
2023-09-29,CVX,0.89646333,0,0,0,0
2023-10-02,CVX,0.88149416,0,0,0,0
2023-10-03,CVX,0.8843008,0,0,0,0
2023-10-04,CVX,0.8563054,0,0,0,1
2023-10-05,CVX,0.8624946,0,0,0,0
2023-10-06,CVX,0.8504761,0,0,0,0
2023-10-09,CVX,0.8827896,0,0,0,0
2023-10-10,CVX,0.88149416,0,0,0,0
2023-10-11,CVX,0.8423438,0,0,0,0
2023-10-12,CVX,0.84327936,0,0,0,0
2023-10-13,CVX,0.86364627,0,0,0,0
2023-10-16,CVX,0.8732898,0,0,0,0
2023-10-17,CVX,0.8890508,0,0,0,0
2023-10-18,CVX,0.89862245,0,0,0,0
2023-10-19,CVX,0.8999178,0,0,0,0
2023-10-20,CVX,0.88358116,0,0,0,0
2023-10-23,CVX,0.83932096,0,0,0,0
2023-10-24,CVX,0.81031805,0,0,0,1
2023-10-25,CVX,0.80470467,0,0,0,1
2023-10-26,CVX,0.79664433,0,0,0,1
2023-10-27,CVX,0.72179806,0,0,0,1
2023-10-30,CVX,0.73432034,0,0,0,0
2023-10-31,CVX,0.73172957,0,0,0,0
2023-11-01,CVX,0.7191352,0,0,0,0
2023-11-02,CVX,0.7535358,0,0,0,0
2023-11-03,CVX,0.7452595,0,0,0,0
2023-11-06,CVX,0.74086946,0,0,0,0
2023-11-07,CVX,0.7222299,0,0,0,0
2023-11-08,CVX,0.7077644,0,0,0,0
2023-11-09,CVX,0.70445395,0,0,1,1
2023-11-10,CVX,0.71172255,0,0,0,0
2023-11-13,CVX,0.7192791,0,0,0,0
2023-11-14,CVX,0.7268359,0,0,0,0
2023-11-15,CVX,0.7305062,0,0,0,0
2023-11-16,CVX,0.7139256,0,0,0,0
2023-11-17,CVX,0.7334878,0,0,0,0
2023-11-20,CVX,0.7329059,0,0,0,0
2023-11-21,CVX,0.7304333,0,0,0,0
2023-11-22,CVX,0.73254234,0,0,0,0
2023-11-24,CVX,0.7366875,0,0,0,0
2023-11-27,CVX,0.73276055,0,0,0,0
2023-11-28,CVX,0.7411235,0,0,0,0
2023-11-29,CVX,0.7294881,0,0,0,0
2023-11-30,CVX,0.7272337,0,0,0,0
2023-12-01,CVX,0.7360329,0,0,0,0
2023-12-04,CVX,0.73646927,0,0,0,0
2023-12-05,CVX,0.72185224,0,0,0,0
2023-12-06,CVX,0.7194524,0,0,0,0
2023-12-07,CVX,0.7186524,0,0,0,0
2023-12-08,CVX,0.73239684,0,0,0,0
2023-12-11,CVX,0.73268783,0,0,0,0
2023-12-12,CVX,0.7192341,0,0,0,0
2023-12-13,CVX,0.7345786,0,0,0,0
2023-12-14,CVX,0.77326655,0,1,0,0
2023-12-15,CVX,0.76904887,0,0,0,0
2023-12-18,CVX,0.7714485,0,0,0,0
2023-12-19,CVX,0.7857021,0,1,0,0
2023-12-20,CVX,0.77559376,0,0,0,0
2023-12-21,CVX,0.77893907,0,0,0,0
2023-12-22,CVX,0.78141147,0,0,0,0
2023-12-26,CVX,0.7913017,1,1,0,0
2023-12-27,CVX,0.78766567,0,0,0,0
2023-12-28,CVX,0.7721032,0,0,0,0
2023-12-29,CVX,0.76766706,0,0,0,0
