tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-20,CHTR,0.16948807,0,0,0,1
2023-04-21,CHTR,0.16390744,0,0,0,1
2023-04-24,CHTR,0.1607185,0,0,0,1
2023-04-25,CHTR,0.14903145,0,0,0,1
2023-04-26,CHTR,0.14341691,0,0,0,1
2023-04-27,CHTR,0.18093768,0,0,0,0
2023-04-28,CHTR,0.22495507,1,1,0,0
2023-05-01,CHTR,0.22124031,0,0,0,0
2023-05-02,CHTR,0.20549922,0,0,0,0
2023-05-03,CHTR,0.20493944,0,0,0,0
2023-05-04,CHTR,0.19116598,0,0,0,0
2023-05-05,CHTR,0.19467722,0,0,0,0
2023-05-08,CHTR,0.19408353,0,0,0,0
2023-05-09,CHTR,0.17457679,0,0,0,0
2023-05-10,CHTR,0.17617126,0,0,0,0
2023-05-11,CHTR,0.17917357,0,0,0,0
2023-05-12,CHTR,0.17303321,0,0,0,0
2023-05-15,CHTR,0.18176882,0,0,0,0
2023-05-16,CHTR,0.16836855,0,0,0,0
2023-05-17,CHTR,0.17379653,0,0,0,0
2023-05-18,CHTR,0.18239641,0,0,0,0
2023-05-19,CHTR,0.17695151,0,0,0,0
2023-05-22,CHTR,0.1788004,0,0,0,0
2023-05-23,CHTR,0.17023443,0,0,0,0
2023-05-24,CHTR,0.16141397,0,0,0,1
2023-05-25,CHTR,0.14177155,0,0,1,1
2023-05-26,CHTR,0.15973471,0,0,0,0
2023-05-30,CHTR,0.16497608,0,0,0,0
2023-05-31,CHTR,0.15278012,0,0,0,0
2023-06-01,CHTR,0.15595208,0,0,0,0
2023-06-02,CHTR,0.15815721,0,0,0,0
2023-06-05,CHTR,0.16763918,0,0,0,0
2023-06-06,CHTR,0.15761441,0,0,0,0
2023-06-07,CHTR,0.17069238,0,0,0,0
2023-06-08,CHTR,0.16979338,0,0,0,0
2023-06-09,CHTR,0.15673238,0,0,0,0
2023-06-12,CHTR,0.16830069,0,0,0,0
2023-06-13,CHTR,0.1682498,0,0,0,0
2023-06-14,CHTR,0.1682159,0,0,0,0
2023-06-15,CHTR,0.18110731,0,0,0,0
2023-06-16,CHTR,0.17837635,0,0,0,0
2023-06-20,CHTR,0.16246563,0,0,0,0
2023-06-21,CHTR,0.15724124,0,0,0,0
2023-06-22,CHTR,0.15237305,0,0,0,0
2023-06-23,CHTR,0.15300064,0,0,0,0
2023-06-26,CHTR,0.17098077,0,0,0,0
2023-06-27,CHTR,0.19974895,0,1,0,0
2023-06-28,CHTR,0.2091631,0,1,0,0
2023-06-29,CHTR,0.21474369,0,1,0,0
2023-06-30,CHTR,0.22269905,0,1,0,0
2023-07-03,CHTR,0.22410695,0,1,0,0
2023-07-05,CHTR,0.22317399,0,0,0,0
2023-07-06,CHTR,0.23016249,0,1,0,0
2023-07-07,CHTR,0.23045087,0,1,0,0
2023-07-10,CHTR,0.23146862,0,1,0,0
2023-07-11,CHTR,0.24451269,0,1,0,0
2023-07-12,CHTR,0.2487363,0,1,0,0
2023-07-13,CHTR,0.25026292,0,1,0,0
2023-07-14,CHTR,0.23643859,0,0,0,0
2023-07-17,CHTR,0.23531906,0,0,0,0
2023-07-18,CHTR,0.25609797,0,0,0,0
2023-07-19,CHTR,0.2586593,0,1,0,0
2023-07-20,CHTR,0.27032942,0,1,0,0
2023-07-21,CHTR,0.2686671,0,0,0,0
2023-07-24,CHTR,0.27708042,0,1,0,0
2023-07-25,CHTR,0.27585912,0,0,0,0
2023-07-26,CHTR,0.26883674,0,0,0,0
2023-07-27,CHTR,0.27972656,0,0,0,0
2023-07-28,CHTR,0.2726193,0,0,0,0
2023-07-31,CHTR,0.28685078,0,0,0,0
2023-08-01,CHTR,0.29709607,0,1,0,0
2023-08-02,CHTR,0.31039456,0,1,0,0
2023-08-03,CHTR,0.31668758,0,1,0,0
2023-08-04,CHTR,0.3100383,0,0,0,0
2023-08-07,CHTR,0.31100518,0,0,0,0
2023-08-08,CHTR,0.31159887,0,0,0,0
2023-08-09,CHTR,0.31188726,0,0,0,0
2023-08-10,CHTR,0.32603386,0,1,0,0
2023-08-11,CHTR,0.32544017,0,0,0,0
2023-08-14,CHTR,0.32432064,0,0,0,0
2023-08-15,CHTR,0.32567763,0,0,0,0
2023-08-16,CHTR,0.32345557,0,0,0,0
2023-08-17,CHTR,0.32016486,0,0,0,0
2023-08-18,CHTR,0.3127693,0,0,0,0
2023-08-21,CHTR,0.3121077,0,0,0,0
2023-08-22,CHTR,0.30074295,0,0,0,0
2023-08-23,CHTR,0.3039658,0,0,0,0
2023-08-24,CHTR,0.29838517,0,0,0,0
2023-08-25,CHTR,0.30651015,0,0,0,0
2023-08-28,CHTR,0.3323269,0,0,0,0
2023-08-29,CHTR,0.36472505,0,1,0,0
2023-08-30,CHTR,0.34506565,0,0,0,0
2023-08-31,CHTR,0.34270787,0,0,0,0
2023-09-01,CHTR,0.31590733,0,0,0,0
2023-09-05,CHTR,0.29329646,0,0,1,0
2023-09-06,CHTR,0.31193814,0,0,0,0
2023-09-07,CHTR,0.30684942,0,0,0,0
2023-09-08,CHTR,0.31607696,0,0,0,0
2023-09-11,CHTR,0.33884045,0,0,0,0
2023-09-12,CHTR,0.34014654,0,0,0,0
2023-09-13,CHTR,0.34487906,0,0,0,0
2023-09-14,CHTR,0.36179054,0,1,0,0
2023-09-15,CHTR,0.3593819,0,0,0,0
2023-09-18,CHTR,0.37257865,1,1,0,0
2023-09-19,CHTR,0.36231637,0,0,0,0
2023-09-20,CHTR,0.3597551,0,0,0,0
2023-09-21,CHTR,0.35746515,0,0,0,0
2023-09-22,CHTR,0.35473418,0,0,0,0
2023-09-25,CHTR,0.3459307,0,0,0,0
2023-09-26,CHTR,0.32676324,0,0,0,0
2023-09-27,CHTR,0.33473557,0,0,0,0
2023-09-28,CHTR,0.35349596,0,0,0,0
2023-09-29,CHTR,0.3455915,0,0,0,0
2023-10-02,CHTR,0.34335244,0,0,0,0
2023-10-03,CHTR,0.3326153,0,0,0,0
2023-10-04,CHTR,0.33375174,0,0,0,0
2023-10-05,CHTR,0.33195373,0,0,0,0
2023-10-06,CHTR,0.33090207,0,0,0,0
2023-10-09,CHTR,0.35000172,0,0,0,0
2023-10-10,CHTR,0.35390306,0,0,0,0
2023-10-11,CHTR,0.36255386,0,0,0,0
2023-10-12,CHTR,0.35892388,0,0,0,0
2023-10-13,CHTR,0.3616209,0,0,0,0
2023-10-16,CHTR,0.37040746,0,1,0,0
2023-10-17,CHTR,0.3674051,0,0,0,0
2023-10-18,CHTR,0.36000952,0,0,0,0
2023-10-19,CHTR,0.33889133,0,0,0,0
2023-10-20,CHTR,0.32834074,0,0,0,0
2023-10-23,CHTR,0.3293924,0,0,0,0
2023-10-24,CHTR,0.33093598,0,0,0,0
2023-10-25,CHTR,0.31829903,0,0,0,1
2023-10-26,CHTR,0.2979102,0,0,0,1
2023-10-27,CHTR,0.23055263,0,0,1,1
2023-10-30,CHTR,0.26074564,0,0,0,0
2023-10-31,CHTR,0.28279674,0,0,0,0
2023-11-01,CHTR,0.28908983,0,0,0,0
2023-11-02,CHTR,0.2994538,0,0,0,0
2023-11-03,CHTR,0.3121586,1,0,0,0
2023-11-06,CHTR,0.30467823,0,0,0,0
2023-11-07,CHTR,0.30006447,0,0,0,0
2023-11-08,CHTR,0.3009126,0,0,0,0
2023-11-09,CHTR,0.2856125,0,0,0,0
2023-11-10,CHTR,0.2946874,0,0,0,0
2023-11-13,CHTR,0.2889202,0,0,0,0
2023-11-14,CHTR,0.30321947,0,0,0,0
2023-11-15,CHTR,0.30790108,0,0,0,0
2023-11-16,CHTR,0.29984397,0,0,0,0
2023-11-17,CHTR,0.29110834,0,0,0,0
2023-11-20,CHTR,0.30020016,0,0,0,0
2023-11-21,CHTR,0.28222004,0,0,0,0
2023-11-22,CHTR,0.28700343,0,0,0,0
2023-11-24,CHTR,0.28808904,0,0,0,0
2023-11-27,CHTR,0.27268717,0,0,0,0
2023-11-28,CHTR,0.28023544,0,0,0,0
2023-11-29,CHTR,0.27618143,0,0,0,0
2023-11-30,CHTR,0.2782678,0,0,0,0
2023-12-01,CHTR,0.28121924,0,0,0,0
2023-12-04,CHTR,0.27658856,0,0,0,0
2023-12-05,CHTR,0.21766122,0,0,0,1
2023-12-06,CHTR,0.21355635,0,0,0,1
2023-12-07,CHTR,0.2248872,0,0,0,0
2023-12-08,CHTR,0.22300436,0,0,0,0
2023-12-11,CHTR,0.23501375,0,0,0,0
2023-12-12,CHTR,0.22217321,0,0,0,0
2023-12-13,CHTR,0.24302,0,0,0,0
2023-12-14,CHTR,0.25075483,0,0,0,0
2023-12-15,CHTR,0.24400379,0,0,0,0
2023-12-18,CHTR,0.25072092,0,0,0,0
2023-12-19,CHTR,0.2549106,0,0,0,0
2023-12-20,CHTR,0.24619195,0,0,0,0
2023-12-21,CHTR,0.25007635,0,0,0,0
2023-12-22,CHTR,0.24766767,0,0,0,0
2023-12-26,CHTR,0.2602368,0,0,0,0
2023-12-27,CHTR,0.26369715,0,0,0,0
2023-12-28,CHTR,0.26513895,1,0,0,0
2023-12-29,CHTR,0.25884587,0,0,0,0
