tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,V,0.6412122,0,0,0,0
2023-02-02,V,0.6335708,0,0,0,0
2023-02-03,V,0.6368213,0,0,0,0
2023-02-06,V,0.6328866,0,0,0,0
2023-02-07,V,0.6436073,0,0,0,0
2023-02-08,V,0.63722044,0,0,0,0
2023-02-09,V,0.634935,0,0,0,0
2023-02-10,V,0.6226505,0,0,0,0
2023-02-13,V,0.63224953,0,0,0,0
2023-02-14,V,0.63516355,0,0,0,0
2023-02-15,V,0.632478,0,0,0,0
2023-02-16,V,0.6148228,0,0,0,0
2023-02-17,V,0.6018527,0,0,0,0
2023-02-21,V,0.58505446,0,0,0,1
2023-02-22,V,0.58162624,0,0,0,1
2023-02-23,V,0.5879685,0,0,0,0
2023-02-24,V,0.5789408,0,0,0,1
2023-02-27,V,0.58351177,0,0,0,0
2023-02-28,V,0.5811692,0,0,0,0
2023-03-01,V,0.5721416,0,0,0,1
2023-03-02,V,0.57614106,0,0,0,0
2023-03-03,V,0.60305256,0,0,0,0
2023-03-06,V,0.6200794,0,0,0,0
2023-03-07,V,0.5996243,0,0,0,0
2023-03-08,V,0.59402496,0,0,0,0
2023-03-09,V,0.58156896,0,0,0,0
2023-03-10,V,0.55945706,0,0,0,1
2023-03-13,V,0.5499153,0,0,1,1
2023-03-14,V,0.5738557,0,0,0,0
2023-03-15,V,0.56077135,0,0,0,0
2023-03-16,V,0.5669421,0,0,0,0
2023-03-17,V,0.56659925,0,0,0,0
2023-03-20,V,0.5709417,0,0,0,0
2023-03-21,V,0.5926536,0,0,0,0
2023-03-22,V,0.5817405,0,0,0,0
2023-03-23,V,0.5963103,0,0,0,0
2023-03-24,V,0.58745414,0,0,0,0
2023-03-27,V,0.5918537,0,0,0,0
2023-03-28,V,0.5833975,0,0,0,0
2023-03-29,V,0.6003671,0,0,0,0
2023-03-30,V,0.5949963,0,0,0,0
2023-03-31,V,0.6127086,0,1,0,0
2023-04-03,V,0.6329352,0,1,0,0
2023-04-04,V,0.62527883,0,0,0,0
2023-04-05,V,0.6281927,0,0,0,0
2023-04-06,V,0.6157369,0,0,0,0
2023-04-10,V,0.6182509,0,0,0,0
2023-04-11,V,0.6297927,0,0,0,0
2023-04-12,V,0.6261358,0,0,0,0
2023-04-13,V,0.65401864,0,1,0,0
2023-04-14,V,0.661618,0,1,0,0
2023-04-17,V,0.6585325,0,0,0,0
2023-04-18,V,0.6592181,0,0,0,0
