tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-12,AMD,0.36502635,0,0,0,0
2023-04-13,AMD,0.36389723,0,0,0,0
2023-04-14,AMD,0.3622977,0,0,0,0
2023-04-17,AMD,0.35345316,0,0,0,1
2023-04-18,AMD,0.35302973,0,0,0,1
2023-04-19,AMD,0.35378247,0,0,0,0
2023-04-20,AMD,0.35458222,0,0,0,0
2023-04-21,AMD,0.34667858,0,0,0,1
2023-04-24,AMD,0.34263265,0,0,0,1
2023-04-25,AMD,0.3248965,0,0,0,1
2023-04-26,AMD,0.33496425,0,0,0,0
2023-04-27,AMD,0.34202108,0,0,0,0
2023-04-28,AMD,0.35110086,0,0,0,0
2023-05-01,AMD,0.35260633,0,0,0,0
2023-05-02,AMD,0.35364133,0,0,0,0
2023-05-03,AMD,0.31464058,0,0,1,0
2023-05-04,AMD,0.3381163,0,0,0,0
2023-05-05,AMD,0.353312,0,0,0,0
2023-05-08,AMD,0.3777757,0,1,0,0
2023-05-09,AMD,0.37786976,0,0,0,0
2023-05-10,AMD,0.38709068,0,1,0,0
2023-05-11,AMD,0.38746706,0,1,0,0
2023-05-12,AMD,0.3788107,0,0,0,0
2023-05-15,AMD,0.38887843,0,0,0,0
2023-05-16,AMD,0.40807304,0,1,0,0
2023-05-17,AMD,0.41875234,0,1,0,0
2023-05-18,AMD,0.43841738,0,1,0,0
2023-05-19,AMD,0.42849076,0,0,0,0
2023-05-22,AMD,0.4387467,0,1,0,0
2023-05-23,AMD,0.43931127,0,0,0,0
2023-05-24,AMD,0.44001693,0,0,0,0
2023-05-25,AMD,0.49684793,0,1,0,0
2023-05-26,AMD,0.52827436,0,1,0,0
2023-05-30,AMD,0.5199943,0,0,0,0
2023-05-31,AMD,0.4867802,0,0,0,0
2023-06-01,AMD,0.49270794,0,0,0,0
2023-06-02,AMD,0.48513362,0,0,0,0
2023-06-05,AMD,0.48546293,0,0,0,0
2023-06-06,AMD,0.5151016,0,0,0,0
2023-06-07,AMD,0.48499247,0,0,0,0
2023-06-08,AMD,0.50014114,0,0,0,0
2023-06-09,AMD,0.51834774,0,0,0,0
2023-06-12,AMD,0.53843623,1,1,0,0
2023-06-13,AMD,0.516513,0,0,0,0
2023-06-14,AMD,0.52968574,0,0,0,0
2023-06-15,AMD,0.51514864,0,0,0,0
2023-06-16,AMD,0.49557772,0,0,0,0
2023-06-20,AMD,0.49016747,0,0,0,0
2023-06-21,AMD,0.4580824,0,0,0,0
2023-06-22,AMD,0.45144898,0,0,0,1
2023-06-23,AMD,0.44820288,0,0,0,1
2023-06-26,AMD,0.43644148,0,0,1,1
2023-06-27,AMD,0.44999057,0,0,0,0
2023-06-28,AMD,0.44895557,0,0,0,0
2023-06-29,AMD,0.45398945,0,0,0,0
2023-06-30,AMD,0.46655062,0,0,0,0
2023-07-03,AMD,0.47553632,0,0,0,0
2023-07-05,AMD,0.4667388,0,0,0,0
2023-07-06,AMD,0.46452767,0,0,0,0
2023-07-07,AMD,0.46306923,0,0,0,0
2023-07-10,AMD,0.46499813,0,0,0,0
2023-07-11,AMD,0.45436582,0,0,0,0
2023-07-12,AMD,0.46970266,0,0,0,0
2023-07-13,AMD,0.47600675,0,0,0,0
2023-07-14,AMD,0.47610086,0,0,0,0
2023-07-17,AMD,0.48729768,0,0,0,0
2023-07-18,AMD,0.48546293,0,0,0,0
2023-07-19,AMD,0.4784061,0,0,0,0
2023-07-20,AMD,0.44933194,0,0,0,1
2023-07-21,AMD,0.45262513,0,0,0,0
2023-07-24,AMD,0.45102558,0,0,0,0
2023-07-25,AMD,0.46226948,0,0,0,0
2023-07-26,AMD,0.4485792,0,0,0,1
2023-07-27,AMD,0.4533308,0,0,0,0
2023-07-28,AMD,0.46208128,0,0,0,0
2023-07-31,AMD,0.46885586,0,0,0,0
2023-08-01,AMD,0.4839104,0,0,0,0
2023-08-02,AMD,0.44509783,0,0,0,0
2023-08-03,AMD,0.46297517,0,0,0,0
2023-08-04,AMD,0.47553632,0,0,0,0
2023-08-07,AMD,0.48019382,0,0,0,0
2023-08-08,AMD,0.46335155,0,0,0,0
2023-08-09,AMD,0.45036694,0,0,0,0
2023-08-10,AMD,0.44923788,0,0,0,0
2023-08-11,AMD,0.43672374,0,0,0,1
2023-08-14,AMD,0.45747083,0,0,0,0
2023-08-15,AMD,0.45450696,0,0,0,0
2023-08-16,AMD,0.43493602,0,0,0,0
2023-08-17,AMD,0.4219985,0,0,0,1
2023-08-18,AMD,0.42675006,0,0,0,0
2023-08-21,AMD,0.4397817,0,0,0,0
2023-08-22,AMD,0.42773807,0,0,0,0
2023-08-23,AMD,0.4454742,0,0,0,0
2023-08-24,AMD,0.40957847,0,0,0,1
2023-08-25,AMD,0.4116955,0,0,0,0
2023-08-28,AMD,0.41338915,0,0,0,0
2023-08-29,AMD,0.42896122,0,0,0,0
2023-08-30,AMD,0.43211326,0,0,0,0
2023-08-31,AMD,0.42802033,0,0,0,0
2023-09-01,AMD,0.4455683,0,0,0,0
2023-09-05,AMD,0.45182535,0,0,0,0
2023-09-06,AMD,0.44476852,0,0,0,0
2023-09-07,AMD,0.43211326,0,0,0,0
2023-09-08,AMD,0.429761,0,0,0,0
2023-09-11,AMD,0.4261385,0,0,0,0
2023-09-12,AMD,0.42609143,0,0,0,0
2023-09-13,AMD,0.43738237,0,0,0,0
2023-09-14,AMD,0.43230146,0,0,0,0
2023-09-15,AMD,0.40812004,0,0,0,0
2023-09-18,AMD,0.4122601,0,0,0,0
2023-09-19,AMD,0.4086846,0,0,0,0
2023-09-20,AMD,0.4027098,0,0,0,1
2023-09-21,AMD,0.38280955,0,0,0,1
2023-09-22,AMD,0.38323295,0,0,0,0
2023-09-25,AMD,0.38878432,0,0,0,0
2023-09-26,AMD,0.38210386,0,0,0,0
2023-09-27,AMD,0.39203048,0,0,0,0
2023-09-28,AMD,0.41409484,0,0,0,0
2023-09-29,AMD,0.41437712,0,0,0,0
2023-10-02,AMD,0.41649413,0,0,0,0
2023-10-03,AMD,0.40148664,0,0,0,0
2023-10-04,AMD,0.4202578,0,0,0,0
2023-10-05,AMD,0.41480052,0,0,0,0
2023-10-06,AMD,0.43517122,0,1,0,0
2023-10-09,AMD,0.433901,0,0,0,0
2023-10-10,AMD,0.4434983,1,1,0,0
2023-10-11,AMD,0.4402051,0,0,0,0
2023-10-12,AMD,0.4424633,0,0,0,0
2023-10-13,AMD,0.42505643,0,0,0,0
2023-10-16,AMD,0.4315017,0,0,0,0
2023-10-17,AMD,0.4252917,0,0,0,0
2023-10-18,AMD,0.41131914,0,0,0,0
2023-10-19,AMD,0.4124012,0,0,0,0
2023-10-20,AMD,0.4096255,0,0,0,0
2023-10-23,AMD,0.40115732,0,0,0,0
2023-10-24,AMD,0.40896687,0,0,0,0
2023-10-25,AMD,0.38257432,0,0,0,1
2023-10-26,AMD,0.37133044,0,0,1,1
2023-10-27,AMD,0.384315,0,0,0,0
2023-10-30,AMD,0.38313887,0,0,0,0
2023-10-31,AMD,0.39405343,0,0,0,0
2023-11-01,AMD,0.4389349,0,0,0,0
2023-11-02,AMD,0.43794695,0,0,0,0
2023-11-03,AMD,0.45874107,0,1,0,0
2023-11-06,AMD,0.45638877,0,0,0,0
2023-11-07,AMD,0.4643865,0,1,0,0
2023-11-08,AMD,0.46504515,0,1,0,0
2023-11-09,AMD,0.4645747,0,0,0,0
2023-11-10,AMD,0.48856792,0,1,0,0
2023-11-13,AMD,0.48009974,0,0,0,0
2023-11-14,AMD,0.49463677,0,1,0,0
2023-11-15,AMD,0.48579225,0,0,0,0
2023-11-16,AMD,0.49440157,0,0,0,0
2023-11-17,AMD,0.4981182,0,1,0,0
2023-11-20,AMD,0.5023993,0,1,0,0
2023-11-21,AMD,0.49124953,0,0,0,0
2023-11-22,AMD,0.5070098,0,1,0,0
2023-11-24,AMD,0.5060689,0,0,0,0
2023-11-27,AMD,0.50766844,0,1,0,0
2023-11-28,AMD,0.5046575,0,0,0,0
2023-11-29,AMD,0.5133139,0,1,0,0
2023-11-30,AMD,0.50065863,0,0,0,0
2023-12-01,AMD,0.5017407,0,0,0,0
2023-12-04,AMD,0.48847383,0,0,0,0
2023-12-05,AMD,0.48757997,0,0,0,0
2023-12-06,AMD,0.48024085,0,0,0,0
2023-12-07,AMD,0.53457844,0,1,0,0
2023-12-08,AMD,0.53716594,0,1,0,0
2023-12-11,AMD,0.562994,0,1,0,0
2023-12-12,AMD,0.5780485,0,1,0,0
2023-12-13,AMD,0.58077717,0,1,0,0
2023-12-14,AMD,0.57988334,0,0,0,0
2023-12-15,AMD,0.58529353,0,1,0,0
2023-12-18,AMD,0.5841174,0,0,0,0
2023-12-19,AMD,0.58999807,0,1,0,0
2023-12-20,AMD,0.5679808,0,0,0,0
2023-12-21,AMD,0.58886904,0,0,0,0
2023-12-22,AMD,0.5874106,0,0,0,0
2023-12-26,AMD,0.605335,0,1,0,0
2023-12-27,AMD,0.6178491,0,1,0,0
2023-12-28,AMD,0.6305043,0,1,0,0
2023-12-29,AMD,0.6241532,0,0,0,0
