tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-18,BMY,0.5845078,0,0,0,0
2023-07-19,BMY,0.58593774,0,0,0,0
2023-07-20,BMY,0.6266877,0,0,0,0
2023-07-21,BMY,0.64837307,0,0,0,0
2023-07-24,BMY,0.64956486,1,1,0,0
2023-07-25,BMY,0.6266877,0,0,0,0
2023-07-26,BMY,0.61810863,0,0,0,0
2023-07-27,BMY,0.55424327,0,0,0,1
2023-07-28,BMY,0.5704479,0,0,0,0
2023-07-31,BMY,0.5890356,0,0,0,0
2023-08-01,BMY,0.5733076,0,0,0,0
2023-08-02,BMY,0.5785503,0,0,0,0
2023-08-03,BMY,0.56615853,0,0,0,1
2023-08-04,BMY,0.548524,0,0,0,1
2023-08-07,BMY,0.5480474,0,0,0,1
2023-08-08,BMY,0.54065996,0,0,1,1
2023-08-09,BMY,0.551622,0,0,0,0
2023-08-10,BMY,0.5675883,0,0,0,0
2023-08-11,BMY,0.56615853,0,0,0,0
2023-08-14,BMY,0.5754523,0,0,0,0
2023-08-15,BMY,0.5785503,0,0,0,0
2023-08-16,BMY,0.5590094,0,0,0,0
2023-08-17,BMY,0.58808243,0,0,0,0
2023-08-18,BMY,0.58593774,0,0,0,0
2023-08-21,BMY,0.58236307,0,0,0,0
2023-08-22,BMY,0.5811717,0,0,0,0
2023-08-23,BMY,0.57402253,0,0,0,0
2023-08-24,BMY,0.56735003,0,0,0,0
2023-08-25,BMY,0.5864143,0,0,0,0
2023-08-28,BMY,0.575929,0,0,0,0
2023-08-29,BMY,0.6047637,0,0,0,0
2023-08-30,BMY,0.59356344,0,0,0,0
2023-08-31,BMY,0.5761673,0,0,0,0
2023-09-01,BMY,0.5849845,0,0,0,0
2023-09-05,BMY,0.55209863,0,0,0,1
2023-09-06,BMY,0.5289831,0,0,0,1
2023-09-07,BMY,0.5361323,0,0,0,0
2023-09-08,BMY,0.5563881,0,0,0,0
2023-09-11,BMY,0.5561497,0,0,0,0
2023-09-12,BMY,0.5425665,0,0,0,0
2023-09-13,BMY,0.5285067,0,0,0,1
2023-09-14,BMY,0.5246937,0,0,0,1
2023-09-15,BMY,0.51373166,0,0,0,1
2023-09-18,BMY,0.5030081,0,0,0,1
2023-09-19,BMY,0.5041996,0,0,0,0
2023-09-20,BMY,0.5077741,0,0,0,0
2023-09-21,BMY,0.5149232,0,0,0,0
2023-09-22,BMY,0.5106337,0,0,0,0
2023-09-25,BMY,0.5168296,0,0,0,0
2023-09-26,BMY,0.50205475,0,0,0,0
2023-09-27,BMY,0.48656496,0,0,0,1
2023-09-28,BMY,0.49252272,0,0,0,0
2023-09-29,BMY,0.49013963,0,0,0,0
2023-10-02,BMY,0.4856119,0,0,0,0
2023-10-03,BMY,0.47059882,0,0,0,1
2023-10-04,BMY,0.4589219,0,0,0,1
2023-10-05,BMY,0.46518055,0,0,0,0
2023-10-06,BMY,0.470958,0,0,0,0
2023-10-09,BMY,0.4697544,0,0,0,0
2023-10-10,BMY,0.46445847,0,0,0,0
2023-10-11,BMY,0.4707173,0,0,0,0
2023-10-12,BMY,0.46132904,0,0,0,0
2023-10-13,BMY,0.46638435,0,0,0,0
2023-10-16,BMY,0.4832348,0,0,0,0
2023-10-17,BMY,0.48804933,0,0,0,0
2023-10-18,BMY,0.47553173,0,0,0,0
2023-10-19,BMY,0.46662506,0,0,0,0
2023-10-20,BMY,0.46614355,0,0,0,0
2023-10-23,BMY,0.45507038,0,0,0,1
2023-10-24,BMY,0.4579589,0,0,0,0
2023-10-25,BMY,0.4697544,0,0,0,0
2023-10-26,BMY,0.38213158,0,0,0,1
2023-10-27,BMY,0.3351907,0,0,0,1
2023-10-30,BMY,0.34072736,0,0,0,0
2023-10-31,BMY,0.34746742,0,0,0,0
2023-11-01,BMY,0.34144935,0,0,0,0
2023-11-02,BMY,0.33783862,0,0,0,0
2023-11-03,BMY,0.37852067,0,0,0,0
2023-11-06,BMY,0.37779856,0,0,0,0
2023-11-07,BMY,0.36576256,0,0,0,0
2023-11-08,BMY,0.36889178,0,0,0,0
2023-11-09,BMY,0.3205066,0,0,0,0
2023-11-10,BMY,0.32532114,0,0,0,0
2023-11-13,BMY,0.31424785,0,0,0,1
2023-11-14,BMY,0.3231546,0,0,0,0
2023-11-15,BMY,0.34843042,0,0,0,0
2023-11-16,BMY,0.33085766,0,0,0,0
2023-11-17,BMY,0.33085766,0,0,0,0
2023-11-20,BMY,0.2841577,0,0,0,1
2023-11-21,BMY,0.27404723,0,0,1,1
2023-11-22,BMY,0.2966751,0,0,0,0
2023-11-24,BMY,0.30485958,0,0,0,0
2023-11-27,BMY,0.28704622,0,0,0,0
2023-11-28,BMY,0.2846389,0,0,0,0
2023-11-29,BMY,0.27982455,0,0,0,1
2023-11-30,BMY,0.2957123,0,0,0,0
2023-12-01,BMY,0.31304422,0,0,0,0
2023-12-04,BMY,0.3101556,0,0,0,0
2023-12-05,BMY,0.31617364,0,0,0,0
2023-12-06,BMY,0.30774838,0,0,0,0
2023-12-07,BMY,0.31448844,0,0,0,0
2023-12-08,BMY,0.31809938,0,0,0,0
2023-12-11,BMY,0.33687562,0,0,0,0
2023-12-12,BMY,0.32291391,0,0,0,0
2023-12-13,BMY,0.35541138,0,0,0,0
2023-12-14,BMY,0.3460233,0,0,0,0
2023-12-15,BMY,0.3320613,0,0,0,0
2023-12-18,BMY,0.34289378,0,0,0,0
2023-12-19,BMY,0.36142942,0,0,0,0
2023-12-20,BMY,0.33374628,0,0,0,0
2023-12-21,BMY,0.34096795,0,0,0,0
2023-12-22,BMY,0.36576256,0,0,0,0
2023-12-26,BMY,0.34554178,0,0,0,0
2023-12-27,BMY,0.33976445,0,0,0,0
2023-12-28,BMY,0.34000516,0,0,0,0
2023-12-29,BMY,0.34217167,0,0,0,0
