tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-03-28,AVGO,0.2776347,0,0,0,0
2023-03-29,AVGO,0.278092,0,0,0,0
2023-03-30,AVGO,0.2828086,0,0,0,0
2023-03-31,AVGO,0.2872621,0,0,0,0
2023-04-03,AVGO,0.2877938,0,0,0,0
2023-04-04,AVGO,0.2831859,0,0,0,0
2023-04-05,AVGO,0.2800987,0,0,0,0
2023-04-06,AVGO,0.27645698,0,0,0,0
2023-04-10,AVGO,0.27917254,0,0,0,0
2023-04-11,AVGO,0.27584526,0,0,0,0
2023-04-12,AVGO,0.2730611,0,0,0,0
2023-04-13,AVGO,0.27737167,0,0,0,0
2023-04-14,AVGO,0.2746847,0,0,0,0
2023-04-17,AVGO,0.27915537,0,0,0,0
2023-04-18,AVGO,0.28199103,0,0,0,0
2023-04-19,AVGO,0.28323734,0,0,0,0
2023-04-20,AVGO,0.2823912,0,0,0,0
2023-04-21,AVGO,0.28232267,0,0,0,0
2023-04-24,AVGO,0.2832602,0,0,0,0
2023-04-25,AVGO,0.27610254,0,0,0,0
2023-04-26,AVGO,0.27276948,0,0,0,1
2023-04-27,AVGO,0.27403867,0,0,0,0
2023-04-28,AVGO,0.27866372,0,0,0,0
2023-05-01,AVGO,0.28520975,0,0,0,0
2023-05-02,AVGO,0.2705685,0,0,0,0
2023-05-03,AVGO,0.2710601,0,0,0,0
2023-05-04,AVGO,0.2693222,0,0,0,1
2023-05-05,AVGO,0.2807333,0,0,0,0
2023-05-08,AVGO,0.28012732,0,0,0,0
2023-05-09,AVGO,0.27409583,0,0,0,0
2023-05-10,AVGO,0.2785323,0,0,0,0
2023-05-11,AVGO,0.2793326,0,0,0,0
2023-05-12,AVGO,0.28132218,0,0,0,0
2023-05-15,AVGO,0.28626734,0,0,0,0
2023-05-16,AVGO,0.28720495,0,0,0,0
2023-05-17,AVGO,0.2963693,0,1,0,0
2023-05-18,AVGO,0.3080492,0,1,0,0
2023-05-19,AVGO,0.31053615,0,0,0,0
2023-05-22,AVGO,0.3083179,0,0,0,0
2023-05-23,AVGO,0.3129658,0,1,0,0
2023-05-24,AVGO,0.30898106,0,0,0,0
2023-05-25,AVGO,0.33714882,0,1,0,0
2023-05-26,AVGO,0.38513166,0,1,0,0
2023-05-30,AVGO,0.37976342,0,0,0,0
2023-05-31,AVGO,0.38240463,0,0,0,0
2023-06-01,AVGO,0.37210828,0,0,0,0
2023-06-02,AVGO,0.38471434,0,0,0,0
2023-06-05,AVGO,0.37916887,0,0,0,0
2023-06-06,AVGO,0.3721369,0,0,0,0
2023-06-07,AVGO,0.37364048,0,0,0,0
2023-06-08,AVGO,0.38025507,0,0,0,0
2023-06-09,AVGO,0.38049513,0,0,0,0
2023-06-12,AVGO,0.40950334,0,0,0,0
2023-06-13,AVGO,0.40707925,0,0,0,0
2023-06-14,AVGO,0.4271231,0,0,0,0
2023-06-15,AVGO,0.42555097,0,0,0,0
2023-06-16,AVGO,0.4167925,0,0,0,0
2023-06-20,AVGO,0.41674677,0,0,0,0
2023-06-21,AVGO,0.40768296,0,0,0,0
2023-06-22,AVGO,0.404677,0,0,0,0
2023-06-23,AVGO,0.39302117,0,0,0,0
2023-06-26,AVGO,0.39272234,0,0,0,0
2023-06-27,AVGO,0.4081083,0,0,0,0
2023-06-28,AVGO,0.40784392,0,0,0,0
2023-06-29,AVGO,0.41625243,0,0,0,0
2023-06-30,AVGO,0.41904575,0,0,0,0
2023-07-03,AVGO,0.42422417,0,1,0,0
2023-07-05,AVGO,0.41584435,0,0,0,0
2023-07-06,AVGO,0.4078784,0,0,0,0
2023-07-07,AVGO,0.40715992,0,0,0,0
2023-07-10,AVGO,0.4249656,0,0,0,0
2023-07-11,AVGO,0.4274485,0,1,0,0
2023-07-12,AVGO,0.431989,0,1,0,0
2023-07-13,AVGO,0.43222466,0,1,0,0
2023-07-14,AVGO,0.43120164,0,0,0,0
2023-07-17,AVGO,0.44371384,0,1,0,0
2023-07-18,AVGO,0.4397366,0,0,0,0
2023-07-19,AVGO,0.43855262,0,0,0,0
2023-07-20,AVGO,0.43106365,0,0,0,0
2023-07-21,AVGO,0.4358973,0,0,0,0
2023-07-24,AVGO,0.4386791,0,0,0,0
2023-07-25,AVGO,0.44810492,0,1,0,0
2023-07-26,AVGO,0.43379375,0,0,0,0
2023-07-27,AVGO,0.4340466,0,0,0,0
2023-07-28,AVGO,0.4376445,0,0,0,0
2023-07-31,AVGO,0.4369893,0,0,0,0
2023-08-01,AVGO,0.44926015,0,1,0,0
2023-08-02,AVGO,0.43333966,0,0,0,0
2023-08-03,AVGO,0.42913252,0,0,0,0
2023-08-04,AVGO,0.4272186,0,0,0,0
2023-08-07,AVGO,0.43607545,0,0,0,0
2023-08-08,AVGO,0.4280865,0,0,0,0
2023-08-09,AVGO,0.40944743,0,0,0,1
2023-08-10,AVGO,0.4049472,0,0,0,1
2023-08-11,AVGO,0.39739498,0,0,0,1
2023-08-14,AVGO,0.4113843,0,0,0,0
2023-08-15,AVGO,0.40472877,0,0,0,0
2023-08-16,AVGO,0.3992514,0,0,0,0
2023-08-17,AVGO,0.39586613,0,0,0,1
2023-08-18,AVGO,0.39514196,0,0,0,1
2023-08-21,AVGO,0.41772953,0,0,0,0
2023-08-22,AVGO,0.41235563,0,0,0,0
2023-08-23,AVGO,0.42430466,0,0,0,0
2023-08-24,AVGO,0.41159123,0,0,0,0
2023-08-25,AVGO,0.41007388,0,0,0,0
2023-08-28,AVGO,0.4153961,0,0,0,0
2023-08-29,AVGO,0.43197748,0,0,0,0
2023-08-30,AVGO,0.43332818,0,1,0,0
2023-08-31,AVGO,0.45092115,1,1,0,0
2023-09-01,AVGO,0.4219712,0,0,0,0
2023-09-05,AVGO,0.42177,0,0,0,0
2023-09-06,AVGO,0.4218275,0,0,0,0
2023-09-07,AVGO,0.41306832,0,0,0,0
2023-09-08,AVGO,0.41336724,0,0,0,0
2023-09-11,AVGO,0.41428107,0,0,0,0
2023-09-12,AVGO,0.40587828,0,0,0,0
2023-09-13,AVGO,0.41071185,0,0,0,0
2023-09-14,AVGO,0.4214654,0,0,0,0
2023-09-15,AVGO,0.4099935,0,0,0,0
2023-09-18,AVGO,0.40902784,0,0,0,0
2023-09-19,AVGO,0.4085681,0,0,0,0
2023-09-20,AVGO,0.40046045,0,0,0,1
2023-09-21,AVGO,0.3876258,0,0,1,1
2023-09-22,AVGO,0.3995994,0,0,0,0
2023-09-25,AVGO,0.402379,0,0,0,0
2023-09-26,AVGO,0.3921506,0,0,0,0
2023-09-27,AVGO,0.3925089,0,0,0,0
2023-09-28,AVGO,0.4012868,0,0,0,0
2023-09-29,AVGO,0.40046626,0,0,0,0
2023-10-02,AVGO,0.40299153,0,0,0,0
2023-10-03,AVGO,0.3913647,0,0,0,0
2023-10-04,AVGO,0.396554,0,0,0,0
2023-10-05,AVGO,0.3965829,0,0,0,0
2023-10-06,AVGO,0.4089495,0,0,0,0
2023-10-09,AVGO,0.41508654,0,0,0,0
2023-10-10,AVGO,0.41654855,0,0,0,0
2023-10-11,AVGO,0.4258813,0,1,0,0
2023-10-12,AVGO,0.4438186,0,1,0,0
2023-10-13,AVGO,0.43086255,0,0,0,0
2023-10-16,AVGO,0.44206765,0,0,0,0
2023-10-17,AVGO,0.43156758,0,0,0,0
2023-10-18,AVGO,0.43308747,0,0,0,0
2023-10-19,AVGO,0.4219922,0,0,0,0
2023-10-20,AVGO,0.41378632,0,0,0,0
2023-10-23,AVGO,0.41875023,0,0,0,0
2023-10-24,AVGO,0.42966637,0,0,0,0
2023-10-25,AVGO,0.41147476,0,0,0,0
2023-10-26,AVGO,0.398253,0,0,0,0
2023-10-27,AVGO,0.40496212,0,0,0,0
2023-10-30,AVGO,0.40663218,0,0,0,0
2023-10-31,AVGO,0.40670156,0,0,0,0
2023-11-01,AVGO,0.4133876,0,0,0,0
2023-11-02,AVGO,0.42399737,0,0,0,0
2023-11-03,AVGO,0.43057364,0,0,0,0
2023-11-06,AVGO,0.4295046,0,0,0,0
2023-11-07,AVGO,0.43932274,0,1,0,0
2023-11-08,AVGO,0.44701424,0,1,0,0
2023-11-09,AVGO,0.44715875,0,1,0,0
2023-11-10,AVGO,0.47382197,0,1,0,0
2023-11-13,AVGO,0.46770227,0,0,0,0
2023-11-14,AVGO,0.48274446,0,1,0,0
2023-11-15,AVGO,0.48415443,0,1,0,0
2023-11-16,AVGO,0.47499505,0,0,0,0
2023-11-17,AVGO,0.4855009,0,0,0,0
2023-11-20,AVGO,0.49589112,1,1,0,0
2023-11-21,AVGO,0.48750612,0,0,0,0
2023-11-22,AVGO,0.48218966,0,0,0,0
2023-11-24,AVGO,0.48615965,0,0,0,0
2023-11-27,AVGO,0.469615,0,0,0,0
2023-11-28,AVGO,0.46736708,0,0,0,0
2023-11-29,AVGO,0.46417722,0,0,0,0
2023-11-30,AVGO,0.45545125,0,0,0,0
2023-12-01,AVGO,0.4579188,0,0,0,0
2023-12-04,AVGO,0.45443416,0,0,0,0
2023-12-05,AVGO,0.44816422,0,0,0,0
2023-12-06,AVGO,0.44268596,0,0,0,1
2023-12-07,AVGO,0.45344603,0,0,0,0
2023-12-08,AVGO,0.46618244,0,0,0,0
2023-12-11,AVGO,0.5152674,0,1,0,0
2023-12-12,AVGO,0.5401392,0,1,0,0
2023-12-13,AVGO,0.5502,0,1,0,0
2023-12-14,AVGO,0.55990833,0,1,0,0
2023-12-15,AVGO,0.57334393,0,1,0,0
2023-12-18,AVGO,0.5833182,0,1,0,0
2023-12-19,AVGO,0.5820584,0,0,0,0
2023-12-20,AVGO,0.5651068,0,0,0,0
2023-12-21,AVGO,0.5749237,0,0,0,0
2023-12-22,AVGO,0.57184094,0,0,0,0
2023-12-26,AVGO,0.5775941,0,0,0,0
2023-12-27,AVGO,0.57427347,0,0,0,0
2023-12-28,AVGO,0.5720906,0,0,0,0
2023-12-29,AVGO,0.5685146,0,0,0,0
