tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-03,CRM,0.49709913,0,0,0,1
2023-08-04,CRM,0.49236998,0,0,0,1
2023-08-07,CRM,0.4995368,0,0,0,0
2023-08-08,CRM,0.47769493,0,0,0,1
2023-08-09,CRM,0.44980747,0,0,0,1
2023-08-10,CRM,0.46145976,0,0,0,0
2023-08-11,CRM,0.4636537,0,0,0,0
2023-08-14,CRM,0.4800352,0,0,0,0
2023-08-15,CRM,0.46404377,0,0,0,0
2023-08-16,CRM,0.45531675,0,0,0,1
2023-08-17,CRM,0.4399591,0,0,1,1
2023-08-18,CRM,0.44478577,0,0,0,0
2023-08-21,CRM,0.4652626,0,0,0,0
2023-08-22,CRM,0.45419526,0,0,0,0
2023-08-23,CRM,0.46575016,0,0,0,0
2023-08-24,CRM,0.44810104,0,0,0,0
2023-08-25,CRM,0.46740776,0,0,0,0
2023-08-28,CRM,0.4783775,0,0,0,0
2023-08-29,CRM,0.47954762,0,0,0,0
2023-08-30,CRM,0.49456388,0,1,0,0
2023-08-31,CRM,0.5258642,0,0,0,0
2023-09-01,CRM,0.5262055,0,0,0,0
2023-09-05,CRM,0.51235926,0,0,0,0
2023-09-06,CRM,0.5266443,0,0,0,0
2023-09-07,CRM,0.5310809,0,0,0,0
2023-09-08,CRM,0.54195315,0,1,0,0
2023-09-11,CRM,0.54463464,1,1,0,0
2023-09-12,CRM,0.5268393,0,0,0,0
2023-09-13,CRM,0.5128956,0,0,0,0
2023-09-14,CRM,0.512798,0,0,0,0
2023-09-15,CRM,0.4924675,0,0,0,0
2023-09-18,CRM,0.4943689,0,0,0,0
2023-09-19,CRM,0.49778172,0,0,0,0
2023-09-20,CRM,0.4847643,0,0,0,0
2023-09-21,CRM,0.46321487,0,0,0,1
2023-09-22,CRM,0.45258638,0,0,0,1
2023-09-25,CRM,0.45214763,0,0,0,1
2023-09-26,CRM,0.43337727,0,0,0,1
2023-09-27,CRM,0.43454733,0,0,0,0
2023-09-28,CRM,0.43683878,0,0,0,0
2023-09-29,CRM,0.43479115,0,0,0,0
2023-10-02,CRM,0.43932533,0,0,0,0
2023-10-03,CRM,0.4204086,0,0,0,1
2023-10-04,CRM,0.43035445,0,0,0,0
2023-10-05,CRM,0.431037,0,0,0,0
2023-10-06,CRM,0.4571206,0,0,0,0
2023-10-09,CRM,0.4564381,0,0,0,0
2023-10-10,CRM,0.4547804,0,0,0,0
2023-10-11,CRM,0.4546342,0,0,0,0
2023-10-12,CRM,0.4489298,0,0,0,0
2023-10-13,CRM,0.44361565,0,0,0,0
2023-10-16,CRM,0.46282485,0,0,0,0
2023-10-17,CRM,0.46921167,0,0,0,0
2023-10-18,CRM,0.44478577,0,0,0,0
2023-10-19,CRM,0.46180102,0,0,0,0
2023-10-20,CRM,0.4394228,0,0,0,0
2023-10-23,CRM,0.4309883,0,0,0,0
2023-10-24,CRM,0.44181174,0,0,0,0
2023-10-25,CRM,0.4069036,0,0,0,1
2023-10-26,CRM,0.40295452,0,0,1,1
2023-10-27,CRM,0.4045147,0,0,0,0
2023-10-30,CRM,0.4176784,0,0,0,0
2023-10-31,CRM,0.42528406,0,0,0,0
2023-11-01,CRM,0.44030043,0,0,0,0
2023-11-02,CRM,0.4607772,0,0,0,0
2023-11-03,CRM,0.45765692,0,0,0,0
2023-11-06,CRM,0.4574131,0,0,0,0
2023-11-07,CRM,0.47896257,0,1,0,0
2023-11-08,CRM,0.47715867,0,0,0,0
2023-11-09,CRM,0.47004047,0,0,0,0
2023-11-10,CRM,0.48768964,0,1,0,0
2023-11-13,CRM,0.49573407,0,1,0,0
2023-11-14,CRM,0.52449906,0,1,0,0
2023-11-15,CRM,0.5159184,0,0,0,0
2023-11-16,CRM,0.5258154,0,1,0,0
2023-11-17,CRM,0.52469414,0,0,0,0
2023-11-20,CRM,0.543757,0,1,0,0
2023-11-21,CRM,0.539808,0,0,0,0
2023-11-22,CRM,0.5374677,0,0,0,0
2023-11-24,CRM,0.5401005,0,0,0,0
2023-11-27,CRM,0.54209936,0,0,0,0
2023-11-28,CRM,0.5427332,0,0,0,0
2023-11-29,CRM,0.5692069,0,1,0,0
2023-11-30,CRM,0.67427236,0,1,0,0
2023-12-01,CRM,0.7137635,0,1,0,0
2023-12-04,CRM,0.6682269,0,0,0,0
2023-12-05,CRM,0.669982,0,0,0,0
2023-12-06,CRM,0.66076744,0,0,0,0
2023-12-07,CRM,0.6594023,0,0,0,0
2023-12-08,CRM,0.6689582,0,0,0,0
2023-12-11,CRM,0.6752475,0,0,0,0
2023-12-12,CRM,0.6964558,0,0,0,0
2023-12-13,CRM,0.7006972,0,0,0,0
2023-12-14,CRM,0.7001609,0,0,0,0
2023-12-15,CRM,0.721564,0,1,0,0
2023-12-18,CRM,0.73126626,0,1,0,0
2023-12-19,CRM,0.7349229,0,1,0,0
2023-12-20,CRM,0.7149822,0,0,0,0
2023-12-21,CRM,0.7491103,0,1,0,0
2023-12-22,CRM,0.7446736,0,0,0,0
2023-12-26,CRM,0.74408853,0,0,0,0
2023-12-27,CRM,0.74652636,0,0,0,0
2023-12-28,CRM,0.74096835,0,0,0,0
2023-12-29,CRM,0.7290724,0,0,0,0
