tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-11,INTU,0.48884612,0,0,0,0
2023-04-12,INTU,0.48432237,0,0,0,0
2023-04-13,INTU,0.49693632,0,0,0,0
2023-04-14,INTU,0.4965796,0,0,0,0
2023-04-17,INTU,0.49370766,0,0,0,0
2023-04-18,INTU,0.49840045,0,0,0,0
2023-04-19,INTU,0.50384396,0,0,0,0
2023-04-20,INTU,0.5074291,0,1,0,0
2023-04-21,INTU,0.5055521,0,0,0,0
2023-04-24,INTU,0.49789363,0,0,0,0
2023-04-25,INTU,0.45567828,0,0,0,1
2023-04-26,INTU,0.44417185,0,0,0,1
2023-04-27,INTU,0.4731914,0,0,0,0
2023-04-28,INTU,0.5009532,0,0,0,0
2023-05-01,INTU,0.49825025,0,0,0,0
2023-05-02,INTU,0.48689395,0,0,0,0
2023-05-03,INTU,0.47411108,0,0,0,0
2023-05-04,INTU,0.46059617,0,0,0,0
2023-05-05,INTU,0.46716598,0,0,0,0
2023-05-08,INTU,0.46893048,0,0,0,0
2023-05-09,INTU,0.47041327,0,0,0,0
2023-05-10,INTU,0.47762117,0,0,0,0
2023-05-11,INTU,0.4651763,0,0,0,0
2023-05-12,INTU,0.47030064,0,0,0,0
2023-05-15,INTU,0.46765396,0,0,0,0
2023-05-16,INTU,0.45864403,0,0,0,0
2023-05-17,INTU,0.47825938,0,0,0,0
2023-05-18,INTU,0.50791717,0,0,0,0
2023-05-19,INTU,0.50485754,0,0,0,0
2023-05-22,INTU,0.5200243,1,1,0,0
2023-05-23,INTU,0.5119341,0,0,0,0
2023-05-24,INTU,0.44833896,0,0,0,0
2023-05-25,INTU,0.4430456,0,0,0,1
2023-05-26,INTU,0.45305037,0,0,0,0
2023-05-30,INTU,0.42988726,0,0,1,1
2023-05-31,INTU,0.4543455,0,0,0,0
2023-06-01,INTU,0.45997667,0,0,0,0
2023-06-02,INTU,0.4756878,0,0,0,0
2023-06-05,INTU,0.49886975,0,0,0,0
2023-06-06,INTU,0.5094751,0,0,0,0
2023-06-07,INTU,0.4604272,0,0,0,0
2023-06-08,INTU,0.46230432,0,0,0,0
2023-06-09,INTU,0.47767758,0,0,0,0
2023-06-12,INTU,0.5050265,0,0,0,0
2023-06-13,INTU,0.5077107,0,0,0,0
2023-06-14,INTU,0.5052142,0,0,0,0
2023-06-15,INTU,0.5241538,0,1,0,0
2023-06-16,INTU,0.5217512,0,0,0,0
2023-06-20,INTU,0.5219389,0,0,0,0
2023-06-21,INTU,0.51330435,0,0,0,0
2023-06-22,INTU,0.5138863,0,0,0,0
2023-06-23,INTU,0.5173589,0,0,0,0
2023-06-26,INTU,0.5185038,0,0,0,0
2023-06-27,INTU,0.5292595,0,1,0,0
2023-06-28,INTU,0.53038573,0,1,0,0
2023-06-29,INTU,0.5232341,0,0,0,0
2023-06-30,INTU,0.5276828,0,0,0,0
2023-07-03,INTU,0.5152565,0,0,0,0
2023-07-05,INTU,0.52702576,0,0,0,0
2023-07-06,INTU,0.51512516,0,0,0,0
2023-07-07,INTU,0.510368,0,0,0,0
2023-07-10,INTU,0.5407163,0,1,0,0
2023-07-11,INTU,0.53953177,0,0,0,0
2023-07-12,INTU,0.56423914,0,1,0,0
2023-07-13,INTU,0.5727194,0,1,0,0
2023-07-14,INTU,0.5776834,0,1,0,0
2023-07-17,INTU,0.590526,0,1,0,0
2023-07-18,INTU,0.5991943,0,1,0,0
2023-07-19,INTU,0.60884035,0,1,0,0
2023-07-20,INTU,0.59233105,0,0,0,0
2023-07-21,INTU,0.59372246,0,0,0,0
2023-07-24,INTU,0.58616364,0,0,0,0
2023-07-25,INTU,0.6011498,0,0,0,0
2023-07-26,INTU,0.6018831,0,0,0,0
2023-07-27,INTU,0.6012626,0,0,0,0
2023-07-28,INTU,0.6300503,0,1,0,0
2023-07-31,INTU,0.6297871,0,0,0,0
2023-08-01,INTU,0.62377006,0,0,0,0
2023-08-02,INTU,0.6041206,0,0,0,0
2023-08-03,INTU,0.60210884,0,0,0,0
2023-08-04,INTU,0.60210884,0,0,0,0
2023-08-07,INTU,0.6176778,0,0,0,0
2023-08-08,INTU,0.6093104,0,0,0,0
2023-08-09,INTU,0.6015823,0,0,0,0
2023-08-10,INTU,0.61055136,0,0,0,0
2023-08-11,INTU,0.6035942,0,0,0,0
2023-08-14,INTU,0.6186932,0,0,0,0
2023-08-15,INTU,0.6024849,0,0,0,0
2023-08-16,INTU,0.59960794,0,0,0,0
2023-08-17,INTU,0.582309,0,0,0,0
2023-08-18,INTU,0.58138764,0,0,0,0
2023-08-21,INTU,0.58571243,0,0,0,0
2023-08-22,INTU,0.58503544,0,0,0,0
2023-08-23,INTU,0.6094043,0,0,0,0
2023-08-24,INTU,0.6049668,0,0,0,0
2023-08-25,INTU,0.6436075,0,0,0,0
2023-08-28,INTU,0.643269,0,0,0,0
2023-08-29,INTU,0.6764001,0,1,0,0
2023-08-30,INTU,0.6840908,0,1,0,0
2023-08-31,INTU,0.6864036,0,1,0,0
2023-09-01,INTU,0.7010513,0,1,0,0
2023-09-05,INTU,0.7028939,0,1,0,0
2023-09-06,INTU,0.7035897,0,1,0,0
2023-09-07,INTU,0.70859116,1,1,0,0
2023-09-08,INTU,0.7028563,0,0,0,0
2023-09-11,INTU,0.7004871,0,0,0,0
2023-09-12,INTU,0.69428205,0,0,0,0
2023-09-13,INTU,0.6866668,0,0,0,0
2023-09-14,INTU,0.69729054,0,0,0,0
2023-09-15,INTU,0.67938983,0,0,0,0
2023-09-18,INTU,0.67361724,0,0,0,0
2023-09-19,INTU,0.6626738,0,0,0,0
2023-09-20,INTU,0.6521442,0,0,0,0
2023-09-21,INTU,0.61600435,0,0,0,1
2023-09-22,INTU,0.62390167,0,0,0,0
2023-09-25,INTU,0.6234127,0,0,0,0
2023-09-26,INTU,0.61378556,0,0,0,0
2023-09-27,INTU,0.6232811,0,0,0,0
2023-09-28,INTU,0.63080245,0,0,0,0
2023-09-29,INTU,0.62835807,0,0,0,0
2023-10-02,INTU,0.6412571,0,0,0,0
2023-10-03,INTU,0.6218522,0,0,0,0
2023-10-04,INTU,0.64061767,0,0,0,0
2023-10-05,INTU,0.6401279,0,0,0,0
2023-10-06,INTU,0.67214906,0,0,0,0
2023-10-09,INTU,0.67518157,0,0,0,0
2023-10-10,INTU,0.68497634,0,0,0,0
2023-10-11,INTU,0.68774533,0,1,0,0
2023-10-12,INTU,0.6911922,0,1,0,0
2023-10-13,INTU,0.6716782,0,0,0,0
2023-10-16,INTU,0.6864645,0,0,0,0
2023-10-17,INTU,0.6824712,0,0,0,0
2023-10-18,INTU,0.6610736,0,0,0,0
2023-10-19,INTU,0.6499603,0,0,0,0
2023-10-20,INTU,0.6222526,0,0,0,0
2023-10-23,INTU,0.61701626,0,0,0,1
2023-10-24,INTU,0.62038785,0,0,0,0
2023-10-25,INTU,0.5774607,0,0,0,1
2023-10-26,INTU,0.5707175,0,0,1,1
2023-10-27,INTU,0.57084924,0,0,0,0
2023-10-30,INTU,0.5858804,0,0,0,0
2023-10-31,INTU,0.5999132,0,0,0,0
2023-11-01,INTU,0.589026,0,0,0,0
2023-11-02,INTU,0.61008465,0,0,0,0
2023-11-03,INTU,0.6066188,0,0,0,0
2023-11-06,INTU,0.6103672,0,0,0,0
2023-11-07,INTU,0.635626,0,0,0,0
2023-11-08,INTU,0.65158033,0,0,0,0
2023-11-09,INTU,0.63681287,0,0,0,0
2023-11-10,INTU,0.66384244,0,1,0,0
2023-11-13,INTU,0.6700395,0,1,0,0
2023-11-14,INTU,0.7140026,0,1,0,0
2023-11-15,INTU,0.7140403,0,0,0,0
2023-11-16,INTU,0.71669614,0,1,0,0
2023-11-17,INTU,0.72274244,0,0,0,0
2023-11-20,INTU,0.7309173,0,1,0,0
2023-11-21,INTU,0.72654736,0,0,0,0
2023-11-22,INTU,0.73040867,0,0,0,0
2023-11-24,INTU,0.73010737,0,0,0,0
2023-11-27,INTU,0.7247579,0,0,0,0
2023-11-28,INTU,0.73199093,0,0,0,0
2023-11-29,INTU,0.75489545,0,0,0,0
2023-11-30,INTU,0.74402726,0,0,0,0
2023-12-01,INTU,0.7494143,0,0,0,0
2023-12-04,INTU,0.74216235,0,0,0,0
2023-12-05,INTU,0.7446299,0,0,0,0
2023-12-06,INTU,0.7341759,0,0,0,0
2023-12-07,INTU,0.7440837,0,0,0,0
2023-12-08,INTU,0.7486231,0,0,0,0
2023-12-11,INTU,0.7726577,0,0,0,0
2023-12-12,INTU,0.7868225,0,1,0,0
2023-12-13,INTU,0.8170353,0,1,0,0
2023-12-14,INTU,0.8000077,0,0,0,0
2023-12-15,INTU,0.81381446,0,0,0,0
2023-12-18,INTU,0.8324997,0,1,0,0
2023-12-19,INTU,0.83820707,0,1,0,0
2023-12-20,INTU,0.8273763,0,0,0,0
2023-12-21,INTU,0.83732164,0,0,0,0
2023-12-22,INTU,0.84312326,0,0,0,0
2023-12-26,INTU,0.84459233,0,1,0,0
2023-12-27,INTU,0.8526353,1,1,0,0
2023-12-28,INTU,0.8505634,0,0,0,0
2023-12-29,INTU,0.8449314,0,0,0,0
