tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-02-01,ORCL,0.47198194,1,0,0,0
2023-02-02,ORCL,0.46592927,0,0,0,0
2023-02-03,ORCL,0.4680975,0,0,0,0
2023-02-06,ORCL,0.45825085,0,0,0,0
2023-02-07,ORCL,0.45111442,0,0,0,0
2023-02-08,ORCL,0.44162923,0,0,0,0
2023-02-09,ORCL,0.44126782,0,0,0,0
2023-02-10,ORCL,0.44569433,0,0,0,0
2023-02-13,ORCL,0.46629074,0,0,0,0
2023-02-14,ORCL,0.46330962,0,0,0,0
2023-02-15,ORCL,0.45653448,0,0,0,0
2023-02-16,ORCL,0.4509337,0,0,0,0
2023-02-17,ORCL,0.44695902,0,0,0,0
2023-02-21,ORCL,0.43720263,0,0,0,1
2023-02-22,ORCL,0.43828675,0,0,0,0
2023-02-23,ORCL,0.45870247,0,0,0,0
2023-02-24,ORCL,0.45942533,0,0,0,0
2023-02-27,ORCL,0.4531017,0,0,0,0
2023-02-28,ORCL,0.44804293,0,0,0,0
2023-03-01,ORCL,0.43846747,0,0,0,1
2023-03-02,ORCL,0.44415852,0,0,0,0
2023-03-03,ORCL,0.464755,0,0,0,0
2023-03-06,ORCL,0.46918136,0,0,0,0
2023-03-07,ORCL,0.4567152,0,0,0,0
2023-03-08,ORCL,0.45788953,0,0,0,0
2023-03-09,ORCL,0.44325525,0,0,0,0
2023-03-10,ORCL,0.41796142,0,0,0,1
2023-03-13,ORCL,0.42573017,0,0,0,0
2023-03-14,ORCL,0.42238778,0,0,0,0
2023-03-15,ORCL,0.40811476,0,0,1,1
2023-03-16,ORCL,0.42473647,0,0,0,0
2023-03-17,ORCL,0.42871124,0,0,0,0
2023-03-20,ORCL,0.44406816,0,0,0,0
2023-03-21,ORCL,0.44966903,0,0,0,0
2023-03-22,ORCL,0.4525598,0,0,0,0
2023-03-23,ORCL,0.45147574,0,0,0,0
2023-03-24,ORCL,0.4535535,0,0,0,0
2023-03-27,ORCL,0.4727948,0,1,0,0
2023-03-28,ORCL,0.4701751,0,0,0,0
2023-03-29,ORCL,0.4771309,0,1,0,0
2023-03-30,ORCL,0.4761373,0,0,0,0
2023-03-31,ORCL,0.49790806,0,1,0,0
2023-04-03,ORCL,0.50694156,0,1,0,0
2023-04-04,ORCL,0.5076643,0,1,0,0
2023-04-05,ORCL,0.5157041,0,1,0,0
2023-04-06,ORCL,0.5250086,0,1,0,0
2023-04-10,ORCL,0.509043,0,0,0,0
2023-04-11,ORCL,0.51094806,0,0,0,0
2023-04-12,ORCL,0.51031303,0,0,0,0
2023-04-13,ORCL,0.52528083,0,0,0,0
2023-04-14,ORCL,0.5267322,0,1,0,0
2023-04-17,ORCL,0.5256436,0,0,0,0
2023-04-18,ORCL,0.53362644,0,1,0,0
2023-04-19,ORCL,0.52763927,0,0,0,0
2023-04-20,ORCL,0.5187495,0,0,0,0
2023-04-21,ORCL,0.5216522,0,0,0,0
2023-04-24,ORCL,0.52428293,0,0,0,0
2023-04-25,ORCL,0.51176447,0,0,0,0
2023-04-26,ORCL,0.50858957,0,0,0,0
2023-04-27,ORCL,0.5206544,0,0,0,0
2023-04-28,ORCL,0.51775163,0,0,0,0
2023-05-01,ORCL,0.51911235,0,0,0,0
2023-05-02,ORCL,0.5184773,0,0,0,0
2023-05-03,ORCL,0.51829576,0,0,0,0
2023-05-04,ORCL,0.52001935,0,0,0,0
2023-05-05,ORCL,0.5381621,0,1,0,0
2023-05-08,ORCL,0.53652924,0,0,0,0
2023-05-09,ORCL,0.5306329,0,0,0,0
2023-05-10,ORCL,0.5431513,0,1,0,0
2023-05-11,ORCL,0.5424257,0,0,0,0
2023-05-12,ORCL,0.54614484,0,1,0,0
2023-05-15,ORCL,0.5407928,0,0,0,0
2023-05-16,ORCL,0.54977345,0,1,0,0
2023-05-17,ORCL,0.56356186,0,1,0,0
2023-05-18,ORCL,0.5868753,0,1,0,0
2023-05-19,ORCL,0.59141093,0,1,0,0
2023-05-22,ORCL,0.58170456,0,0,0,0
2023-05-23,ORCL,0.5524041,0,0,0,0
2023-05-24,ORCL,0.5504084,0,0,0,0
2023-05-25,ORCL,0.6045645,0,0,0,0
2023-05-26,ORCL,0.60265946,0,0,0,0
2023-05-30,ORCL,0.61236584,0,1,0,0
2023-05-31,ORCL,0.6195323,0,1,0,0
2023-06-01,ORCL,0.61998576,0,1,0,0
2023-06-02,ORCL,0.6190785,0,0,0,0
2023-06-05,ORCL,0.6285129,0,1,0,0
2023-06-06,ORCL,0.63005495,0,1,0,0
2023-06-07,ORCL,0.6132729,0,0,0,0
2023-06-08,ORCL,0.63350207,0,0,0,0
2023-06-09,ORCL,0.6550011,0,1,0,0
2023-06-12,ORCL,0.71469074,0,1,0,0
2023-06-13,ORCL,0.71695864,0,0,0,0
2023-06-14,ORCL,0.7676674,0,1,0,0
2023-06-15,ORCL,0.8064929,1,1,0,0
2023-06-16,ORCL,0.7966051,0,0,0,0
2023-06-20,ORCL,0.76558113,0,0,0,0
2023-06-21,ORCL,0.7661254,0,0,0,0
2023-06-22,ORCL,0.75233686,0,0,0,0
2023-06-23,ORCL,0.7347384,0,0,0,0
2023-06-26,ORCL,0.7178657,0,0,0,0
2023-06-27,ORCL,0.7274813,0,0,0,0
2023-06-28,ORCL,0.7155979,0,0,0,0
2023-06-29,ORCL,0.72693706,0,0,0,0
2023-06-30,ORCL,0.73882055,0,0,0,0
2023-07-03,ORCL,0.7212222,0,0,0,0
2023-07-05,ORCL,0.71042717,0,0,0,0
2023-07-06,ORCL,0.7058007,0,0,0,0
2023-07-07,ORCL,0.698181,0,0,0,0
2023-07-10,ORCL,0.69609445,0,0,1,0
2023-07-11,ORCL,0.7042874,0,0,0,0
2023-07-12,ORCL,0.714665,0,0,0,0
2023-07-13,ORCL,0.72768253,0,0,0,0
2023-07-14,ORCL,0.7442504,0,0,0,0
2023-07-17,ORCL,0.74079114,0,0,0,0
2023-07-18,ORCL,0.75790507,0,0,0,0
2023-07-19,ORCL,0.7389705,0,0,0,0
2023-07-20,ORCL,0.71339047,0,0,0,0
2023-07-21,ORCL,0.7295032,0,0,0,0
2023-07-24,ORCL,0.73332655,0,0,0,0
2023-07-25,ORCL,0.73223406,0,0,0,0
2023-07-26,ORCL,0.70993125,0,0,0,0
2023-07-27,ORCL,0.7181242,0,0,0,0
2023-07-28,ORCL,0.7143919,0,0,0,0
2023-07-31,ORCL,0.72567993,0,0,0,0
2023-08-01,ORCL,0.73187006,0,0,0,0
2023-08-02,ORCL,0.711843,0,0,0,0
2023-08-03,ORCL,0.70128334,0,0,0,0
2023-08-04,ORCL,0.700282,0,0,0,0
2023-08-07,ORCL,0.7153932,0,0,0,0
2023-08-08,ORCL,0.7074735,0,0,0,0
2023-08-09,ORCL,0.6880836,0,0,0,1
2023-08-10,ORCL,0.6870823,0,0,0,1
2023-08-11,ORCL,0.68771946,0,0,0,0
2023-08-14,ORCL,0.71056855,0,0,0,0
2023-08-15,ORCL,0.72622603,0,0,0,0
2023-08-16,ORCL,0.7084748,0,0,0,0
2023-08-17,ORCL,0.7042874,0,0,0,0
2023-08-18,ORCL,0.7186704,0,0,0,0
2023-08-21,ORCL,0.71985376,0,0,0,0
2023-08-22,ORCL,0.7193987,0,0,0,0
2023-08-23,ORCL,0.73123276,0,0,0,0
2023-08-24,ORCL,0.68635404,0,0,0,0
2023-08-25,ORCL,0.7150291,0,0,0,0
2023-08-28,ORCL,0.7221296,0,0,0,0
2023-08-29,ORCL,0.7568128,0,1,0,0
2023-08-30,ORCL,0.76109135,0,1,0,0
2023-08-31,ORCL,0.75444597,0,0,0,0
2023-09-01,ORCL,0.7593617,0,0,0,0
2023-09-05,ORCL,0.7871265,0,1,0,0
2023-09-06,ORCL,0.7903125,0,1,0,0
2023-09-07,ORCL,0.79723096,0,1,0,0
2023-09-08,ORCL,0.8084279,0,1,0,0
2023-09-11,ORCL,0.8119781,1,1,0,0
2023-09-12,ORCL,0.6563135,0,0,0,0
2023-09-13,ORCL,0.67661357,0,0,0,0
2023-09-14,ORCL,0.6931815,0,0,0,0
2023-09-15,ORCL,0.69545734,0,0,0,0
2023-09-18,ORCL,0.6799818,0,0,0,0
2023-09-19,ORCL,0.6850796,0,0,0,0
2023-09-20,ORCL,0.6859899,0,0,0,0
2023-09-21,ORCL,0.654675,0,0,0,0
2023-09-22,ORCL,0.6510337,0,0,0,1
2023-09-25,ORCL,0.6443884,0,0,0,1
2023-09-26,ORCL,0.61325544,0,0,0,1
2023-09-27,ORCL,0.61088866,0,0,0,1
2023-09-28,ORCL,0.6248165,0,0,0,0
2023-09-29,ORCL,0.6227227,0,0,0,0
2023-10-02,ORCL,0.6299142,0,0,0,0
2023-10-03,ORCL,0.60997826,0,0,0,1
2023-10-04,ORCL,0.6332824,0,0,0,0
2023-10-05,ORCL,0.6448435,0,0,0,0
2023-10-06,ORCL,0.65949965,0,0,0,0
2023-10-09,ORCL,0.6627767,0,0,0,0
2023-10-10,ORCL,0.6572239,0,0,0,0
2023-10-11,ORCL,0.66023886,0,0,0,0
2023-10-12,ORCL,0.65539646,0,0,0,0
2023-10-13,ORCL,0.6475391,0,0,0,0
2023-10-16,ORCL,0.65174186,0,0,0,0
2023-10-17,ORCL,0.65475696,0,0,0,0
2023-10-18,ORCL,0.6475391,0,0,0,0
2023-10-19,ORCL,0.6483614,0,0,0,0
2023-10-20,ORCL,0.5890655,0,0,0,1
2023-10-23,ORCL,0.60560256,0,0,0,0
2023-10-24,ORCL,0.6013997,0,0,0,0
2023-10-25,ORCL,0.58522815,0,0,0,0
2023-10-26,ORCL,0.5758176,0,0,1,1
2023-10-27,ORCL,0.58120805,0,0,0,0
2023-10-30,ORCL,0.5872382,0,0,0,0
2023-10-31,ORCL,0.6032271,0,0,0,0
2023-11-01,ORCL,0.62469786,0,0,0,0
2023-11-02,ORCL,0.6349308,0,0,0,0
2023-11-03,ORCL,0.64571184,0,0,0,0
2023-11-06,ORCL,0.65539646,0,0,0,0
2023-11-07,ORCL,0.6543001,0,0,0,0
2023-11-08,ORCL,0.6848161,0,1,0,0
2023-11-09,ORCL,0.6834456,0,0,0,0
2023-11-10,ORCL,0.6915771,0,1,0,0
2023-11-13,ORCL,0.70144457,0,1,0,0
2023-11-14,ORCL,0.71926063,0,1,0,0
2023-11-15,ORCL,0.70062214,0,0,0,0
2023-11-16,ORCL,0.7061955,0,0,0,0
2023-11-17,ORCL,0.7124997,0,0,0,0
2023-11-20,ORCL,0.72675264,0,1,0,0
2023-11-21,ORCL,0.71907794,0,0,0,0
2023-11-22,ORCL,0.72053975,0,0,0,0
2023-11-24,ORCL,0.7206312,0,0,0,0
2023-11-27,ORCL,0.72264117,0,0,0,0
2023-11-28,ORCL,0.72053975,0,0,0,0
2023-11-29,ORCL,0.7202657,0,0,0,0
2023-11-30,ORCL,0.7202657,0,0,0,0
2023-12-01,ORCL,0.7289454,1,0,0,0
2023-12-04,ORCL,0.71633697,0,0,0,0
